# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1403638523477829500, c282a91767c342185b01000000000000, a9129b4064c342181200000000000000, -0.110192265391361, 0.0230582729979748, 0.335563451445964, 0.588529747743002, 0.0199048430093753, -0.806357265196226, 0.0549954008221923, -0.110192265391361, 0.0230582729979748, 0.335563451445964, 0.588529747743002, 0.0199048430093753, -0.806357265196226, 0.0549954008221923, -0.00444196903637151, 0.0505288545474606, -0.499692286641468, -0.00423973932318497, 0.0207892703670025, 0.0793556165232867, -0.047883275122483, 0.0267125094807729, -0.0514012042955945
1403638523577829500, d187d31c67c342185f01000000000000, a9129b4064c342181200000000000000, -0.106809487709388, 0.0310999806300054, 0.282464611108198, 0.577527188398357, 0.0210088979749162, -0.814737865337654, 0.0471506484749823, -0.106809487709388, 0.0310999806300054, 0.282464611108198, 0.577527188398357, 0.0210088979749162, -0.814737865337654, 0.0471506484749823, 0.0161911132251387, 0.0566721492352145, -0.527112925092894, -0.00310829826551962, 0.0206383559010218, 0.0787995348194318, -0.0577747899925148, 0.0461119543052855, -0.0788982636720595
1403638523677829500, d987e42267c342186501000000000000, a9129b4064c342181200000000000000, -0.107685120119742, 0.0395903010152367, 0.226326316945209, 0.565225278303792, 0.0225309969414837, -0.823692855896712, 0.0392787230945935, -0.107685120119742, 0.0395903010152367, 0.226326316945209, 0.565225278303792, 0.0225309969414837, -0.823692855896712, 0.0392787230945935, 0.0212207184586929, 0.0567571315315901, -0.51764226875081, -0.00248323978947627, 0.0206448264292912, 0.0784825229700761, -0.0624626137852894, 0.0425078394846133, -0.0957842560281487
1403638523777829500, 34252e2967c342186b01000000000000, a9129b4064c342181200000000000000, -0.10671609303444, 0.0471184228498288, 0.174943759250915, 0.55871920995613, 0.024806118864686, -0.828230580669758, 0.0353780459650456, -0.10671609303444, 0.0471184228498288, 0.174943759250915, 0.55871920995613, 0.024806118864686, -0.828230580669758, 0.0353780459650456, 0.0267461489993571, 0.0434114617231124, -0.486828973939291, -0.00223971048964284, 0.0206718376943129, 0.0783006763848357, -0.0620507928787837, 0.0413880758305365, -0.0958448178071951
1403638523877829500, f787192f67c342187101000000000000, a9129b4064c342181200000000000000, -0.104527774094844, 0.0538611181006125, 0.129711584014806, 0.557847409559697, 0.0274181837801549, -0.828887167810764, 0.0316318492090437, -0.104527774094844, 0.0538611181006125, 0.129711584014806, 0.557847409559697, 0.0274181837801549, -0.828887167810764, 0.0316318492090437, 0.038640655365577, 0.0512192817853293, -0.418199202578179, -0.00213177195978725, 0.020742830819355, 0.0781422000080839, -0.0625182113555292, 0.0383622352392914, -0.0932070139841034
1403638523977829500, ee66813567c342187901000000000000, a9129b4064c342181200000000000000, -0.104012840302371, 0.0595367002079701, 0.0956132947370752, 0.557932265692994, 0.0339177573251146, -0.828906760726976, 0.0217888654552861, -0.104012840302371, 0.0595367002079701, 0.0956132947370752, 0.557932265692994, 0.0339177573251146, -0.828906760726976, 0.0217888654552861, 0.0173457232257337, 0.0182806022341164, -0.273854870158846, -0.00218116884147049, 0.0208998297287009, 0.0780691525968522, -0.0700509078844026, 0.0249811753104736, -0.100772605428355
1403638524077829500, f24b7b3b67c342187f01000000000000, a9129b4064c342181200000000000000, -0.107097454066927, 0.0586875544185636, 0.080668565882399, 0.553084984388074, 0.0419248207704334, -0.831945916286654, 0.0143283572599951, -0.107097454066927, 0.0586875544185636, 0.080668565882399, 0.553084984388074, 0.0419248207704334, -0.831945916286654, 0.0143283572599951, -0.0230119200961457, -0.00983994481038314, -0.0206349629446134, -0.00205187385524049, 0.0210278015816944, 0.0779697327450471, -0.0785258842427198, 0.021041231510287, -0.110343790006006
1403638524177829500, a07c304167c342188301000000000000, a9129b4064c342181200000000000000, -0.115873590764418, 0.0584207632311265, 0.0913388057443076, 0.545386365485619, 0.046217762399163, -0.836785383263576, 0.0144171126662727, -0.115873590764418, 0.0584207632311265, 0.0913388057443076, 0.545386365485619, 0.046217762399163, -0.836785383263576, 0.0144171126662727, -0.0609589770786064, -0.0170163016701614, 0.264046347436979, -0.00186630879908331, 0.0211495779519722, 0.0777681552079207, -0.0787205814321624, 0.00969708464416345, -0.106077050099512
1403638524277829500, ce21834767c342188b01000000000000, a9129b4064c342181200000000000000, -0.126447747274133, 0.0594065561864121, 0.124631557380636, 0.54238850556403, 0.0467688122937814, -0.838593916529526, 0.0196883312730428, -0.126447747274133, 0.0594065561864121, 0.124631557380636, 0.54238850556403, 0.0467688122937814, -0.838593916529526, 0.0196883312730428, -0.100985921430637, -0.00452156328147302, 0.460261050242231, -0.00168230983594774, 0.0211385898499246, 0.0776341179542518, -0.0635577968662176, -0.00404153555617114, -0.0792772637606953
1403638524377829500, a332634d67c342189101000000000000, a9129b4064c342181200000000000000, -0.133899559055546, 0.0570839205698468, 0.174879219752606, 0.546251492923127, 0.0442363486178279, -0.835946341748357, 0.029088926720608, -0.133899559055546, 0.0570839205698468, 0.174879219752606, 0.546251492923127, 0.0442363486178279, -0.835946341748357, 0.029088926720608, -0.124353500853734, -0.0102933252953347, 0.544427090887662, -0.00153390930627795, 0.0210442759744248, 0.077544778232117, -0.0593998309350582, 0.00712060089384975, -0.072833045144985
1403638524477829500, 127bd55267c342189501000000000000, a9129b4064c342181200000000000000, -0.132184146592277, 0.0592536306652572, 0.230997057898198, 0.556986918232356, 0.0426125910998211, -0.828533652947979, 0.0384931933003675, -0.132184146592277, 0.0592536306652572, 0.230997057898198, 0.556986918232356, 0.0426125910998211, -0.828533652947979, 0.0384931933003675, -0.114897282716257, -0.0210128386599581, 0.570954865448801, -0.00201785500220348, 0.0207566541084004, 0.0777935234816199, -0.0595008542297227, 0.0547697721818628, -0.0822128159389761
1403638524577829500, c70e265967c342189d01000000000000, a9129b4064c342181200000000000000, -0.138537300904403, 0.0630540991431195, 0.287870785395017, 0.570689387244576, 0.0427921872745229, -0.81890277828074, 0.0433669426955448, -0.138537300904403, 0.0630540991431195, 0.287870785395017, 0.570689387244576, 0.0427921872745229, -0.81890277828074, 0.0433669426955448, -0.118165915817157, -0.039420443811726, 0.540533178765545, -0.00278365253638735, 0.0206117697476006, 0.078074943216633, -0.0667514254069986, 0.0708132139870921, -0.097790523216114
1403638524677829500, 39a2525e67c34218a101000000000000, a9129b4064c342181200000000000000, -0.146304731519607, 0.0676913850756248, 0.338461684170014, 0.581307017309677, 0.0394948600359283, -0.811715403478048, 0.0405019927131911, -0.146304731519607, 0.0676913850756248, 0.338461684170014, 0.581307017309677, 0.0394948600359283, -0.811715403478048, 0.0405019927131911, -0.108273404252709, -0.0618107803441618, 0.436493315553688, -0.00362809852297688, 0.0204948986315516, 0.0783701460567767, -0.0750707761028831, 0.0714508038745087, -0.115707725632971
1403638524777829500, f4d5426467c34218a701000000000000, a9129b4064c342181200000000000000, -0.153646479186891, 0.066769792181937, 0.3764173194214, 0.588076745749212, 0.0359376931427252, -0.807533219826809, 0.0276463776423235, -0.153646479186891, 0.066769792181937, 0.3764173194214, 0.588076745749212, 0.0359376931427252, -0.807533219826809, 0.0276463776423235, -0.0847186715758285, -0.0632223816334068, 0.289672936088474, -0.00405305675867992, 0.0204599733604427, 0.0785353204243743, -0.0810370872303944, 0.0563300625777534, -0.127717808309325
1403638524877829500, ef62b86a67c34218ad01000000000000, a9129b4064c342181200000000000000, -0.161522818703951, 0.0576106153631969, 0.399460624791413, 0.590363519588585, 0.0328927240865698, -0.80612768936976, 0.0233908501879702, -0.161522818703951, 0.0576106153631969, 0.399460624791413, 0.590363519588585, 0.0328927240865698, -0.80612768936976, 0.0233908501879702, -0.0776209844554133, -0.0769627869196609, 0.149193994474811, -0.00380562372653093, 0.0204384782696316, 0.0784403928761519, -0.0826934009502107, 0.0478548128409644, -0.127868098999195
1403638524977829500, 2fbe7b7067c34218b301000000000000, a9129b4064c342181200000000000000, -0.166018895477885, 0.0486440186482784, 0.405563577199766, 0.59209292435948, 0.0343606240502754, -0.804613518174008, 0.0290241763011358, -0.166018895477885, 0.0486440186482784, 0.405563577199766, 0.59209292435948, 0.0343606240502754, -0.804613518174008, 0.0290241763011358, -0.0365623909033303, -0.0527325272974513, -0.0501775632686604, -0.00346261825885434, 0.0203910435742863, 0.0782894292000414, -0.0827687798504348, 0.0450355960344326, -0.127774422776249
1403638525077829500, 1f8b427667c34218b901000000000000, a9129b4064c342181200000000000000, -0.16891442169591, 0.0437688214356304, 0.389432857316327, 0.595735762709577, 0.0377431155405961, -0.801860572851712, 0.0263434994648007, -0.16891442169591, 0.0437688214356304, 0.389432857316327, 0.595735762709577, 0.0377431155405961, -0.801860572851712, 0.0263434994648007, -0.0456622507652796, -0.049833680904772, -0.283432921761156, -0.00344365658386031, 0.0203871979513093, 0.0782754455415691, -0.083184505525435, 0.0459061784560845, -0.129340231337051
1403638525177829500, 50515e7c67c34218bf01000000000000, a9129b4064c342181200000000000000, -0.171013740284377, 0.0384751501030146, 0.356046526937583, 0.597594988845443, 0.0427403901876866, -0.800322801178046, 0.0231711516318169, -0.171013740284377, 0.0384751501030146, 0.356046526937583, 0.597594988845443, 0.0427403901876866, -0.800322801178046, 0.0231711516318169, -0.0383829089512244, -0.0448982782775196, -0.450483137212202, -0.0033812167643537, 0.0202966149028856, 0.0782227759457521, -0.0899335326133157, 0.0267425553600505, -0.132317049747484
1403638525277829500, 316e758567c34218c701000000000000, a9129b4064c342181200000000000000, -0.171615495232357, 0.034432122076879, 0.311257772876546, 0.593834548679357, 0.0475305848855897, -0.802882344893549, 0.021938836647686, -0.171615495232357, 0.034432122076879, 0.311257772876546, 0.593834548679357, 0.0475305848855897, -0.802882344893549, 0.021938836647686, -0.0156125312070802, -0.0393499949334004, -0.543094617028397, -0.00316003123395018, 0.020210896764293, 0.0780564055233189, -0.0987102386072456, 0.00482202856022677, -0.140139626356944
1403638525377829500, 82562c8867c34218cb01000000000000, a9129b4064c342181200000000000000, -0.172723903378783, 0.0237759001915407, 0.271021937294081, 0.581491623565493, 0.0514506498222754, -0.811633675437909, 0.0217048209203114, -0.172723903378783, 0.0237759001915407, 0.271021937294081, 0.581491623565493, 0.0514506498222754, -0.811633675437909, 0.0217048209203114, 0.00246052849062817, -0.0528169566244129, -0.553683003635954, -0.00251616035409192, 0.0203073841888712, 0.0777481637425747, -0.117816034389817, -0.0307970957531002, -0.158495837542875
1403638525477829500, d305988e67c34218d301000000000000, a9129b4064c342181200000000000000, -0.165694431558917, 0.0204279577887541, 0.224684725368883, 0.564187528384498, 0.051902681005461, -0.823522499199717, 0.0284471058578918, -0.165694431558917, 0.0204279577887541, 0.224684725368883, 0.564187528384498, 0.051902681005461, -0.823522499199717, 0.0284471058578918, 0.0166037285767067, -0.0549714041360548, -0.503785325277367, -0.00201012690590771, 0.0202709681280302, 0.0774008671248224, -0.128962764939829, -0.0530852410169917, -0.176804957953471
1403638525577829500, 301d739467c34218d901000000000000, a9129b4064c342181200000000000000, -0.161296514397836, 0.017930818741126, 0.180292057789568, 0.550865825634982, 0.0500860954838693, -0.832414175730737, 0.0335390105576882, -0.161296514397836, 0.017930818741126, 0.180292057789568, 0.550865825634982, 0.0500860954838693, -0.832414175730737, 0.0335390105576882, 0.0148712097926454, -0.0343667724192091, -0.43485346043699, -0.00165700018334483, 0.020286809427035, 0.0771486090028123, -0.133156358209276, -0.0619658993455585, -0.186097458135668
1403638525677829500, 17bf2d9a67c34218dd01000000000000, a9129b4064c342181200000000000000, -0.159960491219057, 0.0153771348127631, 0.141815052456414, 0.54685660776345, 0.0463631112708793, -0.835250443072286, 0.0339854352081227, -0.159960491219057, 0.0153771348127631, 0.141815052456414, 0.54685660776345, 0.0463631112708793, -0.835250443072286, 0.0339854352081227, -0.00308259648316195, -0.0306479366566857, -0.343341402946166, -0.00150847469066049, 0.0203058863079111, 0.0770395489749239, -0.133881569353733, -0.0632215671850143, -0.18817653793627
1403638525777829500, 66c9e1a067c34218e501000000000000, a9129b4064c342181200000000000000, -0.159537482740403, 0.0145973776934318, 0.112313672555488, 0.550193966389545, 0.0402473530241892, -0.833486656574497, 0.0310924948396315, -0.159537482740403, 0.0145973776934318, 0.112313672555488, 0.550193966389545, 0.0402473530241892, -0.833486656574497, 0.0310924948396315, -0.00576482748210416, -0.0361599634467874, -0.253545452914891, -0.00152815314928571, 0.0203096375739042, 0.0769674987030662, -0.135185965652492, -0.0642066898311929, -0.190539820902615
1403638525877829500, e6f549a667c34218e901000000000000, a9129b4064c342181200000000000000, -0.159313257088258, 0.0163178454644403, 0.0917541357309426, 0.556368319189872, 0.0361179593119684, -0.829789459895771, 0.0244793517655346, -0.159313257088258, 0.0163178454644403, 0.0917541357309426, 0.556368319189872, 0.0361179593119684, -0.829789459895771, 0.0244793517655346, 0.00428669068197199, -0.00167538349975351, -0.156657659300241, -0.00170855588930129, 0.0203437432803015, 0.0769420593582386, -0.134649906691245, -0.0604679267714459, -0.189794959882306
1403638525977829500, 6805e6ab67c34218ef01000000000000, a9129b4064c342181200000000000000, -0.158638253785304, 0.0254068555622105, 0.0810416293091289, 0.558793585013048, 0.0348647133378681, -0.828410718190863, 0.0164275104209941, -0.158638253785304, 0.0254068555622105, 0.0810416293091289, 0.558793585013048, 0.0348647133378681, -0.828410718190863, 0.0164275104209941, 0.0249805705245396, 0.10721145524005, -0.0500556941890344, -0.00180340946413029, 0.0203686863558987, 0.0768511594585468, -0.136343628494244, -0.0605422664901947, -0.193359508619603
1403638526077829500, 997186b267c34218f701000000000000, a9129b4064c342181200000000000000, -0.162500583641534, 0.0441055450670234, 0.0787479265752613, 0.556664266089018, 0.0318808386691526, -0.830037923390814, 0.0120645231315677, -0.162500583641534, 0.0441055450670234, 0.0787479265752613, 0.556664266089018, 0.0318808386691526, -0.830037923390814, 0.0120645231315677, 0.0135205705913411, 0.228260218292936, 0.0357108141478786, -0.00176009116976195, 0.0204149370525477, 0.0767110975181207, -0.138766592124761, -0.0604700444244399, -0.20055853683275
1403638526177829500, 908429b867c34218fd01000000000000, a9129b4064c342181200000000000000, -0.160996045588427, 0.0746044586294065, 0.0850940759162584, 0.553875805564984, 0.022436974323507, -0.832231567190888, 0.0104303769800267, -0.160996045588427, 0.0746044586294065, 0.0850940759162584, 0.553875805564984, 0.022436974323507, -0.832231567190888, 0.0104303769800267, 0.0251056562686648, 0.317153341514352, 0.114792795689662, -0.00177768200080526, 0.0203846719349099, 0.0766281225473343, -0.139242459528758, -0.0613293192822705, -0.20556537229497
1403638526277829500, a3a0f8bd67c342180102000000000000, a9129b4064c342181200000000000000, -0.1520128042285, 0.115199986698618, 0.0976489278145622, 0.55614628045862, 0.013549805204632, -0.830941241072564, 0.00737369620653641, -0.1520128042285, 0.115199986698618, 0.0976489278145622, 0.55614628045862, 0.013549805204632, -0.830941241072564, 0.00737369620653641, 0.0462179083999724, 0.378998513604166, 0.144683740786783, -0.00191770882580811, 0.0202979458197587, 0.076589723313867, -0.138199043970675, -0.0617284747500688, -0.208796683423394
1403638526377829500, bf4a09c467c342180702000000000000, a9129b4064c342181200000000000000, -0.141747951466539, 0.158922546884066, 0.111960989249248, 0.562864877277773, 0.00522313298725867, -0.826515552485522, 0.0052811275716328, -0.141747951466539, 0.158922546884066, 0.111960989249248, 0.562864877277773, 0.00522313298725867, -0.826515552485522, 0.0052811275716328, 0.0793922601815834, 0.434711537163703, 0.139513399626537, -0.00203228252951697, 0.0202314982132393, 0.0765993482781441, -0.137536024200091, -0.0641488939714738, -0.209939676442567
