timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403715276462142976, -1.027133300134526180e-04, 1.860523359985692725e-04, -4.680982324503277746e-05, 8.840372618193878887e-03, -8.293890012903770703e-01, 3.579443334284442436e-03, 5.585901180077742501e-01, 2.649737781531322613e-04, 1.900796326794077645e-03, -1.306720673062603845e-03, -2.950383181815214358e-03, 2.130294196263647633e-02, 7.292670616895798041e-02, -2.649210503305853698e-02, 8.143941275845326122e-02, 6.561514279324926098e-03, 
1403715276512143104, -7.009742324633472515e-05, 3.813538005536389703e-04, 7.218168367495722884e-05, 8.763249550635935151e-03, -8.291450869125434053e-01, 3.588332304628043343e-03, 5.589532665414664869e-01, 2.834834800367060006e-03, 3.780278279171357669e-03, 4.802492053143126403e-03, -2.887287199992540423e-03, 2.129845544758606976e-02, 7.290957295683608841e-02, -2.676088971449570864e-02, 8.251715311197156677e-02, 6.141095023485493992e-03, 
1403715276562142976, -9.423349465537819909e-05, 4.577251617894164174e-04, 1.240325781327577257e-04, 8.741269022118665702e-03, -8.291926133271526611e-01, 3.467067055798750495e-03, 5.588838695700574233e-01, -2.553121159938450280e-03, -4.294309384010916442e-03, -2.277491353931917172e-03, -2.851233874105982367e-03, 2.128257483091380853e-02, 7.290122977069478372e-02, -2.665348143684858132e-02, 8.405097489804767841e-02, 5.677123216209240680e-03, 
1403715276612143104, -1.885628716005148813e-04, 4.543185349186894717e-04, -1.106166162963372052e-04, 8.827203415326325894e-03, -8.292833008591757871e-01, 3.464173083520310538e-03, 5.587479636659284932e-01, -2.994405735956232918e-03, -6.188977113315645136e-05, -5.684567485237892147e-03, -2.808584453862520737e-03, 2.124224375013606878e-02, 7.287816978946952406e-02, -3.086436049816838889e-02, 7.840166177062704578e-02, 5.577869780288615027e-03, 
1403715276662142976, -3.043656771899953947e-04, 5.102038271567982224e-04, -2.189499385183201819e-04, 8.731671402346144126e-03, -8.292789546153421787e-01, 3.558827029086129422e-03, 5.587553204192188261e-01, -1.007155575479682600e-03, 1.260677300827625809e-03, -6.500308468815981693e-04, -2.808697017499786099e-03, 2.124316710226369087e-02, 7.287840168532812302e-02, -3.092654092243309408e-02, 7.852909441757162379e-02, 5.656323196740595596e-03, 
1403715276712143104, -2.818860664939621557e-04, 5.010483036982111421e-04, -5.588553742375234864e-05, 8.847063046241951736e-03, -8.292409879496800418e-01, 3.499545079868732027e-03, 5.588102241046851715e-01, 1.336858162730339200e-03, -6.539986948080808975e-04, 3.671742769598466960e-03, -2.814936926991301082e-03, 2.125045197182121731e-02, 7.288748657589769198e-02, -2.987471772931431235e-02, 8.189307874164022949e-02, 5.828129853260790617e-03, 
1403715276762142976, -1.520889196411757504e-04, 4.783344205962243708e-04, 1.241413030284847948e-04, 8.839240582532935028e-03, -8.290996724316759270e-01, 3.577251518839840057e-03, 5.590195025857175315e-01, -1.654231492702724036e-03, -1.831171880831766394e-03, -2.250173142817617385e-03, -2.808518251862071862e-03, 2.127638421617611061e-02, 7.287444965358080839e-02, -2.714924070613340679e-02, 8.772169107656517528e-02, 4.668740195715487436e-03, 
1403715276812143104, -2.774051146091174348e-04, 5.368593082218370413e-04, 5.543309497496346373e-05, 8.771680648982968509e-03, -8.291965058457081428e-01, 3.532986175426166327e-03, 5.588772050464621000e-01, -4.833864208676440059e-03, 3.189383275820894398e-04, 1.809835087786876084e-05, -2.812617818747910076e-03, 2.127466950237935292e-02, 7.286701421918781452e-02, -2.703112279611131000e-02, 8.548478670760092935e-02, 5.539912721815511143e-03, 
1403715276862142976, -2.228656621961127649e-04, 6.327037514709504384e-04, 1.319140815175910285e-04, 8.811905628885908712e-03, -8.291284706464350229e-01, 3.578758283124951461e-03, 5.589772106015077346e-01, -1.773606964171379509e-03, -4.371384611660892802e-03, -3.638111975737110980e-04, -2.838057573884980502e-03, 2.124543714084787746e-02, 7.285258738676013424e-02, -2.687768668161284388e-02, 8.309556056732364526e-02, 7.883073542453593319e-03, 
1403715276912143104, -1.055624972287048686e-04, 2.854855940286113295e-04, 8.653333622362955149e-05, 8.697752349386874901e-03, -8.288936273202841543e-01, 3.444782519450874641e-03, 5.593280228678735311e-01, -1.776131859888525422e-04, -9.471378924373524688e-03, -4.342325845999669802e-03, -2.779274092791788556e-03, 2.120275301972677703e-02, 7.286384096402376276e-02, -2.657414422784410563e-02, 8.649459787546345813e-02, 7.751772740240720806e-03, 
1403715276962142976, -8.678391141346410793e-05, 2.830595092581368556e-04, 3.870736057919384350e-05, 8.869203624752490175e-03, -8.287160634814270121e-01, 3.402490803261323544e-03, 5.595886403522178920e-01, -4.616549669095003643e-04, -3.532679772230781865e-03, 1.118072639143420600e-03, -2.748210368964330505e-03, 2.115724301698293508e-02, 7.290162571889660659e-02, -2.812417745320044613e-02, 7.397033464449727369e-02, 5.818182584115263838e-03, 
1403715277012143104, 1.059144933102627184e-05, 3.672622516963558502e-04, -3.687971097674278128e-05, 8.721632534997974737e-03, -8.286625321709502057e-01, 3.805040387569838187e-03, 5.596676358068264356e-01, 2.509421936247726659e-04, 9.023349060599449023e-03, 3.418332512624854187e-04, -2.862142197148016907e-03, 2.111860997924897704e-02, 7.289806047142732837e-02, -2.800909942853575460e-02, 8.048604232579523177e-02, 7.293243864536516630e-03, 
1403715277062142976, -5.288802647782922599e-05, 2.271695856112827122e-03, -1.274393190815154388e-04, 8.808705620070874862e-03, -8.287871584679760151e-01, 3.937754497656868746e-03, 5.594807831850823199e-01, 3.434563537099878531e-05, 1.026496488691004336e-02, -2.639916696790082194e-03, -2.845073021807208429e-03, 2.111929184878644228e-02, 7.290092337048509341e-02, -2.739417681658974646e-02, 9.526495642854156121e-02, 5.914009539944789853e-03, 
1403715277112143104, 1.836047627666113604e-05, 3.543208055874954351e-03, 6.910458712465200463e-05, 8.915273822465761763e-03, -8.287315802170676093e-01, 3.658293232240042697e-03, 5.595633143212835892e-01, -9.996283821491184390e-05, 2.948732628159857812e-03, -2.295813291321950785e-03, -2.863733446029801451e-03, 2.112505643147282591e-02, 7.290034922669696993e-02, -2.883392953399988370e-02, 8.317525497321376360e-02, 6.684019743597730510e-03, 
1403715277162142976, 5.923676669121769134e-06, 4.104344236853755580e-03, -2.022186772276860945e-05, 8.899772654684928036e-03, -8.287314142938363437e-01, 3.721839070071505679e-03, 5.595633877615380225e-01, 4.675158998602798113e-03, 2.732000894846596181e-03, -5.829958997564449116e-04, -2.866841284042018385e-03, 2.112291041482102991e-02, 7.289020609489457736e-02, -2.894413323021358814e-02, 8.296131142009424697e-02, 6.652636657161611553e-03, 
1403715277212143104, 2.832455019258981995e-04, 6.146259649634636286e-03, -2.361224234132136297e-04, 8.685943065183436562e-03, -8.287045768102503374e-01, 3.818386410759631606e-03, 5.596058422604527349e-01, 2.279654293205773605e-02, 2.122534562330176920e-03, -1.936000707013977966e-03, -2.852760380699260502e-03, 2.109229791870242954e-02, 7.289101986990037529e-02, -2.773527386240662307e-02, 8.397037876348117935e-02, 5.671629605064108272e-03, 
1403715277262142976, 7.896093639784791196e-04, 7.232841533525865250e-03, -8.155273414901007640e-04, 8.785957454968365554e-03, -8.288142774583363570e-01, 3.538363831762286315e-03, 5.594436347070269600e-01, 1.674740889435121990e-02, -7.228108710165319578e-05, -8.553933729723501786e-03, -2.852317738351092986e-03, 2.110200700645512711e-02, 7.289529238702924241e-02, -2.717486687571461085e-02, 8.370904690022698547e-02, 5.816056318513508974e-03, 
1403715277312143104, -1.196703744729000606e-04, 8.334242465156292343e-03, -2.239693395269300429e-03, 8.855285797231935915e-03, -8.289270528128768190e-01, 3.257626378797599202e-03, 5.592771342534788026e-01, 1.988851198123824451e-02, -1.453023635434578728e-02, -6.141768167586520756e-03, -2.820706397496932152e-03, 2.110857659504566941e-02, 7.296795432095559697e-02, -2.708015213347630262e-02, 8.227436819304077831e-02, 7.007296822446367618e-03, 
1403715277362142976, 1.609590709564099253e-05, 6.601893192196943427e-03, -1.885087550568287059e-03, 9.145758105668118712e-03, -8.289380504266697924e-01, 2.789495133382733586e-03, 5.592586900356628643e-01, 2.372969044592376439e-02, -2.999226998501342001e-02, 6.702689158228252939e-03, -2.782845692984477898e-03, 2.110127385570795960e-02, 7.303372484756187610e-02, -2.959698357163702623e-02, 7.976039957009713188e-02, 8.017278654884373371e-03, 
1403715277412143104, 7.986973633469511731e-04, 5.693639409369329572e-03, -1.743002592089478147e-03, 9.042177777532247121e-03, -8.288417558506849803e-01, 2.970649948042465398e-03, 5.594021433801263932e-01, 2.276556670164039953e-02, -2.194398559124443801e-02, 2.526430740390229242e-03, -2.797485348014998058e-03, 2.110843149605567265e-02, 7.302078440348074018e-02, -2.939697685182232970e-02, 8.004351664666639610e-02, 8.216008276376727398e-03, 
1403715277462142976, 1.372507379026615239e-03, 5.253073423124390157e-03, -1.788599599026075579e-03, 8.962243401366804321e-03, -8.287314168535619974e-01, 3.160846302665768458e-03, 5.595658370234494194e-01, 1.327823001503829377e-02, -1.959693501899825024e-02, 1.050494553946005076e-03, -2.814343161737592903e-03, 2.110974159375074780e-02, 7.301051065876276724e-02, -2.916748880735177754e-02, 8.038271958467411993e-02, 8.643343898486480908e-03, 
1403715277512143104, -1.251789640659125907e-03, 1.055373958229886659e-02, -2.188921440653406915e-03, 8.968689765126929003e-03, -8.289901134857590170e-01, 3.687149498106296903e-03, 5.591791835139644506e-01, -6.850368353888640523e-03, 4.092052354463628257e-03, 1.071665586828559821e-02, -2.985159984103502064e-03, 2.110074230458989716e-02, 7.292248013675582674e-02, -2.661796679047931727e-02, 8.419468668900163821e-02, 9.009567485723683072e-03, 
1403715277562142976, -3.511320609451889195e-03, 1.728989653057621742e-02, -2.380605047906687345e-03, 9.246517188794451531e-03, -8.288946730871701307e-01, 3.812525673740071314e-03, 5.593152845181131871e-01, -6.120255489914920924e-03, 8.095158127804764903e-03, 7.064363712520005389e-03, -3.104576833424536799e-03, 2.110338943349428231e-02, 7.288366360542479494e-02, -2.561104041732803482e-02, 8.239909990498767156e-02, 7.941782788054399175e-03, 
1403715277612143104, -6.802162315974569044e-03, 2.110305564231466230e-02, -2.704776205846586620e-03, 9.275003342544475837e-03, -8.290203527506061487e-01, 4.009252178502830180e-03, 5.591271366471366466e-01, -1.499053412049576074e-02, 1.291426227775359023e-02, -3.422392805705509050e-03, -3.129314682783754242e-03, 2.113315853030627370e-02, 7.288254631397160510e-02, -2.684457528426629352e-02, 8.220696866509544232e-02, 8.300233452038863549e-03, 
1403715277662142976, -7.879747322309222160e-03, 2.262159920255281745e-02, -2.060846427473602381e-03, 9.115232819282656496e-03, -8.287883375555504806e-01, 4.134993582153777443e-03, 5.594727034365777341e-01, 3.555059032687425419e-03, 1.337935814377196747e-02, 1.562731333766740477e-02, -3.113575589866393514e-03, 2.110342770857644851e-02, 7.286741979151763193e-02, -3.014041099663236981e-02, 8.286014761149682051e-02, 8.455947187700393539e-03, 
1403715277712143104, -7.835862229186422306e-03, 2.321709245911342256e-02, -1.222260789974899051e-03, 9.167050698164326203e-03, -8.288031060285385720e-01, 4.148136573520095315e-03, 5.594498812064508941e-01, 4.984183628725061266e-03, 1.029130003693204225e-02, 1.915563670646404024e-02, -3.106157694929684125e-03, 2.110834119532006142e-02, 7.286456556622707137e-02, -3.020021389476382212e-02, 8.282865244757747769e-02, 8.570805557482465489e-03, 
1403715277762142976, -6.005489876752203963e-03, 1.190724317206695582e-02, -1.753207696269604913e-04, 9.209049284383756528e-03, -8.287464765855240278e-01, 3.965280711638594253e-03, 5.595344024340552780e-01, 5.959230663963006359e-03, -9.976179360914659219e-03, 6.255902909209246771e-03, -3.062726999673965559e-03, 2.114094384842126265e-02, 7.285885514512964456e-02, -2.972933763208866764e-02, 8.023739198286806984e-02, 8.554497552862274506e-03, 
1403715277812143104, -4.756045474452750069e-03, 8.810138631544848012e-03, -3.362293856751440656e-04, 9.401833509306426959e-03, -8.287723903925122704e-01, 3.590125288130963099e-03, 5.594953453337750959e-01, 2.396516179383443440e-03, -4.532108239780853129e-03, -3.900597898892989995e-03, -3.024785584076845370e-03, 2.113281549856001890e-02, 7.284261868568732423e-02, -2.879168434335164714e-02, 7.983424265427130351e-02, 8.607230935670158109e-03, 
1403715277862142976, -2.443497956045117409e-03, 4.886251926788528176e-03, -8.756043101411767251e-04, 8.744677874275975579e-03, -8.289893906335100704e-01, 4.090878148480041679e-03, 5.591809953332921301e-01, 2.422585221325411226e-03, 9.945855583121516325e-03, 3.003275564960297857e-03, -2.990199814316330321e-03, 2.106861857488554618e-02, 7.280813828092383422e-02, -2.856359809574268369e-02, 8.065539334546165118e-02, 8.517350073312590295e-03, 
1403715277912143104, -4.877240194082167572e-03, 9.126554438174262762e-03, -2.076904453180931226e-03, 9.334290716397129414e-03, -8.289599368799922541e-01, 3.572781032691960817e-03, 5.592186775318160885e-01, -6.328575392175316006e-03, 5.987921629141447488e-03, -4.907960774893610489e-03, -2.981685662564725718e-03, 2.109166639571877916e-02, 7.281288712896379078e-02, -2.649973094282993824e-02, 8.385893907244343359e-02, 7.664065086276301494e-03, 
1403715277962142976, -1.359036836852853605e-03, 2.626906000271437853e-03, -5.407384175234033552e-04, 9.170937023714950675e-03, -8.287563039854934921e-01, 3.693964892899088536e-03, 5.595223294398370406e-01, -2.236814740038156786e-03, -5.310236032201946267e-03, 5.740057362293262029e-03, -2.974869173748113330e-03, 2.104572921494007182e-02, 7.288055153945269260e-02, -2.826365971315698833e-02, 7.989220426065739289e-02, 1.013264881162642683e-02, 
1403715278012143104, -8.132243240604604103e-04, 1.311369466242231618e-03, -3.030864732000563330e-04, 8.944128212625569035e-03, -8.289572985943020056e-01, 3.725243750942367361e-03, 5.592279698269297938e-01, -2.867784229412635114e-03, -3.340063892375370533e-03, -2.582337101970468181e-03, -2.906492574522754994e-03, 2.102550152900612562e-02, 7.284969156186618666e-02, -2.889086591668896253e-02, 7.839993280745263804e-02, 8.909086703569709526e-03, 
1403715278062142976, -3.784828872125614195e-04, 7.436291698074314538e-04, -1.210490582033149967e-04, 9.228409024160708074e-03, -8.288542142799832924e-01, 3.623947397233805504e-03, 5.593767915658071077e-01, 5.627472442591392255e-04, -5.169952927769509016e-03, 6.595117006552604980e-03, -2.937784122830394869e-03, 2.103374324537437418e-02, 7.285750932376712508e-02, -2.846605291677767671e-02, 7.201261174597137216e-02, 1.252126762188394277e-02, 
1403715278112143104, -1.552098287826952070e-04, 5.936875405161176188e-04, 4.132498804007466906e-05, 9.072648930213398494e-03, -8.286408005070832195e-01, 3.563965067459563645e-03, 5.596958182167949269e-01, 1.330388730194091229e-03, -4.004047705160706898e-03, 6.353914032189521451e-03, -2.892448874731267609e-03, 2.105833166029272285e-02, 7.283546524023223889e-02, -2.482808649281807722e-02, 7.919374192131527213e-02, 1.231469349336325458e-02, 
1403715278162142976, -1.518106757417199567e-04, 7.682195376967103969e-04, 2.837016305870176339e-04, 9.010120407557995967e-03, -8.288154129729423669e-01, 3.855833189479941636e-03, 5.594362890438437930e-01, 8.079472174446925090e-04, 7.551369799528155104e-04, -4.871222590758557229e-03, -2.888316080167400643e-03, 2.106907353064881722e-02, 7.282223659699207929e-02, -2.655970662301083626e-02, 7.583818020742698340e-02, 9.225487121583027597e-03, 
1403715278212143104, -2.280433473335855433e-04, 8.030126696249112678e-04, 1.061460406356615801e-04, 9.046749723868896878e-03, -8.287541115067198483e-01, 3.899991372377929061e-03, 5.595262005013139639e-01, 4.615853021936864274e-03, 1.709787438469685845e-03, -5.092478988343598911e-03, -2.923847986867391877e-03, 2.108120637890141189e-02, 7.283262928933946501e-02, -2.585578367942881206e-02, 7.849431284744035064e-02, 7.342303294650769606e-03, 
1403715278262142976, 5.762095211044337723e-05, 1.006318666763945675e-03, 8.074503575540120355e-05, 9.245138098635358528e-03, -8.284122189401267322e-01, 3.395405622933462403e-03, 5.600323152755459777e-01, 6.572226151343714060e-03, 1.391272421604136101e-05, -5.870584181119490371e-04, -2.912291270687102952e-03, 2.106949163776254338e-02, 7.284261054957674730e-02, -2.647109268012512451e-02, 8.355206593704177231e-02, 7.135583039577910423e-03, 
1403715278312143104, 2.654615210471346766e-04, 2.294324265008320773e-03, 7.094740311340198185e-04, 8.419165439990305630e-03, -8.281758332549917778e-01, 3.002540251253751468e-03, 5.603970838769003482e-01, 6.159660356069707535e-03, 1.554909630800247692e-03, 1.589671191345342488e-02, -2.871922561610485824e-03, 2.107996384399293127e-02, 7.281999767559102499e-02, -2.939276455462551396e-02, 7.860998565015249462e-02, 4.835876108549997353e-03, 
1403715278362142976, 5.074272004466019086e-05, 4.840331231533917707e-03, 2.093576326752404852e-03, 7.643559522121940591e-03, -8.277247580792234105e-01, 2.170465288127909446e-03, 5.610780604701595120e-01, 5.547321405460058780e-03, 1.398474251588014902e-02, 2.440105649568649268e-02, -2.851405638842747364e-03, 2.108367903417470574e-02, 7.276886518998951225e-02, -2.707625319163439390e-02, 7.893469339156199138e-02, 6.056083996769676646e-03, 
