timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403715276412143104, -2.553025195842195108e-04, 7.777086529711203181e-04, -4.021740980182655846e-04, 7.060805298161110244e-03, -8.311836602507897132e-01, 7.070198743548479492e-03, 5.559081581074055700e-01, 2.918661576777391384e-04, 5.084255010560971783e-04, 2.579127918423374747e-04, -2.708575700921559033e-03, 2.071375917646545856e-02, 7.462215636607243130e-02, -1.187173941892057279e-02, 1.243611911306511664e-01, 6.780295004652575619e-02, 2
1403715276462142976, -2.314392549208641532e-04, 8.558237985253100248e-04, -4.691489458270845826e-04, 7.079115845925484582e-03, -8.311436970315078110e-01, 6.979080623436870190e-03, 5.559688241594927804e-01, 4.183202067046577505e-06, 4.667497220358176636e-04, -1.635341069979709047e-04, -2.708575700921559033e-03, 2.071375917646545856e-02, 7.462215636607243130e-02, -1.187173941892057279e-02, 1.243611911306511664e-01, 6.780295004652575619e-02, 2
1403715276512143104, -2.789099743520870051e-04, 1.159567862884881622e-03, -4.819620640373450384e-04, 7.027314467120560765e-03, -8.308797702910978300e-01, 7.083742325151709887e-03, 5.563625120072914765e-01, -3.210609015170987849e-04, 1.130128353579154879e-03, -4.203893510494271742e-05, -2.708575700921559033e-03, 2.071375917646545856e-02, 7.462215636607243130e-02, -1.187173941892057279e-02, 1.243611911306511664e-01, 6.780295004652575619e-02, 2
1403715276562142976, -3.655052499079037968e-04, 1.308231557189302920e-03, -4.715292180467176627e-04, 6.991840319938280764e-03, -8.309243735247829887e-01, 7.067142882428009351e-03, 5.562965532365509169e-01, -2.268740005601810350e-04, 1.135540800451956657e-03, -2.587654201886441669e-05, -2.708575700921559033e-03, 2.071375917646545856e-02, 7.462215636607243130e-02, -1.187173941892057279e-02, 1.243611911306511664e-01, 6.780295004652575619e-02, 2
1403715276612143104, -1.582112356541568940e-04, 5.093060917222347935e-04, -3.502521804063467152e-04, 7.070365659515989894e-03, -8.310822034905883671e-01, 7.309979703005419806e-03, 5.560566024852244826e-01, 9.628106445467318839e-05, 2.299076347282462331e-04, 9.729048659936067071e-07, -2.708575700921559033e-03, 2.071375917646545856e-02, 7.462215636607243130e-02, -1.187173941892057279e-02, 1.243611911306511664e-01, 6.780295004652575619e-02, 2
1403715276662142976, -9.718406143742312504e-05, 1.635779933561838314e-04, -5.629830943525890828e-04, 7.101976636079959833e-03, -8.311372909096393924e-01, 7.325166680267778882e-03, 5.559736572179949654e-01, 7.801963483781759528e-05, -2.877831683720038451e-04, 6.676537302668969064e-04, -2.708584556028987601e-03, 2.071410758866727361e-02, 7.462361048418411635e-02, -1.179479238733393415e-02, 1.244244835463527016e-01, 6.791981248469908250e-02, 3
1403715276712143104, -2.236493151770826472e-04, 4.889641813812487144e-04, -1.258641920000334933e-04, 7.235906851105321051e-03, -8.309980892054475987e-01, 7.201939002444859503e-03, 5.561815795794951001e-01, -4.675848737847918641e-04, 6.544122530762059827e-04, -1.028360368134103578e-03, -2.708537594959280204e-03, 2.071337139620346018e-02, 7.462067177890986669e-02, -1.194898562795343282e-02, 1.242946666956355195e-01, 6.768695179991075783e-02, 1
1403715276762142976, -2.024563786125922879e-04, 6.020004412819845822e-04, 1.001247904888866682e-05, 7.106945779109546772e-03, -8.308933208413374905e-01, 7.159726912590634942e-03, 5.563402906616455867e-01, -3.921583111779510097e-04, 7.328478528666828879e-04, -4.729585724619522389e-04, -2.708537594959280204e-03, 2.071337139620346018e-02, 7.462067177890986669e-02, -1.194898562795343282e-02, 1.242946666956355195e-01, 6.768695179991075783e-02, 1
1403715276812143104, -2.614234262051544420e-04, 9.142290928537774196e-04, -8.368870545934027275e-06, 7.132598197124371056e-03, -8.309835482160318199e-01, 7.212192545232690676e-03, 5.562045063786728027e-01, -3.054838350701116409e-04, 7.614651742927680588e-04, -5.044120547507884109e-04, -2.708537594959280204e-03, 2.071337139620346018e-02, 7.462067177890986669e-02, -1.194898562795343282e-02, 1.242946666956355195e-01, 6.768695179991075783e-02, 1
1403715276862142976, -3.996091375892908741e-05, 2.893962206019582827e-04, 2.311302493572508558e-05, 6.977373022658540230e-03, -8.308929084708157609e-01, 6.854005606861399494e-03, 5.563463970636932654e-01, -5.021298494420021194e-04, 6.965797798796835236e-04, -5.823640904770214198e-04, -2.708537594959280204e-03, 2.071337139620346018e-02, 7.462067177890986669e-02, -1.194898562795343282e-02, 1.242946666956355195e-01, 6.768695179991075783e-02, 1
1403715276912143104, -3.339740086652668118e-04, 8.269657055251139520e-04, 3.135522847970671236e-05, 6.992175587017620923e-03, -8.307025304922226461e-01, 6.856032172321538734e-03, 5.566304071259766673e-01, -8.681462795342207274e-04, 1.104533730399488711e-03, -5.241138146765257719e-04, -2.708537594959280204e-03, 2.071337139620346018e-02, 7.462067177890986669e-02, -1.194898562795343282e-02, 1.242946666956355195e-01, 6.768695179991075783e-02, 1
1403715276962142976, -5.268374461413371417e-04, 3.868176085041853413e-03, 8.561633711823423581e-05, 7.211093202722440414e-03, -8.305317680537144254e-01, 7.101340599787316424e-03, 5.568792987264643557e-01, -8.462020553434726434e-04, 1.357297939335096182e-03, 1.321278000051181447e-04, -2.708537594959280204e-03, 2.071337139620346018e-02, 7.462067177890986669e-02, -1.194898562795343282e-02, 1.242946666956355195e-01, 6.768695179991075783e-02, 1
1403715277012143104, -7.354711762651253452e-04, 4.170892387361543711e-03, 1.230748394378760702e-04, 7.075101404718782232e-03, -8.304633626020011539e-01, 7.163670195819440978e-03, 5.569822511940716314e-01, -9.385304483439076010e-04, 1.523856653645599751e-03, 2.589349764808281064e-04, -2.708537594959280204e-03, 2.071337139620346018e-02, 7.462067177890986669e-02, -1.194898562795343282e-02, 1.242946666956355195e-01, 6.768695179991075783e-02, 1
1403715277062142976, -1.346224973679297160e-03, 5.315737227081254040e-03, -1.159589096367277683e-05, 7.082065084606266672e-03, -8.306169863743222415e-01, 7.100805370396115652e-03, 5.567538458454224237e-01, 1.698224234566554029e-04, 1.820433353964230963e-03, 3.382756816019463156e-03, -2.708537594959280204e-03, 2.071337139620346018e-02, 7.462067177890986669e-02, -1.194898562795343282e-02, 1.242946666956355195e-01, 6.768695179991075783e-02, 1
1403715277112143104, -1.782813549756305863e-03, 6.763067009650812478e-03, -7.512851972613553359e-04, 7.105142979743329056e-03, -8.305201420373453658e-01, 7.244299536506767015e-03, 5.568961579484369429e-01, 8.147686311016149804e-04, 1.385569253851152245e-03, 6.065606345886984281e-03, -2.708575700921559033e-03, 2.071375917646545856e-02, 7.462215636607243130e-02, -1.187173941892057279e-02, 1.243611911306511664e-01, 6.780295004652575619e-02, 2
1403715277162142976, -1.979151848751354963e-03, 8.439515177466959395e-03, -1.687771157224794835e-03, 7.202430603700307743e-03, -8.305175072304918915e-01, 7.306625095966067310e-03, 5.568980233460660845e-01, -5.954136679145621315e-04, 1.933928842594505575e-03, 8.390377275749557814e-03, -2.708584556028987601e-03, 2.071410758866727361e-02, 7.462361048418411635e-02, -1.179479238733393415e-02, 1.244244835463527016e-01, 6.791981248469908250e-02, 3
1403715277212143104, -7.856180774593053532e-05, 2.464593190153744045e-03, -9.105540800727874272e-04, 7.060119272554314304e-03, -8.305065692853795811e-01, 7.350504249730553837e-03, 5.569155799373556315e-01, -1.343603023138181547e-03, 8.256507992853971299e-04, 3.600012581947220972e-03, -2.708584556028987601e-03, 2.071410758866727361e-02, 7.462361048418411635e-02, -1.179479238733393415e-02, 1.244244835463527016e-01, 6.791981248469908250e-02, 3
1403715277262142976, 2.143609660364493490e-04, 1.531744710607552216e-03, 2.185615237127978567e-04, 7.063421734894196995e-03, -8.306223212308497805e-01, 7.006988032589342268e-03, 5.567473122208866920e-01, -8.799830704106533083e-04, 1.211236103677951290e-03, 6.775153302261589794e-04, -2.708537594959280204e-03, 2.071337139620346018e-02, 7.462067177890986669e-02, -1.194898562795343282e-02, 1.242946666956355195e-01, 6.768695179991075783e-02, 1
1403715277312143104, 3.625826855538786587e-04, 1.857956171238421030e-03, 2.365661622212462945e-04, 6.897999617355961635e-03, -8.306649477161811568e-01, 7.016558495609759825e-03, 5.566856654736412890e-01, 9.846005183397686482e-05, 1.432106546390755821e-03, 7.388171786229776397e-04, -2.708537594959280204e-03, 2.071337139620346018e-02, 7.462067177890986669e-02, -1.194898562795343282e-02, 1.242946666956355195e-01, 6.768695179991075783e-02, 1
1403715277362142976, 4.936784503154020452e-04, 4.945680848709210591e-03, 7.621892225941738095e-04, 7.097128806211240419e-03, -8.307067917678785385e-01, 6.990143243683528962e-03, 5.566210513184525199e-01, 4.700859705217030112e-04, 2.504554136592559727e-03, 1.396060863312045082e-03, -2.708537594959280204e-03, 2.071337139620346018e-02, 7.462067177890986669e-02, -1.194898562795343282e-02, 1.242946666956355195e-01, 6.768695179991075783e-02, 1
1403715277412143104, -1.042129898761035576e-03, 1.223261751861982362e-02, 3.768119742111871525e-04, 7.190623484084123634e-03, -8.305662280000547515e-01, 7.246939953543671958e-03, 5.568262904182785800e-01, 5.827077769494709222e-05, 1.441145758032530422e-03, 4.687655009423649134e-03, -2.708537594959280204e-03, 2.071337139620346018e-02, 7.462067177890986669e-02, -1.194898562795343282e-02, 1.242946666956355195e-01, 6.768695179991075783e-02, 1
1403715277462142976, -3.972215557568139523e-03, 1.520462633805069394e-02, -2.443760296218179875e-03, 7.074729965778897914e-03, -8.304248769021554955e-01, 7.375529728993640219e-03, 5.570368691380919168e-01, -5.681283917463413047e-05, 2.087662441019316664e-03, 3.506553438379958129e-03, -2.708575700921559033e-03, 2.071375917646545856e-02, 7.462215636607243130e-02, -1.187173941892057279e-02, 1.243611911306511664e-01, 6.780295004652575619e-02, 2
1403715277512143104, -4.442266534963162580e-03, 1.789421112757778182e-02, -3.079164012875405289e-03, 7.139149368888282783e-03, -8.305444274900811719e-01, 7.423902929496434266e-03, 5.568571380316099662e-01, -1.332501759476680588e-03, 2.302748652671166973e-03, 2.571589587453719777e-03, -2.708575700921559033e-03, 2.071375917646545856e-02, 7.462215636607243130e-02, -1.187173941892057279e-02, 1.243611911306511664e-01, 6.780295004652575619e-02, 2
1403715277562142976, -5.067670084782410940e-03, 1.980814927383481652e-02, -2.884687572627940219e-03, 7.303635838750294207e-03, -8.303790072845527170e-01, 7.390106397150196862e-03, 5.571020979067432544e-01, -2.921196499037792028e-03, 3.589290169644537756e-03, 9.973047355479342652e-04, -2.708537594959280204e-03, 2.071337139620346018e-02, 7.462067177890986669e-02, -1.194898562795343282e-02, 1.242946666956355195e-01, 6.768695179991075783e-02, 1
1403715277612143104, -4.721362221157011756e-03, 1.011868740854395161e-02, -1.762148340833208501e-03, 7.171244775106877349e-03, -8.305377330988827911e-01, 7.439123612423451104e-03, 5.568665069720244443e-01, -4.462016698370456155e-03, 2.373242327924236610e-03, -1.764736870454069106e-03, -2.708575700921559033e-03, 2.071375917646545856e-02, 7.462215636607243130e-02, -1.187173941892057279e-02, 1.243611911306511664e-01, 6.780295004652575619e-02, 2
1403715277662142976, -3.969996493987800260e-03, 7.222959317193008988e-03, -8.591530989846272223e-04, 6.886917969061658387e-03, -8.304790003786881591e-01, 7.555946892367374455e-03, 5.569561095431687647e-01, -1.328580920507348401e-04, 1.095733512815786790e-03, 5.031507089367883486e-04, -2.708575700921559033e-03, 2.071375917646545856e-02, 7.462215636607243130e-02, -1.187173941892057279e-02, 1.243611911306511664e-01, 6.780295004652575619e-02, 2
1403715277712143104, -1.991522095630359444e-03, 3.756999829027544979e-03, -3.208541348506173006e-05, 6.887896885765445489e-03, -8.305404601268991938e-01, 7.539127520478306789e-03, 5.568646716437664068e-01, 7.460356262276728349e-04, -2.134280197184108949e-04, 2.576639587458879645e-03, -2.708584556028987601e-03, 2.071410758866727361e-02, 7.462361048418411635e-02, -1.179479238733393415e-02, 1.244244835463527016e-01, 6.791981248469908250e-02, 3
1403715277762142976, -2.228081830594555186e-03, 7.864197957267655623e-03, 2.477484080077027757e-03, 6.942553643433928279e-03, -8.304577885478832133e-01, 7.738904581083286965e-03, 5.569845345653257063e-01, 1.673101511636314667e-04, 1.983295056527662262e-03, 4.017269924268269086e-03, -2.708575700921559033e-03, 2.071375917646545856e-02, 7.462215636607243130e-02, -1.187173941892057279e-02, 1.243611911306511664e-01, 6.780295004652575619e-02, 2
1403715277812143104, -1.728462092611522238e-03, 7.920164843290259174e-03, 2.595823387837160965e-03, 7.248896578403024593e-03, -8.304372333091886160e-01, 7.374241297148359867e-03, 5.570162256141802937e-01, -1.183313046552646143e-03, 3.123785488101389618e-03, 2.044823608177581947e-03, -2.708537594959280204e-03, 2.071337139620346018e-02, 7.462067177890986669e-02, -1.194898562795343282e-02, 1.242946666956355195e-01, 6.768695179991075783e-02, 1
1403715277862142976, -7.370618086709621259e-04, 3.405413536449807248e-03, 8.351723975004599759e-04, 6.715131053051002011e-03, -8.306616264041616349e-01, 7.719671235852940475e-03, 5.566835511406312831e-01, -1.264283265534256852e-03, 2.269735296738128582e-03, -5.684032322441892517e-04, -2.708537594959280204e-03, 2.071337139620346018e-02, 7.462067177890986669e-02, -1.194898562795343282e-02, 1.242946666956355195e-01, 6.768695179991075783e-02, 1
1403715277912143104, -2.379678216668572007e-04, 6.539406898458286713e-04, -2.332731078030517917e-04, 7.210173032510197935e-03, -8.305846435202717259e-01, 7.320123432881592111e-03, 5.567976105786299756e-01, 7.033065682954473268e-05, 4.469176853377642312e-05, 5.527175995959387501e-04, -2.708575700921559033e-03, 2.071375917646545856e-02, 7.462215636607243130e-02, -1.187173941892057279e-02, 1.243611911306511664e-01, 6.780295004652575619e-02, 2
1403715277962142976, -1.917339609008477980e-04, 8.516266578803060802e-04, 6.717591740174435385e-06, 6.973634154631549141e-03, -8.304690742874307752e-01, 7.621188398065721972e-03, 5.569689421918034844e-01, -5.447478374324612061e-04, -3.613693813202096768e-04, 1.205922693823391649e-03, -2.708584556028987601e-03, 2.071410758866727361e-02, 7.462361048418411635e-02, -1.179479238733393415e-02, 1.244244835463527016e-01, 6.791981248469908250e-02, 3
1403715278012143104, -6.278925553821378602e-04, 1.943881342556561193e-03, 7.244521842939318900e-04, 6.864981975033139332e-03, -8.306003723021035956e-01, 7.674228551057734986e-03, 5.567737419906181318e-01, -5.143394114579483839e-04, 2.365555813304365783e-03, -3.816409889296161332e-04, -2.708537594959280204e-03, 2.071337139620346018e-02, 7.462067177890986669e-02, -1.194898562795343282e-02, 1.242946666956355195e-01, 6.768695179991075783e-02, 1
1403715278062142976, -4.634257299884362376e-04, 1.512467227656493244e-03, 3.303613983116556211e-04, 7.057647265349509084e-03, -8.305129372303136082e-01, 7.507074269444867325e-03, 5.569040263313491668e-01, -1.009024200139498122e-04, 8.748230979121758132e-04, 4.783933484876931553e-04, -2.708575700921559033e-03, 2.071375917646545856e-02, 7.462215636607243130e-02, -1.187173941892057279e-02, 1.243611911306511664e-01, 6.780295004652575619e-02, 2
1403715278112143104, -3.151650730487701125e-04, 1.812567603385403662e-03, 4.342968458236865122e-04, 7.108219129172308089e-03, -8.302445211049265250e-01, 7.437801956742945246e-03, 5.573043939339751285e-01, -8.804597430288899291e-05, 1.872414404533520376e-03, -3.772804647986471274e-04, -2.708537594959280204e-03, 2.071337139620346018e-02, 7.462067177890986669e-02, -1.194898562795343282e-02, 1.242946666956355195e-01, 6.768695179991075783e-02, 1
1403715278162142976, -5.224131726232951077e-04, 1.905989467516124415e-03, 2.949242136983109023e-04, 6.928675481255701547e-03, -8.304566147873463366e-01, 7.746617909892419135e-03, 5.569863502124398069e-01, 3.767601897347181892e-04, 4.655056768666442318e-04, 9.856522385742981767e-04, -2.708575700921559033e-03, 2.071375917646545856e-02, 7.462215636607243130e-02, -1.187173941892057279e-02, 1.243611911306511664e-01, 6.780295004652575619e-02, 2
1403715278212143104, -2.413973835987680804e-03, 6.354304251230644650e-03, 9.684763809626829650e-04, 7.041414021797655007e-03, -8.303438130534466222e-01, 7.747314458808540576e-03, 5.571530756723084288e-01, 1.250521026161209581e-03, 6.289432281447998986e-04, 5.549260400130930429e-03, -2.708537594959280204e-03, 2.071337139620346018e-02, 7.462067177890986669e-02, -1.194898562795343282e-02, 1.242946666956355195e-01, 6.768695179991075783e-02, 1
1403715278262142976, -2.476118838839051414e-03, 8.626073358036317335e-03, 2.127020741418576897e-04, 7.101345736752117874e-03, -8.300061831416490898e-01, 7.178747281458049655e-03, 5.576627766157853383e-01, 2.283938120860923814e-03, 1.975458229079515154e-03, 3.904444483358179407e-03, -2.708537594959280204e-03, 2.071337139620346018e-02, 7.462067177890986669e-02, -1.194898562795343282e-02, 1.242946666956355195e-01, 6.768695179991075783e-02, 1
1403715278312143104, -4.272079413931014272e-03, 1.128012810073081643e-02, 8.650779937900208820e-04, 6.165255061776602624e-03, -8.298362920655524277e-01, 6.999970663896360953e-03, 5.579289546273998868e-01, 2.879489566357234815e-03, 1.479620179704504599e-03, 5.729128755804363538e-03, -2.708575700921559033e-03, 2.071375917646545856e-02, 7.462215636607243130e-02, -1.187173941892057279e-02, 1.243611911306511664e-01, 6.780295004652575619e-02, 2
