timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
752403980985, 3.019022548586427004e-02, -3.118298244201579000e-02, -8.050071295890162681e-02, -6.695134453362461269e-02, 9.971961171285596004e-01, 1.234472884112592858e-02, -3.106491781259337545e-02, 2.615613890904023783e-02, -3.505318655400303796e-02, -1.101430332251003841e-01, -8.343689353298459552e-04, -1.491445257879423425e-03, 2.113022316632260332e-03, -2.316320604578721689e-04, -1.146285334108750005e-04, 5.124492507030212543e-03, 
752437342604, 2.668154697109224177e-02, -2.908626187374547742e-02, -8.103297274884821433e-02, -6.704183944264434369e-02, 9.971974645620861333e-01, 1.210626772956074383e-02, -3.092000512215394362e-02, 1.366435455299929574e-02, -2.629319200115565539e-02, -1.088730737004127563e-01, -9.642631634013419705e-04, -1.479146631000705873e-03, 2.131941230098663258e-03, -3.004578312725933627e-04, -1.394560964621520828e-04, 6.693642377941487649e-03, 
752470803352, 2.058966093799451461e-02, -2.806028376687349363e-02, -8.321463848104408700e-02, -6.703289721308183791e-02, 9.972382532856221005e-01, 1.267377699146359470e-02, -2.935697961018075494e-02, 2.888830192496100440e-03, -2.259319282071899776e-02, -1.037638795281121962e-01, -8.307449899906000365e-04, -1.493663089351114507e-03, 2.111711040840422680e-03, -3.792168083891897176e-04, -1.714976641027605238e-04, 8.217206717111024544e-03, 
752504174281, 1.957439089550173580e-02, -2.954664648310522529e-02, -8.646717835772015082e-02, -6.739615714451682726e-02, 9.972162185888721053e-01, 1.360448068430608962e-02, -2.885289397569402656e-02, 5.419299137578791926e-03, -3.151361358826844372e-02, -1.209022077036631948e-01, -7.702600551865070987e-04, -1.438900904719110294e-03, 2.293847824046890520e-03, -3.026279579617540045e-04, -1.431579103414074928e-04, 6.542584311910588230e-03, 
752537432324, 1.875606480458223702e-02, -3.091825150160409236e-02, -9.164884502028175506e-02, -6.805956962697665147e-02, 9.971343513338194464e-01, 1.552932552700635876e-02, -2.915167955625021928e-02, 4.872083056273480810e-03, -3.656816985895187250e-02, -1.342542394252081162e-01, -4.984548410597205211e-04, -1.367303162683352084e-03, 2.591130784062391917e-03, -2.669384523668340801e-04, -1.216250212215500454e-04, 5.923067675648657424e-03, 
752570780423, 2.243099691176424909e-02, -3.595948014135077336e-02, -9.426496191962643878e-02, -6.825093673867388411e-02, 9.970357506164222450e-01, 1.814849363324446893e-02, -3.053119398066785756e-02, 1.502531380005624716e-02, -4.517373476309998609e-02, -1.445015794146908006e-01, -2.877995396274705161e-04, -1.101936209636736981e-03, 2.511949528492326156e-03, -2.492969203132827010e-04, -9.997727454553254338e-05, 5.596391263067532207e-03, 
752604141810, 2.568961246907416549e-02, -3.534245274658624758e-02, -9.927116270921013119e-02, -6.923174485284722124e-02, 9.968218724735253833e-01, 2.112301566201052472e-02, -3.327068187380017444e-02, 3.486274841146125986e-02, -4.420615707167067227e-02, -1.437001985620627309e-01, -2.716113873224166038e-05, -1.255400318257932860e-03, 3.283177782247051393e-03, -2.005780917268483151e-04, -6.771633689472990032e-05, 4.850648822695154995e-03, 
752637497188, 2.623210120063048517e-02, -3.566578568307585129e-02, -1.017890829104588640e-01, -6.978968936870399986e-02, 9.966486691792706409e-01, 2.386244065115425417e-02, -3.537532200812884553e-02, 5.029802417021383976e-02, -4.061610708808439940e-02, -1.398168273871560063e-01, 2.034942600999711294e-04, -1.463150819564633040e-03, 3.084688788155356878e-03, -1.994732473595972209e-04, -6.029517171344886411e-05, 4.841883308080095240e-03, 
752670856318, 3.144961736938835933e-02, -4.275879430390555624e-02, -1.031211237618067655e-01, -7.064931508369964863e-02, 9.963138273988039195e-01, 2.729894745479201704e-02, -4.027653262150543423e-02, 8.990160576896437383e-02, -6.059234814174280920e-02, -1.544605432845437276e-01, 7.042590403859468051e-04, -1.373792247275050244e-03, 2.834095232851390096e-03, -2.091393241156036910e-04, 2.515151585359115646e-05, 4.907122138072847299e-03, 
752704219768, 3.009243081031159547e-02, -4.458484844090333798e-02, -1.106093405360511067e-01, -6.888636018535808370e-02, 9.964570150040825691e-01, 2.901701915637078938e-02, -3.854995757255402777e-02, -1.557861685837354238e-01, -3.324306359499956676e-02, -1.554932610304442520e-01, 7.155733017184995239e-04, -1.323758286523091894e-03, 2.893528946224660937e-03, -2.248729572293615422e-04, 1.962869777733793362e-05, 4.900812208545958330e-03, 
752738043405, 2.963573764735051227e-02, -4.586571854452307917e-02, -1.142215381739818403e-01, -6.741313435415624555e-02, 9.971572349423488690e-01, 2.606422071721547010e-02, -2.129728896085787693e-02, -7.683160740015769485e-02, -4.940561909647459699e-02, -8.894725899355206133e-02, 6.729386297220274395e-04, -1.441656042297758105e-03, 2.806581326098232451e-03, -1.995158629997499395e-04, 1.762888740277943436e-05, 4.900203701796397582e-03, 
752771003983, 2.888549490157744926e-02, -5.018150168273514261e-02, -1.169471522275486591e-01, -6.689931944539571906e-02, 9.972752794637783635e-01, 2.441873071121283476e-02, -1.924119587341067625e-02, 3.700349999333707451e-02, -8.450561928314817561e-02, -1.107524018242758979e-01, 6.856589174244285406e-04, -1.411963201828631519e-03, 2.605231297452959786e-03, -2.015058153735502428e-04, 3.088379505875302785e-05, 4.914546574450832928e-03, 
752804289946, 2.388251445239948992e-02, -4.829030717360309477e-02, -1.211730937239376554e-01, -6.774989419040360061e-02, 9.969226972281872712e-01, 2.792237245639906176e-02, -2.784652051642047890e-02, 7.027186335416724106e-02, -7.716997333275817106e-02, -1.547662343419896058e-01, 5.108301232349624771e-04, -1.077226006317649450e-03, 2.721486097817497549e-03, -2.767179218274996421e-04, -1.506518451126153542e-05, 4.888797934463172921e-03, 
752837650974, 2.528900311254363154e-02, -5.132118714368667095e-02, -1.250008885379785273e-01, -6.753598006321545610e-02, 9.967338982865056041e-01, 2.949133451773589334e-02, -3.302557481483090612e-02, 4.779356051042338294e-02, -3.969418116567879906e-02, -1.286814360011711289e-01, 6.171303767014272353e-04, -1.026237906825375364e-03, 2.797306740545343201e-03, -2.896905034024279779e-04, -8.717338011806953767e-07, 4.900676402970241020e-03, 
752871008884, 2.561381624586306707e-02, -5.060087123782590346e-02, -1.291300592960196725e-01, -6.786205344474049994e-02, 9.967941770812688285e-01, 2.690082416708227536e-02, -3.274837245224840321e-02, -2.114221498842189934e-02, -1.219522132924113871e-02, -7.855319593557742730e-02, 6.260626262105736676e-04, -1.039478068810596907e-03, 3.106265753822640141e-03, -2.866191999974343593e-04, -1.541921929827602350e-05, 4.885759092413824792e-03, 
752904367308, 2.640537522879149446e-02, -4.899559540981116706e-02, -1.326461719504012648e-01, -6.760935890293452710e-02, 9.971560208396937908e-01, 2.025216557080881247e-02, -2.643282961726051150e-02, -4.368893643215896599e-02, -1.092210807199524986e-02, -5.938370641588747167e-02, 4.984358478816276273e-04, -1.094531764270216707e-03, 2.810290438994039481e-03, -2.502253832673519618e-04, -4.224425984459722532e-05, 4.869320130041241562e-03, 
752937728225, 2.734406386615560042e-02, -5.040202318003132731e-02, -1.346262952478463060e-01, -6.705502690668360688e-02, 9.973890865983533471e-01, 1.417534299573729520e-02, -2.275286689627542894e-02, -2.495548413950787053e-02, -3.500079654691291148e-02, -6.477378448649040443e-02, 5.237812853593242423e-04, -9.700268000427227436e-04, 2.212553652056401410e-03, -2.213405200270834525e-04, -4.761589008532403968e-05, 4.869215761377397415e-03, 
752971086220, 2.599714316179325968e-02, -5.076118886443677092e-02, -1.373427631590482811e-01, -6.686119353440785062e-02, 9.975434141981496250e-01, 9.100614289680657859e-03, -1.881213461050963362e-02, -6.845440301122254247e-03, -4.120975125391483640e-02, -7.960450226052316614e-02, 4.613583756599028531e-04, -9.886485795151391757e-04, 2.301905855893938545e-03, -2.280822164603888140e-04, -5.384709123606929218e-05, 4.864260694422353412e-03, 
753004442080, 2.816035778777239984e-02, -5.249769567310995366e-02, -1.410594940961054644e-01, -6.638023799106861078e-02, 9.976569794979645023e-01, 5.450712831013045621e-03, -1.563665542502439693e-02, -3.884188248233541151e-04, -1.685101892044625974e-02, -9.850996958090993405e-02, 4.643126651292349828e-04, -1.237241657127844795e-03, 2.215691146769159427e-03, -2.149499339878334218e-04, -5.016685046318738263e-05, 4.864814348667500545e-03, 
753037801461, 2.942658518933357475e-02, -5.416977465235515293e-02, -1.453527986535313454e-01, -6.641473769434162733e-02, 9.976943501626668320e-01, 3.165148204796111716e-04, -1.396302577718885711e-02, 7.462545066413923739e-04, -1.655518538916840934e-02, -1.029245818130398310e-01, 4.847677629498783392e-04, -1.287561089462062542e-03, 2.277408836774328076e-03, -2.138367351207910261e-04, -3.883562393019109217e-05, 4.869334183478839229e-03, 
753071154579, 2.936518212770889910e-02, -5.556155168809963352e-02, -1.488981500120415136e-01, -6.665275968359943293e-02, 9.977144352263097593e-01, -3.660811921667580181e-04, -1.109870948204933795e-02, 3.280080329619092759e-03, -4.705009146720709468e-02, -1.319662931098369851e-01, 5.134868482035163852e-04, -1.273821495029326626e-03, 2.291326197073941581e-03, -2.100753517493324034e-04, -3.698407246361374678e-05, 4.868283296555104417e-03, 
753104525883, 3.116874963052083253e-02, -5.804157513799874935e-02, -1.544443038535883439e-01, -6.636776595380476651e-02, 9.977280169954856337e-01, -1.100679207328170064e-03, -1.152875751499489974e-02, 1.748307150838963528e-02, -5.772054251228062038e-02, -1.492503771615294184e-01, 4.937638354219514884e-04, -1.282439192620484251e-03, 2.301361782468320637e-03, -2.026409434921021789e-04, -3.125730003617959921e-05, 4.871041479118433729e-03, 
753137881569, 3.179294192240666311e-02, -5.958119935614802215e-02, -1.594146577615368765e-01, -6.615757490928494966e-02, 9.977212935492837387e-01, -1.631000807913966051e-03, -1.314288845082857600e-02, 2.739759980079008866e-02, -4.411786727480283138e-02, -1.476418602400381141e-01, 4.431635480252631349e-04, -1.196629346632057311e-03, 2.347356623047162569e-03, -1.992989818810320351e-04, -3.288036037060831061e-05, 4.870337761900038476e-03, 
753171241786, 3.290713626977997269e-02, -5.941432142291534768e-02, -1.642438066575516997e-01, -6.606761022035215203e-02, 9.976762859470743594e-01, -3.364481396049950109e-03, -1.630274834373083431e-02, 3.108162831054725808e-02, -3.547707993867701970e-02, -1.606646380724077727e-01, 3.645924263432467937e-04, -1.132166008977374821e-03, 2.203594108633495988e-03, -1.890818109242940108e-04, -4.684694590905425491e-05, 4.870158629717931745e-03, 
753204766633, 3.313957111319581345e-02, -6.216145359722143743e-02, -1.702149747278819403e-01, -6.641817779784731091e-02, 9.976331854421023326e-01, -1.937651187719107923e-03, -1.768893638781521976e-02, 1.715829831975376404e-02, -6.346770546548817504e-02, -1.871681544267548569e-01, 3.905989412904793483e-04, -1.094786700865927513e-03, 2.449694964159620722e-03, -1.994763846996960616e-04, -3.364128968788584703e-05, 4.871667225677348001e-03, 
753237963462, 3.470323033692766096e-02, -6.762189820361440284e-02, -1.777046810019858036e-01, -6.687132605386833517e-02, 9.976224199861130071e-01, 1.324183906656751673e-03, -1.661262862494206072e-02, 8.558575401994039308e-03, -6.691457575584056072e-02, -2.085099455193801243e-01, 5.286584086772329978e-04, -9.567447236774850568e-04, 2.843550417506345279e-03, -1.942340802330842255e-04, 7.023108412801716854e-07, 4.880424282236319779e-03, 
753271324134, 3.606069625793151961e-02, -7.610921417932940691e-02, -1.811572359318733005e-01, -6.757192531027289562e-02, 9.975370614733222174e-01, 5.890330925809879326e-03, -1.786476696228909283e-02, 2.574511166419609157e-02, -9.104424571885769146e-02, -1.859537506966355003e-01, 1.172684036428523835e-03, -1.067955788160062595e-03, 3.361895256120171673e-03, -2.099942419852183443e-04, 5.003701349054197160e-05, 4.939787017691173350e-03, 
753304684741, 3.606086394071968820e-02, -7.948128650239184856e-02, -1.853750180077248233e-01, -6.810902119560717505e-02, 9.975003091215816076e-01, 7.825481618099539016e-03, -1.711888932058522675e-02, 6.827530380494309728e-03, -6.319021035820777954e-02, -1.593434048988710272e-01, 1.203040326974203194e-03, -1.121910538124975404e-03, 3.661806987968540400e-03, -2.183907075876724839e-04, 6.211194835094130363e-05, 4.953623940252157264e-03, 
753338050219, 3.317395814635533402e-02, -8.354358374324852288e-02, -1.897854692591896819e-01, -6.811680047790107106e-02, 9.975231402918824930e-01, 6.262879626997078231e-03, -1.638482266162804429e-02, 9.397236562204130256e-03, -7.476564333015194019e-02, -1.502737729778724218e-01, 1.282603851937830610e-03, -1.103294217027307039e-03, 3.822540851299795119e-03, -2.409070540431461544e-04, 7.530228800248951065e-05, 4.965814597622586653e-03, 
753371424729, 3.333521203564600993e-02, -8.753113575917388645e-02, -1.946962819319081883e-01, -6.820515451569793275e-02, 9.975240694100636629e-01, 4.923948546372471612e-03, -1.641775184942062538e-02, 8.615293193815376505e-03, -6.730143282749513622e-02, -1.527381134657984918e-01, 1.301501688978437933e-03, -1.174088834106737020e-03, 3.972314232681414294e-03, -2.466540120468939867e-04, 8.842467053186805939e-05, 4.975017634893783361e-03, 
753404765678, 3.447034836045541339e-02, -8.782428382849713500e-02, -2.018861274792751459e-01, -6.787393341807251845e-02, 9.975439871719725682e-01, 4.555054136343886922e-03, -1.668455277247433977e-02, 2.696395622611400325e-02, -8.966621508017791342e-02, -1.891426094935724500e-01, 1.117963001276407829e-03, -1.195025385348739196e-03, 3.993543349694417960e-03, -2.394537449099110298e-04, 7.487325583410201738e-05, 4.958480009234139847e-03, 
753438121947, 3.303902248987873602e-02, -9.319875655024073557e-02, -2.080856995990263691e-01, -6.820173897188508416e-02, 9.974487251253048026e-01, 1.034743530826268652e-02, -1.837101329966184943e-02, 8.161773548085671237e-03, -9.546425694243437787e-02, -1.897647551049407577e-01, 1.312275362841415884e-03, -1.069554536733895297e-03, 3.888526612243207742e-03, -2.553585965828621216e-04, 8.506396233217947448e-05, 4.966090759667463744e-03, 
753471476062, 3.009626522532050583e-02, -9.783438259191200304e-02, -2.127187817090746835e-01, -6.859907272536870659e-02, 9.974488224413918802e-01, 1.283624974172782249e-02, -1.500814858896244892e-02, -1.962855595087769148e-02, -1.126704479982308521e-01, -1.957296982373753491e-01, 1.445275097955520636e-03, -1.018584030134747024e-03, 3.940584175335369935e-03, -2.729979161615174476e-04, 9.683311250662234460e-05, 4.984956154162994459e-03, 
753504843268, 2.990310847896966370e-02, -1.052605743491739909e-01, -2.158915248574448664e-01, -6.853080516060147676e-02, 9.974560856352500116e-01, 1.485386582233598138e-02, -1.281595269095008732e-02, -6.651916568184045725e-03, -1.066621582221788933e-01, -1.725657541907308357e-01, 1.781947367137337764e-03, -9.792573384069002459e-04, 3.880754627714810834e-03, -2.795193213357408850e-04, 1.209624606820274765e-04, 5.020737490734672459e-03, 
753538262903, 2.924156644637088479e-02, -1.057184150902094472e-01, -2.237296132394970827e-01, -6.816683697346673232e-02, 9.975256554552383026e-01, 1.456892506735470334e-02, -9.143055726175235154e-03, -1.496908335020951178e-02, -9.050981518904972767e-02, -1.707509314530845923e-01, 1.698456895343102057e-03, -9.519443231531880519e-04, 3.825735723195240051e-03, -2.761729111963526218e-04, 1.028920372352137765e-04, 4.998509236934314121e-03, 
753571558653, 3.024660676636740583e-02, -1.053840031645271458e-01, -2.303019295371148412e-01, -6.800106948412758257e-02, 9.976094853378513205e-01, 1.036331265200931932e-02, -6.615970362623818657e-03, -1.692183173997426418e-02, -5.526546954412486085e-02, -1.645620749000847038e-01, 1.598770276262413345e-03, -9.019662457584156018e-04, 3.523873438812655766e-03, -2.668479991109776140e-04, 8.700188709666931803e-05, 4.981046779851009548e-03, 
753604924172, 2.812591053358894783e-02, -1.031905102331126672e-01, -2.373783352796436930e-01, -6.731655865862043453e-02, 9.976991362007006092e-01, 6.099323585449529378e-03, -5.264295445393943514e-03, -4.215235997188778935e-03, -5.255849805930012941e-02, -1.814000011708096216e-01, 1.463300664464555487e-03, -7.357471654655799598e-04, 3.213267132374570626e-03, -2.662336185584424737e-04, 6.261662550075999107e-05, 4.963094749912233365e-03, 
753638367929, 3.152119194703321969e-02, -1.032567414423645052e-01, -2.445844318350082480e-01, -6.723842768953786075e-02, 9.977098864427489389e-01, 5.187270251070802939e-03, -5.202745772987535898e-03, 2.613176680013032729e-02, -7.164900193897019709e-02, -1.859790766624600800e-01, 1.393489346794599907e-03, -8.024619144097576299e-04, 3.128522945350106256e-03, -2.497597769075118532e-04, 5.376941382388399364e-05, 4.953092919109391111e-03, 
753671707019, 3.724526420458118547e-02, -1.047167907769925854e-01, -2.514025448622209669e-01, -6.699732852605648492e-02, 9.977023335361641099e-01, 6.797428383040627319e-03, -7.430114012706467638e-03, 3.378329081147337515e-02, -8.157877170337567152e-02, -1.788598118511219304e-01, 1.330617733777827430e-03, -8.574301421876938650e-04, 3.025600200740454025e-03, -2.294799868633990401e-04, 5.057033420137377447e-05, 4.950640252608349244e-03, 
