timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1413393889105760512, 7.146058495924217978e-04, 2.227256195646831196e-04, 2.657477920630067075e-03, -7.592533660413233049e-03, -8.052664741131395632e-01, 5.271299255576672796e-03, 5.928410179012294501e-01, 4.692061871962723354e-03, 8.141883151290768908e-03, 2.058731301637725924e-03, -1.828847798279962730e-03, 2.402690405131167536e-02, 7.723282206623895141e-02, -1.767345362520942459e-02, 6.574564452932257774e-02, -1.012157307258198385e-02, 1
1413393889155760384, 3.856774008542727494e-04, -3.153265586031098904e-04, 1.306746692144035785e-03, -7.960470108865705385e-03, -8.050434818475833421e-01, 5.268629241922984617e-03, 5.931389928138909307e-01, 4.178779154542846272e-04, 3.799136883502695315e-03, -4.486925503410683371e-04, -1.828921232611586522e-03, 2.402747478881701523e-02, 7.723433907087033645e-02, -1.760604332787764695e-02, 6.569409931743934450e-02, -1.015826367133122916e-02, 2
1413393889205760512, 3.929764107665707274e-04, -3.779654193375624671e-04, 1.291386242024589442e-03, -7.906937475758246334e-03, -8.050542880942339607e-01, 5.409332996265316107e-03, 5.931237751746057940e-01, 6.348397172727554029e-04, 3.671928115791176211e-03, -3.062033039956457226e-04, -1.828921232611586522e-03, 2.402747478881701523e-02, 7.723433907087033645e-02, -1.760604332787764695e-02, 6.569409931743934450e-02, -1.015826367133122916e-02, 2
1413393889255760384, 3.430697781482571927e-04, 4.812999804843371272e-05, 1.284159470284471083e-03, -7.754772481468715645e-03, -8.048348025839079378e-01, 5.400922827939154576e-03, 5.934236548083410279e-01, 4.072089643990538937e-03, 6.350803488412704728e-03, 1.666071590284138714e-03, -1.828847798279962730e-03, 2.402690405131167536e-02, 7.723282206623895141e-02, -1.767345362520942459e-02, 6.574564452932257774e-02, -1.012157307258198385e-02, 1
1413393889305760512, 3.051611785839563533e-04, -1.598317717325461757e-04, 4.455833329904845819e-03, -7.394632263674914309e-03, -8.051530217764497621e-01, 5.417488336447002888e-03, 5.929962746578273380e-01, 1.401410840190493799e-04, 4.874374512939065249e-03, -1.017951335125409640e-03, -1.828921232611586522e-03, 2.402747478881701523e-02, 7.723433907087033645e-02, -1.760604332787764695e-02, 6.569409931743934450e-02, -1.015826367133122916e-02, 2
1413393889355760384, 1.288578637749450331e-03, 1.474288655475169832e-03, 5.637884002003739313e-03, -7.667222640419656121e-03, -8.062258190126958546e-01, 5.490914703784484201e-03, 5.915327482988629315e-01, 4.094941442697126732e-03, 9.031262659524528710e-03, 1.449224203865979912e-03, -1.828847798279962730e-03, 2.402690405131167536e-02, 7.723282206623895141e-02, -1.767345362520942459e-02, 6.574564452932257774e-02, -1.012157307258198385e-02, 1
1413393889405760512, 5.645927435411670497e-04, 4.704190501970482020e-04, 1.006710659597250370e-03, -7.966099180918109410e-03, -8.071161772953456826e-01, 5.727115486684808410e-03, 5.903111194617549629e-01, 4.103027827371174587e-03, 5.607491169842431823e-03, 1.734529257236519691e-03, -1.828847798279962730e-03, 2.402690405131167536e-02, 7.723282206623895141e-02, -1.767345362520942459e-02, 6.574564452932257774e-02, -1.012157307258198385e-02, 1
1413393889455760384, 1.174171130971550991e-03, 1.022170697204553618e-03, 1.632819400796560851e-03, -8.321087203451638797e-03, -8.078442056416984540e-01, 5.434038086592616300e-03, 5.893122857610888499e-01, 3.955161850600656323e-03, 6.251632874052030428e-03, 1.444410784385807313e-03, -1.828847798279962730e-03, 2.402690405131167536e-02, 7.723282206623895141e-02, -1.767345362520942459e-02, 6.574564452932257774e-02, -1.012157307258198385e-02, 1
1413393889505760512, 1.811977621585534552e-03, 1.122034100173829136e-03, 1.599962867550932914e-03, -9.064453817180398096e-03, -8.093830935053957232e-01, 5.577470090301828685e-03, 5.871845837996975126e-01, 4.053697165795604879e-03, 6.018623562531217643e-03, 1.444469164071021400e-03, -1.828847798279962730e-03, 2.402690405131167536e-02, 7.723282206623895141e-02, -1.767345362520942459e-02, 6.574564452932257774e-02, -1.012157307258198385e-02, 1
1413393889555760384, 2.850714197444519787e-03, 1.795783625415835021e-03, 1.847739302855985885e-03, -9.353778062903781235e-03, -8.131116990377929010e-01, 4.976404109715305661e-03, 5.820112603085616509e-01, 2.947035014428187136e-03, 6.127575967293496725e-03, 1.223964598324491209e-03, -1.828847798279962730e-03, 2.402690405131167536e-02, 7.723282206623895141e-02, -1.767345362520942459e-02, 6.574564452932257774e-02, -1.012157307258198385e-02, 1
1413393889605760512, 3.945947159091921057e-03, 2.878820383850965586e-03, 3.199196956095804595e-03, -9.861908159324597745e-03, -8.166936432746710883e-01, 3.905538909705292931e-03, 5.769739877741684175e-01, 3.375537067607701624e-03, 6.390014373141888332e-03, 1.277841092015728200e-03, -1.828847798279962730e-03, 2.402690405131167536e-02, 7.723282206623895141e-02, -1.767345362520942459e-02, 6.574564452932257774e-02, -1.012157307258198385e-02, 1
1413393889655760384, 5.041185953416588844e-03, 3.451742748055599067e-03, 4.313319177557722352e-03, -1.006974481573320000e-02, -8.203275143388214508e-01, 1.285581542340082616e-03, 5.718039145879773022e-01, -2.097784511380222129e-03, 2.008876171261347269e-03, -1.615242870118926803e-03, -1.829047710917172448e-03, 2.402831811593071978e-02, 7.723619054269462159e-02, -1.756617404319054873e-02, 6.567342791745053865e-02, -1.017234922136850059e-02, 3
1413393889705760512, 4.114283642140930536e-03, 4.012553455771079164e-03, 8.011983756341389123e-03, -8.392805192403200720e-03, -8.225159705322410142e-01, -3.084820495163096560e-03, 5.686717180614143663e-01, -4.718769868772749749e-04, 3.197746656945906537e-03, -4.853525623271273920e-04, -1.828921232611586522e-03, 2.402747478881701523e-02, 7.723433907087033645e-02, -1.760604332787764695e-02, 6.569409931743934450e-02, -1.015826367133122916e-02, 2
1413393889755760384, 6.900546531692783141e-03, 9.079607071908069732e-03, 3.698376670672384736e-02, -4.679142309510454442e-03, -8.274973859008531996e-01, -7.876361590744555830e-03, 5.613948208548007468e-01, -1.387002295229028967e-03, 4.740876744027280876e-02, 2.124337540175222083e-01, -1.847132415724246288e-03, 2.415908442312447377e-02, 7.749045984311757340e-02, -2.742650920794865305e-02, 8.168849895377153225e-02, 7.230488439538644389e-03, 0
1413393889805760512, 6.149131454330714931e-03, 1.124909353805480204e-02, 4.953329204062720259e-02, -3.143711352231007370e-03, -8.291348998963889994e-01, -1.167776306354333798e-02, 5.589177620210065145e-01, -2.764321234301651484e-02, 4.319470749886518413e-02, 2.923702828350914218e-01, -1.847968717418007343e-03, 2.416147956220108042e-02, 7.749405536513195858e-02, -2.748134358586881709e-02, 8.173616460957565388e-02, 7.879660032750843840e-03, 0
1413393889855760384, 3.210497988885634493e-03, 1.350830792735344642e-02, 6.669795820007408393e-02, 1.176873526827632157e-04, -8.307614521064932145e-01, -1.713231313630168839e-02, 5.563648799935143607e-01, -7.364477648559401846e-02, -1.869838569977292763e-03, 4.711838450158018499e-01, -1.848148608491480922e-03, 2.416609727281349845e-02, 7.750119837806138112e-02, -2.758255024539055592e-02, 8.191308516041055643e-02, 9.196093337416525945e-03, 79
1413393889905760512, 4.003856426935203743e-04, 1.373059406484961227e-02, 8.790073813663415447e-02, 4.287137837528661767e-03, -8.307933563592975190e-01, -2.317239658940381530e-02, 5.560818820234288973e-01, -9.078420653586725952e-02, 9.870386736659011659e-03, 4.790605633166397093e-01, -1.848148608491480922e-03, 2.416609727281349845e-02, 7.750119837806138112e-02, -2.758255024539055592e-02, 8.191308516041055643e-02, 9.196093337416525945e-03, 0
1413393889955760384, -4.956693900505347236e-03, 1.252371593495330004e-02, 1.135365280008526351e-01, 8.241673931909354947e-03, -8.284658786611112102e-01, -2.939883627833726060e-02, 5.592066443905622242e-01, -8.692798411448644791e-02, -5.106657621982956148e-03, 4.746780965858604096e-01, -1.848148608491480922e-03, 2.416609727281349845e-02, 7.750119837806138112e-02, -2.758255024539055592e-02, 8.191308516041055643e-02, 9.196093337416525945e-03, 79
1413393890005760512, -1.233487394521319211e-02, 9.532294938062992051e-03, 1.430506565979874634e-01, 1.219385120631818510e-02, -8.252568660449577376e-01, -3.477829898203969872e-02, 5.635537995243479203e-01, -9.072957757921942812e-02, -4.314033330728299018e-03, 4.811506266737126114e-01, -1.848148608491480922e-03, 2.416609727281349845e-02, 7.750119837806138112e-02, -2.758255024539055592e-02, 8.191308516041055643e-02, 9.196093337416525945e-03, 79
1413393890055760384, -2.039898243172057202e-02, 4.955553520110988694e-03, 1.756783308722208448e-01, 1.208385763229837505e-02, -8.220283237126267961e-01, -3.531128898529603544e-02, 5.682222525289979398e-01, -8.865982535214333993e-02, -1.810598573337843849e-03, 4.902607213674079478e-01, -1.848148608491480922e-03, 2.416609727281349845e-02, 7.750119837806138112e-02, -2.758255024539055592e-02, 8.191308516041055643e-02, 9.196093337416525945e-03, 79
1413393890105760512, -2.906381943311006286e-02, -1.667893854588094887e-03, 2.074865896821059541e-01, 9.164318787823547141e-03, -8.195105880193289671e-01, -3.177029979967725681e-02, 5.721093072446974404e-01, -8.734076088105294233e-02, -2.516877915589152068e-04, 4.874314061018309441e-01, -1.848148608491480922e-03, 2.416609727281349845e-02, 7.750119837806138112e-02, -2.758255024539055592e-02, 8.191308516041055643e-02, 9.196093337416525945e-03, 79
1413393890155760384, -3.840186438482628278e-02, -9.929746191349812443e-03, 2.381508132210976569e-01, 5.733895195680634160e-03, -8.168652665215285769e-01, -2.758660533026853490e-02, 5.761399465433280076e-01, -8.721603748431423775e-02, 4.707286879963622564e-04, 4.873921320118266287e-01, -1.848148608491480922e-03, 2.416609727281349845e-02, 7.750119837806138112e-02, -2.758255024539055592e-02, 8.191308516041055643e-02, 9.196093337416525945e-03, 79
1413393890205760512, -4.802565632325053041e-02, -1.914859159365527724e-02, 2.637370391808923076e-01, 2.207633445991252687e-03, -8.151315892812368569e-01, -2.339750652357537944e-02, 5.787989073926216310e-01, -8.661362446337943222e-02, 1.787172495449869131e-03, 4.851138701324477776e-01, -1.848148608491480922e-03, 2.416609727281349845e-02, 7.750119837806138112e-02, -2.758255024539055592e-02, 8.191308516041055643e-02, 9.196093337416525945e-03, 79
1413393890255760384, -5.822715551700238801e-02, -2.890708690881052534e-02, 2.825854341412801229e-01, -6.581926153914030271e-04, -8.135374783618654071e-01, -1.969607282330078021e-02, 5.811784603703391561e-01, -8.638274543454015075e-02, 3.784229233739785404e-03, 4.786245591099757002e-01, -1.848148608491480922e-03, 2.416609727281349845e-02, 7.750119837806138112e-02, -2.758255024539055592e-02, 8.191308516041055643e-02, 9.196093337416525945e-03, 79
1413393890305760512, -7.077480135398185601e-02, -4.018377711224238591e-02, 3.014457555297108682e-01, -3.597894645880631015e-03, -8.126425845212793542e-01, -1.608756963513843091e-02, 5.825292053450430441e-01, -9.023744758344218186e-02, 3.916924906731261702e-03, 4.852044569873695812e-01, -1.848148608491480922e-03, 2.416609727281349845e-02, 7.750119837806138112e-02, -2.758255024539055592e-02, 8.191308516041055643e-02, 9.196093337416525945e-03, 79
1413393890355760384, -8.237339200426195551e-02, -5.191468936603538253e-02, 3.140072046870525102e-01, -5.839390426002665294e-03, -8.123258133495576683e-01, -1.336938846265595809e-02, 5.830213837738431604e-01, -9.106629901771025326e-02, 2.589132323950585172e-03, 4.877392158424397883e-01, -1.848148608491480922e-03, 2.416609727281349845e-02, 7.750119837806138112e-02, -2.758255024539055592e-02, 8.191308516041055643e-02, 9.196093337416525945e-03, 79
1413393890405760512, -9.144155225049746538e-02, -6.305922220948456669e-02, 3.153403796724452146e-01, -8.050690237645565656e-03, -8.120417447961241209e-01, -1.086450719392426101e-02, 5.834426737723229506e-01, -8.750449790296811747e-02, 5.012609273738672690e-03, 4.791964672415720550e-01, -1.848148608491480922e-03, 2.416609727281349845e-02, 7.750119837806138112e-02, -2.758255024539055592e-02, 8.191308516041055643e-02, 9.196093337416525945e-03, 79
1413393890455760384, -9.990447740803594379e-02, -7.316289134224833457e-02, 3.124870221301042639e-01, -1.008750406605116515e-02, -8.101692516279394018e-01, -8.412836785731491948e-03, 5.860488462197998016e-01, -8.471669066246803603e-02, 9.011968638907729215e-03, 4.719754653317917992e-01, -1.848148608491480922e-03, 2.416609727281349845e-02, 7.750119837806138112e-02, -2.758255024539055592e-02, 8.191308516041055643e-02, 9.196093337416525945e-03, 79
1413393890505760512, -1.127363584633475357e-01, -8.632849704560233151e-02, 3.194182668069013853e-01, -1.146353157861055953e-02, -8.055354633115097140e-01, -5.557512403795677146e-03, 5.924105998774324977e-01, -2.187439341581955410e-01, -2.582020751458126151e-01, 4.193198608452633740e-04, -1.847246629959123582e-03, 2.420276637046826426e-02, 7.754340428182124323e-02, -3.182116620146823588e-02, 8.344147141971910986e-02, 1.399572419460301531e-02, 0
1413393890555760384, -1.227126885619651137e-01, -9.823360712178358378e-02, 3.189109527616347251e-01, -1.280198909059882852e-02, -7.988133694007142349e-01, -3.141971890038426987e-03, 6.014344835097540365e-01, -2.041197077566656581e-01, -2.461153752702030517e-01, -2.338920795643725098e-02, -1.847246629959123582e-03, 2.420276637046826426e-02, 7.754340428182124323e-02, -3.182116620146823588e-02, 8.344147141971910986e-02, 1.399572419460301531e-02, 91
1413393890605760512, -1.312111312342792990e-01, -1.095104548425090141e-01, 3.187064565670953975e-01, -1.306354428908682204e-02, -7.931621020941704847e-01, -3.359047333021304531e-03, 6.088611832044954486e-01, -2.010710257266695722e-01, -2.421819456474706422e-01, -2.647466713449918990e-02, -1.847246629959123582e-03, 2.420276637046826426e-02, 7.754340428182124323e-02, -3.182116620146823588e-02, 8.344147141971910986e-02, 1.399572419460301531e-02, 91
1413393890655760384, -1.383151331538678697e-01, -1.209035338297540507e-01, 3.185417564339438901e-01, -1.234992270024462373e-02, -7.921340264904450645e-01, -4.418070300479214930e-03, 6.102062308270485014e-01, -2.010570468803994648e-01, -2.429671548410874127e-01, -2.492748050882832855e-02, -1.847246629959123582e-03, 2.420276637046826426e-02, 7.754340428182124323e-02, -3.182116620146823588e-02, 8.344147141971910986e-02, 1.399572419460301531e-02, 91
1413393890705760512, -1.435377408224900730e-01, -1.322098930988150622e-01, 3.182047509103310134e-01, -1.165664681577554748e-02, -7.947565654297632509e-01, -5.634342285956572306e-03, 6.067902260899589173e-01, -2.001132659781663936e-01, -2.423679504650039507e-01, -2.480625753167797765e-02, -1.847246629959123582e-03, 2.420276637046826426e-02, 7.754340428182124323e-02, -3.182116620146823588e-02, 8.344147141971910986e-02, 1.399572419460301531e-02, 91
1413393890755760384, -1.472077555835129004e-01, -1.431573134408725412e-01, 3.190951216046430394e-01, -1.052736228581996163e-02, -7.985260813397917490e-01, -7.043078779099329681e-03, 6.018269411589439732e-01, -1.991892745608306869e-01, -2.409124721636950739e-01, -2.394975021423321332e-02, -1.847246629959123582e-03, 2.420276637046826426e-02, 7.754340428182124323e-02, -3.182116620146823588e-02, 8.344147141971910986e-02, 1.399572419460301531e-02, 91
1413393890805760512, -1.498496603665489535e-01, -1.541556310179247880e-01, 3.210991047259356690e-01, -9.975504702962847275e-03, -8.024961637450747087e-01, -7.735963188607985347e-03, 5.965237223731375549e-01, -1.986264994600626665e-01, -2.401856888121361722e-01, -2.242240942293512174e-02, -1.847246629959123582e-03, 2.420276637046826426e-02, 7.754340428182124323e-02, -3.182116620146823588e-02, 8.344147141971910986e-02, 1.399572419460301531e-02, 91
1413393890855760384, -1.513902757368800200e-01, -1.645031956310299137e-01, 3.242311515895631713e-01, -9.379802950617051674e-03, -8.058073366437759066e-01, -8.884379479233053822e-03, 5.920368428644802172e-01, -1.978311947936626791e-01, -2.386610693981919551e-01, -2.287977208708209809e-02, -1.847246629959123582e-03, 2.420276637046826426e-02, 7.754340428182124323e-02, -3.182116620146823588e-02, 8.344147141971910986e-02, 1.399572419460301531e-02, 91
1413393890905760512, -1.529447136089533976e-01, -1.761721807285617780e-01, 3.281675968900453211e-01, -9.258743156361786200e-03, -8.080334445744995486e-01, -9.147093511584391406e-03, 5.889928342556672858e-01, -1.989715442882085128e-01, -2.392893438835520803e-01, -2.205000870462211354e-02, -1.847246629959123582e-03, 2.420276637046826426e-02, 7.754340428182124323e-02, -3.182116620146823588e-02, 8.344147141971910986e-02, 1.399572419460301531e-02, 91
1413393890955760384, -1.546076961122029858e-01, -1.891562898961867134e-01, 3.332706245033965065e-01, -8.520117077367274708e-03, -8.097195119721184442e-01, -1.034957391047185843e-02, 5.866639633184350666e-01, -2.014094262322794759e-01, -2.414685941765188359e-01, -2.026517634393840139e-02, -1.847246629959123582e-03, 2.420276637046826426e-02, 7.754340428182124323e-02, -3.182116620146823588e-02, 8.344147141971910986e-02, 1.399572419460301531e-02, 91
1413393891005760512, -1.561475870515248721e-01, -2.024112530353865402e-01, 3.395247984358880089e-01, -8.434173801824807609e-03, -8.109638223736141960e-01, -1.088933616045678794e-02, 5.849341551588884691e-01, -2.023929254181099369e-01, -2.440950740950150188e-01, -1.826276270380253891e-02, -1.847246629959123582e-03, 2.420276637046826426e-02, 7.754340428182124323e-02, -3.182116620146823588e-02, 8.344147141971910986e-02, 1.399572419460301531e-02, 91
