timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1413393889155760384, 4.063733387827959454e-04, 1.775732897278545707e-04, 1.668270250555083534e-03, -7.341154364686915124e-03, -8.064604697863876348e-01, 4.762046496067075252e-03, 5.912232582008949411e-01, 4.890028417459795287e-03, 1.964802660260629892e-03, -3.926228075873934228e-03, -1.258570509497898820e-03, 2.316223957337363443e-02, 7.578407598392743194e-02, -1.323411850527505922e-02, 8.030127020819838313e-02, 5.566857027861124574e-03, 
1413393889205760512, 6.442372527678495980e-04, 2.709920445890955012e-04, 2.441594145488492837e-03, -7.220174285824835364e-03, -8.063893923458378410e-01, 4.979306688245130341e-03, 5.913198994624628835e-01, 7.382864181228850553e-04, -1.337743744752453896e-03, -1.985349578245630599e-03, -1.259517056468663875e-03, 2.314036808928418912e-02, 7.574582149657198282e-02, -1.148673391873419360e-02, 8.315032308188027854e-02, 4.613968783519276778e-03, 
1413393889255760384, 5.375656376150536857e-04, 1.369041735998497485e-04, 2.974068469820061612e-03, -7.224074874583524992e-03, -8.060212188942916800e-01, 4.908096401064903323e-03, 5.918222013612574051e-01, -4.286042836713667425e-03, -2.912345732899654371e-03, 1.194743475140761652e-03, -1.254140536961854480e-03, 2.314039679629501661e-02, 7.574225617190033510e-02, -1.318015265844517045e-02, 8.318976796059848744e-02, 4.043676088671462054e-03, 
1413393889305760512, 4.241382788786904421e-04, 2.906679352096874563e-04, 3.355271918063324095e-03, -7.009943187167569020e-03, -8.065217293252407993e-01, 4.869370129304107821e-03, 5.911428338881218325e-01, -4.254557498926698524e-03, 5.032895900471576547e-03, -5.804378140153577774e-03, -1.217952980330376349e-03, 2.313967807818432740e-02, 7.563970737848788040e-02, -2.148932649850309254e-02, 7.073696403757875895e-02, 2.135589574225852001e-03, 
1413393889355760384, 4.290367494782356479e-04, 7.712859987207240945e-04, 2.691721790743186425e-03, -7.300079243188184117e-03, -8.075069168258236507e-01, 4.836302220492605733e-03, 5.897930978761346532e-01, 4.489856272308714175e-03, 1.064428518888496135e-02, -4.586603630972845881e-03, -1.200774917983777473e-03, 2.315245910657851708e-02, 7.566258121678971771e-02, -1.772605784670501852e-02, 7.124796552695253360e-02, 4.097715612814554348e-03, 
1413393889405760512, 6.561518549330019965e-04, 5.909674917927500463e-04, 1.285734034362859095e-03, -7.538079135132895806e-03, -8.083367329645507748e-01, 5.076985518461988624e-03, 5.886502592551833279e-01, 1.300521043985388564e-02, 2.411636014437374461e-03, 1.231558623096028551e-04, -1.188104435787648745e-03, 2.321112488455193135e-02, 7.583875532541160813e-02, -1.772263817535662048e-02, 8.232046781229086785e-02, 7.589894734138439951e-03, 
1413393889455760384, 4.500571879630749401e-03, 3.823073624887590640e-03, 6.807204157901139939e-03, -8.009649559226849486e-03, -8.087604687610391307e-01, 5.091794954694698477e-03, 5.880615812204554871e-01, 3.337471294938009619e-02, 2.016900007286141078e-02, -1.020869165860932917e-02, -1.301530065297122922e-03, 2.307852985148494546e-02, 7.559359203940241301e-02, -2.054701919147204625e-02, 8.270629652967576018e-02, -1.819635712223706446e-03, 
1413393889505760512, 7.574633240881522081e-03, 4.955991457476539158e-03, 7.555028765624638432e-03, -8.945995603361858728e-03, -8.101912547807437193e-01, 5.372208685774130035e-03, 5.860727251914262803e-01, 5.111114019749716381e-02, 2.092840684373155347e-02, 5.670833684872336050e-03, -1.240267059162909356e-03, 2.308908387339561261e-02, 7.556930154493057827e-02, -2.054889289648925352e-02, 8.287397470891899598e-02, -2.210376439537756893e-03, 
1413393889555760384, 1.996568850802915747e-03, 1.342939392812392881e-03, 1.325955424767506080e-03, -8.958429082972335991e-03, -8.144286478153200948e-01, 4.598724398174292363e-03, 5.801763317302631728e-01, 4.644514525462023480e-03, 1.191737406602525612e-02, 1.757434400238026134e-02, -1.236277064632688343e-03, 2.337363424857917191e-02, 7.578315365589408104e-02, -2.128349367147232621e-02, 7.843688276547791660e-02, 1.084599497879897359e-02, 
1413393889605760512, 4.249706150206308992e-03, 3.100887708599929255e-03, 3.474418731388156587e-03, -9.337733247970787104e-03, -8.178947782083818563e-01, 3.552400266951673703e-03, 5.752810782301076564e-01, 2.975502044513464450e-02, 2.755688697418168936e-02, 3.709227357555685417e-02, -1.209590795397989197e-03, 2.332396409660669745e-02, 7.573227033841843647e-02, -1.698982672799320345e-02, 7.986523914712928551e-02, 1.784931143768343168e-03, 
1413393889655760384, 4.924154040573725834e-03, 4.276480710680837134e-03, 5.892916500109987923e-03, -9.355512494006290591e-03, -8.217621137158015454e-01, 9.268991705997473452e-04, 5.697531427778528279e-01, 1.885095346254464510e-02, 3.682681692321166517e-02, 7.962854018207994600e-02, -1.112178997832144944e-03, 2.331168127602427018e-02, 7.573664286305016591e-02, -1.571257972700034269e-02, 7.949025504756541960e-02, 6.599563614962626959e-03, 
1413393889705760512, 6.002597369700426663e-03, 6.305865249075171854e-03, 1.193061870739481160e-02, -7.675409917938758216e-03, -8.240452515049098148e-01, -3.598780326307831224e-03, 5.664605549682737440e-01, 1.111479093739935545e-02, 3.291589889520615819e-02, 1.417784815777838048e-01, -1.005109843259513989e-03, 2.316602060643895358e-02, 7.561242587085641176e-02, -1.870316294889824704e-02, 8.455600744546716563e-02, 3.147101574133213866e-03, 
1413393889755760384, 6.034099307405456358e-03, 8.001454759842797915e-03, 2.057942370008587069e-02, -5.811318614200451128e-03, -8.269952430033622459e-01, -7.973509424583025140e-03, 5.621223352378291738e-01, -7.316735218279427945e-03, 3.603070717856405453e-02, 2.300226081687190283e-01, -9.945027664751738845e-04, 2.311759120258352618e-02, 7.558417831663051534e-02, -1.780023424875272833e-02, 8.235685330016771777e-02, 4.347820040460602387e-03, 
1413393889805760512, 4.816719481056028034e-03, 9.417535077028367507e-03, 3.344346637077772605e-02, -4.328553514426019752e-03, -8.284243213366437875e-01, -1.185448885290039077e-02, 5.599588186076102092e-01, -3.272398497347068363e-02, 3.179466628836402631e-02, 3.063357557939505593e-01, -9.771704144062908284e-04, 2.304379150255435674e-02, 7.553964209140522079e-02, -1.692052512891555061e-02, 8.112228821845998694e-02, 5.683878266352072189e-03, 
1413393889855760384, -5.927739206594536195e-04, 4.583547584188856459e-03, 3.369679329271622198e-02, -1.304801333377194304e-03, -8.297270014354057865e-01, -1.780850195632929095e-02, 5.578837314714973905e-01, -6.214448690097861688e-02, -9.181416245948540583e-03, 3.243309870846770027e-01, -7.974649828054624539e-04, 2.234875632019440658e-02, 7.530173762019271022e-02, -3.752693070461290102e-03, 7.675945189277467995e-02, 1.318836730069758434e-02, 
1413393889905760512, 5.391049309318011497e-03, 5.497086060613621747e-03, 5.438646219960678596e-02, 2.307639053096924211e-03, -8.286981886391777685e-01, -2.359082957428563013e-02, 5.591935798166353111e-01, -8.819016784675070414e-03, 1.033415013185760498e-02, 4.713283795340492688e-01, -8.324566124987962295e-04, 2.136696576816918963e-02, 7.507934834595639262e-02, -1.417394594007732531e-02, 8.390462569078226129e-02, 9.214328957427609127e-04, 
1413393889955760384, -4.978905160722594354e-04, 2.834729459566305391e-03, 7.338398970521994857e-02, 6.397319917603781422e-03, -8.265265329467005317e-01, -2.991504544139284710e-02, 5.620658810933268912e-01, -6.716047131550330340e-02, -3.796952327380589964e-02, 5.165454382501494246e-01, -8.717643124794436033e-04, 2.147540896595506385e-02, 7.509881092753421805e-02, -1.006586171154120503e-02, 8.280326878294450021e-02, 1.948899772896291269e-03, 
1413393890005760512, -8.703802672653299446e-03, 1.394726039444233465e-03, 1.047189008333158505e-01, 1.044966496451536601e-02, -8.239037833110735010e-01, -3.491206996969058868e-02, 5.655568121049031616e-01, -1.157279103201367676e-01, -7.665114619173937771e-02, 5.808141963484821924e-01, -1.053724727073286800e-03, 2.199229028505296848e-02, 7.502531379225893526e-02, -1.125451882269666234e-02, 8.010448749029119853e-02, 9.884489809043341645e-04, 
1413393890055760384, -1.638760561858697978e-02, -2.672233993288549488e-03, 1.406366673260280586e-01, 1.069249525403843763e-02, -8.210252414900175433e-01, -3.557310261436402027e-02, 5.696821725768577149e-01, -1.416612576883924113e-01, -1.145333383292419377e-01, 6.103443158542589675e-01, -1.131337431063645337e-03, 2.242344324452186233e-02, 7.521769068444096595e-02, -1.290240750794355989e-02, 8.125292106963039052e-02, 4.842088634970265638e-04, 
1413393890105760512, -2.487903460853083462e-02, -8.931542845348304158e-03, 1.766573687734518394e-01, 8.001073539164642659e-03, -8.187640600234203925e-01, -3.198247332889138372e-02, 5.731827965282563220e-01, -1.620974132784483990e-01, -1.599876773649449024e-01, 6.220457315562649692e-01, -1.228964294483736366e-03, 2.272192676254468705e-02, 7.530315013856044015e-02, -1.463665556545358341e-02, 8.035492835945945433e-02, -1.130528304176397396e-03, 
1413393890155760384, -3.595026287112387114e-02, -1.641722011789155042e-02, 2.117316473022396450e-01, 4.894406254172087474e-03, -8.164652296016909894e-01, -2.782594255085059365e-02, 5.767029482844994170e-01, -1.755665744955085816e-01, -1.825257598764150613e-01, 5.639631946831016318e-01, -1.307177880249419007e-03, 2.301238572254641138e-02, 7.539586281785373711e-02, -1.724969798375025273e-02, 7.670057388188705749e-02, -3.325042621797403772e-03, 
1413393890205760512, -4.505864147709950918e-02, -2.486114602718764166e-02, 2.431232781544134802e-01, 1.535578649892025294e-03, -8.148088339660068957e-01, -2.361283153414660621e-02, 5.792466143846731752e-01, -1.872957894873491236e-01, -2.052785976555430714e-01, 4.800746684573325429e-01, -1.378313546983286723e-03, 2.304407248088970531e-02, 7.534455377420293254e-02, -2.043691893817881425e-02, 7.130289573024133076e-02, -1.851006646904438096e-03, 
1413393890255760384, -5.624780675387077572e-02, -3.481892940981078793e-02, 2.651410159548898138e-01, -1.447864842827884836e-03, -8.131955082124953105e-01, -1.972518555340286445e-02, 5.816544387910250746e-01, -2.015571845835602838e-01, -2.181646969811029124e-01, 3.843022830309192894e-01, -1.389082058265560162e-03, 2.306721925193942757e-02, 7.531249493141321805e-02, -2.023464109985725207e-02, 7.223094268668063533e-02, -3.808441636827017852e-03, 
1413393890305760512, -6.803661126347207433e-02, -4.451968372289281245e-02, 2.827992163211580090e-01, -4.514398408714787037e-03, -8.122907838482759102e-01, -1.596506645103041092e-02, 5.830166544236754511e-01, -2.089169687303166212e-01, -2.190640905269796157e-01, 2.838229460562980422e-01, -1.416172100647702459e-03, 2.309435487833957218e-02, 7.533463307081778026e-02, -2.031347393987875324e-02, 7.295730682057002814e-02, -7.756245588674886768e-03, 
1413393890355760384, -7.615068986495023007e-02, -5.276715880357967653e-02, 2.822354432997427054e-01, -6.785652405267395687e-03, -8.118206506535815548e-01, -1.290243322681983336e-02, 5.837248609667554655e-01, -2.082855705740142005e-01, -2.297756552872856073e-01, 1.533545376737005528e-01, -1.526648655210050736e-03, 2.309031419248573982e-02, 7.536283274958470446e-02, -1.820972813136004231e-02, 7.794934077240348036e-02, -1.486213000784820416e-02, 
1413393890405760512, -8.767727874811633015e-02, -6.494234341996114879e-02, 2.874529462617213538e-01, -8.921625456059468703e-03, -8.115056039060982718e-01, -1.045648217859888700e-02, 5.841829520010568544e-01, -2.110596473619454072e-01, -2.347302303800311019e-01, 5.643099289719135520e-02, -1.454591730851725797e-03, 2.305531034505108740e-02, 7.539399634616986146e-02, -1.660243432752694578e-02, 7.895186137986510977e-02, -9.177252715937500582e-03, 
1413393890455760384, -9.951469206336657769e-02, -7.761617861511384275e-02, 2.942568551061027771e-01, -1.098557359135914416e-02, -8.097033093278223070e-01, -8.012978972364857497e-03, 5.866819071732400914e-01, -2.187025816085231555e-01, -2.396581468688137595e-01, -5.243471703807706108e-03, -1.461191075938078447e-03, 2.306733363805272760e-02, 7.539497460716457211e-02, -1.938775858748865988e-02, 7.762797583430804116e-02, -7.281582102068915804e-03, 
1413393890505760512, -1.115841664673058176e-01, -9.151606689393240734e-02, 2.963267138963019409e-01, -1.290614599971197721e-02, -8.049531092938707610e-01, -5.579582597713046190e-03, 5.931718060491406597e-01, -2.173328027224099013e-01, -2.539424128065669861e-01, -4.046141924663165107e-06, -1.397894220002775549e-03, 2.302154055322109399e-02, 7.539446330018809150e-02, -1.955649838350087197e-02, 7.858918321126272255e-02, -2.550201622080285491e-03, 
1413393890555760384, -1.211121314551974054e-01, -1.048082620222249017e-01, 2.953657276271451360e-01, -1.422900381314112957e-02, -7.982498065176147906e-01, -3.288532416016916923e-03, 6.021494560319931022e-01, -1.996802712997507723e-01, -2.463106072528280233e-01, 1.746626346400205823e-02, -1.368217879184366499e-03, 2.303508786520755761e-02, 7.544335419318412561e-02, -1.620177202642331810e-02, 8.098533723498316239e-02, 2.965033948403890743e-03, 
1413393890605760512, -1.300222698263407695e-01, -1.158792507738839322e-01, 2.985476408449008190e-01, -1.429811654131217004e-02, -7.927364705735204797e-01, -3.461993144824475777e-03, 6.093869597304116814e-01, -1.694397078599912676e-01, -2.362315823758415756e-01, 2.751238827596238362e-02, -1.422319689325782666e-03, 2.312050840496745682e-02, 7.552588873440604922e-02, -1.515667374005116863e-02, 7.759742929896652763e-02, 4.010230782632967159e-03, 
1413393890655760384, -1.337144759807697425e-01, -1.239939979374985041e-01, 2.938732318575943969e-01, -1.341788821101265981e-02, -7.916736428742020548e-01, -4.321808698431036863e-03, 6.107815693223082043e-01, -1.292416732132833368e-01, -2.329580226742794524e-01, 9.420707260659943669e-03, -1.566453089187367113e-03, 2.310411724774441566e-02, 7.556807708936368051e-02, -1.201713083440167709e-02, 7.658986000163825469e-02, 3.256741096293885689e-03, 
1413393890705760512, -1.386287703580723618e-01, -1.345980881075233559e-01, 2.951376923584433376e-01, -1.249767626752591732e-02, -7.943590972724708932e-01, -5.363003418872390633e-03, 6.072961969769831159e-01, -9.981162101528366637e-02, -2.308081563490268495e-01, 1.522829658021698264e-02, -1.662081115398034159e-03, 2.315916780247733592e-02, 7.565786573126777326e-02, -1.230137833656183739e-02, 7.760635669063822850e-02, 1.720475620027045937e-03, 
1413393890755760384, -1.424318167955651027e-01, -1.449767384998439379e-01, 2.953599236237667847e-01, -1.138507598756249677e-02, -7.980924503205770737e-01, -6.607032111662873054e-03, 6.023912083627468439e-01, -7.011120644367313526e-02, -2.326021541702543993e-01, 2.992645259626592821e-02, -1.724730785725855529e-03, 2.314953397361979234e-02, 7.566208061366308524e-02, -9.489243424755966147e-03, 7.925896813861148249e-02, 1.947521004286050916e-03, 
1413393890805760512, -1.469099388384148552e-01, -1.587258346674199072e-01, 2.987730174203064859e-01, -1.100282279113118378e-02, -8.020766592573889131e-01, -7.434591806046779612e-03, 5.970734438993338111e-01, -5.158830920938874826e-02, -2.375569109080079844e-01, 5.313395388269862019e-02, -1.658562709655384947e-03, 2.319190805645184733e-02, 7.570720023233556972e-02, -9.593378969595771355e-03, 8.325514946292272844e-02, 1.134849844275655738e-03, 
1413393890855760384, -1.490078810051075064e-01, -1.709528661652288950e-01, 3.018633930402351284e-01, -1.029043264938096260e-02, -8.054259986029419505e-01, -8.697871394058535183e-03, 5.925431754763147429e-01, -3.654902946175442313e-02, -2.358133339667332906e-01, 6.924793164956617730e-02, -1.704980809444051754e-03, 2.324455677003961496e-02, 7.580403401942574504e-02, -8.608560528456703220e-03, 8.517942517594483121e-02, 2.551348544848442562e-03, 
1413393890905760512, -1.494676275766581297e-01, -1.817136981979327603e-01, 3.056558819225168033e-01, -1.004486745656047592e-02, -8.076957890734309808e-01, -8.844340002150020627e-03, 5.894475299810444380e-01, -2.880818299158294932e-02, -2.444976510107292333e-01, 9.694500037369549461e-02, -1.772202484447532936e-03, 2.327815724126469643e-02, 7.584276896720680561e-02, -1.193141795988048905e-02, 8.386153388090916705e-02, 2.014013285958767777e-03, 
1413393890955760384, -1.499774491473102045e-01, -1.926470053977365759e-01, 3.117655488883479542e-01, -9.125916969758207306e-03, -8.094048634253931951e-01, -9.847402075840621868e-03, 5.870975331025830579e-01, -2.673944691167953747e-02, -2.408582413790144316e-01, 1.115825216664035890e-01, -1.835338861253570791e-03, 2.334023886591864161e-02, 7.590419572426236605e-02, -1.186111631180337966e-02, 7.967058582785710441e-02, 1.330922556050844049e-03, 
1413393891005760512, -1.483518619800472116e-01, -2.035372250496525204e-01, 3.173398279455446613e-01, -8.781571865989969139e-03, -8.105640925707433553e-01, -1.040326863230038763e-02, 5.854916804125351870e-01, -2.055922046866359362e-02, -2.508674165442971726e-01, 1.320616730707603881e-01, -1.859809125135049052e-03, 2.331043277923552925e-02, 7.590876850953238997e-02, -1.534667443199809640e-02, 7.930863645456551203e-02, 3.872021742715061558e-03, 
