timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403636582913555456, -1.381569409117451575e-02, -2.493759504905481914e-03, 1.139503090243316197e-01, -6.430768401915652743e-02, -8.109368395923449713e-01, -3.085382036740791367e-02, 5.807701832367150319e-01, 3.491162345148592083e-02, 1.832882308008358663e-02, 1.053980640240342881e-01, -3.194754059484803538e-03, 2.135153521459162013e-02, 7.886692953170081066e-02, -2.897311766193345212e-02, 1.302452688151528870e-01, 7.552044357730074153e-02, 32
1403636582963555584, -1.456737474238611191e-02, 5.740848788670354502e-04, 1.402739259142987138e-01, -6.527959237753902522e-02, -8.058669400127150828e-01, -3.246754370934334943e-02, 5.875907661111151592e-01, 3.478081213734458832e-02, 1.787726901200192148e-02, 1.040712239957188312e-01, -3.194754059484803538e-03, 2.135153521459162013e-02, 7.886692953170081066e-02, -2.897311766193345212e-02, 1.302452688151528870e-01, 7.552044357730074153e-02, 32
1403636583013555456, -1.395002362653888391e-02, 2.645490783176416422e-03, 1.614531872059893902e-01, -6.639870102110814742e-02, -8.008417879361349190e-01, -3.410914793393633737e-02, 5.942055277639084476e-01, 3.434220040282405517e-02, 1.762998004299723073e-02, 1.036353344593641534e-01, -3.194754059484803538e-03, 2.135153521459162013e-02, 7.886692953170081066e-02, -2.897311766193345212e-02, 1.302452688151528870e-01, 7.552044357730074153e-02, 32
1403636583063555584, -1.265078039413517277e-02, 3.820837106688358339e-03, 1.748286880390877429e-01, -6.525387957186859489e-02, -7.976318062534227815e-01, -3.511692426019151492e-02, 5.985751702870963920e-01, 3.390785574641378558e-02, 1.771054356310142880e-02, 1.027214986496768345e-01, -3.194754059484803538e-03, 2.135153521459162013e-02, 7.886692953170081066e-02, -2.897311766193345212e-02, 1.302452688151528870e-01, 7.552044357730074153e-02, 32
1403636583113555456, -1.279235224146887603e-02, 4.720600432570972241e-03, 1.811125842490746707e-01, -6.486049663652750097e-02, -7.963078168664579071e-01, -3.652869198870366957e-02, 6.002937876032313769e-01, 3.399038003471274716e-02, 1.749666926644365822e-02, 1.032971346591797790e-01, -3.194754059484803538e-03, 2.135153521459162013e-02, 7.886692953170081066e-02, -2.897311766193345212e-02, 1.302452688151528870e-01, 7.552044357730074153e-02, 32
1403636583163555584, -1.192396331051734544e-02, 5.268505948351468252e-03, 1.784800404194665235e-01, -6.422027485420955806e-02, -7.963200320491830020e-01, -3.947646849484084952e-02, 6.001597881314725269e-01, 3.337587672401277905e-02, 1.676304967320400505e-02, 1.022358546468329771e-01, -3.194754059484803538e-03, 2.135153521459162013e-02, 7.886692953170081066e-02, -2.897311766193345212e-02, 1.302452688151528870e-01, 7.552044357730074153e-02, 32
1403636583213555456, -1.116572746814377577e-02, 5.908605798149540317e-03, 1.676816857667414729e-01, -6.303976186629285661e-02, -7.971506702117399090e-01, -4.094897219585524883e-02, 5.990826145707437433e-01, 3.355252416456989961e-02, 1.735372129204168154e-02, 1.028296840409339830e-01, -3.194754059484803538e-03, 2.135153521459162013e-02, 7.886692953170081066e-02, -2.897311766193345212e-02, 1.302452688151528870e-01, 7.552044357730074153e-02, 32
1403636583263555584, -1.068480841656735403e-02, 5.408138265269047881e-03, 1.502061311425382517e-01, -6.201541308867713348e-02, -7.983826043109670811e-01, -4.067055359729823683e-02, 5.975660731192559139e-01, 3.337538379735294214e-02, 1.770681645034438007e-02, 1.032314401435543982e-01, -3.194754059484803538e-03, 2.135153521459162013e-02, 7.886692953170081066e-02, -2.897311766193345212e-02, 1.302452688151528870e-01, 7.552044357730074153e-02, 32
1403636583313555456, -1.070985509600864624e-02, 5.210631589839788413e-03, 1.282651237677202294e-01, -6.159079457323771850e-02, -7.997149251530751846e-01, -3.982844526596304724e-02, 5.958827967469314535e-01, 3.306022303287302344e-02, 1.808437149997484117e-02, 1.036208080608649190e-01, -3.194754059484803538e-03, 2.135153521459162013e-02, 7.886692953170081066e-02, -2.897311766193345212e-02, 1.302452688151528870e-01, 7.552044357730074153e-02, 32
1403636583363555584, -1.115248594301039217e-02, 5.628031871127250549e-03, 1.015119462836894526e-01, -6.062783299175662777e-02, -8.012483601682698353e-01, -3.948553341788604842e-02, 5.939412629587941250e-01, 3.366946261297260740e-02, 1.855204695845570628e-02, 1.039332720361737517e-01, -3.194754059484803538e-03, 2.135153521459162013e-02, 7.886692953170081066e-02, -2.897311766193345212e-02, 1.302452688151528870e-01, 7.552044357730074153e-02, 32
1403636583413555456, -1.048796874997785789e-02, 5.797952516743200627e-03, 7.308079268052990185e-02, -5.997686208955009535e-02, -8.027423618915157100e-01, -3.712695518673639339e-02, 5.921393971332123973e-01, 3.332120217431101122e-02, 1.878774015844043160e-02, 1.036826068570592257e-01, -3.194754059484803538e-03, 2.135153521459162013e-02, 7.886692953170081066e-02, -2.897311766193345212e-02, 1.302452688151528870e-01, 7.552044357730074153e-02, 32
1403636583463555584, -6.847379847087259504e-03, 6.935256312783345117e-03, 4.396265135655142570e-02, -5.704558721913605829e-02, -8.048563174074240267e-01, -3.632946228395586563e-02, 5.896034934414334794e-01, -2.425084160451698723e-02, -1.032958316191977775e-02, -4.313223572450479715e-01, -3.189488932291849928e-03, 2.134639019835662260e-02, 7.882512343307344904e-02, -2.841955801707748280e-02, 1.344973889498543851e-01, 7.679688776859522337e-02, 2
1403636583513555456, -6.017154405348565729e-03, 7.729789381938565775e-03, 9.577722204536530393e-03, -5.571377756532818609e-02, -8.068151854651394173e-01, -3.514272291598676684e-02, 5.871202777270632112e-01, -2.429915858737818901e-02, -8.932814152382475420e-03, -4.319079436093101187e-01, -3.189488932291849928e-03, 2.134639019835662260e-02, 7.882512343307344904e-02, -2.841955801707748280e-02, 1.344973889498543851e-01, 7.679688776859522337e-02, 2
1403636583563555584, -4.515775655568115068e-03, 8.061974666145600016e-03, -2.499010548654303360e-02, -5.421146392246226769e-02, -8.095206004755598483e-01, -3.588029086345112528e-02, 5.834810359494360110e-01, -2.399433253271304745e-02, -1.161850136516257015e-02, -4.294570963318943835e-01, -3.189488932291849928e-03, 2.134639019835662260e-02, 7.882512343307344904e-02, -2.841955801707748280e-02, 1.344973889498543851e-01, 7.679688776859522337e-02, 2
1403636583613555456, -4.053825078679210332e-03, 8.672543448210872502e-03, -6.092927110533055690e-02, -5.461182082138127392e-02, -8.128314589528090606e-01, -3.843194761104851837e-02, 5.786584085330853666e-01, -2.875829112372302321e-03, -2.529549013350375353e-02, -4.885182828316863568e-01, -3.189598448326824969e-03, 2.134682189436785255e-02, 7.882670322724340262e-02, -2.838717543004311283e-02, 1.345783823226786580e-01, 7.692405065205534798e-02, 3
1403636583663555584, -2.871894916820025984e-03, 8.307460572130821036e-03, -9.619838285093984531e-02, -5.457403051724256382e-02, -8.176660933819933641e-01, -3.455421274824705541e-02, 5.720575506956283585e-01, -2.212507969281907183e-03, -2.481829037751475536e-02, -4.888624555609139000e-01, -3.189598448326824969e-03, 2.134682189436785255e-02, 7.882670322724340262e-02, -2.838717543004311283e-02, 1.345783823226786580e-01, 7.692405065205534798e-02, 3
1403636583713555456, -1.302640943983312616e-03, 7.519639033795013500e-03, -1.317454359705595435e-01, -5.688348316201186777e-02, -8.235473744078549707e-01, -3.044163895746617929e-02, 5.635665870745609762e-01, 2.255825498550872998e-02, -2.928268543050917619e-02, -4.872261662629552292e-01, -3.190103424100435882e-03, 2.134849937014149379e-02, 7.883439307306734645e-02, -2.833511217235742605e-02, 1.344726806831555710e-01, 7.732971483967870929e-02, 8
1403636583763555584, 2.676695442618392661e-04, 6.994608356034263952e-03, -1.629717602983745961e-01, -5.914877587045131585e-02, -8.297707758521213339e-01, -2.580797498328835787e-02, 5.543607402062828982e-01, 2.241013047006187864e-02, -2.957801134342610480e-02, -4.896371999379657280e-01, -3.190103424100435882e-03, 2.134849937014149379e-02, 7.883439307306734645e-02, -2.833511217235742605e-02, 1.344726806831555710e-01, 7.732971483967870929e-02, 8
1403636583813555456, 2.422036761555904083e-03, 6.405605429111452948e-03, -1.910901023354186212e-01, -6.151090259485213207e-02, -8.352336468472528752e-01, -2.334152087321525806e-02, 5.459453612217348706e-01, 2.279174904101269328e-02, -2.972968641835366937e-02, -4.925097840324791365e-01, -3.190103424100435882e-03, 2.134849937014149379e-02, 7.883439307306734645e-02, -2.833511217235742605e-02, 1.344726806831555710e-01, 7.732971483967870929e-02, 8
1403636583863555584, 4.445605425071242137e-03, 5.596393445346148701e-03, -2.156592310097122100e-01, -6.171625140670153331e-02, -8.392941219447627166e-01, -2.304340868585672344e-02, 5.396716432215157289e-01, 2.181233607447805034e-02, -2.930191201259358530e-02, -4.893292651026718842e-01, -3.190103424100435882e-03, 2.134849937014149379e-02, 7.883439307306734645e-02, -2.833511217235742605e-02, 1.344726806831555710e-01, 7.732971483967870929e-02, 8
1403636583913555456, 7.611041345085682933e-03, 4.818755651363089421e-03, -2.392153029023940669e-01, -5.966847783486016465e-02, -8.422893650111391572e-01, -2.499562035986222647e-02, 5.351294397665191660e-01, 4.125696917252684448e-02, -2.786071638258035693e-02, -2.820859678007163751e-01, -3.191159209195715274e-03, 2.134941818441962388e-02, 7.884204611582820710e-02, -2.841590162548579893e-02, 1.339375917515009395e-01, 7.733794131107134262e-02, 13
1403636583963555584, 1.017621239233128076e-02, 3.697412025737902008e-03, -2.557041371655285333e-01, -5.625559157335303928e-02, -8.441610326959735344e-01, -2.562433562437535853e-02, 5.325137112959711372e-01, 4.165269708428046003e-02, -2.816276847235308842e-02, -2.854349308136106544e-01, -3.191159209195715274e-03, 2.134941818441962388e-02, 7.884204611582820710e-02, -2.841590162548579893e-02, 1.339375917515009395e-01, 7.733794131107134262e-02, 13
1403636584013555456, 1.276694640888966642e-02, 1.750613276991407063e-03, -2.671022176381014357e-01, -5.326663871398258643e-02, -8.449859806382102878e-01, -2.406917470851794444e-02, 5.315844547706856105e-01, -1.212453020374385654e-02, -2.273158691401077139e-02, 1.021226248909453405e-01, -3.195805054899175397e-03, 2.135193684025185265e-02, 7.888695167582994439e-02, -2.922106285305295023e-02, 1.281004824117691065e-01, 7.350800412991742583e-02, 50
1403636584063555584, 1.449644342113763466e-02, -1.864858631407326217e-04, -2.714480016323664868e-01, -5.020301879268689038e-02, -8.451727419666974495e-01, -2.153373663154876591e-02, 5.316944529777213324e-01, -1.185541118535437394e-02, -2.276655683468622668e-02, 1.027424483718040182e-01, -3.195805054899175397e-03, 2.135193684025185265e-02, 7.888695167582994439e-02, -2.922106285305295023e-02, 1.281004824117691065e-01, 7.350800412991742583e-02, 50
1403636584113555456, 1.462364015778750206e-02, -1.206496513823551026e-03, -2.689588931641466729e-01, -4.876390553939267958e-02, -8.452424848101841581e-01, -1.888444109407243915e-02, 5.318182032170538642e-01, -1.175880434077904851e-02, -2.416053346485878134e-02, 1.043036230858539193e-01, -3.195805054899175397e-03, 2.135193684025185265e-02, 7.888695167582994439e-02, -2.922106285305295023e-02, 1.281004824117691065e-01, 7.350800412991742583e-02, 50
1403636584163555584, 1.322143848692657400e-02, -1.826207382531811613e-03, -2.587673587378507833e-01, -4.736199002640543304e-02, -8.453344954775544595e-01, -1.742352322582985460e-02, 5.318485249531544889e-01, -1.193398650754458334e-02, -2.408517019572547699e-02, 1.052991282950924007e-01, -3.195805054899175397e-03, 2.135193684025185265e-02, 7.888695167582994439e-02, -2.922106285305295023e-02, 1.281004824117691065e-01, 7.350800412991742583e-02, 50
1403636584213555456, 1.068373455208275827e-02, -1.673202108354365780e-03, -2.411708509244679388e-01, -4.628516401345417197e-02, -8.453060019668019454e-01, -1.736000151365579836e-02, 5.319906737703157251e-01, 4.403594943960965902e-02, -2.822742799561992963e-02, -2.855230928437959559e-01, -3.191159209195715274e-03, 2.134941818441962388e-02, 7.884204611582820710e-02, -2.841590162548579893e-02, 1.339375917515009395e-01, 7.733794131107134262e-02, 13
1403636584263555584, 8.209721226581973355e-03, -1.841866584383428096e-03, -2.168472715928453920e-01, -4.639639290636591445e-02, -8.445309304791339677e-01, -1.715917131043370389e-02, 5.332170712095268827e-01, 2.186621635113347728e-02, -2.899697156060063868e-02, -4.872022382487492531e-01, -3.190103424100435882e-03, 2.134849937014149379e-02, 7.883439307306734645e-02, -2.833511217235742605e-02, 1.344726806831555710e-01, 7.732971483967870929e-02, 8
1403636584313555456, 5.406449747095109538e-03, -1.946859091395988436e-03, -1.906162080481667853e-01, -4.623173379583452730e-02, -8.434305018035451740e-01, -1.756378522447939877e-02, 5.349571280637727133e-01, 2.157047650348034584e-02, -2.913985162108925428e-02, -4.880997397419727934e-01, -3.190103424100435882e-03, 2.134849937014149379e-02, 7.883439307306734645e-02, -2.833511217235742605e-02, 1.344726806831555710e-01, 7.732971483967870929e-02, 8
1403636584363555584, 1.810053635806319538e-03, -1.415066933396809043e-03, -1.606316092681022156e-01, -4.555844617771735716e-02, -8.425654079407387531e-01, -1.954760425690466735e-02, 5.363076099509909156e-01, 2.240582094469911745e-02, -2.904065658832181984e-02, -4.874062764681492688e-01, -3.190103424100435882e-03, 2.134849937014149379e-02, 7.883439307306734645e-02, -2.833511217235742605e-02, 1.344726806831555710e-01, 7.732971483967870929e-02, 8
1403636584413555456, -3.792845663747382128e-03, 8.035838670460045130e-04, -1.309316595955505036e-01, -4.465707454226223311e-02, -8.416516270978326997e-01, -2.497327086629638759e-02, 5.375914992251423774e-01, -8.138320943181814870e-02, 2.906908365584269169e-02, 7.914679158072931431e-01, -3.193389042600487410e-03, 2.135054323497068141e-02, 7.885504070829697787e-02, -2.870609521515356255e-02, 1.323545943357221644e-01, 7.655066163059301432e-02, 22
1403636584463555584, -6.208418958186249365e-03, 1.879070519408121811e-03, -8.953884726330263444e-02, -4.473355021786112884e-02, -8.398536876206280644e-01, -2.909784943648714706e-02, 5.401833096580366256e-01, -2.575534776505850054e-03, -2.351043380276569145e-02, -4.899109524644170710e-01, -3.189598448326824969e-03, 2.134682189436785255e-02, 7.882670322724340262e-02, -2.838717543004311283e-02, 1.345783823226786580e-01, 7.692405065205534798e-02, 3
1403636584513555456, -9.811243461649446843e-03, 3.299674469930643714e-03, -5.348774001055221772e-02, -4.492607768980799721e-02, -8.370467723551862083e-01, -3.129406375312891730e-02, 5.443850016366996725e-01, -1.614607653525917952e-03, -2.349231423968117100e-02, -4.893478314256178852e-01, -3.189598448326824969e-03, 2.134682189436785255e-02, 7.882670322724340262e-02, -2.838717543004311283e-02, 1.345783823226786580e-01, 7.692405065205534798e-02, 3
1403636584563555584, -1.412219667350262525e-02, 4.129068544442037088e-03, -1.680999386177216975e-02, -4.640059176697843707e-02, -8.331990343592460269e-01, -3.261913616402425248e-02, 5.500566754275479919e-01, -1.362381166431503310e-04, -2.446723959382204536e-02, -4.894624825630083387e-01, -3.189598448326824969e-03, 2.134682189436785255e-02, 7.882670322724340262e-02, -2.838717543004311283e-02, 1.345783823226786580e-01, 7.692405065205534798e-02, 3
1403636584613555456, -1.816571205511009410e-02, 5.485325463995544340e-03, 1.951189077317482673e-02, -4.832263780003568515e-02, -8.282428453999861606e-01, -3.462141952926914290e-02, 5.572073842202378557e-01, -3.708642356872737800e-05, -2.473477331824910919e-02, -4.846739981165532063e-01, -3.189598448326824969e-03, 2.134682189436785255e-02, 7.882670322724340262e-02, -2.838717543004311283e-02, 1.345783823226786580e-01, 7.692405065205534798e-02, 3
1403636584663555584, -2.206367805993418585e-02, 6.945260799193578478e-03, 5.618467847106747154e-02, -5.126022996664719028e-02, -8.222447044980565334e-01, -3.749087127585559037e-02, 5.655797638880366573e-01, -1.505108736965604654e-03, -2.391795855285171885e-02, -4.853198685586577743e-01, -3.189598448326824969e-03, 2.134682189436785255e-02, 7.882670322724340262e-02, -2.838717543004311283e-02, 1.345783823226786580e-01, 7.692405065205534798e-02, 3
1403636584713555456, -2.686232663441853741e-02, 8.062816260017842754e-03, 9.413943427631932259e-02, -5.290908745215940762e-02, -8.159211080499618740e-01, -4.085586062396650425e-02, 5.742857934479812521e-01, -2.797047077634118653e-02, 8.342690858625809169e-03, 6.654195101746614993e-01, -3.193297011747575891e-03, 2.132711299229527596e-02, 7.894031630543914269e-02, -2.719174035525294408e-02, 1.232216981281638868e-01, 7.712683852355473046e-02, 0
1403636584763555584, -2.838201692785198571e-02, 8.544876226338544989e-03, 1.254812561724089337e-01, -5.540543664000965873e-02, -8.098904988610836631e-01, -4.408243534161278981e-02, 5.822923289376458200e-01, -3.558725896609815642e-02, 1.073409142907177580e-02, 6.561632191755093491e-01, -3.193297011747575891e-03, 2.132711299229527596e-02, 7.894031630543914269e-02, -2.719174035525294408e-02, 1.232216981281638868e-01, 7.712683852355473046e-02, 99
1403636584813555456, -2.908263855849467852e-02, 9.871067071531012746e-03, 1.427214515410294704e-01, -5.640521626745412936e-02, -8.047461422157137223e-01, -4.561335584267707521e-02, 5.891701960686042128e-01, 3.291960716305790402e-02, 1.805512792818285417e-02, 1.030185973013902218e-01, -3.194754059484803538e-03, 2.135153521459162013e-02, 7.886692953170081066e-02, -2.897311766193345212e-02, 1.302452688151528870e-01, 7.552044357730074153e-02, 32
