timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403636582963555584, -6.034836981008845358e-03, -3.002909223502105065e-03, 1.492414596967407414e-01, -6.368324188383051032e-02, -8.030330667409046885e-01, -3.471865697787233224e-02, 5.915039757106593798e-01, 1.107712601383179993e-02, 3.758728843736601488e-02, 4.825382788804168377e-01, -3.247821976708623395e-03, 2.097055541903114495e-02, 7.859865872159388367e-02, -5.893541136530452279e-02, 8.501171202755480882e-02, -5.374369132207881296e-03, 
1403636583013555456, -5.351718227671812059e-03, -7.941948978384068313e-04, 1.675536425771118054e-01, -6.486362792857426618e-02, -7.976945614235556592e-01, -3.614887946782077699e-02, 5.984725181329928478e-01, 2.873051205213826217e-02, 2.673302632442913634e-02, 3.458265181503239472e-01, -3.294085118169514086e-03, 2.047074981958264123e-02, 7.866189767189080140e-02, -5.884237124221715354e-02, 8.998858243999449669e-02, -4.358587955972207349e-03, 
1403636583063555584, -4.097230152407801106e-03, 1.012372135446518899e-03, 1.777671178368304128e-01, -6.361975190525830104e-02, -7.942591489284863693e-01, -3.716609686465463525e-02, 6.030950279638833678e-01, 3.476097618915068022e-02, 1.644448005515559974e-02, 1.902696483524092819e-01, -3.254245163897725047e-03, 1.994619391504013489e-02, 7.876687254246902969e-02, -5.869649232981621195e-02, 9.119684477989854765e-02, -3.019237342906020121e-03, 
1403636583113555456, -1.865594650584357153e-03, 2.269030227207140694e-03, 1.795645644877789104e-01, -6.335806727852226483e-02, -7.927140239885615003e-01, -3.853730792505344338e-02, 6.050662008247382762e-01, 3.184514438795843505e-02, 2.252961841898769996e-02, 3.176306803097694864e-02, -3.281328137429386903e-03, 1.974252533891217298e-02, 7.873148006049099368e-02, -6.107671857034110280e-02, 9.336548159355997911e-02, -3.705162152433833043e-03, 
1403636583163555584, 1.311530889369311257e-04, 2.521795454432186178e-03, 1.680108458117394732e-01, -6.294727293297960879e-02, -7.925886564887488772e-01, -4.128988861342385713e-02, 6.050917348088240555e-01, 3.387257860132934784e-02, 9.225272853918747851e-03, -1.470574086737095887e-01, -3.250756214304399358e-03, 1.953274662316350010e-02, 7.875853647177859240e-02, -6.364923256103011129e-02, 9.897554319321544281e-02, -6.847492782215146984e-03, 
1403636583213555456, 1.038475571304557556e-03, 1.881747900073360048e-03, 1.487848165068759165e-01, -6.172326880967864138e-02, -7.936188200863794062e-01, -4.291433905767019080e-02, 6.037530670691408918e-01, 1.501223801910299416e-02, -1.616253574553241576e-02, -2.895815100506838324e-01, -3.192892189610826298e-03, 1.967287309834704970e-02, 7.882914923942949126e-02, -6.458513371925235502e-02, 9.756487198540310379e-02, -6.790866286074919399e-03, 
1403636583263555584, -6.387769519764661605e-04, 1.575831012437668710e-03, 1.374218733829524752e-01, -6.079501317980838537e-02, -7.950526247510297795e-01, -4.242329390197901312e-02, 6.019929853274633702e-01, 5.382352283189046835e-03, -4.260169277971436949e-03, -4.117746470125424607e-01, -3.251012149946430011e-03, 2.002178783712074348e-02, 7.870781189151436485e-02, -6.340454921994373438e-02, 9.835139014155751258e-02, -6.013177568933595306e-03, 
1403636583313555456, -3.155012079014124244e-03, 2.225187895708139168e-03, 1.255623146364147347e-01, -6.032632737832065856e-02, -7.966051426851102901e-01, -4.149034556629543902e-02, 6.000496080304262847e-01, -1.968198253786382704e-02, 8.976224677250638911e-03, -5.072939615545284386e-01, -3.264318430782381982e-03, 2.074971126159182860e-02, 7.868860897881994887e-02, -6.329413546580922589e-02, 9.802325711130938091e-02, -1.290009311388312825e-02, 
1403636583363555584, -4.356798409027321829e-03, 4.018866098176448153e-03, 1.003419135906157000e-01, -5.940092587354778297e-02, -7.981871893323516653e-01, -4.109499334642521817e-02, 5.980634935464154145e-01, 3.161052070993418308e-03, 3.027790069009948098e-02, -5.869562208049970975e-01, -3.380988561733147112e-03, 2.086256350550659902e-02, 7.836260485489168759e-02, -6.326847277388028545e-02, 9.173434653408225892e-02, -1.381373316721072782e-02, 
1403636583413555456, -6.893879143255882309e-03, 5.161516000617321839e-03, 7.588074327210345138e-02, -5.863820306681014061e-02, -8.000079718158810138e-01, -3.875335292869993425e-02, 5.958581910227632727e-01, -4.055903302345761734e-03, 3.412585984320909427e-02, -6.450356045763983026e-01, -3.313899599915054624e-03, 2.143121678632540356e-02, 7.857503095254274317e-02, -6.097092908032282488e-02, 9.093776599926620130e-02, -1.341930910470612477e-02, 
1403636583463555584, -6.669427541222334652e-03, 6.007169037371661025e-03, 4.419814321551325531e-02, -5.581278809747866609e-02, -8.023008885959859171e-01, -3.811572104060499677e-02, 5.930812833435501474e-01, 1.349412299689452602e-02, 1.113415270540240622e-02, -6.779819450323111285e-01, -3.240889397263179653e-03, 2.155552737205538791e-02, 7.861870802632262012e-02, -5.940448681958418464e-02, 8.633268745842496983e-02, -1.153661920241327160e-02, 
1403636583513555456, -5.668371540597210399e-03, 6.859205154673204095e-03, 9.726320157863161883e-03, -5.437601512029086731e-02, -8.044719472708670160e-01, -3.701882367378279276e-02, 5.903369730312227892e-01, 2.342236352635265403e-02, 2.514194201423737562e-02, -6.971011615505231518e-01, -3.309814703900577915e-03, 2.169259623216540991e-02, 7.858893912975671581e-02, -5.907448268438968142e-02, 8.544405830724852158e-02, -5.759502129827035084e-03, 
1403636583563555584, -4.391316216419427661e-03, 8.138446346172820145e-03, -2.488471394950219837e-02, -5.290838274748008163e-02, -8.071529884163629598e-01, -3.772779574945973879e-02, 5.867549486399480374e-01, 1.845796314280143818e-02, 1.701207544085564169e-02, -6.977655722516155068e-01, -3.287268936988025237e-03, 2.170934751808320864e-02, 7.846828790560939071e-02, -6.071496837980265571e-02, 8.398512460950710579e-02, -7.779069001585150848e-03, 
1403636583613555456, -4.109347639088367470e-03, 8.940620829007702580e-03, -6.021591518390469189e-02, -5.325877132626587185e-02, -8.106505592414544603e-01, -4.024642522491887059e-02, 5.817124713593035956e-01, 1.705586198699132749e-02, 1.561864328429785412e-02, -7.121355723484757982e-01, -3.317769663482545307e-03, 2.188597480347551083e-02, 7.843586272265173909e-02, -5.892824251923264867e-02, 8.588095310267512827e-02, -5.308083089270737402e-03, 
1403636583663555584, -3.448833030712302600e-03, 8.386534042317532467e-03, -9.555563563001856497e-02, -5.315118569360501033e-02, -8.155848464137296361e-01, -3.646034968979987995e-02, 5.750364794168753013e-01, 2.495893753823362482e-02, -2.261875156064393697e-02, -6.916662179913312114e-01, -3.251292222320711998e-03, 2.202082438845156045e-02, 7.847528668627386239e-02, -5.851820366025973358e-02, 8.881906864709029903e-02, -3.124593414967694049e-03, 
1403636583713555456, -1.786101359880583024e-03, 8.142018583183460723e-03, -1.289945660544021266e-01, -5.545130199708461077e-02, -8.216705436996710743e-01, -3.240464661217740822e-02, 5.663325962727687735e-01, 2.941330079782560059e-02, -1.072166566824367222e-02, -6.470547294487732914e-01, -3.287753620179608652e-03, 2.208386194327618263e-02, 7.838844476626719016e-02, -5.348891141828614193e-02, 8.363118997891273720e-02, 2.251839712834934146e-03, 
1403636583763555584, -9.855352044608862126e-04, 7.499976646705028283e-03, -1.583609730287364736e-01, -5.764954308734884791e-02, -8.279916686659595237e-01, -2.802555326719062198e-02, 5.570645341122046901e-01, 2.848578190966011975e-02, -7.784107948951896408e-03, -5.881552984225796310e-01, -3.212915017702210139e-03, 2.219234556143169154e-02, 7.832050590164904569e-02, -6.223657186941742442e-02, 8.196062431229574063e-02, 2.468370193285413829e-03, 
1403636583813555456, 1.009256948493610952e-03, 6.912441981950909545e-03, -1.868985592448199895e-01, -6.022546893165504900e-02, -8.335963406165574074e-01, -2.527787265887242868e-02, 5.484989179173361817e-01, 3.213986259257283623e-02, -7.434276729392710371e-03, -5.291512300122899193e-01, -3.274901817768340658e-03, 2.227553778323664718e-02, 7.816976935097266765e-02, -5.395284671450970015e-02, 8.899406529626453788e-02, 4.808936199148772760e-03, 
1403636583863555584, 2.663003784140101967e-03, 7.652549445719539212e-03, -2.118438915122288213e-01, -6.042452825466854138e-02, -8.377420424726315096e-01, -2.490410160088234529e-02, 5.421410631767691335e-01, 3.949616105879853734e-02, -6.819247319475142156e-03, -4.711818036513155117e-01, -3.329777324838009700e-03, 2.220184062269262709e-02, 7.808894180867186063e-02, -5.801871562789960579e-02, 8.464935302779884319e-02, 7.905387569368475809e-03, 
1403636583913555456, 4.484931334606350600e-03, 7.569187447392427583e-03, -2.328057684343015354e-01, -5.838331837142295144e-02, -8.406501125056790036e-01, -2.688571470682120032e-02, 5.377508110870997671e-01, 4.099690508896050578e-02, -1.005586932839129359e-02, -3.831546425758170504e-01, -3.335925013552840275e-03, 2.213582489630822742e-02, 7.812567195216948979e-02, -5.730731478888494851e-02, 8.370400704366258438e-02, 7.337620043520252065e-03, 
1403636583963555584, 6.919433330745483959e-03, 6.665169170228802710e-03, -2.502284658171324838e-01, -5.506503595344839491e-02, -8.425926017681999447e-01, -2.726599566381602419e-02, 5.350346855498264720e-01, 4.700962960898574794e-02, -2.482547770315038024e-02, -2.844335478282314367e-01, -3.345839971545279748e-03, 2.213563786413470791e-02, 7.807610933194591984e-02, -5.533002317615141191e-02, 8.763238303462936307e-02, 8.212187836828461693e-03, 
1403636584013555456, 8.977776765862357719e-03, 4.515821908153658769e-03, -2.599561931820886240e-01, -5.228908065988285142e-02, -8.434492415231467088e-01, -2.580132291050486748e-02, 5.340351306364036210e-01, 3.316267939509295881e-02, -3.816733806397412665e-02, -1.579445517468993643e-01, -3.295814629775190973e-03, 2.213105096898001362e-02, 7.803153667320431031e-02, -5.333703144764941756e-02, 8.879807839790405943e-02, 1.127153258177084928e-02, 
1403636584063555584, 1.087190447476585504e-02, 2.853189848139480421e-03, -2.632100173647912156e-01, -4.932020762740728370e-02, -8.436617340608052462e-01, -2.319273141283850065e-02, 5.341015753681285227e-01, 1.966861409357249790e-02, -3.376843308252346770e-02, -2.179792300501288624e-02, -3.369649543106932859e-03, 2.210827261106108887e-02, 7.791045164637831755e-02, -5.497646832073017215e-02, 9.029737211967987787e-02, 1.355567402797992933e-02, 
1403636584113555456, 1.239991959462793253e-02, 2.406708866141571250e-03, -2.638878865535594920e-01, -4.775679299630759822e-02, -8.437755683154519737e-01, -2.071602025795880528e-02, 5.341656349310727192e-01, -1.006833659331070677e-02, -1.814326643314869217e-02, 1.276884046636190262e-01, -3.356087224413237344e-03, 2.207260815129046677e-02, 7.791839704911722453e-02, -5.512711966701411975e-02, 8.683377810379147577e-02, 1.584319992968125437e-02, 
1403636584163555584, 1.136978258233084169e-02, 1.472925983526100551e-03, -2.551076597609035490e-01, -4.632601566318191727e-02, -8.438014795901295217e-01, -1.919737286350949382e-02, 5.343074247934632703e-01, -2.876046006201203598e-02, -1.254228141761423894e-02, 2.813780510922681000e-01, -3.363013380245037046e-03, 2.200974186803025812e-02, 7.797391243225941515e-02, -5.464793493809350783e-02, 9.168049819371236475e-02, 1.441797489534530317e-02, 
1403636584213555456, 8.948531449597325535e-03, 3.469342250882949223e-04, -2.354064635910179115e-01, -4.522810985235162229e-02, -8.436116577746070044e-01, -1.932067798563699354e-02, 5.346966432923797585e-01, -4.092991002438790826e-02, -6.751278316020177354e-03, 3.969291328419439213e-01, -3.293723820008575068e-03, 2.197276845882109933e-02, 7.808907187264557681e-02, -5.689605737329839902e-02, 9.062316213699046774e-02, 9.508871071790523516e-03, 
1403636584263555584, 6.264473050261608680e-03, 2.186107763186352399e-04, -2.106859809273876616e-01, -4.502916741404147660e-02, -8.428100701101005621e-01, -1.917765590020771224e-02, 5.359811352250924976e-01, -5.053998310595446408e-02, -4.210083555133590887e-03, 4.985939313174438947e-01, -3.351996026844554673e-03, 2.198253654137605553e-02, 7.811365847976499410e-02, -5.757837318142530747e-02, 8.987202876977024024e-02, 1.099518301508926356e-02, 
1403636584313555456, 3.451148159646428692e-03, -5.988205272081960611e-04, -1.857209444529036579e-01, -4.500143842952189499e-02, -8.416474782111563746e-01, -1.954112506332424115e-02, 5.377941403467823012e-01, -5.561853827930753752e-02, -3.255448908853005204e-04, 5.545087363826720628e-01, -3.247582332059305559e-03, 2.196719040194811817e-02, 7.823166679074916585e-02, -5.286122764762504062e-02, 9.384990084466178495e-02, 1.238359500637179096e-02, 
1403636584363555584, 6.602907541032824318e-04, -3.337448388182556540e-04, -1.558803353754430188e-01, -4.433848075481008899e-02, -8.407585818257293786e-01, -2.143843805463241728e-02, 5.391655586037757963e-01, -7.499406728641888620e-02, 2.195690038895481769e-02, 6.362574313788706970e-01, -3.279518798247514459e-03, 2.193489066082175351e-02, 7.824453064795565405e-02, -5.277098100513583079e-02, 9.435198313960227456e-02, 1.655927437193771556e-02, 
1403636584413555456, -3.295137099124364165e-03, 1.078618783170302419e-03, -1.229397407893951799e-01, -4.375575671996365101e-02, -8.396939923606497880e-01, -2.661441177725244397e-02, 5.406395342860595976e-01, -7.154840737655523975e-02, 1.651759160259212711e-02, 6.811374747637808369e-01, -3.249007660346768089e-03, 2.196771045218927354e-02, 7.822930375911701928e-02, -5.296018066727582047e-02, 9.397627046703944942e-02, 1.237559283200231376e-02, 
1403636584463555584, -6.691167613969976023e-03, 2.191400720292423828e-03, -8.843740248044544561e-02, -4.341584269145132291e-02, -8.378923802646627284e-01, -3.123032824803489635e-02, 5.432090668382928422e-01, -8.453918332738077912e-02, 2.707303584595754931e-02, 7.122584966445438814e-01, -3.252916429836395871e-03, 2.177461628753809067e-02, 7.828536996253056268e-02, -5.812056552973914048e-02, 9.121997167323039890e-02, 1.583052031106954929e-02, 
1403636584513555456, -1.056416937286039359e-02, 2.811620423040417718e-03, -5.165111408616114563e-02, -4.374292538855938106e-02, -8.351157201930843321e-01, -3.339788306867255696e-02, 5.473142349431159293e-01, -8.193724251482432941e-02, 1.369943531837895453e-02, 7.391152367749601604e-01, -3.224000677625646002e-03, 2.176543119686643810e-02, 7.832735223736306263e-02, -5.636155581082474136e-02, 9.152334622653970908e-02, 1.716670160019840782e-02, 
1403636584563555584, -1.430214675218323926e-02, 3.603908526593303536e-03, -1.528317257194921827e-02, -4.521305686981412497e-02, -8.311485682404722297e-01, -3.460763595288324224e-02, 5.531276060133434314e-01, -7.933515076577252190e-02, 2.146342034278399258e-02, 7.442179871362518684e-01, -3.269260036706000613e-03, 2.171173241944619400e-02, 7.839215402639346242e-02, -5.319926703375252308e-02, 9.375494348240280551e-02, 1.524990923668505770e-02, 
1403636584613555456, -1.813670348961824580e-02, 4.595014510077248364e-03, 2.143271142533171789e-02, -4.722666325723978709e-02, -8.260332478919156785e-01, -3.647518813691756623e-02, 5.604536343936910026e-01, -6.700298402403388753e-02, 1.521556744063222964e-02, 7.372774400059214361e-01, -3.318847457395568672e-03, 2.168517626355531344e-02, 7.838439327687687919e-02, -5.265166267073570494e-02, 9.570070428298849130e-02, 1.250919312157388816e-02, 
1403636584663555584, -2.156627123819034736e-02, 5.791014053573734569e-03, 5.711737040031468482e-02, -5.013580635541518837e-02, -8.198837805179970406e-01, -3.926012657303113579e-02, 5.689777059130514125e-01, -5.073139762115986412e-02, 1.455853503308861437e-02, 7.137263433589313699e-01, -3.381933572391346288e-03, 2.162499882588158479e-02, 7.842607608722337864e-02, -5.735408149900016878e-02, 9.369605008789248790e-02, 8.066337455945151239e-03, 
1403636584713555456, -2.296401156752000960e-02, 6.721434834855460894e-03, 9.191301531264586822e-02, -5.178919036518397911e-02, -8.134592447807854620e-01, -4.236259423780622951e-02, 5.777606316212936521e-01, -2.461802392075747997e-02, 7.968865746456841107e-03, 6.632730717025994149e-01, -3.384593881873187299e-03, 2.157325474088452044e-02, 7.845808710002968867e-02, -5.812861791707357034e-02, 8.858963286945086002e-02, 9.858850986345509340e-03, 
1403636584763555584, -2.293265288807101385e-02, 6.805352635796561855e-03, 1.236493220984898611e-01, -5.380625409021435462e-02, -8.076165581457412923e-01, -4.610825771298091708e-02, 5.854352317722936183e-01, -1.016652286243311352e-02, 5.190288563410890357e-03, 6.131078738281434681e-01, -3.458045491437009011e-03, 2.161332587027267257e-02, 7.849311962735086579e-02, -5.752887518998689442e-02, 7.777584391404754327e-02, 1.877298499184992114e-02, 
1403636584813555456, -2.376350841978836642e-02, 7.428689751962776373e-03, 1.527631832250814503e-01, -5.485319055709479003e-02, -8.020898391111911385e-01, -4.774783571514217007e-02, 5.927589406030164820e-01, 8.014397828272649613e-03, -9.938130275851856862e-03, 5.349163201414921520e-01, -3.443150728626934685e-03, 2.145723531510053753e-02, 7.855071209863216664e-02, -5.777049585400564902e-02, 8.291525859036920354e-02, 5.254227333103783475e-03, 
