timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403637133638319104, 9.657595444224630760e-03, 8.181427947073938167e-03, 2.967960792669945350e-02, -8.036583627532410679e-02, -8.014115294348215235e-01, -1.245502242201888127e-02, 5.925586597672629630e-01, 2.099140291117741232e-03, 3.661374318207119300e-03, -2.241201633069898544e-03, -2.242804589149396087e-03, 2.043340449941975778e-02, 7.593969194200246575e-02, -7.797838073851363037e-03, 1.271455556587963998e-01, 8.081743007698337367e-02, 1
1403637133688318976, 1.080118501989085072e-02, 1.034400155221712123e-02, 3.451979982007088998e-02, -8.117161205188809514e-02, -8.022467232562504602e-01, -1.517502805180397617e-02, 5.912538227742244468e-01, 5.795016822110373974e-05, 3.424143793689998858e-03, -8.602968116284172295e-04, -2.242753875937599471e-03, 2.043385482146780480e-02, 7.594122986799778374e-02, -7.699705168355331676e-03, 1.271995071723951154e-01, 8.097181075928967797e-02, 2
1403637133738319104, 1.341994810206101167e-02, 1.287550644250677438e-02, 4.812395796251450059e-02, -8.056026652747273753e-02, -8.041548936220078714e-01, -1.894203030954867001e-02, 5.886307416441585172e-01, 3.790776698086873592e-02, 4.205940727891082503e-02, 2.183543130964356038e-01, -2.194495148451379527e-03, 2.055037853963164601e-02, 7.622667589970079371e-02, -6.573900314304227319e-03, 1.356585664622459997e-01, 7.875959282537152439e-02, 0
1403637133788318976, 1.551367242552582904e-02, 1.463028790902906086e-02, 5.968925966878994155e-02, -8.243507545760490884e-02, -8.037331804489549203e-01, -2.112287803122287616e-02, 5.888728699841626613e-01, 4.106374184636973207e-02, 3.874536597757166634e-02, 1.974854175480534602e-01, -2.194495148451379527e-03, 2.055037853963164601e-02, 7.622667589970079371e-02, -6.573900314304227319e-03, 1.356585664622459997e-01, 7.875959282537152439e-02, 65
1403637133838319104, 1.666504020426032989e-02, 1.667617930409562993e-02, 7.494762098497290137e-02, -8.611239960213447342e-02, -8.039021270811452791e-01, -2.464448431890824825e-02, 5.879784639779142008e-01, 3.935910731767693072e-02, 4.001417851338883586e-02, 1.964392069276065245e-01, -2.194495148451379527e-03, 2.055037853963164601e-02, 7.622667589970079371e-02, -6.573900314304227319e-03, 1.356585664622459997e-01, 7.875959282537152439e-02, 65
1403637133888318976, 1.668189445378796820e-02, 1.864466179332597770e-02, 9.851570045534384368e-02, -9.008703593709854740e-02, -8.059324350026443318e-01, -2.803858990462292436e-02, 5.844408213351777182e-01, 2.636878922044455162e-03, 2.890101831032420437e-02, 4.794770331519276341e-01, -2.192230867603318055e-03, 2.055757939825376968e-02, 7.624160153030057341e-02, -7.374343427682662939e-03, 1.339107983719032002e-01, 7.958676265187812626e-02, 0
1403637133938319104, 1.711677371288143276e-02, 1.974462221274815230e-02, 1.235958762952583390e-01, -9.371015914344632547e-02, -8.069099730511419821e-01, -2.938296102463379064e-02, 5.824528676771542068e-01, 7.953388072864164826e-03, 2.723385586322579419e-02, 4.523495258125679319e-01, -2.192230867603318055e-03, 2.055757939825376968e-02, 7.624160153030057341e-02, -7.374343427682662939e-03, 1.339107983719032002e-01, 7.958676265187812626e-02, 68
1403637133988318976, 1.775758022378324391e-02, 2.042977673622474108e-02, 1.525739102290058491e-01, -9.600113089396883348e-02, -8.072359914450141227e-01, -3.253518384379280176e-02, 5.814596278290651288e-01, 7.635079463980870562e-03, 2.727339223274432775e-02, 4.521833093972010276e-01, -2.192230867603318055e-03, 2.055757939825376968e-02, 7.624160153030057341e-02, -7.374343427682662939e-03, 1.339107983719032002e-01, 7.958676265187812626e-02, 68
1403637134038319104, 1.855283510849769710e-02, 2.051276914810973295e-02, 1.837234288147275851e-01, -9.703985384130030256e-02, -8.067953896915024403e-01, -3.571782835246465476e-02, 5.817118725595856743e-01, 7.975316857366354650e-03, 2.721560514049018581e-02, 4.539184391161643628e-01, -2.192230867603318055e-03, 2.055757939825376968e-02, 7.624160153030057341e-02, -7.374343427682662939e-03, 1.339107983719032002e-01, 7.958676265187812626e-02, 68
1403637134088318976, 1.757712854943603922e-02, 2.143284756626851265e-02, 2.210014792237884329e-01, -9.711010375114927096e-02, -8.073143791729541219e-01, -4.100963569885308913e-02, 5.806301152281685418e-01, 6.539782880407270585e-03, 3.919786457405032877e-03, 6.646356712485360640e-01, -2.188619859791993399e-03, 2.056729410821998491e-02, 7.626173961042903571e-02, -8.425469562229013012e-03, 1.317601305149316004e-01, 8.082212133663835285e-02, 0
1403637134138319104, 1.834997935056425708e-02, 2.152511969124094524e-02, 2.529175005706524870e-01, -9.721496697939735476e-02, -8.065157306833250495e-01, -4.781130110105917541e-02, 5.812019492762916517e-01, 1.561715194553831010e-02, 3.479741354126812680e-03, 6.396224605548184172e-01, -2.188619859791993399e-03, 2.056729410821998491e-02, 7.626173961042903571e-02, -8.425469562229013012e-03, 1.317601305149316004e-01, 8.082212133663835285e-02, 72
1403637134188318976, 1.852201731805459134e-02, 2.170540199661525477e-02, 2.854376526977929207e-01, -9.718945582339094669e-02, -8.049914311924943888e-01, -5.528398604006770634e-02, 5.826548603340871990e-01, 1.441397975050245917e-02, 3.380068142043543555e-03, 6.505155991064826004e-01, -2.188619859791993399e-03, 2.056729410821998491e-02, 7.626173961042903571e-02, -8.425469562229013012e-03, 1.317601305149316004e-01, 8.082212133663835285e-02, 72
1403637134238319104, 1.700904999724471914e-02, 2.182353366035146708e-02, 3.192636468640192016e-01, -9.769513932812606827e-02, -8.017802150899377978e-01, -6.268805711021775695e-02, 5.862374552497797708e-01, -7.434658847526247338e-03, -7.674571339169534295e-03, 6.222808225105840307e-01, -2.185613425067404331e-03, 2.057436689469982136e-02, 7.627698611817064489e-02, -9.096846893371191706e-03, 1.303671777409371457e-01, 8.194466559126530047e-02, 0
1403637134288318976, 1.693880193558394351e-02, 2.124542905931028902e-02, 3.490362613316722040e-01, -9.763408643782377216e-02, -7.970238575385460988e-01, -6.558158018633435116e-02, 5.923846824657861276e-01, -2.167166652744439981e-03, -8.708773341077100105e-03, 6.255216512954946406e-01, -2.185613425067404331e-03, 2.057436689469982136e-02, 7.627698611817064489e-02, -9.096846893371191706e-03, 1.303671777409371457e-01, 8.194466559126530047e-02, 75
1403637134338319104, 1.694760101993712104e-02, 2.081602162993806751e-02, 3.741360384711298059e-01, -9.719716074807924211e-02, -7.917359133282275696e-01, -6.739763536975557079e-02, 5.993033574371119387e-01, -2.313743135116369531e-03, -9.072700013136654473e-03, 6.162308480986100623e-01, -2.185613425067404331e-03, 2.057436689469982136e-02, 7.627698611817064489e-02, -9.096846893371191706e-03, 1.303671777409371457e-01, 8.194466559126530047e-02, 75
1403637134388318976, 1.658401831721700859e-02, 2.078517135826438156e-02, 3.949816791744732991e-01, -9.737473540705154917e-02, -7.862673447735242238e-01, -6.859241787736709839e-02, 6.062977021702582459e-01, -4.124889151261662557e-03, -8.350344865704274755e-03, 6.181024266692535241e-01, -2.185613425067404331e-03, 2.057436689469982136e-02, 7.627698611817064489e-02, -9.096846893371191706e-03, 1.303671777409371457e-01, 8.194466559126530047e-02, 75
1403637134438319104, 1.614869376438755541e-02, 2.131854382347712906e-02, 4.096098490185915431e-01, -1.002952833344163130e-01, -7.817648426101878600e-01, -6.925460843985004056e-02, 6.115458986939413810e-01, -4.624227328430180473e-03, -6.038780638868035400e-03, 6.237396620287456450e-01, -2.185613425067404331e-03, 2.057436689469982136e-02, 7.627698611817064489e-02, -9.096846893371191706e-03, 1.303671777409371457e-01, 8.194466559126530047e-02, 75
1403637134488318976, 1.479372848437036057e-02, 2.152094814850543172e-02, 4.151270523073783969e-01, -1.043194588464402828e-01, -7.790678877199198604e-01, -6.680127017764680986e-02, 6.145797483909319903e-01, -2.087282007944238349e-02, 1.263175184814622695e-02, 2.272358184955447502e-02, -2.181020405547290722e-03, 2.058589145403568604e-02, 7.630206702022904186e-02, -1.003382715835142262e-02, 1.288824738414902082e-01, 8.384628768510805907e-02, 0
1403637134538319104, 1.375369929772288398e-02, 2.233435409323479906e-02, 4.120889375079003769e-01, -1.075741724242702813e-01, -7.785696254744300937e-01, -6.550910294259484901e-02, 6.147891452746181429e-01, -1.833494762940798134e-02, 1.030864116114895562e-02, 2.329329397290225145e-02, -2.181020405547290722e-03, 2.058589145403568604e-02, 7.630206702022904186e-02, -1.003382715835142262e-02, 1.288824738414902082e-01, 8.384628768510805907e-02, 80
1403637134588318976, 1.245481551273500825e-02, 2.426656875704645902e-02, 4.001253080340296808e-01, -1.091528344684792734e-01, -7.804275230775373773e-01, -6.573970104644791257e-02, 6.121248497299226488e-01, -1.880959040972234042e-02, 1.155947469343720710e-02, 2.162363731797295116e-02, -2.181020405547290722e-03, 2.058589145403568604e-02, 7.630206702022904186e-02, -1.003382715835142262e-02, 1.288824738414902082e-01, 8.384628768510805907e-02, 80
1403637134638319104, 1.084115605194651763e-02, 2.724510386122037248e-02, 3.800814801330995030e-01, -1.090298397266459829e-01, -7.840561601789015622e-01, -6.721123474157258970e-02, 6.073311136926970999e-01, -1.964530826041277489e-02, 1.243013278920113152e-02, 2.159538596671903635e-02, -2.181020405547290722e-03, 2.058589145403568604e-02, 7.630206702022904186e-02, -1.003382715835142262e-02, 1.288824738414902082e-01, 8.384628768510805907e-02, 80
1403637134688318976, 9.895183557169055788e-03, 3.022466844637441280e-02, 3.523308361245656717e-01, -1.079192118673336226e-01, -7.888020908828013988e-01, -6.807485945072823397e-02, 6.012574478870246208e-01, -3.560417462437598379e-03, -6.549098393485337788e-03, 6.244827842972013876e-01, -2.185613425067404331e-03, 2.057436689469982136e-02, 7.627698611817064489e-02, -9.096846893371191706e-03, 1.303671777409371457e-01, 8.194466559126530047e-02, 75
1403637134738319104, 8.078280422944502520e-03, 3.303020798108242256e-02, 3.185555426747285201e-01, -1.067552811112729150e-01, -7.950376755881110036e-01, -6.612178285583518444e-02, 5.934191724087387598e-01, -3.210687671239248475e-03, -8.041035256422073008e-03, 6.237293053486939742e-01, -2.185613425067404331e-03, 2.057436689469982136e-02, 7.627698611817064489e-02, -9.096846893371191706e-03, 1.303671777409371457e-01, 8.194466559126530047e-02, 75
1403637134788318976, 6.815682003008367851e-03, 3.513676124013094537e-02, 2.811591051325655344e-01, -1.052900671393731669e-01, -8.026140468172187070e-01, -6.326676502176117878e-02, 5.837139796656880542e-01, -2.617814237949073197e-03, -7.914517983446077432e-03, 6.233326377443354493e-01, -2.185613425067404331e-03, 2.057436689469982136e-02, 7.627698611817064489e-02, -9.096846893371191706e-03, 1.303671777409371457e-01, 8.194466559126530047e-02, 75
1403637134838319104, 7.257261597074649365e-03, 3.588486711906969939e-02, 2.421690239973354752e-01, -1.061727903502229786e-01, -8.102975156578738902e-01, -5.880184892432639698e-02, 5.733128441531780695e-01, 1.086685712588317254e-02, 3.426696909561918747e-03, 6.652631739387873111e-01, -2.188619859791993399e-03, 2.056729410821998491e-02, 7.626173961042903571e-02, -8.425469562229013012e-03, 1.317601305149316004e-01, 8.082212133663835285e-02, 72
1403637134888318976, 7.730864458465536854e-03, 3.635507837392349534e-02, 2.036856663459045702e-01, -1.072408156585351324e-01, -8.177328747192135205e-01, -5.368263569313531242e-02, 5.629658317210570750e-01, 1.029001152932693119e-02, 3.298837388731212794e-03, 6.634576238876122023e-01, -2.188619859791993399e-03, 2.056729410821998491e-02, 7.626173961042903571e-02, -8.425469562229013012e-03, 1.317601305149316004e-01, 8.082212133663835285e-02, 72
1403637134938319104, 9.225738374386165119e-03, 3.573946484799787882e-02, 1.694860441882593549e-01, -1.100226835353981386e-01, -8.234152766908525711e-01, -4.967814326803479674e-02, 5.544496129507505700e-01, 3.413562561911460957e-02, -8.645286336730031301e-03, -6.664510855552623347e-01, -2.174591366200701731e-03, 2.060525193401439512e-02, 7.634574244760572448e-02, -1.097328198107573073e-02, 1.262138887974198209e-01, 8.638228166471047242e-02, 0
1403637134988318976, 1.101048427637038585e-02, 3.510608983250933235e-02, 1.380966634577659169e-01, -1.123470555912422925e-01, -8.265884693659666382e-01, -4.447848965901287505e-02, 5.496829134772699410e-01, 3.059736784927497011e-02, -5.087716699754843419e-03, -6.702650840024125811e-01, -2.174591366200701731e-03, 2.060525193401439512e-02, 7.634574244760572448e-02, -1.097328198107573073e-02, 1.262138887974198209e-01, 8.638228166471047242e-02, 89
1403637135038319104, 1.318894875825673066e-02, 3.512081049751346329e-02, 1.105554061737728105e-01, -1.138931185411102276e-01, -8.281338086884959537e-01, -4.137343076568831407e-02, 5.472759739681096747e-01, 3.989178380489177833e-03, 2.841732434266908136e-02, 4.784128042869769670e-01, -2.192230867603318055e-03, 2.055757939825376968e-02, 7.624160153030057341e-02, -7.374343427682662939e-03, 1.339107983719032002e-01, 7.958676265187812626e-02, 68
1403637135088318976, 1.491316881620052305e-02, 3.485005548560796140e-02, 8.969615068833199090e-02, -1.147540493187963612e-01, -8.292123822308087311e-01, -3.949112878313086605e-02, 5.455994722023481680e-01, 3.664752571096718814e-03, 2.786185640274620526e-02, 4.750818696801134000e-01, -2.192230867603318055e-03, 2.055757939825376968e-02, 7.624160153030057341e-02, -7.374343427682662939e-03, 1.339107983719032002e-01, 7.958676265187812626e-02, 68
1403637135138319104, 1.738194948942555287e-02, 3.352224264844227974e-02, 7.603706059871277734e-02, -1.136585332931571574e-01, -8.310801666624407780e-01, -3.976606492747640498e-02, 5.429605459609031515e-01, 4.063627103503732185e-02, -4.075532648022865169e-03, -2.441374976701174149e-01, -2.172572725356843384e-03, 2.061323056798760461e-02, 7.636521713784416576e-02, -1.104252576724201913e-02, 1.260145732318109224e-01, 8.705809653584335728e-02, 0
1403637135188318976, 1.929556743583489206e-02, 3.363697939295816342e-02, 6.762689256223419765e-02, -1.124077256302646599e-01, -8.338414473572961505e-01, -4.058212437492665636e-02, 5.389118991717839480e-01, 3.970665214719795721e-02, 5.750281120830650489e-04, -2.396418985357546272e-01, -2.172572725356843384e-03, 2.061323056798760461e-02, 7.636521713784416576e-02, -1.104252576724201913e-02, 1.260145732318109224e-01, 8.705809653584335728e-02, 93
1403637135238319104, 2.088997267367323843e-02, 3.380139261163656733e-02, 6.751214006457027794e-02, -1.114288368907124654e-01, -8.381172856238635616e-01, -4.124009865538572767e-02, 5.323929790207269086e-01, 4.035679202912145769e-02, -3.069914640683214790e-04, -2.393991626741004963e-01, -2.172572725356843384e-03, 2.061323056798760461e-02, 7.636521713784416576e-02, -1.104252576724201913e-02, 1.260145732318109224e-01, 8.705809653584335728e-02, 93
1403637135288318976, 2.151359890251474533e-02, 3.455411214043769413e-02, 7.768902486040653310e-02, -1.116394361567386445e-01, -8.417432576039886039e-01, -4.185001781789916137e-02, 5.265486687681133482e-01, 4.065340937950734368e-02, -1.730015967249514536e-04, -2.397204560648823757e-01, -2.172572725356843384e-03, 2.061323056798760461e-02, 7.636521713784416576e-02, -1.104252576724201913e-02, 1.260145732318109224e-01, 8.705809653584335728e-02, 93
1403637135338319104, 2.122634631519723647e-02, 3.549608667730352191e-02, 9.860563022817420142e-02, -1.121742811107359766e-01, -8.426197892472694351e-01, -4.334516897385328610e-02, 5.249095329223930628e-01, 4.080021925105225405e-02, -1.020318626863799677e-03, -2.401424316088357491e-01, -2.172572725356843384e-03, 2.061323056798760461e-02, 7.636521713784416576e-02, -1.104252576724201913e-02, 1.260145732318109224e-01, 8.705809653584335728e-02, 93
1403637135388318976, 1.947603807684523958e-02, 3.740802258487805482e-02, 1.286341990854067696e-01, -1.120257697778896389e-01, -8.403893636801031963e-01, -4.619815819962898307e-02, 5.282628838920868652e-01, 3.212190914196474956e-02, -5.004360233347729392e-03, -6.654764780641684307e-01, -2.174591366200701731e-03, 2.060525193401439512e-02, 7.634574244760572448e-02, -1.097328198107573073e-02, 1.262138887974198209e-01, 8.638228166471047242e-02, 89
1403637135438319104, 1.792144117915359103e-02, 3.894817029591150087e-02, 1.651163097943331159e-01, -1.106187488133577729e-01, -8.355468457631803902e-01, -5.071913338680257566e-02, 5.357728347487014098e-01, 3.209055983895856001e-02, -5.062662357427867577e-03, -6.654784450438133714e-01, -2.174591366200701731e-03, 2.060525193401439512e-02, 7.634574244760572448e-02, -1.097328198107573073e-02, 1.262138887974198209e-01, 8.638228166471047242e-02, 89
1403637135488318976, 1.634014707826350610e-02, 4.039540858849184624e-02, 2.061674983929775717e-01, -1.085295041858106713e-01, -8.292329162654259456e-01, -5.691571432737095593e-02, 5.453024103795289790e-01, 3.186593704217199896e-02, -6.908080281758349761e-03, -6.643093308037224531e-01, -2.174591366200701731e-03, 2.060525193401439512e-02, 7.634574244760572448e-02, -1.097328198107573073e-02, 1.262138887974198209e-01, 8.638228166471047242e-02, 89
1403637135538319104, 1.398673584840151758e-02, 4.110835431732493689e-02, 2.491238494849984109e-01, -1.065624164982267169e-01, -8.225959639878147600e-01, -6.190173009083224653e-02, 5.551112566258931125e-01, -3.945859947504290477e-02, 2.642171069081921883e-02, 8.848491352687938294e-01, -2.169246023930589823e-03, 2.062829371786247673e-02, 7.640357134279113227e-02, -1.078635256883046789e-02, 1.259086803328080262e-01, 8.749846981122921807e-02, 0
