timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403638130395097088, -9.660885359375851258e-03, -9.322732050491638889e-03, 2.525237954999240420e-01, -2.028364882129565089e-02, -8.194372141711242508e-01, 4.678138223932101075e-02, 5.708964248423178400e-01, -1.327596345474287010e-02, -1.884517674669482917e-02, 3.532302473424525080e-01, -2.390870615983955050e-03, 1.758080552835236329e-02, 7.560721511288576169e-02, 2.724292043078447439e-02, 8.129284425284671878e-02, 1.450080997279191430e-01, 58
1403638130445096960, -4.216725780698907591e-03, -1.079978141398955233e-02, 2.692830484005693803e-01, -2.019357420247810952e-02, -8.180850913922368406e-01, 5.092237144143259286e-02, 5.724822398026557790e-01, -7.490511924898399232e-03, -1.921542429562243109e-02, 3.481906282236272299e-01, -2.390870615983955050e-03, 1.758080552835236329e-02, 7.560721511288576169e-02, 2.724292043078447439e-02, 8.129284425284671878e-02, 1.450080997279191430e-01, 58
1403638130495097088, 2.037521678820519364e-03, -6.480604995408014747e-03, 2.861554802115324203e-01, -1.501852659988191577e-02, -8.185741952647151987e-01, 5.051020216510637706e-02, 5.719785399669576886e-01, -1.708972104920283841e-03, -1.250209986024355610e-02, 3.456525501050248805e-01, -2.390870615983955050e-03, 1.758080552835236329e-02, 7.560721511288576169e-02, 2.724292043078447439e-02, 8.129284425284671878e-02, 1.450080997279191430e-01, 58
1403638130545096960, 6.525276327844288168e-03, -7.418934960560395406e-03, 3.037715658727385692e-01, -8.497285122809514549e-03, -8.200071866247460317e-01, 4.636536791638735250e-02, 5.704088557230581058e-01, -3.585548497394147605e-03, -1.348309370370565086e-02, 3.462340744578284446e-01, -2.390870615983955050e-03, 1.758080552835236329e-02, 7.560721511288576169e-02, 2.724292043078447439e-02, 8.129284425284671878e-02, 1.450080997279191430e-01, 58
1403638130595097088, -9.524763239053374644e-03, -1.342015993817857744e-02, 3.334160771263349754e-01, -5.565122000337310512e-03, -8.227901811804612109e-01, 4.336831307157675008e-02, 5.666608655902322100e-01, 3.536828661104180621e-02, -1.289015496726359129e-02, 3.739023988888259820e-01, -2.403013998812607559e-03, 1.757571756995055315e-02, 7.561872475428503548e-02, 3.114996175595201311e-02, 7.798138006142008027e-02, 1.528826899997181854e-01, 0
1403638130645096960, -3.862142413827178086e-03, -1.252441038291602499e-02, 3.507336819561818753e-01, -6.126986515814579481e-03, -8.194646642379959101e-01, 4.319103795033876064e-02, 5.714671104642121691e-01, 1.022621316473633912e-01, 7.778578573290981929e-03, 3.471964222413737589e-01, -2.403013998812607559e-03, 1.757571756995055315e-02, 7.561872475428503548e-02, 3.114996175595201311e-02, 7.798138006142008027e-02, 1.528826899997181854e-01, 67
1403638130695097088, 3.853100451613125296e-03, -1.248023089103109280e-02, 3.674204568870413912e-01, -1.062050088220325983e-02, -8.151148648747971182e-01, 4.692499319544175124e-02, 5.772980227185608992e-01, 1.136421575845803916e-01, -7.239842135522750813e-03, 3.416406276938712683e-01, -2.403013998812607559e-03, 1.757571756995055315e-02, 7.561872475428503548e-02, 3.114996175595201311e-02, 7.798138006142008027e-02, 1.528826899997181854e-01, 67
1403638130745096960, 1.122502145454291715e-02, -1.174801459872372444e-02, 3.842861961681520722e-01, -1.847636486488574842e-02, -8.101493041243950088e-01, 5.574068357221440007e-02, 5.832749824594233301e-01, 1.104550237566907650e-01, -7.776743090863035002e-03, 3.471092667515159880e-01, -2.403013998812607559e-03, 1.757571756995055315e-02, 7.561872475428503548e-02, 3.114996175595201311e-02, 7.798138006142008027e-02, 1.528826899997181854e-01, 67
1403638130795097088, 1.820931604963457046e-02, -1.128007815591455798e-02, 3.996604505128419915e-01, -2.431376321607813668e-02, -8.070626970623833163e-01, 6.442513959992354766e-02, 5.864367359879448793e-01, 1.029359123880379118e-01, -9.618892524734993718e-03, 3.509797086410185729e-01, -2.403013998812607559e-03, 1.757571756995055315e-02, 7.561872475428503548e-02, 3.114996175595201311e-02, 7.798138006142008027e-02, 1.528826899997181854e-01, 67
1403638130845096960, 2.678367782531927005e-02, -9.979312423132307569e-03, 4.125291271659499159e-01, -2.498225331758403139e-02, -8.059393930121467875e-01, 6.803918974280703802e-02, 5.875442540520081636e-01, 9.954181518065642609e-02, -9.539022087995263285e-03, 3.518269657525806005e-01, -2.403013998812607559e-03, 1.757571756995055315e-02, 7.561872475428503548e-02, 3.114996175595201311e-02, 7.798138006142008027e-02, 1.528826899997181854e-01, 67
1403638130895097088, 3.522867149289276439e-02, -7.793396080487482308e-03, 4.233409662106047966e-01, -2.519295074537507978e-02, -8.045797514217283286e-01, 7.076689852167182548e-02, 5.890745155822940671e-01, 9.321396762403033609e-02, -8.184681910135481811e-03, 3.564968833666980474e-01, -2.403013998812607559e-03, 1.757571756995055315e-02, 7.561872475428503548e-02, 3.114996175595201311e-02, 7.798138006142008027e-02, 1.528826899997181854e-01, 67
1403638130945096960, 3.887160399054054999e-02, -4.336913151807092470e-03, 4.376525352849023331e-01, -2.775852362729598621e-02, -8.006443009253526588e-01, 7.052447092057409495e-02, 5.943269022710979677e-01, 7.646396069267245854e-02, -7.518420553974466611e-03, 3.769501244532620365e-01, -2.403013998812607559e-03, 1.757571756995055315e-02, 7.561872475428503548e-02, 3.114996175595201311e-02, 7.798138006142008027e-02, 1.528826899997181854e-01, 67
1403638130995097088, 4.384326259343552384e-02, 7.408218157419540345e-04, 4.440919477365299350e-01, -3.187283116202734023e-02, -7.944132370188272674e-01, 6.908732010591409067e-02, 6.025932904402178103e-01, 6.554606058383001532e-02, -5.421279267723186704e-03, 3.835336009752920994e-01, -2.403013998812607559e-03, 1.757571756995055315e-02, 7.561872475428503548e-02, 3.114996175595201311e-02, 7.798138006142008027e-02, 1.528826899997181854e-01, 67
1403638131045096960, 4.777068732192326500e-02, 1.448176026367053310e-03, 4.458360278999895510e-01, -3.549174197684060172e-02, -7.892236737132117819e-01, 6.882562362233707320e-02, 6.092038760834240785e-01, 5.657931127972491703e-02, -9.816897216588248848e-03, 3.879485205946298088e-01, -2.403013998812607559e-03, 1.757571756995055315e-02, 7.561872475428503548e-02, 3.114996175595201311e-02, 7.798138006142008027e-02, 1.528826899997181854e-01, 67
1403638131095097088, 4.317028444614170318e-02, 1.192765564247875998e-03, 4.395085067642407473e-01, -3.567075326741520752e-02, -7.879718292247230860e-01, 6.615678732146239305e-02, 6.111065972486976472e-01, 4.023895615475119036e-02, -1.369439223272619389e-02, 3.862869502733171645e-01, -2.403013998812607559e-03, 1.757571756995055315e-02, 7.561872475428503548e-02, 3.114996175595201311e-02, 7.798138006142008027e-02, 1.528826899997181854e-01, 67
1403638131145096960, 4.354501916481699070e-02, 2.565174724891140096e-03, 4.336721199009450078e-01, -3.253628809778200820e-02, -7.909776028611140708e-01, 6.317418369699016878e-02, 6.077045698718438471e-01, 3.307879483237227691e-02, -1.463371338141221216e-02, 3.921768077100713512e-01, -2.403013998812607559e-03, 1.757571756995055315e-02, 7.561872475428503548e-02, 3.114996175595201311e-02, 7.798138006142008027e-02, 1.528826899997181854e-01, 67
1403638131195097088, 4.332826587985225825e-02, 3.577938281980011515e-03, 4.192798673383614783e-01, -2.592414789185141025e-02, -7.968751846648620685e-01, 5.757945752493508207e-02, 6.008348231357416580e-01, 2.808854143886331534e-02, -1.489117824334835159e-02, 3.895102456369397004e-01, -2.403013998812607559e-03, 1.757571756995055315e-02, 7.561872475428503548e-02, 3.114996175595201311e-02, 7.798138006142008027e-02, 1.528826899997181854e-01, 67
1403638131245096960, 4.037278755609451097e-02, 1.449946694866564162e-03, 4.011208519469600109e-01, -1.791583157596122328e-02, -8.037043197570885589e-01, 5.035831727516209416e-02, 5.926233451898020865e-01, 2.085536080353267430e-02, -1.772169146683335098e-02, 3.846772055869163154e-01, -2.403013998812607559e-03, 1.757571756995055315e-02, 7.561872475428503548e-02, 3.114996175595201311e-02, 7.798138006142008027e-02, 1.528826899997181854e-01, 67
1403638131295097088, 4.069612912204226968e-02, -1.196155024133199740e-03, 3.867263137723088717e-01, -1.220876141136753405e-02, -8.087740287086691016e-01, 4.630989784026379869e-02, 5.861662818630679617e-01, 1.848612774201985332e-02, -2.117516663881387207e-02, 3.860578830034694375e-01, -2.403013998812607559e-03, 1.757571756995055315e-02, 7.561872475428503548e-02, 3.114996175595201311e-02, 7.798138006142008027e-02, 1.528826899997181854e-01, 67
1403638131345096960, 3.446902335959298874e-02, -6.045564826892453614e-04, 3.705956773548325645e-01, -9.787118966348306096e-03, -8.114451061569377677e-01, 4.437693508839472140e-02, 5.826591968110130804e-01, 1.277836097871014320e-02, -2.176307378517797902e-02, 3.854101360525936104e-01, -2.403013998812607559e-03, 1.757571756995055315e-02, 7.561872475428503548e-02, 3.114996175595201311e-02, 7.798138006142008027e-02, 1.528826899997181854e-01, 67
1403638131395097088, 2.351090810987162272e-02, -1.103726220764156274e-03, 3.527111640315131469e-01, -1.092389637666640011e-02, -8.119855081505483740e-01, 4.380892471927271686e-02, 5.819286735987398984e-01, 6.843831766884064804e-03, -2.219437247830651633e-02, 3.821781721288844968e-01, -2.403013998812607559e-03, 1.757571756995055315e-02, 7.561872475428503548e-02, 3.114996175595201311e-02, 7.798138006142008027e-02, 1.528826899997181854e-01, 67
1403638131445096960, 2.163785704984561714e-02, -4.620699475633947839e-04, 3.340948549626319708e-01, -1.191862292074626073e-02, -8.116076077640433928e-01, 4.303174650278866059e-02, 5.824940396605957638e-01, 1.051570991456279858e-02, -2.613693237307566225e-02, 3.789228866884815639e-01, -2.403013998812607559e-03, 1.757571756995055315e-02, 7.561872475428503548e-02, 3.114996175595201311e-02, 7.798138006142008027e-02, 1.528826899997181854e-01, 67
1403638131495097088, 2.216131620398657104e-02, 2.867785301268223341e-03, 3.136553453401472180e-01, -9.792298863068543344e-03, -8.123128856417037857e-01, 3.760428191975458134e-02, 5.819259443303111956e-01, 1.452670552457023534e-02, -3.077938695840126693e-02, 3.770976604564098000e-01, -2.403013998812607559e-03, 1.757571756995055315e-02, 7.561872475428503548e-02, 3.114996175595201311e-02, 7.798138006142008027e-02, 1.528826899997181854e-01, 67
1403638131545096960, 1.808690258877813234e-02, 4.501253725522139093e-03, 2.965589663411449806e-01, -9.066168237408203656e-03, -8.143356254789351212e-01, 3.615943472212657800e-02, 5.791958122689585542e-01, 1.563905028966627864e-02, -3.164567479085850232e-02, 3.772799563151424951e-01, -2.403013998812607559e-03, 1.757571756995055315e-02, 7.561872475428503548e-02, 3.114996175595201311e-02, 7.798138006142008027e-02, 1.528826899997181854e-01, 67
1403638131595097088, 1.142908907429119984e-02, 5.335668951295502449e-03, 2.795787020816639656e-01, -8.049901593806488287e-03, -8.167162986869445085e-01, 3.510460923941368522e-02, 5.759143625171850855e-01, 9.546575730227921386e-03, -2.657253572753125181e-02, 3.796024003857326190e-01, -2.403013998812607559e-03, 1.757571756995055315e-02, 7.561872475428503548e-02, 3.114996175595201311e-02, 7.798138006142008027e-02, 1.528826899997181854e-01, 67
1403638131645096960, 1.165854220773676099e-02, 5.837124942256022297e-03, 2.609365539144896662e-01, -5.682377996486897946e-03, -8.182712206977340585e-01, 3.380879028901725980e-02, 5.738091021039477546e-01, 5.775151559728838868e-03, -2.225652800115998989e-02, 3.809381243606203005e-01, -2.403013998812607559e-03, 1.757571756995055315e-02, 7.561872475428503548e-02, 3.114996175595201311e-02, 7.798138006142008027e-02, 1.528826899997181854e-01, 67
1403638131695097088, 1.038536682040787883e-02, 6.033364500818209214e-03, 2.346729143152359032e-01, -4.308238747532820191e-03, -8.183494493924533542e-01, 3.178050851126491133e-02, 5.738254238326566670e-01, 6.639279631885292021e-03, -2.279056519937491809e-02, 3.766568577660642236e-01, -2.403013998812607559e-03, 1.757571756995055315e-02, 7.561872475428503548e-02, 3.114996175595201311e-02, 7.798138006142008027e-02, 1.528826899997181854e-01, 67
1403638131745096960, 1.145153458074245519e-02, 7.535223894450864685e-03, 2.218412090178532581e-01, -3.095469408484125863e-03, -8.186410839964189945e-01, 3.005258744492880080e-02, 5.735102751042688851e-01, 9.615323731559266562e-03, -2.075958043525804458e-02, 3.747564310639982521e-01, -2.403013998812607559e-03, 1.757571756995055315e-02, 7.561872475428503548e-02, 3.114996175595201311e-02, 7.798138006142008027e-02, 1.528826899997181854e-01, 67
1403638131795097088, 5.033500250066718848e-03, 4.773374389940888973e-03, 2.041472277783335232e-01, -6.006377363414627140e-05, -8.191405149193411450e-01, 2.480985857372113024e-02, 5.730560916067217736e-01, 1.122211558005785370e-02, -2.569361690834981102e-02, 3.738961478889869516e-01, -2.403013998812607559e-03, 1.757571756995055315e-02, 7.561872475428503548e-02, 3.114996175595201311e-02, 7.798138006142008027e-02, 1.528826899997181854e-01, 67
1403638131845096960, 7.801191066772307156e-03, 7.039433149312279009e-03, 1.818552719165333620e-01, 2.549185914900103846e-03, -8.202510485120989570e-01, 1.946438381945303150e-02, 5.716667358072380356e-01, 1.050467634672892780e-02, -2.411539631039894688e-02, 3.776570277891820315e-01, -2.403013998812607559e-03, 1.757571756995055315e-02, 7.561872475428503548e-02, 3.114996175595201311e-02, 7.798138006142008027e-02, 1.528826899997181854e-01, 67
1403638131895097088, 2.978682994662114683e-03, 4.879918926398964935e-03, 1.599945912703843454e-01, 3.506865872087687290e-03, -8.202948119779976954e-01, 1.569036261349693664e-02, 5.717149078472534285e-01, -2.515335817065790514e-02, -2.315790697476866750e-02, 3.615974703577847782e-01, -2.390870615983955050e-03, 1.758080552835236329e-02, 7.560721511288576169e-02, 2.724292043078447439e-02, 8.129284425284671878e-02, 1.450080997279191430e-01, 58
1403638131945096960, 4.933173947853119676e-03, 6.146742875626373670e-03, 1.429770807289177104e-01, 4.770305015752017604e-03, -8.207336980193069564e-01, 1.339368834447743177e-02, 5.711340037488058519e-01, -2.525125119697542442e-02, -2.342584389022630068e-02, 3.668408461479437110e-01, -2.390870615983955050e-03, 1.758080552835236329e-02, 7.560721511288576169e-02, 2.724292043078447439e-02, 8.129284425284671878e-02, 1.450080997279191430e-01, 58
1403638131995097088, 5.805850480238901150e-03, 6.538898737409802944e-03, 1.270794518428592923e-01, 9.677312770553779184e-03, -8.220676194303040418e-01, 9.168574299768451896e-03, 5.692337972635176380e-01, -2.711172552777665890e-02, -2.535467744004789997e-02, 2.843910161057855990e-01, -2.385783010445745658e-03, 1.758441753818173331e-02, 7.560064501210439492e-02, 2.559623016930176118e-02, 8.266454548120723278e-02, 1.418315223178528428e-01, 54
1403638132045096960, 6.441333149304507601e-03, 6.804029555054252193e-03, 1.181451090075979898e-01, 1.768983706108536585e-02, -8.247007041188932908e-01, 4.740173113817986589e-03, 5.652728094021548522e-01, -2.721054765362890260e-02, -2.563968437832966560e-02, 2.890475958954218383e-01, -2.385783010445745658e-03, 1.758441753818173331e-02, 7.560064501210439492e-02, 2.559623016930176118e-02, 8.266454548120723278e-02, 1.418315223178528428e-01, 54
1403638132095097088, 6.640947726195104393e-03, 6.325540888387373370e-03, 1.141813984872083049e-01, 2.542704749440607287e-02, -8.281785085841287808e-01, 3.283404341564884199e-04, 5.598872345103474979e-01, -2.883059559377781911e-02, -2.699993958197870192e-02, 2.992915544171371178e-01, -2.385783010445745658e-03, 1.758441753818173331e-02, 7.560064501210439492e-02, 2.559623016930176118e-02, 8.266454548120723278e-02, 1.418315223178528428e-01, 54
1403638132145096960, 6.741974725603714670e-03, 5.577681280607477490e-03, 1.180308169756429937e-01, 3.095305691842157800e-02, -8.298007536162879116e-01, -1.357766434876681375e-03, 5.571990434625260225e-01, -2.954768911111113616e-02, -2.727479461915143302e-02, 3.002758752344037441e-01, -2.385783010445745658e-03, 1.758441753818173331e-02, 7.560064501210439492e-02, 2.559623016930176118e-02, 8.266454548120723278e-02, 1.418315223178528428e-01, 54
1403638132195097088, 7.996808296949308240e-03, 6.255582959499973381e-03, 1.274263812735231260e-01, 3.217850491258725937e-02, -8.291591354541053560e-01, 4.275674699993208694e-05, 5.580857192998684990e-01, -2.957045126317378592e-02, -2.595684179747054579e-02, 3.853153670659362207e-01, -2.390870615983955050e-03, 1.758080552835236329e-02, 7.560721511288576169e-02, 2.724292043078447439e-02, 8.129284425284671878e-02, 1.450080997279191430e-01, 58
1403638132245096960, 8.275552759473557216e-03, 5.661979015514502153e-03, 1.459815158145966740e-01, 2.887538473772794864e-02, -8.252264616331845826e-01, 5.470158773572628835e-03, 5.640368574300925752e-01, -2.729552474775757964e-02, -2.520215368599515449e-02, 3.762257591379070676e-01, -2.390870615983955050e-03, 1.758080552835236329e-02, 7.560721511288576169e-02, 2.724292043078447439e-02, 8.129284425284671878e-02, 1.450080997279191430e-01, 58
1403638132295097088, 6.642823092139168648e-03, 4.028930737066734047e-03, 1.687750740975797192e-01, 2.463384923608834612e-02, -8.205875490657659199e-01, 1.232702289790286315e-02, 5.708566302466210329e-01, -2.234220192510551206e-02, -2.127365274798319328e-02, 3.706189351499983853e-01, -2.390870615983955050e-03, 1.758080552835236329e-02, 7.560721511288576169e-02, 2.724292043078447439e-02, 8.129284425284671878e-02, 1.450080997279191430e-01, 58
