timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403638130445096960, -5.474880040595579526e-03, -9.941096519595425673e-03, 2.520818822613897781e-01, -1.983805243495171192e-02, -8.121669988460420431e-01, 5.187763692140640731e-02, 5.807752822292387984e-01, 3.859262872316698845e-02, -2.723856659236480876e-02, 3.586059305314763246e-01, -2.221020493806714034e-03, 1.407222728184575646e-02, 7.325014341581834176e-02, -2.332717391262343481e-02, 9.567368999884591496e-02, -3.899765321014776309e-03, 
1403638130495097088, 3.591625404204702894e-03, -9.454965779741027893e-03, 2.663854974542344545e-01, -1.472804463991420239e-02, -8.126657602843552208e-01, 5.143358829073228777e-02, 5.802689314085971439e-01, 7.286086645204757628e-02, -1.664607322317594382e-02, 3.473823677556462930e-01, -2.306718783595230506e-03, 1.370189036715481826e-02, 7.329527846221792209e-02, -1.723791004312512712e-02, 1.017769974360180768e-01, 6.482308375715444861e-03, 
1403638130545096960, 1.468877044846984836e-02, -9.953837681054294659e-03, 2.721698270358444138e-01, -8.654036991799389511e-03, -8.139951897200410347e-01, 4.764385096026557687e-02, 5.788497233497267302e-01, 1.086398388265082254e-01, -1.859232226262141560e-02, 3.242836009122893048e-01, -2.334907791171878227e-03, 1.333263017293158208e-02, 7.330531437591075727e-02, -1.083436733529476691e-02, 1.100248756762469554e-01, 1.417477013022100905e-02, 
1403638130595097088, 2.376632584057948583e-02, -9.986636620177138934e-03, 2.816316717345144771e-01, -6.079612836737179407e-03, -8.133725476072805050e-01, 4.540913079008654374e-02, 5.799363309428773317e-01, 1.263358493819183026e-01, -9.406280166176979665e-03, 3.273611559064764087e-01, -2.422936317242838870e-03, 1.290256565543465572e-02, 7.322475004998349468e-02, -7.634747273360353338e-03, 1.131455498430736228e-01, 1.682709604208664639e-02, 
1403638130645096960, 2.858102954316376829e-02, -7.975376195870671411e-03, 3.071171236810139593e-01, -6.685180739439407910e-03, -8.102187538800892375e-01, 4.522802712499554567e-02, 5.843417705263393991e-01, 1.370613632964511053e-01, 2.028830980268749376e-02, 3.355257008337241276e-01, -2.497253446131402280e-03, 1.276873377973360146e-02, 7.312055415663187841e-02, -1.503594421344884614e-02, 1.033860180832515130e-01, 1.673872615609096198e-02, 
1403638130695097088, 3.568790356081866927e-02, -6.362749186677375823e-03, 3.238862797842625985e-01, -1.117351034481510984e-02, -8.058964440555197450e-01, 4.900003437206563311e-02, 5.899195460033336280e-01, 1.512955554748594278e-01, 2.444381655967954939e-02, 3.295199687665058552e-01, -2.506190147156433894e-03, 1.275649115335278187e-02, 7.312028797855850415e-02, -1.514377889363697702e-02, 1.024480132966226753e-01, 1.696773470535701753e-02, 
1403638130745096960, 4.403718968319626781e-02, 1.679382989503571625e-04, 3.300497217700632535e-01, -1.903364992163250960e-02, -8.011259800762240424e-01, 5.833469198846238934e-02, 5.953418748317488296e-01, 1.586255579517718839e-01, 3.398327869109234872e-02, 2.933186815439612904e-01, -2.687030657602602988e-03, 1.261095411049386467e-02, 7.314680069916990046e-02, -1.580561531040597378e-02, 9.707564233065822668e-02, 1.703846931983490909e-02, 
1403638130795097088, 5.131359973734769125e-02, -9.905508541554685579e-04, 3.552498130744817795e-01, -2.480407769666105947e-02, -7.979849113229937618e-01, 6.732065096001803306e-02, 5.983918189487316130e-01, 1.731118543544455934e-01, 3.590552997375705963e-02, 2.687764583252130746e-01, -2.769161094336274054e-03, 1.258615969855872950e-02, 7.303037804829708157e-02, -2.034934909234698344e-02, 1.065636587621361514e-01, 1.413528250493318976e-02, 
1403638130845096960, 6.228024350700697015e-02, -3.905965915097095280e-03, 3.693423460555664839e-01, -2.530924473436794303e-02, -7.968382079146004715e-01, 7.090346249615706031e-02, 5.994839543678212035e-01, 2.047142164259099784e-01, 3.448549587975541925e-02, 2.121953212280091039e-01, -2.759493532489974005e-03, 1.255483374161966287e-02, 7.326131655396700415e-02, -2.218214706868837371e-02, 1.146936394836614997e-01, 1.345486664827185048e-02, 
1403638130895097088, 6.711922381094628798e-02, -2.410720382534400300e-03, 3.929483229665340360e-01, -2.531031554315132936e-02, -7.957419891678669810e-01, 7.339211895997942159e-02, 6.006393855524601033e-01, 2.179157930655478970e-01, 5.199881699898711157e-02, 1.551641025014000308e-01, -2.672394628857541372e-03, 1.267801600436078979e-02, 7.348747061950428039e-02, -2.873233542013218719e-02, 1.099564685321358509e-01, 1.347518442545229608e-02, 
1403638130945096960, 7.242799046918686756e-02, -3.458884242612673184e-04, 4.055078931863714264e-01, -2.807214202244830842e-02, -7.917475889086503793e-01, 7.317352206859439878e-02, 6.057997573189405349e-01, 2.244197636389584360e-01, 7.400517173163705109e-02, 9.160836704922233065e-02, -2.718414520899196767e-03, 1.271244163711790671e-02, 7.331103621133738812e-02, -3.150191381631495952e-02, 1.079743989310974484e-01, 9.067568499293665249e-03, 
1403638130995097088, 7.241385877644065938e-02, 2.771129024401965905e-03, 4.094673553963499857e-01, -3.181387070801802025e-02, -7.858703617855331558e-01, 7.136782016902040726e-02, 6.134348264827904629e-01, 2.098007874210476020e-01, 7.295172815400363664e-02, -1.648521420083664916e-03, -2.707506695332858714e-03, 1.303356403106393190e-02, 7.342877626954262549e-02, -3.279286890962185286e-02, 9.969048169256211622e-02, 2.883018427355488016e-03, 
1403638131045096960, 7.729211595699397863e-02, 6.076539382602152810e-03, 4.165416172543831563e-01, -3.546639029558276007e-02, -7.804589215535890911e-01, 7.118109610877056126e-02, 6.201284209609845277e-01, 1.948908984064914307e-01, 6.261731036419246332e-02, -8.577939800529427172e-02, -2.747338580538832061e-03, 1.302069742235349367e-02, 7.335384024313122697e-02, -3.701550919384914706e-02, 9.702187345316312661e-02, -1.114708426255806538e-03, 
1403638131095097088, 8.161240170003659922e-02, 9.465339903477459210e-03, 4.372159241068145352e-01, -3.592060378995664410e-02, -7.788152005635335939e-01, 6.875285782490821174e-02, 6.224384613240542263e-01, 1.851617105344181835e-01, 5.237056925291431325e-02, -1.616795498647173035e-01, -2.776540082936607753e-03, 1.311699945681046864e-02, 7.328386639100077649e-02, -4.837542931895043308e-02, 9.764797095020996687e-02, -6.161801140891625360e-03, 
1403638131145096960, 7.522211501471837147e-02, 7.675282269637593788e-03, 4.235319779770202464e-01, -3.249963948253770107e-02, -7.823608463608315855e-01, 6.525056738156677361e-02, 6.185447784691517903e-01, 1.586791592028843345e-01, 3.199574978617719667e-02, -2.448012808257144235e-01, -2.716204488493919635e-03, 1.365564963911698043e-02, 7.342652465352797475e-02, -4.755383284675673145e-02, 9.007618261327468567e-02, -1.392420113077989623e-02, 
1403638131195097088, 7.041220915545783055e-02, 6.552360890615093955e-03, 4.064128310022856461e-01, -2.566452054511460940e-02, -7.887239030202324308e-01, 5.924896341354736473e-02, 6.113472806221849076e-01, 1.412692005946154239e-01, 2.381727668323595226e-02, -2.895499212565035840e-01, -2.655426900187711058e-03, 1.410014516173877831e-02, 7.349236212999848972e-02, -4.879331953701806363e-02, 8.211706544984403999e-02, -2.154125292449559845e-02, 
1403638131245096960, 4.224603066475594859e-02, 3.110397653377628031e-03, 3.738891820099117247e-01, -1.700302530404072462e-02, -7.972076971843353732e-01, 5.096798841810057379e-02, 6.013094451587899236e-01, 8.938645240591051866e-02, 2.189342960826476045e-02, -3.327703264940720662e-01, -2.418846795753701751e-03, 1.539525807769549434e-02, 7.401179046758318836e-02, -4.825654055566434147e-02, 6.634688490116107118e-02, -3.331254988929662625e-02, 
1403638131295097088, 3.267122124178854087e-02, 9.547355179354071950e-04, 3.794770970768711615e-01, -1.128563276954656913e-02, -8.025128664150541491e-01, 4.653895406430493681e-02, 5.947098952311832276e-01, 7.532409036182441398e-02, 2.704174636690440461e-02, -3.240369223533612342e-01, -2.295194546514031046e-03, 1.587429715419201581e-02, 7.415392200821716018e-02, -6.013492053835015061e-02, 6.597175897189923310e-02, -4.277400107240945243e-02, 
1403638131345096960, 2.293724296709121271e-02, -4.082268559239255606e-03, 3.586014437940312494e-01, -8.597788227497486432e-03, -8.053272491028106161e-01, 4.406472129158786610e-02, 5.911280743016606998e-01, 6.766094530655208938e-02, 4.180153630050446184e-02, -3.328300176734387827e-01, -2.133919137244247831e-03, 1.626297308535986502e-02, 7.433075660843975474e-02, -6.249533311857344287e-02, 6.519171104885965184e-02, -5.212991417493401808e-02, 
1403638131395097088, 2.301087078522818727e-02, -2.804171995417467688e-04, 3.434651991926486736e-01, -9.820818028415263454e-03, -8.056292725638560803e-01, 4.369578368251070960e-02, 5.907247287949407566e-01, 7.622968419978899679e-02, 4.655692011605299524e-02, -3.505637518412808018e-01, -2.206603119665692843e-03, 1.637847681319064275e-02, 7.428570279795325415e-02, -6.319975764695835718e-02, 6.504189111090420694e-02, -5.491043302984886104e-02, 
1403638131445096960, 1.797779589876858861e-02, -2.276717257933312012e-03, 3.217173198520255628e-01, -1.062927881942593578e-02, -8.053100956184651160e-01, 4.267661168962538082e-02, 5.912202424997393679e-01, 6.795230563217227737e-02, 4.795949196915871154e-02, -3.550805423843235165e-01, -2.076295975669507996e-03, 1.670384808646043981e-02, 7.444562923905853613e-02, -6.818550360559916257e-02, 6.584409833980517379e-02, -6.266101568561593949e-02, 
1403638131495097088, 1.067235718894618719e-02, 1.887641341126117603e-04, 3.062632870214665459e-01, -8.361912446324636095e-03, -8.061297475243363042e-01, 3.706129818079691163e-02, 5.905178818238646654e-01, 5.695301381447004374e-02, 5.536405676864671749e-02, -3.839382946487390758e-01, -2.048439932521275465e-03, 1.697136113563142007e-02, 7.445688442405723473e-02, -7.071457365807100326e-02, 6.075535451639020590e-02, -6.910545454211866612e-02, 
1403638131545096960, 1.157363038829070656e-02, 9.352514157520655947e-04, 2.876573038808662997e-01, -7.815467208954323883e-03, -8.079652507933774430e-01, 3.567316253891505279e-02, 5.880973537240011817e-01, 5.302961758791327473e-02, 3.903130180123714349e-02, -4.085164258639958357e-01, -2.022725501944952139e-03, 1.708303792811805694e-02, 7.444443945851612898e-02, -7.221985146668447042e-02, 6.418891815298224945e-02, -6.982998302773275878e-02, 
1403638131595097088, 5.132418956792373331e-03, 7.754455347105202595e-04, 2.743199415511056727e-01, -6.644576395667510169e-03, -8.103822940114748796e-01, 3.431071757821192031e-02, 5.848582407870218658e-01, 4.177100270706519958e-02, 4.744875859818385028e-02, -4.145410650940542507e-01, -1.959676793287345575e-03, 1.736070676640920352e-02, 7.461721364098168607e-02, -7.732249453913184190e-02, 6.536429505833149523e-02, -7.494923782712335780e-02, 
1403638131645096960, 5.969978003416320095e-03, 3.376965684011421290e-03, 2.572274592202073440e-01, -4.426879876140300818e-03, -8.117970231960677241e-01, 3.308812320636719123e-02, 5.829847098914737735e-01, 3.598989820507771109e-02, 4.971432219261062019e-02, -4.154804672581590141e-01, -1.959396575073578568e-03, 1.738348184393899432e-02, 7.457622621825106546e-02, -7.472743877556588254e-02, 6.515813780124192489e-02, -7.337573258101466600e-02, 
1403638131695097088, 5.305892412480564882e-03, 2.756479577238268516e-03, 2.455938798610868834e-01, -3.018942235485565662e-03, -8.120858402066948312e-01, 3.093472007358241335e-02, 5.827096337092210199e-01, 4.171324006695335818e-02, 5.343064195051539650e-02, -4.273204235683372154e-01, -1.894967476189923219e-03, 1.758045643582515152e-02, 7.468699434471448573e-02, -7.726539664152819176e-02, 7.038787246597243141e-02, -7.445556527192169483e-02, 
1403638131745096960, 1.649814061098145955e-03, -5.746265963694112758e-04, 2.200799575644537265e-01, -1.747462972322554042e-03, -8.122913876841110214e-01, 2.882013303226145864e-02, 5.825367351501402613e-01, 3.316950277261145053e-02, 3.629461941296214383e-02, -4.326377573273184618e-01, -1.777435989270531114e-03, 1.762221756333461412e-02, 7.483186790784583653e-02, -7.656953459906305770e-02, 7.101415262040594589e-02, -7.600964832803022708e-02, 
1403638131795097088, 2.983593901600262860e-03, 1.614491260954133969e-03, 2.008824068806449870e-01, 1.258661554245250067e-03, -8.129430557544993219e-01, 2.380732905474295183e-02, 5.818549775974320992e-01, 4.024548006360521846e-02, 5.386954748312938052e-02, -4.278058778116669569e-01, -1.838334937728698139e-03, 1.779819035684494441e-02, 7.476026598517991617e-02, -7.596092643633904629e-02, 7.290468386720586058e-02, -7.406611362838233514e-02, 
1403638131845096960, 5.877257295413908927e-03, 3.951842228051992770e-03, 1.793320382292455384e-01, 3.680488022502236608e-03, -8.141527951255278506e-01, 1.862945113958086596e-02, 5.803400931759279402e-01, 3.923605944670575246e-02, 3.305542549018304632e-02, -4.110998375009930483e-01, -1.852748941260452375e-03, 1.790264909674748120e-02, 7.478050888880316549e-02, -7.700285945586846093e-02, 8.022263961181684555e-02, -7.331049441488503293e-02, 
1403638131895097088, 7.727929002929100240e-03, 5.220052608898870759e-03, 1.476730012532180558e-01, 4.466955813835700971e-03, -8.148235246109937213e-01, 1.505796850485139823e-02, 5.794962705926429702e-01, 3.528302777695340592e-02, 4.040349327329986751e-02, -3.813476107989527963e-01, -1.795286633103783044e-03, 1.800413797512395372e-02, 7.496898457040834796e-02, -8.085403647347222389e-02, 8.821485978851614784e-02, -7.296503160622520856e-02, 
1403638131945096960, 8.154849111972185469e-03, 6.033440581125483829e-03, 1.401106516262317914e-01, 5.787420036453721703e-03, -8.156128752818834204e-01, 1.281790379193705615e-02, 5.784270436158058803e-01, 2.486533105949275888e-02, 1.627534824589069520e-02, -3.187285727790014067e-01, -1.806508364836536705e-03, 1.818362623175889467e-02, 7.493934705825273934e-02, -7.063357593583548255e-02, 8.740937133565877815e-02, -6.145889227396827970e-02, 
1403638131995097088, 8.707250218255959892e-03, 6.627630959465427053e-03, 1.274962534231118272e-01, 1.045186710177943394e-02, -8.176989287496458925e-01, 8.682879094819620155e-03, 5.754857322352947557e-01, 1.145780817698846890e-02, 1.057693470971813460e-02, -2.397181123251959922e-01, -1.718360846612104363e-03, 1.825461884253309908e-02, 7.494246050352197652e-02, -6.106324239491980888e-02, 9.426003641397563693e-02, -5.083585908359811167e-02, 
1403638132045096960, 8.298177489251937905e-03, 6.438513552323715285e-03, 1.225370950360989281e-01, 1.847750773538348740e-02, -8.205228165777067595e-01, 4.144360116709255686e-03, 5.713000205343065074e-01, 3.070745625234111605e-04, -9.602149670512458851e-03, -1.390837442092957843e-01, -1.707979936052584496e-03, 1.840042028923156645e-02, 7.499166177741918571e-02, -5.720611822462333407e-02, 9.017901393451228931e-02, -4.597956570795994763e-02, 
1403638132095097088, 8.478660963499275866e-03, 5.804398433960959724e-03, 1.203642736003302377e-01, 2.621706386945529127e-02, -8.241459199631684385e-01, -3.293173887106077874e-04, 5.657703241777400915e-01, -8.562414172372526805e-03, -1.809196885584662615e-02, -4.965767770712767315e-03, -1.656537777798857683e-03, 1.843684460344050327e-02, 7.502847607100406047e-02, -5.404516274104971540e-02, 9.236188525582456066e-02, -3.992880798038847545e-02, 
1403638132145096960, 8.434690556212230683e-03, 5.367114502947360061e-03, 1.267753740866362777e-01, 3.158411175332982712e-02, -8.260952199541284902e-01, -1.769818876726943473e-03, 5.626419813654478519e-01, -8.774048509242264246e-03, -1.504675582256350189e-02, 1.554821738446639789e-01, -1.656181897639868528e-03, 1.840376902078144292e-02, 7.498888633830802508e-02, -3.965868973924967233e-02, 9.410176535684679211e-02, -2.791694107677821640e-02, 
1403638132195097088, 8.622724594415100488e-03, 4.772749173867115759e-03, 1.397292239529823177e-01, 3.264803560901954199e-02, -8.252178832860189717e-01, -4.038165288478615914e-04, 5.638700096724649224e-01, -2.304547328873460688e-03, -1.689445030268982295e-02, 3.062496468077022804e-01, -1.686278721081371952e-03, 1.827621997596201239e-02, 7.504613411551887270e-02, -3.887279222438798365e-02, 9.816790280851390993e-02, -2.488126864908688993e-02, 
1403638132245096960, 8.991652334679269692e-03, 4.414851588350893197e-03, 1.593949517520071024e-01, 2.926728421130542560e-02, -8.213871499866259862e-01, 5.170960450177650852e-03, 5.695962052891200278e-01, 4.229906186420918056e-03, -9.460734055873830026e-03, 4.244060996802781482e-01, -1.697485695804172405e-03, 1.813778776107486529e-02, 7.497268797848005706e-02, -3.604391850076388987e-02, 9.924759790855181008e-02, -1.924719524195148829e-02, 
1403638132295097088, 9.645785056792496523e-03, 3.556868785128382802e-03, 1.816567427921021438e-01, 2.501686145527058300e-02, -8.167050910436692845e-01, 1.214974028748090629e-02, 5.763847106900275019e-01, 9.495235487693293175e-03, -2.530999291926577452e-02, 5.077859753150923972e-01, -1.733756304524755381e-03, 1.797616013623360223e-02, 7.500193543894376202e-02, -3.762656596925871566e-02, 9.977227802539766210e-02, -2.149487056551910649e-02, 
