timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
609992767911, 8.323977915376646426e-04, -5.418540944315144298e-02, -7.539921523254232427e-02, 2.942357666686670065e-02, 9.991423240015027130e-01, 1.115681307065365981e-02, -2.691458799818289421e-02, -1.216115920372391225e-02, -6.340982346442741724e-02, -1.021877096969849019e-01, 1.821898401332759524e-03, -5.702580810365032735e-04, 1.660566603009609081e-03, -2.368487556186150208e-04, 7.115025965702741434e-05, 3.101399037610377395e-03, 
610026116755, 6.911894378026186333e-04, -5.606729838844308478e-02, -7.998056374025752646e-02, 2.988451497315830138e-02, 9.991351950474994803e-01, 6.459329929184838212e-03, -2.817897867347620919e-02, -8.695231829441046542e-03, -5.248892434349353153e-02, -9.490533874612215592e-02, 1.822114921916742278e-03, -6.545509566880018757e-04, 1.522831632931405518e-03, -2.276684842204401281e-04, 6.311119195799066702e-05, 3.089364936921295147e-03, 
610059491798, -2.913183833941788200e-03, -5.446214450757194681e-02, -8.575590632414917258e-02, 3.020546839469726713e-02, 9.991618094215595214e-01, 5.595065560095947681e-03, -2.705556345505524471e-02, -2.881714228711068637e-02, -8.768526749305244339e-02, -1.000271747733302019e-01, 1.682021985737659807e-03, -7.072475635583362142e-04, 1.287922397733105937e-03, -2.624053443887540112e-04, 1.801556010583109640e-05, 3.056973851008751037e-03, 
610092854139, -2.437250115418356476e-03, -5.746192359081107870e-02, -8.959298672666651808e-02, 3.013366251916959476e-02, 9.992570538152280024e-01, 4.494927801535268837e-03, -2.360293218543801225e-02, -2.927025152348075587e-02, -7.186222475279531452e-02, -1.289784443968783334e-01, 1.638058603836557757e-03, -7.505896772706341803e-04, 1.408845845766804397e-03, -2.465944635589264783e-04, 1.950034534001687377e-05, 3.052936545964506695e-03, 
610126204498, -3.431102260446628350e-03, -5.935410311614681272e-02, -9.393842813299306538e-02, 3.003025404419436620e-02, 9.992900508291298056e-01, 4.114737687727271220e-03, -2.237514446249852865e-02, -8.162477802920824893e-03, -6.318913988832595974e-02, -1.342544571395017650e-01, 1.630657376085024434e-03, -6.753356027123367427e-04, 1.475262278152994965e-03, -2.476002505615520306e-04, 1.527584118816362161e-05, 3.050312644984680150e-03, 
610159569363, 3.802317446299319052e-03, -6.576631641712497867e-02, -9.987706286005015865e-02, 2.999653667449004441e-02, 9.992614710720404414e-01, 4.620066916721263933e-03, -2.356639981334988920e-02, -1.588242114114807356e-03, -7.929295634627017697e-02, -1.274942154535623484e-01, 1.727057028111715804e-03, -7.526461107793300893e-04, 1.265858392484872424e-03, -1.873071928106601525e-04, 3.838890125954867976e-05, 3.056386903759051882e-03, 
610192945670, 3.840246144562286471e-03, -6.773402015566776235e-02, -1.057376225554295390e-01, 3.008846263151186001e-02, 9.992425322700112522e-01, 5.766076360721552642e-03, -2.399580135127908631e-02, 3.000284577597997840e-03, -8.874633362643409573e-02, -1.356812725421182586e-01, 1.796612867388586903e-03, -6.582239917431685888e-04, 1.302390218119699010e-03, -1.846244615625713796e-04, 2.518469028209615660e-05, 3.046455294267527876e-03, 
610226285151, 4.266383096611610533e-03, -7.068338032520786463e-02, -1.099264404934629930e-01, 2.993114990804866815e-02, 9.991934916226671293e-01, 6.854478733719264819e-03, -2.587486590059783625e-02, 1.286920039755258191e-02, -9.360116856499441085e-02, -1.457342252525389292e-01, 1.854894582504446965e-03, -5.730740331484593690e-04, 1.367106968582155980e-03, -1.811919210090907504e-04, 2.801253071356557133e-05, 3.048800931547092450e-03, 
610259646610, 4.232961941168741395e-03, -7.177402513109483462e-02, -1.163085538250532153e-01, 2.954302654724806979e-02, 9.991386697782338455e-01, 8.242337977478388783e-03, -2.794981217959867023e-02, 4.106633230597558568e-03, -9.344332232354389534e-02, -1.466335986674709713e-01, 1.978416494199986692e-03, -4.633774085691169664e-04, 1.415517016599300310e-03, -1.857267304136213132e-04, 3.668481256244255808e-06, 3.035654150089314718e-03, 
610293005871, 5.979749112765521228e-03, -7.240106354156038149e-02, -1.216606061348663725e-01, 2.934774406598851526e-02, 9.991050601737069270e-01, 8.725724395552790849e-03, -2.918304965735846884e-02, -3.974133331526908709e-03, -7.722458127867218303e-02, -1.318809411481392246e-01, 1.891975870721490085e-03, -4.190207785569061562e-04, 1.420134725806218275e-03, -1.603970045878412316e-04, -2.808516878180426391e-05, 3.018686359252285064e-03, 
610326362603, 8.530429231361677175e-03, -7.606474410999393421e-02, -1.258110205965453920e-01, 2.958692563897437691e-02, 9.991002511274769127e-01, 8.142769632062502386e-03, -2.927451675033538106e-02, -2.659815703799621716e-03, -7.813798613698287598e-02, -1.370872736348487386e-01, 1.813385605883542379e-03, -4.463760497074562602e-04, 1.316562640305627167e-03, -1.336949316576539217e-04, -1.852470363189002495e-05, 3.030764952984743663e-03, 
610359727900, 1.106204077562497091e-02, -7.754322512294772873e-02, -1.297157308232482487e-01, 2.969949949789255778e-02, 9.990984289235791405e-01, 7.841079561425358391e-03, -2.930505968807968487e-02, 5.126376851715624440e-03, -8.022980824807787736e-02, -1.481381955329632572e-01, 1.778973233276373795e-03, -4.157133806194084503e-04, 1.158249918008233100e-03, -1.037493332503535538e-04, -3.294265217420622464e-05, 3.023362322133547192e-03, 
610393097017, 1.245035054468005171e-02, -8.087878975078789667e-02, -1.348883694274133904e-01, 2.953003691477030027e-02, 9.991190747618040602e-01, 7.634069768134618683e-03, -2.882312172031918640e-02, -1.831794654816643704e-03, -8.032668450217025913e-02, -1.463283458314248997e-01, 1.756688692558547793e-03, -4.152316290123839095e-04, 1.042050511943246353e-03, -9.107938342204973878e-05, -3.861904230081950821e-05, 3.026861385769261201e-03, 
610426439524, 1.239600033196400913e-02, -8.650065333089039521e-02, -1.387920293274163275e-01, 2.946271706933304563e-02, 9.991576935993392583e-01, 7.964499461914669592e-03, -2.743024557787552067e-02, -7.296133683895997778e-03, -8.833490092790868831e-02, -1.462866449796839108e-01, 1.709244985448243360e-03, -5.285430948208356700e-04, 1.158582658705842273e-03, -9.008750346975653335e-05, -1.748574819694077330e-05, 3.038976350980113986e-03, 
610459898652, 1.128178569327410730e-02, -8.923686862971977329e-02, -1.438753615420720611e-01, 2.971524015859800666e-02, 9.991666464526246516e-01, 6.997442338528747120e-03, -2.709341100068006838e-02, 4.739365760016067165e-03, -8.142456246410685605e-02, -1.495403400851534059e-01, 1.732442760963322790e-03, -5.307987540473146828e-04, 1.117970810229180654e-03, -1.001978797171886520e-04, -1.806729034318126168e-05, 3.038289282066899792e-03, 
610493162483, 1.245077132326710516e-02, -8.977856775177818494e-02, -1.488060721523803420e-01, 2.970652255156558397e-02, 9.991508640359821891e-01, 5.961937248908854084e-03, -2.792004151650942512e-02, 7.155805414190073190e-03, -8.289210125936649631e-02, -1.531566782008167149e-01, 1.718593918867377616e-03, -5.439267776041196815e-04, 1.064573561309794950e-03, -8.510326213617840671e-05, -3.522155441930151828e-05, 3.027503855326425970e-03, 
610526512840, 1.099059374322328142e-02, -9.384484825235037131e-02, -1.536594981643759072e-01, 2.958422182226102051e-02, 9.991647902540932158e-01, 6.625672548407801794e-03, -2.739701076662889520e-02, 1.305234206885435601e-03, -9.395002354745232709e-02, -1.474281499504674908e-01, 1.767659877879933445e-03, -4.879057573014118588e-04, 1.169855718102927626e-03, -9.944042283463446288e-05, -2.345473493580361348e-05, 3.027429446133198410e-03, 
610559887083, 1.155557561994069102e-02, -9.492908496100463389e-02, -1.596414861143185260e-01, 2.954057593966516460e-02, 9.991574979177793026e-01, 6.908037304752375797e-03, -2.763924290627401900e-02, 6.183852322486553185e-03, -9.067869330694836028e-02, -1.639130085137432136e-01, 1.786132498750592212e-03, -6.070520032766752241e-04, 1.224835442549500591e-03, -9.728850795045618628e-05, -3.723810507163773575e-05, 3.020832069881958497e-03, 
610593239734, 7.860262172377839238e-03, -9.707192237646154742e-02, -1.656332697694423706e-01, 2.945873281927724810e-02, 9.991428229049240661e-01, 7.239702682871091907e-03, -2.816716534061748656e-02, -4.950719933258479304e-03, -9.125858613849181789e-02, -1.661661671680407515e-01, 1.727688236395469833e-03, -1.173788960972933462e-04, 1.345760376127659932e-03, -1.197339642251152796e-04, -4.384617093032576782e-05, 3.011857139887880955e-03, 
610626592933, 7.975021838966155768e-03, -1.006004063912744467e-01, -1.710302512561827915e-01, 2.964738244178281162e-02, 9.991397062316946798e-01, 6.983415698098196199e-03, -2.814448526410007201e-02, -1.159206119267238572e-02, -9.335611017927193667e-02, -1.669597451339854821e-01, 1.746444285573545054e-03, -1.772927771078047104e-04, 1.422897998247011318e-03, -1.181508578745962427e-04, -3.823395467255299741e-05, 3.013178527255555225e-03, 
610659950579, 9.081129423940615536e-03, -1.055952303976069456e-01, -1.763912015067354289e-01, 2.971837222222169922e-02, 9.991318462415638146e-01, 7.319349192580535887e-03, -2.826303780174446376e-02, -1.112236627386711980e-03, -9.209023316482814470e-02, -1.668017532149598248e-01, 1.696894087703445424e-03, -2.587973701713972875e-04, 1.381421388453293918e-03, -1.081606200452714010e-04, -2.516310658407554588e-05, 3.024153547076714570e-03, 
610693378593, 8.711525972210400204e-03, -1.062722773832078804e-01, -1.831403360483723208e-01, 2.949414539571983129e-02, 9.991255951565513049e-01, 7.027642585694242848e-03, -2.878806575876409479e-02, -2.834913079873660306e-03, -8.521508852761788821e-02, -1.803841315628221809e-01, 1.774571622555723297e-03, -1.423772506394806691e-04, 1.210333040762860170e-03, -1.066990278821847231e-04, -5.006230035944243264e-05, 3.015083405946119167e-03, 
610726696455, 7.770300367212357694e-03, -1.100457222373759786e-01, -1.891617085509073037e-01, 2.957962301978977332e-02, 9.991162364996131195e-01, 7.285104616732121681e-03, -2.896064770649263084e-02, -2.245509144168775575e-03, -9.674232348421762939e-02, -1.821678586342203032e-01, 1.885874809733875928e-03, -1.644019562523122248e-04, 1.090171875733533888e-03, -1.114917394092156117e-04, -5.150655026845764892e-05, 3.013920856402087928e-03, 
610760038044, 6.544229054215455407e-03, -1.073785720754370648e-01, -1.965569686220151602e-01, 2.938561517577119309e-02, 9.990761068553722923e-01, 8.112274754580156219e-03, -3.029206710939968961e-02, 5.700321984849070732e-03, -9.604364317171217025e-02, -2.120776894704792248e-01, 1.810724007555252315e-03, 1.512216891312947409e-05, 9.956108850353898813e-04, -1.166127759736965678e-04, -1.008844379998246471e-04, 2.989218700003062976e-03, 
610793422353, 3.155195703056530056e-03, -1.090407150414394455e-01, -2.039377243031367248e-01, 2.857453592460762123e-02, 9.990065017594254027e-01, 1.129660358600270351e-02, -3.227835321866791285e-02, 4.605589915434184396e-03, -1.001770128701917340e-01, -2.209264133220253390e-01, 1.777822744806358598e-03, 1.632744039620239698e-06, 1.095566237534785752e-03, -1.460309089670586678e-04, -1.157241254208284863e-04, 2.981870241674137046e-03, 
610826751155, 9.816945193300521955e-03, -1.084621837686754464e-01, -2.106061922585006074e-01, 2.810288048723902365e-02, 9.989402800242188629e-01, 1.343142709831614962e-02, -3.388424146351897565e-02, 1.870391350755654450e-02, -8.750683013623394846e-02, -1.960885002893712759e-01, 1.405150541465475513e-03, -7.102146348819588547e-05, 1.096294333584158821e-03, -1.033286463471193241e-04, -1.481641823924743603e-04, 2.977527844066699559e-03, 
610860115415, 1.444992444941772120e-02, -1.109027092574906975e-01, -2.169823699200500444e-01, 2.753189620142918251e-02, 9.987998829947635215e-01, 1.421033464877431186e-02, -3.793223972256883070e-02, 2.722647557727879419e-02, -7.839620224863190490e-02, -2.032689985458735193e-01, 1.302820320335099698e-03, -2.177268432014826038e-04, 1.142803170385669727e-03, -7.152449561273368887e-05, -1.528461230242846003e-04, 2.982534030200764859e-03, 
610893473763, 1.292420154723055228e-02, -1.161031048524018838e-01, -2.236660570237674894e-01, 2.764752311007874844e-02, 9.987233833068579480e-01, 1.468144290322997286e-02, -3.964433548768104415e-02, 1.306097250053980634e-02, -9.216189639711969139e-02, -2.105197562374348241e-01, 1.405925129378950188e-03, -1.559067565766186639e-04, 1.085859422635063447e-03, -8.904981339650651535e-05, -1.352327665728994186e-04, 2.983032493036893908e-03, 
610926843761, 1.385114561504841545e-02, -1.205128230405767553e-01, -2.304632266513180761e-01, 2.661921517702182244e-02, 9.986853807754974000e-01, 1.758427008191707636e-02, -4.012132916972410007e-02, 2.125089760868245636e-02, -1.004712443201927485e-01, -2.018169634006741764e-01, 1.405465847925209920e-03, -8.023333798788381745e-05, 1.203157087265136144e-03, -8.445368076629317664e-05, -1.243285385458609753e-04, 2.987518260701866549e-03, 
610960200643, 1.322108836687453659e-02, -1.278826747478429837e-01, -2.365630395587828838e-01, 2.583040680707097275e-02, 9.986789430358514741e-01, 1.773066558754562289e-02, -4.072815142869480598e-02, 6.814437570103192530e-03, -7.771808546159221509e-02, -1.917597446844220010e-01, 1.521625688071308021e-03, -3.732515747073584524e-05, 1.172995605627071090e-03, -9.188032770517380967e-05, -9.399284714937428153e-05, 3.002363531771996743e-03, 
610993581432, 7.494753881718455892e-03, -1.387191997197696758e-01, -2.411673945114266582e-01, 2.611679265960372559e-02, 9.986678862050607508e-01, 1.697589589769774379e-02, -4.113617826636120633e-02, -1.750882693311648156e-02, -1.116822379399920045e-01, -1.969474617186174059e-01, 1.837271806629452815e-03, 6.180816478900550890e-05, 1.259056063079440260e-03, -1.297844935744293232e-04, -3.777097683548423144e-05, 3.028055817991752441e-03, 
611027022158, 1.353079272924760483e-02, -1.409024119520598251e-01, -2.484141009170404146e-01, 2.622141944803397032e-02, 9.985959349096088511e-01, 1.798602098891698142e-02, -4.236860858136499985e-02, -1.058680986586847325e-02, -1.138806459821016803e-01, -2.110186199755288983e-01, 1.749907721519324303e-03, -3.726081160741522507e-05, 1.094905257250821957e-03, -8.476997103047426390e-05, -5.361501418305166590e-05, 3.023036275499427303e-03, 
611060272710, 1.162535465300066490e-02, -1.426722916155887255e-01, -2.559635201286877271e-01, 2.605142842633841049e-02, 9.986415241884346594e-01, 1.795131022083209724e-02, -4.140265335582909989e-02, -1.881651309174469863e-02, -9.014617652146832139e-02, -2.068712569618754438e-01, 1.687782370316264500e-03, 8.887968523155335727e-05, 1.011795597982087253e-03, -9.294266438690416759e-05, -6.757052982810049264e-05, 3.016296519559954429e-03, 
611093695370, 1.255578462045729357e-02, -1.450029967780854800e-01, -2.626883791921615918e-01, 2.586974097762711339e-02, 9.987046193428686935e-01, 1.779912689969569140e-02, -4.003786815721774306e-02, -1.964911402481787570e-02, -9.738984793253765981e-02, -1.959255094422037158e-01, 1.612936177945326587e-03, 1.487329948629372283e-04, 9.677327145749134657e-04, -8.188984343622289703e-05, -7.598269022506992144e-05, 3.014761150557967919e-03, 
611126982066, 1.052545788556187925e-02, -1.463006306406983426e-01, -2.698297981948531432e-01, 2.640252756580453719e-02, 9.987145729771093050e-01, 1.701007040740931675e-02, -3.978398881487796995e-02, -1.617042392559024308e-02, -9.616311959640708174e-02, -2.008299585965438450e-01, 1.574955133595870756e-03, 9.755821346699198400e-05, 9.730568101150457137e-04, -9.074391774574491363e-05, -8.446686313964728093e-05, 3.009056721628425822e-03, 
611160345766, 1.049665478394989221e-02, -1.484969894749568198e-01, -2.767158964196466120e-01, 2.678344424140945493e-02, 9.986585231531299733e-01, 1.657887742026277478e-02, -4.109674040189348343e-02, -3.063665740854212751e-03, -1.096851857069198605e-01, -2.162106176448373995e-01, 1.449182920412417320e-03, 1.703031425121149958e-04, 8.928528647801222632e-04, -8.950488099063386768e-05, -9.222043576257461914e-05, 3.006329968911051944e-03, 
611193704546, 9.156613666392586157e-03, -1.496903161564406282e-01, -2.842806428984334666e-01, 2.616154604613157159e-02, 9.985998567764201583e-01, 1.706482448538198388e-02, -4.269298911850254175e-02, -3.209590574702737668e-04, -9.882801971483762271e-02, -2.167893010353690864e-01, 1.256613986999566019e-03, 2.946284836415796510e-04, 1.067343985839296159e-03, -9.593509252696297491e-05, -1.047969091380585412e-04, 3.000829906488106796e-03, 
611227062176, 7.469026454038524797e-03, -1.533726454240928461e-01, -2.914225672682592139e-01, 2.692801381299560551e-02, 9.987166540467176112e-01, 1.727982538569992899e-02, -3.925983490102516460e-02, -1.487910430639607373e-01, -6.390428208322691817e-02, -1.992329846658097703e-01, 1.284536704893891488e-03, 3.592886915805817353e-04, 9.062104057397079573e-04, -9.689726772378606996e-05, -1.018465122869142650e-04, 3.001933847029434471e-03, 
611260416027, 3.951472594550583389e-03, -1.547366689456425304e-01, -2.973087484678154091e-01, 2.897815434239622151e-02, 9.989921982995731975e-01, 1.060407336889459054e-02, -3.259459979017669679e-02, -9.137293138257619740e-02, -7.680117866051690279e-02, -1.924617641579724203e-01, 1.259445525088340309e-03, 3.973471564106435404e-04, 9.416273082648688201e-04, -9.847273728143428394e-05, -1.054442534504834218e-04, 2.999026583190404077e-03, 
