timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403715527062142976, -1.625226991890083808e-04, -4.533698988390206987e-04, 2.281069853361701334e-04, 2.609148680544632129e-02, -8.143365623745463244e-01, 2.717789400180059198e-03, 5.797998026190284149e-01, -1.542382223190555900e-05, -4.165081182405721227e-04, -4.137719592157443295e-04, -1.988770242410072431e-03, 1.880369930412390325e-02, 7.358870467011946470e-02, -3.198718657767212620e-02, 7.404768787024268439e-02, 4.391756256071125374e-03, 1
1403715527112143104, -7.821580441300031742e-05, -4.921304690870381129e-04, 2.121022489077513265e-04, 2.611837630466586069e-02, -8.143747447922088378e-01, 2.491264489980824122e-03, 5.797459780499334414e-01, -2.555310341832525050e-04, 1.348261500709396700e-04, -7.757502342607467240e-04, -1.988770242410072431e-03, 1.880369930412390325e-02, 7.358870467011946470e-02, -3.198718657767212620e-02, 7.404768787024268439e-02, 4.391756256071125374e-03, 1
1403715527162142976, 2.552227325962758749e-03, -2.124781550020598576e-03, -2.373432095357653170e-03, 2.594731036171298716e-02, -8.142853537550714949e-01, 2.610043389975666168e-03, 5.798786833627128656e-01, -4.747843895202824701e-04, 2.128186229117161668e-04, -4.842909163402881129e-04, -1.988815259550765976e-03, 1.880405643297100582e-02, 7.359019076730975717e-02, -3.195153031767599544e-02, 7.401559761558132444e-02, 4.380339613340116997e-03, 2
1403715527212143104, 5.138740869929621542e-03, -3.637679208714324035e-03, -4.816277615233384088e-03, 2.587924705121366284e-02, -8.143161154288696135e-01, 2.662989114377160675e-03, 5.798382853985023511e-01, -1.185550211765104209e-03, 5.664591390563571599e-05, 4.576555082268799683e-04, -1.988276942787215677e-03, 1.880439620421183941e-02, 7.359152881369773747e-02, -3.180521696186729835e-02, 7.391963342946329674e-02, 4.366610499068627506e-03, 3
1403715527262142976, 2.584276393808854384e-03, -1.923093640700861140e-03, -2.349275686492592000e-03, 2.602226593887311049e-02, -8.143509042698179323e-01, 2.478053296572803234e-03, 5.797838438954604490e-01, -8.548364893904009923e-05, 1.447271109919461148e-04, -2.029020986569324530e-04, -1.988815259550765976e-03, 1.880405643297100582e-02, 7.359019076730975717e-02, -3.195153031767599544e-02, 7.401559761558132444e-02, 4.380339613340116997e-03, 2
1403715527312143104, 2.648399811797071471e-03, -1.865454054804074153e-03, -2.183042787291318131e-03, 2.612769973363711362e-02, -8.141084851714922577e-01, 2.868485794700780054e-03, 5.801176514015521368e-01, -2.350068612865898517e-04, 5.297625731462550801e-05, -3.685035079040845725e-04, -1.988815259550765976e-03, 1.880405643297100582e-02, 7.359019076730975717e-02, -3.195153031767599544e-02, 7.401559761558132444e-02, 4.380339613340116997e-03, 2
1403715527362142976, -9.254537067908943568e-05, -4.562948670438862785e-04, 3.602400264876457966e-04, 2.610388302981527311e-02, -8.141041627603924358e-01, 2.691995705574449973e-03, 5.801256352085185641e-01, 3.853018655437462706e-04, -9.939390914306173890e-05, -4.784766379203450517e-04, -1.988770242410072431e-03, 1.880369930412390325e-02, 7.358870467011946470e-02, -3.198718657767212620e-02, 7.404768787024268439e-02, 4.391756256071125374e-03, 1
1403715527412143104, 5.140376219592551060e-03, -3.261999811188186302e-03, -4.707159254896647015e-03, 2.612328478355378097e-02, -8.141149832581296986e-01, 2.646503922400459535e-03, 5.801097861988895321e-01, -9.602720567131362191e-04, -1.275885664776371632e-04, 2.158160876722868787e-04, -1.988276942787215677e-03, 1.880439620421183941e-02, 7.359152881369773747e-02, -3.180521696186729835e-02, 7.391963342946329674e-02, 4.366610499068627506e-03, 3
1403715527462142976, 2.488573687011949934e-03, -2.017879281835953647e-03, -2.104115908069257961e-03, 2.614120231410200015e-02, -8.140711116459833363e-01, 2.515782800114024342e-03, 5.801711243779277272e-01, 4.598382317988949089e-05, 4.687521246076943756e-05, -2.768061396889683382e-04, -1.988815259550765976e-03, 1.880405643297100582e-02, 7.359019076730975717e-02, -3.195153031767599544e-02, 7.401559761558132444e-02, 4.380339613340116997e-03, 2
1403715527512143104, -4.560097944544458642e-05, -3.872361568880423833e-04, 5.215491968619512773e-04, 2.640723133209063253e-02, -8.140314204302658840e-01, 2.443190418178418574e-03, 5.802150769380592932e-01, 5.577283781621846827e-04, -1.771321959379366223e-04, -4.828087688338795797e-04, -1.988770242410072431e-03, 1.880369930412390325e-02, 7.358870467011946470e-02, -3.198718657767212620e-02, 7.404768787024268439e-02, 4.391756256071125374e-03, 1
1403715527562142976, 2.678809669700210096e-03, -1.694325062018492553e-03, -2.017208472618352809e-03, 2.631497050677007732e-02, -8.139669446202447700e-01, 2.491540537286515613e-03, 5.803095101913825493e-01, 2.124909635262352115e-05, -2.486081865578745653e-05, -1.181497404444898234e-05, -1.988815259550765976e-03, 1.880405643297100582e-02, 7.359019076730975717e-02, -3.195153031767599544e-02, 7.401559761558132444e-02, 4.380339613340116997e-03, 2
1403715527612143104, 5.401515223703514008e-03, -3.665890961552212193e-03, -3.423414696130888668e-03, 2.633102517592341221e-02, -8.139843567073953290e-01, 2.472124774483232344e-03, 5.802844412423378007e-01, -7.365409017342905819e-04, 3.259078856105659559e-04, 1.351624412106518236e-03, -1.988276942787215677e-03, 1.880439620421183941e-02, 7.359152881369773747e-02, -3.180521696186729835e-02, 7.391963342946329674e-02, 4.366610499068627506e-03, 3
1403715527662142976, 1.381503722171876787e-04, -6.962328205150920390e-04, 1.971811360174873830e-03, 2.653171154402587592e-02, -8.140517832244171803e-01, 2.374012151608729908e-03, 5.801811153234783802e-01, 4.583659915876155317e-04, -1.111480245915471773e-03, -5.175383103545027350e-04, -1.988770242410072431e-03, 1.880369930412390325e-02, 7.358870467011946470e-02, -3.198718657767212620e-02, 7.404768787024268439e-02, 4.391756256071125374e-03, 1
1403715527712143104, 2.761056971187117719e-03, -2.132387640274804440e-03, -2.328096374816690690e-04, 2.651830913176909249e-02, -8.139961045797502459e-01, 2.358744154553362154e-03, 5.802599049872371184e-01, -1.106563720010339460e-05, -2.866563318203508605e-04, 1.886569168549114006e-04, -1.988815259550765976e-03, 1.880405643297100582e-02, 7.359019076730975717e-02, -3.195153031767599544e-02, 7.401559761558132444e-02, 4.380339613340116997e-03, 2
1403715527762142976, 2.800896771404118302e-03, -1.950363294637870622e-03, -7.496802319678554788e-04, 2.636063174498541606e-02, -8.140073751187019147e-01, 2.531021938884911709e-03, 5.802505530150842139e-01, 4.390428255044799880e-04, -7.386582288122393392e-05, 5.067011612670498707e-06, -1.988815259550765976e-03, 1.880405643297100582e-02, 7.359019076730975717e-02, -3.195153031767599544e-02, 7.401559761558132444e-02, 4.380339613340116997e-03, 2
1403715527812143104, 5.455247597299383439e-03, -3.463209475589144101e-03, -2.732452065734902995e-03, 2.640500801781221762e-02, -8.139981783219111255e-01, 2.586005034298229782e-03, 5.802611944789624054e-01, -7.550218535883955299e-04, -1.545442293837336902e-04, 8.828704361698203225e-04, -1.988276942787215677e-03, 1.880439620421183941e-02, 7.359152881369773747e-02, -3.180521696186729835e-02, 7.391963342946329674e-02, 4.366610499068627506e-03, 3
1403715527862142976, 2.791950744991240213e-03, -1.854193248059031072e-03, -2.616095790371440744e-04, 2.647440316653027967e-02, -8.140870988889766791e-01, 2.555060178852986297e-03, 5.801334097145141033e-01, 8.653058302105588523e-05, -2.392734983170546100e-04, -2.810949562423122917e-04, -1.988815259550765976e-03, 1.880405643297100582e-02, 7.359019076730975717e-02, -3.195153031767599544e-02, 7.401559761558132444e-02, 4.380339613340116997e-03, 2
1403715527912143104, 1.600627375595382515e-04, -3.252517039772025208e-04, 1.734024737349949353e-03, 2.653440009757053464e-02, -8.140454793757398999e-01, 2.534297618334970491e-03, 5.801891592015191446e-01, 6.972723541336124913e-04, -1.683397534742266848e-04, 9.091575503889865123e-05, -1.988770242410072431e-03, 1.880369930412390325e-02, 7.358870467011946470e-02, -3.198718657767212620e-02, 7.404768787024268439e-02, 4.391756256071125374e-03, 1
1403715527962142976, 5.518991259866207547e-03, -3.413639221910244950e-03, -1.918959350214530148e-03, 2.647362346836866151e-02, -8.140733562200581641e-01, 2.617115741881302204e-03, 5.801524529451368428e-01, -1.036517417466695148e-03, -7.930118566412471827e-05, 5.065313442657422760e-04, -1.988276942787215677e-03, 1.880439620421183941e-02, 7.359152881369773747e-02, -3.180521696186729835e-02, 7.391963342946329674e-02, 4.366610499068627506e-03, 3
1403715528012143104, 5.630179798268025379e-03, -3.529895958803410706e-03, -1.077572400084180794e-03, 2.655093610810236801e-02, -8.138947102054954197e-01, 2.612173630565187924e-03, 5.803995391454234154e-01, -1.067957791344144964e-03, -1.685620890655135939e-04, 6.297765168574958987e-04, -1.988276942787215677e-03, 1.880439620421183941e-02, 7.359152881369773747e-02, -3.180521696186729835e-02, 7.391963342946329674e-02, 4.366610499068627506e-03, 3
1403715528062142976, 2.095770958232983413e-04, -4.703132624542220733e-04, 2.888096528590292349e-03, 2.674009448216657300e-02, -8.140605712000960059e-01, 2.214850501465049151e-03, 5.801598471125990475e-01, 2.890264771853129182e-04, -6.980453202357401630e-04, 1.541164164923255586e-04, -1.988770242410072431e-03, 1.880369930412390325e-02, 7.358870467011946470e-02, -3.198718657767212620e-02, 7.404768787024268439e-02, 4.391756256071125374e-03, 1
1403715528112143104, 2.456012583868156553e-04, -4.093120841055333022e-04, 2.602806117129970263e-03, 2.662712229267322206e-02, -8.140569632365588504e-01, 2.444082450529659351e-03, 5.801691851739958494e-01, 4.307844445404373666e-04, -7.110648853257828120e-04, -1.289371630377159528e-04, -1.988770242410072431e-03, 1.880369930412390325e-02, 7.358870467011946470e-02, -3.198718657767212620e-02, 7.404768787024268439e-02, 4.391756256071125374e-03, 1
1403715528162142976, 2.799160683155422179e-03, -2.202142289757944016e-03, 2.167650957747786159e-03, 2.652786078300966438e-02, -8.142917255509698471e-01, 2.544491088387754868e-03, 5.798437581509372496e-01, -2.491874366759661705e-06, -1.653398626221623915e-04, 5.041309525249430080e-05, -1.988815259550765976e-03, 1.880405643297100582e-02, 7.359019076730975717e-02, -3.195153031767599544e-02, 7.401559761558132444e-02, 4.380339613340116997e-03, 2
1403715528212143104, 5.236544624671581050e-03, -3.305126305877554866e-03, -1.376880704511234104e-03, 2.645522575364573151e-02, -8.144538874613704849e-01, 2.635914820538396396e-03, 5.796188732110472142e-01, -7.640050763268745092e-04, -1.801859119911261695e-04, 9.172850780933142559e-04, -1.988276942787215677e-03, 1.880439620421183941e-02, 7.359152881369773747e-02, -3.180521696186729835e-02, 7.391963342946329674e-02, 4.366610499068627506e-03, 3
1403715528262142976, 2.608809510915568227e-03, -1.770742687354158245e-03, 5.435675356686058349e-05, 2.644648757592284530e-02, -8.145562853315175822e-01, 2.634317458644714390e-03, 5.794753676329503778e-01, 1.983048661802278077e-04, -1.046302666573689215e-04, -3.653864073575406721e-05, -1.988815259550765976e-03, 1.880405643297100582e-02, 7.359019076730975717e-02, -3.195153031767599544e-02, 7.401559761558132444e-02, 4.380339613340116997e-03, 2
1403715528312143104, -2.286993944828799423e-04, -3.587897145597965698e-04, 2.220981644003728727e-03, 2.657107501239187181e-02, -8.150926497682650096e-01, 2.531144117591263912e-03, 5.787154253827094808e-01, 2.432790695281482666e-04, -6.868414332309542500e-05, -2.925600093172959896e-04, -1.988770242410072431e-03, 1.880369930412390325e-02, 7.358870467011946470e-02, -3.198718657767212620e-02, 7.404768787024268439e-02, 4.391756256071125374e-03, 1
1403715528362142976, 2.267634023112060585e-03, -1.681142394577042100e-03, -9.092128523775565123e-04, 2.626515038826151768e-02, -8.158136430123651417e-01, 2.748294120177068034e-03, 5.777115964124350800e-01, 2.575017521637827959e-04, 9.711230688062589276e-05, -1.354256973325913002e-04, -1.988815259550765976e-03, 1.880405643297100582e-02, 7.359019076730975717e-02, -3.195153031767599544e-02, 7.401559761558132444e-02, 4.380339613340116997e-03, 2
1403715528412143104, 4.433422205876554750e-03, -3.081163225895726648e-03, -3.166052351064196739e-03, 2.604710678138802069e-02, -8.174352252948765551e-01, 2.922277654955959293e-03, 5.754238967654550230e-01, -1.332971022596379264e-04, -5.182838681394723220e-05, 6.755667316481609504e-04, -1.988276942787215677e-03, 1.880439620421183941e-02, 7.359152881369773747e-02, -3.180521696186729835e-02, 7.391963342946329674e-02, 4.366610499068627506e-03, 3
1403715528462142976, 1.413986834567035377e-03, -1.856122180118738698e-03, 1.871456686084824877e-04, 2.465563446418755564e-02, -8.198044280838415743e-01, 3.915361409453969876e-03, 5.720991778776886028e-01, 3.470196913094426936e-04, 4.948387778750197019e-06, -1.543698653630684874e-04, -1.988815259550765976e-03, 1.880405643297100582e-02, 7.359019076730975717e-02, -3.195153031767599544e-02, 7.401559761558132444e-02, 4.380339613340116997e-03, 2
1403715528512143104, -2.437080115401158570e-03, -1.430827846645967493e-03, 5.648078533038773663e-03, 2.298729154917077480e-02, -8.223092656325590166e-01, 4.884147818736278568e-03, 5.685553633395431516e-01, 4.126558695827847387e-04, 1.284612317951118476e-04, -2.867623860809074545e-04, -1.988770242410072431e-03, 1.880369930412390325e-02, 7.358870467011946470e-02, -3.198718657767212620e-02, 7.404768787024268439e-02, 4.391756256071125374e-03, 1
1403715528562142976, 4.650088808324469997e-03, 5.293219142505967145e-03, -1.441356246519465666e-02, 2.201399625327683449e-02, -8.225162841417914539e-01, 5.640138445142525540e-03, 5.682873702000250660e-01, -2.650546402980690636e-02, -4.779287163461323762e-02, 1.128761448013601010e-01, -2.024696782466706320e-03, 1.888115282753818902e-02, 7.374740548107890092e-02, -5.023740248240810002e-02, 8.134759491359627726e-02, -1.681679728696530360e-02, 0
1403715528612143104, 2.784857433171959197e-03, 2.794723450292238218e-03, -7.466940708953780266e-03, 2.063015375655487954e-02, -8.216710727333622621e-01, 6.211569582072023511e-03, 5.695546166896671147e-01, -4.642381441431050332e-02, -5.362832141696045191e-02, 1.580200693756352026e-01, -2.025355714344038299e-03, 1.888271039281565200e-02, 7.375013837406017847e-02, -5.064929447496568232e-02, 8.160807313471377111e-02, -1.709725194772015663e-02, 0
1403715528662142976, 7.775716244970957590e-05, -2.939324331094546631e-04, 9.205212987150818496e-04, 1.888821417812433859e-02, -8.203139387195103049e-01, 7.123423733203920576e-03, 5.715571136307920908e-01, -6.434090871296060943e-02, -6.758783637258516941e-02, 1.861566224054492791e-01, -2.026019290291552512e-03, 1.888342974396552132e-02, 7.375282637592585344e-02, -5.112263168475390807e-02, 8.188456715715619616e-02, -1.741092310645927024e-02, 0
1403715528712143104, -3.168445939181321024e-03, -3.923734242235966431e-03, 1.103505464584110356e-02, 1.754827693294363361e-02, -8.190656232468934705e-01, 7.373655926328997676e-03, 5.733839830254614522e-01, -6.138652066569708077e-02, -7.681435899939752232e-02, 2.103070628386804197e-01, -2.026641496346887235e-03, 1.888408311174740242e-02, 7.375586241689607858e-02, -5.154506054974534318e-02, 8.199114982380464878e-02, -1.777848546010717123e-02, 0
1403715528762142976, -6.381612815300065356e-03, -7.732392785415495920e-03, 2.187487345635851996e-02, 1.634381179836733380e-02, -8.180477802986928504e-01, 7.655309169113905937e-03, 5.748670326308568113e-01, -6.904850273403009830e-02, -7.620964936234059239e-02, 2.235972749064322751e-01, -2.028649075179811585e-03, 1.888481562135079644e-02, 7.375898131668126578e-02, -5.203893158433703370e-02, 8.202649552821547618e-02, -1.820872982346455338e-02, 0
1403715528812143104, -9.467861545131971840e-03, -1.139251537369430356e-02, 3.257512473617273085e-02, 1.592403334407213253e-02, -8.168012019617468811e-01, 7.121178877262736122e-03, 5.766554521092300822e-01, -6.316744463002922638e-02, -7.031263827715439341e-02, 2.054524576233145716e-01, -2.028649075179811585e-03, 1.888481562135079644e-02, 7.375898131668126578e-02, -5.203893158433703370e-02, 8.202649552821547618e-02, -1.820872982346455338e-02, 97
1403715528862142976, -1.322868869063269746e-02, -1.617049736696713966e-02, 4.584824738049665671e-02, 1.569035951193153977e-02, -8.158914987152309228e-01, 6.150377383486993303e-03, 5.779593824834419191e-01, -7.077477102591504809e-02, -9.636337613134393631e-02, 2.519555047151152971e-01, -2.032043437414173762e-03, 1.888842214554213930e-02, 7.376529526027196526e-02, -5.280723802343129103e-02, 8.179955379149908556e-02, -1.896538392611702567e-02, 0
1403715528912143104, -1.641892521360835411e-02, -2.081767824887649498e-02, 5.812564112524581939e-02, 1.521326764307756943e-02, -8.149543589788503795e-01, 5.806171961741247133e-03, 5.792963297278361789e-01, -6.506112282456140428e-02, -9.088242820204182892e-02, 2.425570521701624349e-01, -2.032043437414173762e-03, 1.888842214554213930e-02, 7.376529526027196526e-02, -5.280723802343129103e-02, 8.179955379149908556e-02, -1.896538392611702567e-02, 99
1403715528962142976, -1.915273775518670785e-02, -2.536809913591952376e-02, 6.907843995761156486e-02, 1.546064486530871959e-02, -8.146036090675518038e-01, 4.776299922180060956e-03, 5.797923037722402251e-01, -6.125488620090892983e-02, -8.539869949160576457e-02, 2.267190254448867293e-01, -2.032043437414173762e-03, 1.888842214554213930e-02, 7.376529526027196526e-02, -5.280723802343129103e-02, 8.179955379149908556e-02, -1.896538392611702567e-02, 99
