timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1413394884755760384, 5.240168163024183255e-04, -3.922993098671016289e-03, -1.109469099780125215e-03, 2.481469771007629738e-03, -7.981419341260280742e-01, 1.246335949203263883e-02, 6.023354214783577243e-01, 1.012454690985010401e-03, -7.055279323044329372e-03, -1.384286012496419461e-03, 5.670885141702013046e-04, 2.382897628505513052e-02, 7.638212662464885505e-02, -2.176942402625499026e-02, 8.207343398694690040e-02, 7.680115363417418066e-03, 
1413394884805760512, 3.312157837590777045e-04, -6.524500611062348208e-03, -2.165297079498749652e-03, 2.615982932594497490e-03, -7.982987674543673418e-01, 1.259332793412556648e-02, 6.021242750509880892e-01, -5.669425899694323021e-03, -6.564436157371785624e-03, -3.145042461785592207e-03, 5.164268590736869214e-04, 2.378693835761278019e-02, 7.644098381798353214e-02, -2.029338024316179948e-02, 8.177398077750736016e-02, 6.998715101197949297e-03, 
1413394884855760384, 1.029442429603453493e-03, -7.766786891861046302e-03, -2.480480408034022553e-03, 2.577267630948087886e-03, -7.982040811994680629e-01, 1.278137081887400009e-02, 6.022459954271692784e-01, -1.639854976393025294e-03, 2.537962507474644715e-03, 1.177747195114701995e-03, 3.920880051922692668e-04, 2.374005033682214175e-02, 7.632962767056165887e-02, -2.157721587708028715e-02, 8.406499529562293238e-02, 5.449448997452633475e-03, 
1413394884905760512, -1.798762462349645576e-04, -8.721945734529978553e-03, -4.394682757180312822e-03, 2.188167189884894677e-03, -7.983064763628471283e-01, 1.348789324451087589e-02, 6.020963863513125736e-01, -8.411295950251435755e-03, 2.303450244204496150e-02, 2.436045544503130482e-03, 2.306091867454665304e-04, 2.377439949993556331e-02, 7.618293057767960841e-02, -2.281355148508436639e-02, 8.834082857435862635e-02, 6.459308110575706120e-03, 
1413394884955760384, -2.227266313470299079e-03, -6.018478303517761988e-03, -3.588553758963975836e-03, 2.575408496894243584e-03, -7.982294621568370996e-01, 1.331922340245457990e-02, 6.022007068277455133e-01, -8.788276894438243336e-03, 9.323783026268036775e-03, 3.811691165033648503e-03, 2.035724468922032104e-04, 2.387593126746599334e-02, 7.625198142247871513e-02, -2.211003616040379052e-02, 8.696712499713248057e-02, 4.867991766414460873e-03, 
1413394885005760512, -2.278813500924078018e-03, -5.292662779190333844e-03, -3.135139702721748307e-03, 2.654418348991383937e-03, -7.981231775154534747e-01, 1.325428129404007324e-02, 6.023426529835348431e-01, 1.234968050947560648e-04, 4.688535289951722973e-03, 6.813619760841128740e-03, 1.620639066021596609e-04, 2.380332118574284353e-02, 7.625517830273750852e-02, -2.125388158993775020e-02, 8.544070713500384606e-02, 5.002673739634625263e-03, 
1413394885055760384, -2.364927381790387674e-03, -5.578489708593766840e-03, -3.165178534497741902e-03, 2.639404625558180485e-03, -7.981087598074086964e-01, 1.317189863616323280e-02, 6.023636295031608023e-01, -2.795331687683599593e-03, -2.742896954999181174e-03, 1.757065001865494233e-03, 2.581678648520944639e-04, 2.385428048800704651e-02, 7.621619530723043601e-02, -2.171537657735432905e-02, 8.467765838889720897e-02, 7.165249107336752604e-03, 
1413394885105760512, -2.803261255615562605e-03, -9.092575914903647943e-03, -5.415987602910784376e-03, 2.600108852420242311e-03, -7.980065578016926064e-01, 1.301789600499193150e-02, 6.025025373581862631e-01, 5.874364458985469398e-03, 5.445794312068125576e-04, 6.581361443302549165e-04, 2.764131309403727323e-04, 2.379351738770253341e-02, 7.619177403331513221e-02, -2.075759946582113671e-02, 8.533997320551595100e-02, 6.438707065348367453e-03, 
1413394885155760384, 1.189758625598929176e-03, -1.125872762868983246e-02, -5.459012652318058142e-03, 2.562174266351297316e-03, -7.979316740552431231e-01, 1.306553498138957221e-02, 6.026008385308441184e-01, 1.194885080407248959e-02, -5.931603384917365045e-03, -1.096801434852377397e-02, 2.968214820730488614e-04, 2.359871198687654714e-02, 7.625736469969342235e-02, -1.641203951591171592e-02, 8.318588003734063430e-02, 7.192043186115321032e-04, 
1413394885205760512, 1.651200505853867495e-03, -6.393896779975205558e-03, -3.964725600967214034e-03, 2.493664834100792378e-03, -7.978950866522195318e-01, 1.336028190445470720e-02, 6.026431076511004070e-01, 1.767804905512653305e-02, 9.098263766786735332e-03, -5.885042279052291742e-03, 2.613026108673229659e-04, 2.352730128642807617e-02, 7.620669666565080269e-02, -1.776921842602698781e-02, 8.344963637141504520e-02, -2.717527173866280711e-04, 
1413394885255760384, 1.027555010632567834e-03, -5.924022550208066749e-03, -5.149796003545966359e-03, 2.428396189164993765e-03, -7.979255536833050888e-01, 1.344938628782881528e-02, 6.026010518407850514e-01, 1.216237934022840889e-02, 1.406714657928504787e-02, -3.349306674220827416e-03, 2.064573469597501070e-04, 2.359498433866932462e-02, 7.617365455535274332e-02, -1.830483181527199979e-02, 8.463337984938786029e-02, 1.560855654043344105e-03, 
1413394885305760512, -1.507228079278254693e-04, -3.346121374115051082e-03, -3.515801417483946974e-03, 2.628393307897371363e-03, -7.980524507490477371e-01, 1.324246431096625168e-02, 6.024367307369551394e-01, -1.413470202079818811e-04, 2.732868245348949766e-04, -1.234468633628394395e-03, 2.049533315340688487e-04, 2.367964866791723300e-02, 7.617842065444255240e-02, -1.895485145395037208e-02, 8.590512739214696547e-02, 4.343820341934963823e-03, 
1413394885355760384, -2.370160465014014932e-04, -1.628034846827606510e-03, -1.569367858570809397e-03, 2.644124645155588541e-03, -7.981270883310428443e-01, 1.316803172781393257e-02, 6.023394079897879116e-01, -3.796200535932874910e-03, -8.952863872026712048e-04, 1.736336085733459177e-03, 3.136399416889575488e-04, 2.372832941612317351e-02, 7.628803615822944695e-02, -2.335427160943384650e-02, 8.183946464995901782e-02, 7.252975101474465162e-03, 
1413394885405760512, -2.129876489336930353e-04, -8.266412168451840910e-04, -8.014818898773023179e-04, 2.653565925765530298e-03, -7.980977624174543372e-01, 1.326685049888595876e-02, 6.023760543796295996e-01, -2.027719031678568932e-03, 5.548181582474497574e-04, 7.710602865357019109e-04, 2.244401545840277201e-04, 2.376529989076295313e-02, 7.632597929046862351e-02, -2.012321785219606252e-02, 8.312844175339392794e-02, 6.509819368161735495e-03, 
1413394885455760384, 2.603600345223020711e-04, -1.172281518756402479e-03, -7.807617322276857530e-04, 2.686315142522351009e-03, -7.980180766563464978e-01, 1.316922641758031670e-02, 6.024836134835728219e-01, 6.339202444707664951e-04, -3.652841282935232522e-03, -1.349529634788002030e-03, 2.800608464907345481e-04, 2.370886182671647427e-02, 7.637874612587838841e-02, -2.233903534138115959e-02, 8.513805066088407647e-02, 6.908872258754992189e-03, 
1413394885505760512, 3.664672173943776053e-04, -1.229473683422794509e-03, -6.835626658260185321e-04, 2.604317219111406626e-03, -7.981055199421779323e-01, 1.319511964145322902e-02, 6.023675666794288119e-01, 1.255356627266343474e-03, -1.021576560318499883e-03, 9.755105178346686621e-04, 3.151516236861285182e-04, 2.370960637518041217e-02, 7.636889727826677576e-02, -2.397964453665737614e-02, 8.201629526440867846e-02, 6.789781808379575026e-03, 
1413394885555760384, 4.291242416567748520e-04, -2.878702776252018737e-03, -1.512805534393903790e-03, 2.599261387957851888e-03, -7.981424330375631593e-01, 1.316431877893176408e-02, 6.023193514541955729e-01, 1.316048346177136220e-03, -2.645735516475393443e-05, 3.906693128481732342e-03, 3.344431737617678557e-04, 2.368196841862791127e-02, 7.635791658113615099e-02, -2.076853678162477249e-02, 8.194222993691317736e-02, 3.134638105185143502e-03, 
1413394885605760512, 7.034195988244691189e-04, -3.783443072656743518e-03, -1.832251968763157386e-03, 2.552562906029266776e-03, -7.981430823506361349e-01, 1.307986933722623570e-02, 6.023205305620566996e-01, -2.594850517192686247e-04, -3.724172929489338348e-03, 1.731739359281194357e-03, 3.651762252937572166e-04, 2.367732649525352423e-02, 7.636625923401622884e-02, -2.017695204010437615e-02, 8.248643633811747478e-02, 4.119440884856921496e-03, 
1413394885655760384, 8.254102147792935799e-04, -4.028738802431781202e-03, -1.702086514644236522e-03, 2.446497181355153719e-03, -7.981835083414650089e-01, 1.317134865822005077e-02, 6.022654043175449390e-01, -1.158075747239332856e-03, -9.873220260366857241e-04, 9.473234492051555182e-04, 3.776521414191548920e-04, 2.367980329289373631e-02, 7.635308571541793432e-02, -2.145270982117197106e-02, 8.142694758025205426e-02, 4.624552482110379052e-03, 
1413394885705760512, 9.155594381311949869e-04, -3.693733951818644560e-03, -1.178230331314652308e-03, 2.534264259901543911e-03, -7.981460351156735022e-01, 1.296620000939479808e-02, 6.023191527679554458e-01, -1.001206912809457072e-03, -1.362027037487353095e-03, 9.051768407874372264e-04, 4.331893217098903921e-04, 2.368257525965122845e-02, 7.635276215955878742e-02, -2.046538039547129637e-02, 8.394909038302499071e-02, 4.528754628415904669e-03, 
1413394885755760384, 5.821553111142906871e-04, -3.756925828972903711e-03, -1.127399442776672381e-03, 2.477475413843025203e-03, -7.981639549462262728e-01, 1.294628053484838358e-02, 6.022960708492837156e-01, -3.543494982576432008e-03, -2.812271573406148386e-03, -2.163991926897674753e-04, 4.058320342473386482e-04, 2.371782627252891698e-02, 7.635033094194776382e-02, -1.968638183893687763e-02, 8.452928334649056907e-02, 5.644107577096425972e-03, 
1413394885805760512, -1.011238720226980564e-04, -3.066184565283968950e-03, -7.815714811964778481e-04, 2.527428912012567429e-03, -7.982411197875688424e-01, 1.302463348217971356e-02, 6.021919010631393565e-01, -3.548740543029324946e-03, -6.052323701916358448e-03, 2.304605803859264244e-04, 3.566276960754733967e-04, 2.377039163846537961e-02, 7.633615540855884229e-02, -2.228781278123074042e-02, 8.113528672510504636e-02, 5.590664100497581140e-03, 
1413394885855760384, -1.181266876589363423e-03, -2.847300338872850011e-03, -1.057253024748916644e-03, 2.527110930018841399e-03, -7.982875670140653357e-01, 1.309625676501129619e-02, 6.021287753627595496e-01, -8.410307887502212892e-03, -3.261658062396845248e-03, -1.789655911200878444e-03, 3.361777084763164082e-04, 2.380719910288097915e-02, 7.630313769556483494e-02, -2.096096825585864326e-02, 8.230836379149369941e-02, 5.479992810966615412e-03, 
1413394885905760512, -2.085509586665906378e-04, -1.598890518256188996e-03, -8.980075827230934483e-04, 2.526535356923377031e-03, -7.982288158280149704e-01, 1.305715990496146561e-02, 6.022075097307501013e-01, -5.909448800731943729e-04, 4.673067184304473959e-03, -3.660954645781784936e-03, 2.862832427342502039e-04, 2.378695241794779452e-02, 7.631602555149416545e-02, -2.017833923700808677e-02, 8.408566122930460907e-02, 8.532175033077914889e-03, 
1413394885955760384, 1.130973774252937549e-04, -1.663208238286795898e-03, -8.195148429905187810e-04, 2.782868419860702169e-03, -7.983799821765397153e-01, 1.310753673960052615e-02, 6.020048605981234147e-01, 5.365974494653900223e-04, 2.291728740870617714e-03, 1.471119624864368914e-03, 3.274214033482769734e-04, 2.375528802576790458e-02, 7.628680807225843297e-02, -2.365004002457662263e-02, 8.063943852941647672e-02, 6.710855240607157407e-03, 
1413394886005760512, 1.110251993135835105e-03, -6.450015790153152892e-03, -2.160066906814465948e-03, 2.355726179438203706e-03, -7.984191319567014444e-01, 1.262352498669853940e-02, 6.019651043844527205e-01, -1.526192780745520101e-03, -2.092514524724248953e-02, 4.236905279012666281e-03, 3.671384298544820676e-04, 2.361160350495479510e-02, 7.636750367302097553e-02, -2.030668880394590620e-02, 8.194067520818271166e-02, 2.729266654151991413e-03, 
1413394886055760384, 1.293082748997625509e-03, -7.298583094952799076e-03, -2.723520152363207228e-03, 2.505674870364786155e-03, -7.984449499902616099e-01, 1.271095297208786438e-02, 6.019284136033405952e-01, -5.288287239175424280e-03, -1.625881568965454466e-02, -3.848068742990567569e-03, 3.404590065182549986e-04, 2.360058117715239240e-02, 7.633058061765674029e-02, -1.900911320783086472e-02, 8.201435802955124588e-02, 3.493805114546001591e-03, 
1413394886105760512, 1.144719578910808493e-05, -1.130152171162108338e-02, -4.845707616704580077e-03, 2.591308734490471982e-03, -7.985736815170197955e-01, 1.266785230854702328e-02, 6.017581622423452403e-01, -9.817932784819041053e-03, -1.731976358037431996e-02, -1.252404258219125960e-02, 3.803048827004267864e-04, 2.364310637549446245e-02, 7.639106708082160635e-02, -1.892165517652889470e-02, 7.975029508947018009e-02, 2.407083232602541360e-03, 
1413394886155760384, -4.931277030303541980e-04, -6.669658676416357138e-03, -4.173140910115917188e-03, 2.285624007456975564e-03, -7.983835262550361689e-01, 1.275433748035819000e-02, 6.020098402874388688e-01, 5.173649136503825387e-03, -7.955711254939467833e-03, -1.067430742246491121e-02, 4.171841288576407262e-04, 2.364634913932954149e-02, 7.633293918716234361e-02, -1.962854450364626482e-02, 8.220793629872287511e-02, 6.488772656148692093e-03, 
1413394886205760512, -1.329790935236238678e-03, -7.313084123924765492e-03, -4.717410430900330180e-03, 2.327456636755950801e-03, -7.984853957801835156e-01, 1.277293534138953905e-02, 6.018741627567446573e-01, 2.588833565790253210e-04, -4.711038688046250908e-03, -5.942348287960118498e-03, 4.000992716824660809e-04, 2.367642062973101744e-02, 7.628193373942535049e-02, -2.160027496818922241e-02, 8.075765493120272420e-02, 7.389219029388588607e-03, 
1413394886255760384, -7.336562567911319348e-04, -1.722395686406273663e-02, -1.224245054748024537e-02, 2.334953421227158911e-03, -7.983432924462487978e-01, 1.301199653747836874e-02, 6.020574917270881121e-01, 2.631938143895288379e-02, 5.561939499244137469e-03, 7.030345421482422225e-03, 2.822925613974536035e-04, 2.351408093695933274e-02, 7.623198929990651629e-02, -2.509252673561980507e-02, 8.458553051568153125e-02, 1.482268581131230287e-03, 
1413394886305760512, -4.856068840726751189e-04, -1.227730886366281901e-02, -8.830482745397648728e-03, 2.321145691333662345e-03, -7.987868143984024893e-01, 1.321692029903110202e-02, 6.014645047247099141e-01, -1.678273617492128701e-03, 2.727518496148278321e-02, 2.159577507374899757e-02, 2.405689104570183214e-04, 2.361560728318329305e-02, 7.615660270767282691e-02, -2.460789872282963947e-02, 8.812147626177552207e-02, 3.404389608388014299e-03, 
1413394886355760384, -3.514297518826932799e-03, -1.232376061797301435e-02, -1.168943212010505397e-02, 2.254688949074698089e-03, -7.990666513045888708e-01, 1.353680446587227429e-02, 6.010858158994156764e-01, 3.250101038481406461e-03, 4.199342651254046876e-02, 1.555332508562661323e-02, 1.706701837064321912e-04, 2.358610213238381687e-02, 7.611673156685509756e-02, -2.942641299805751759e-02, 8.922746713107307381e-02, 5.182867385489649606e-03, 
1413394886405760512, -3.627757472322585674e-03, -1.294381975425126438e-02, -1.225994018025516538e-02, 2.360685927365630855e-03, -7.992804743547204938e-01, 1.334380135033338098e-02, 6.008053706840245090e-01, 1.445384682646465475e-03, 2.041475443651041138e-02, 1.080564715534881350e-02, 2.032153897734000232e-04, 2.355811706163195990e-02, 7.615163667557543759e-02, -2.640591955384581635e-02, 8.793123272516292777e-02, 3.831500177968696040e-03, 
1413394886455760384, -6.137942579759591427e-03, -1.455323182052362975e-02, -1.266987752920749159e-02, 2.645583311977136361e-03, -7.996111603490937414e-01, 1.304030607471608205e-02, 6.003706717950112459e-01, -2.296943801180746647e-02, -1.466939603381656708e-02, -1.372332137122572737e-02, 2.880480577340829265e-04, 2.358008627717572345e-02, 7.628563117283974904e-02, -1.655060418289615309e-02, 8.045757175765677616e-02, 1.598516080287643200e-03, 
1413394886505760512, -2.591628081541099728e-03, -6.311055088427050715e-03, -4.721027825258819650e-03, 2.442920982024020596e-03, -7.997402109298376027e-01, 1.330611350646293718e-02, 6.001937807927767432e-01, -9.524441170252407468e-03, 3.167025467512952792e-03, 8.028004164560389663e-03, 2.518606537420943307e-04, 2.363521646068962589e-02, 7.626174205046530596e-02, -2.059389189896086367e-02, 8.119947756401019179e-02, 2.217944925656167073e-03, 
1413394886555760384, -5.985305103628785900e-04, -4.505173760600806633e-03, -3.100681701553969962e-03, 2.618098314938577080e-03, -8.001237830107476023e-01, 1.308147419816500963e-02, 5.996865451672117597e-01, -1.206898188523987045e-02, 1.079146909987788259e-03, 2.284040226304801489e-03, 2.802338883893879451e-04, 2.365287895219184491e-02, 7.628206696955838750e-02, -2.041319436386712649e-02, 8.290769736101545606e-02, 1.379904042313113890e-03, 
1413394886605760512, 9.744303454865384999e-05, -5.257974423778554243e-03, -2.814376525029326816e-03, 2.642352712564117675e-03, -8.005974669530318000e-01, 1.334404159068666544e-02, 5.990481202996613685e-01, -1.312052914388760032e-02, -9.827619921502954783e-03, -2.457331995815163934e-03, 2.898414055571945898e-04, 2.369061627422285390e-02, 7.639569230821115220e-02, -1.862228230414141386e-02, 8.292358427197075998e-02, 2.980323044963850243e-04, 
1413394886655760384, -1.671894428297328100e-03, -5.458644485946655654e-03, -3.960772491447423979e-03, 2.413430743500339249e-03, -8.010665032607932057e-01, 1.375319272839392072e-02, 5.984124684491022306e-01, -2.589033780010282712e-02, 3.111539435208922257e-03, -1.360596152311806251e-02, 2.843363290083653072e-04, 2.374885870697300561e-02, 7.643493147157508216e-02, -2.347757996203560585e-02, 7.920578236500348812e-02, 4.081138382892086740e-03, 
