timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403638521227829504, 2.364097769903027244e-04, -2.384548021985014781e-04, -1.080741706093541545e-05, -6.927301837531255578e-03, -8.351481999868805017e-01, 3.820798939245063485e-03, 5.499680882045712149e-01, -9.481560806173805218e-04, -1.572372276289416742e-03, 1.876882783596362349e-03, -1.668986550629517366e-03, 2.010226961883683494e-02, 7.578605029828021367e-02, 2.835906719749715574e-03, 8.681923632217959652e-02, 8.575887141834945271e-02, 2
1403638521277829376, 2.943080474539418331e-04, -5.210506307125250744e-04, 4.781963405749746216e-05, -6.974104229316733204e-03, -8.351519902274739948e-01, 3.603533683113178347e-03, 5.499632075278151344e-01, -8.060555576947984026e-04, -1.502697960911059160e-03, 1.933510572351181470e-03, -1.668986550629517366e-03, 2.010226961883683494e-02, 7.578605029828021367e-02, 2.835906719749715574e-03, 8.681923632217959652e-02, 8.575887141834945271e-02, 2
1403638521327829504, 3.037870830700636557e-04, -3.962809111451973164e-04, 7.410601902192320855e-05, -6.864773016405231569e-03, -8.351777196838595652e-01, 3.418466119915647937e-03, 5.499266910457147883e-01, -3.449670662196587770e-04, -6.100828056863498482e-04, 1.123258094095995127e-03, -1.668986550629517366e-03, 2.010226961883683494e-02, 7.578605029828021367e-02, 2.835906719749715574e-03, 8.681923632217959652e-02, 8.575887141834945271e-02, 2
1403638521377829376, 3.908647478588200006e-04, -2.143314988126236709e-04, -9.325943679066630838e-05, -6.884294288104248795e-03, -8.350629919622429842e-01, 3.990690496535593754e-03, 5.500967917890294823e-01, -1.082903495149944995e-03, -1.870783511586056281e-03, 4.134882601336900294e-04, -1.669057756268555641e-03, 2.010271713776399724e-02, 7.578754206648533054e-02, 2.938622882905311037e-03, 8.680322219624481139e-02, 8.591257536314766963e-02, 3
1403638521427829504, 3.247215938783237256e-04, -9.840189047630230976e-05, -1.223593853075482629e-04, -6.784165148527218289e-03, -8.350572620540228641e-01, 3.987753809421612332e-03, 5.501067551063447691e-01, -1.442860969717445901e-03, -1.559099411043543375e-03, 2.502774231099043475e-04, -1.669057756268555641e-03, 2.010271713776399724e-02, 7.578754206648533054e-02, 2.938622882905311037e-03, 8.680322219624481139e-02, 8.591257536314766963e-02, 3
1403638521477829376, 1.321271425130188595e-04, -1.834762404866542346e-04, -8.908996411311933649e-05, -6.848926471305921346e-03, -8.350501985533512750e-01, 4.101168499187551192e-03, 5.501158410000029919e-01, -2.703575463941727320e-04, -2.105704983812966928e-04, 7.243024540018961005e-04, -1.668986550629517366e-03, 2.010226961883683494e-02, 7.578605029828021367e-02, 2.835906719749715574e-03, 8.681923632217959652e-02, 8.575887141834945271e-02, 2
1403638521527829504, 2.526129256762288519e-04, -2.639282298347123221e-04, -3.115811458390679379e-04, -7.392020037793431593e-03, -8.348897721612470457e-01, 4.134095643003686711e-03, 5.503520106563767333e-01, -1.177772922863811302e-03, -1.155787430649318206e-03, -9.913554405400961268e-05, -1.669057756268555641e-03, 2.010271713776399724e-02, 7.578754206648533054e-02, 2.938622882905311037e-03, 8.680322219624481139e-02, 8.591257536314766963e-02, 3
1403638521577829376, 1.031567672253669234e-04, -4.152264808831443248e-04, -3.859703187965131876e-04, -8.151240055602198761e-03, -8.347627651869644616e-01, 4.809559573226812948e-03, 5.505284291293960353e-01, -8.281441097975408014e-04, -1.081639487179198583e-03, 5.707900890776994828e-06, -1.669057756268555641e-03, 2.010271713776399724e-02, 7.578754206648533054e-02, 2.938622882905311037e-03, 8.680322219624481139e-02, 8.591257536314766963e-02, 3
1403638521627829504, 1.846907517460263178e-04, -1.565991494108071275e-04, -2.898710264063478420e-04, -6.975409786984040558e-03, -8.348912552868691384e-01, 4.000251798466141970e-03, 5.503561878359944926e-01, -8.035595388209131485e-04, -1.183786596281769877e-03, 1.665488973906412672e-04, -1.669057756268555641e-03, 2.010271713776399724e-02, 7.578754206648533054e-02, 2.938622882905311037e-03, 8.680322219624481139e-02, 8.591257536314766963e-02, 3
1403638521677829376, 2.889541363119169527e-04, -1.197186504447547467e-04, -2.327426168669660656e-04, -6.932891725161568000e-03, -8.349731595883493895e-01, 4.152159362185048330e-03, 5.502313307618961202e-01, -7.899128267380003607e-04, -1.034144471245826511e-03, -1.093067026542259956e-04, -1.669057756268555641e-03, 2.010271713776399724e-02, 7.578754206648533054e-02, 2.938622882905311037e-03, 8.680322219624481139e-02, 8.591257536314766963e-02, 3
1403638521727829504, 2.998150127598906800e-04, -3.354561830882162813e-04, -2.923240233227345332e-04, -7.315874952633695874e-03, -8.349013982777286902e-01, 4.390757378716296511e-03, 5.503334029270003924e-01, -6.911252119687101700e-04, -1.325049298920560198e-03, -3.955859747435100295e-05, -1.669057756268555641e-03, 2.010271713776399724e-02, 7.578754206648533054e-02, 2.938622882905311037e-03, 8.680322219624481139e-02, 8.591257536314766963e-02, 3
1403638521777829376, 2.990803975939578820e-04, -3.169419751824141497e-04, -2.664935504634139167e-04, -7.044535538014126512e-03, -8.349157839840671835e-01, 3.843840392290853725e-03, 5.503192101538548764e-01, -9.568056101726028989e-04, -1.848442220851170738e-03, 1.621770922882688265e-05, -1.669057756268555641e-03, 2.010271713776399724e-02, 7.578754206648533054e-02, 2.938622882905311037e-03, 8.680322219624481139e-02, 8.591257536314766963e-02, 3
1403638521827829504, 1.536682288765521846e-04, -4.384815231523628526e-04, -1.531616740215284433e-04, -6.872837645882083624e-03, -8.348831076235401216e-01, 3.908745216932085938e-03, 5.503704955921809860e-01, -9.592050225401361823e-04, -1.951356161465050976e-03, -3.928099112220347165e-04, -1.669057756268555641e-03, 2.010271713776399724e-02, 7.578754206648533054e-02, 2.938622882905311037e-03, 8.680322219624481139e-02, 8.591257536314766963e-02, 3
1403638521877829376, -1.791478105083283920e-04, -5.308706245943171486e-04, -5.763203371812018077e-05, -6.973943734518128421e-03, -8.347997522809912363e-01, 4.129529388633316339e-03, 5.504940369226646313e-01, 6.488641542193645737e-04, -2.687058407668256772e-04, 4.049028406015232374e-04, -1.668947609432064111e-03, 2.010185549638947647e-02, 7.578453894508134503e-02, 2.730979214685656103e-03, 8.683106953290231633e-02, 8.560735360176351116e-02, 1
1403638521927829504, 8.745181389840326345e-05, -4.134352752839314752e-04, -1.237695569948976334e-04, -6.858586589602140397e-03, -8.347674876060146021e-01, 5.223435224758403092e-03, 5.505351189074026985e-01, -7.913026493065042008e-04, -1.038828710059147651e-03, -9.604385269067404430e-04, -1.669057756268555641e-03, 2.010271713776399724e-02, 7.578754206648533054e-02, 2.938622882905311037e-03, 8.680322219624481139e-02, 8.591257536314766963e-02, 3
1403638521977829376, -3.357072783427048719e-04, -5.556937317940641554e-04, 1.463370884264418874e-04, -5.309125847614891078e-03, -8.342098485286999487e-01, 6.041756036896762244e-03, 5.513884646820680357e-01, -1.314594031202194133e-03, -7.996801279166527348e-04, -9.617211027873008231e-04, -1.669057756268555641e-03, 2.010271713776399724e-02, 7.578754206648533054e-02, 2.938622882905311037e-03, 8.680322219624481139e-02, 8.591257536314766963e-02, 3
1403638522027829504, -1.269974550035512465e-03, -1.084643080510067732e-03, 2.444794686465127389e-04, -3.911268419197502094e-03, -8.350157873583999857e-01, 7.107427585990306121e-03, 5.501661760910917520e-01, 5.478312668585314004e-04, -4.249085750777231718e-04, 8.082530150444995967e-06, -1.668947609432064111e-03, 2.010185549638947647e-02, 7.578453894508134503e-02, 2.730979214685656103e-03, 8.683106953290231633e-02, 8.560735360176351116e-02, 1
1403638522077829376, -1.673548678736449385e-03, -1.429574278227867040e-03, 1.635499929872558838e-03, -2.842715191079256583e-03, -8.362944726051961819e-01, 5.752214758451301181e-03, 5.482429991214768927e-01, 2.191458144001078880e-04, 9.840390219985200324e-05, -5.365667843882732319e-04, -1.668947609432064111e-03, 2.010185549638947647e-02, 7.578453894508134503e-02, 2.730979214685656103e-03, 8.683106953290231633e-02, 8.560735360176351116e-02, 1
1403638522127829504, -1.610788887556148085e-03, -2.353991042350140478e-03, 5.095475069999157863e-03, -2.065892945841136912e-03, -8.376676507496927382e-01, 6.623245475944764329e-03, 5.461362207299500504e-01, 3.763330152043156880e-04, 2.275003791909747627e-04, 2.444388401939429360e-04, -1.668986550629517366e-03, 2.010226961883683494e-02, 7.578605029828021367e-02, 2.835906719749715574e-03, 8.681923632217959652e-02, 8.575887141834945271e-02, 2
1403638522177829376, -2.228614161273622784e-03, -4.616245983240420230e-03, 1.498886667951921520e-02, -1.341200155162513121e-03, -8.377881299657961023e-01, 8.927996264162421647e-03, 5.459208196737557195e-01, -7.642289756406306540e-03, -1.394937802261487884e-02, 1.670835056073994018e-01, -1.683050394952929907e-03, 2.024567162961402392e-02, 7.609296820839675513e-02, -5.073534736459097902e-03, 1.212305909186959102e-01, 7.488705163952798227e-02, 0
1403638522227829504, -2.815558570924429817e-03, -5.402707447355754519e-03, 2.463755235305960245e-02, -9.034923040629990517e-04, -8.358305092961058058e-01, 1.127916095092688920e-02, 5.488709538313281122e-01, -8.302863993649524377e-03, -1.888608977184819820e-02, 1.616715418902205936e-01, -1.683050394952929907e-03, 2.024567162961402392e-02, 7.609296820839675513e-02, -5.073534736459097902e-03, 1.212305909186959102e-01, 7.488705163952798227e-02, 82
1403638522277829376, -4.170155467314360861e-03, -5.794327813816493519e-03, 3.815765335295685096e-02, 1.363926000726483109e-05, -8.330918715015867004e-01, 1.462908523231401699e-02, 5.529411571923547042e-01, -3.373249905904970869e-02, -1.061800196881265701e-02, 2.972664958212603015e-01, -1.684323981466106894e-03, 2.025060830870846831e-02, 7.610365545477956739e-02, -5.628553115010698563e-03, 1.218310702886532537e-01, 7.498744945415923568e-02, 0
1403638522327829504, -5.870509650245494919e-03, -6.038077707999305217e-03, 5.437557382860759569e-02, 9.783874421885273807e-04, -8.298887126268623682e-01, 1.799351159161798747e-02, 5.576378761823342911e-01, -3.177835536633098756e-02, -1.366980202806940096e-02, 2.927104241172450716e-01, -1.684323981466106894e-03, 2.025060830870846831e-02, 7.610365545477956739e-02, -5.628553115010698563e-03, 1.218310702886532537e-01, 7.498744945415923568e-02, 84
1403638522377829376, -7.755529158736681507e-03, -5.717228905761225118e-03, 7.359080712512446054e-02, 1.942369412983040774e-03, -8.282760176210438585e-01, 2.123876498350316458e-02, 5.599142619159325207e-01, -3.611471866698472144e-02, 2.244656425108409667e-03, 3.999223449265500996e-01, -1.685487977641445499e-03, 2.025546204069042511e-02, 7.611454130947632735e-02, -6.185375345435759759e-03, 1.224460351723439255e-01, 7.504121937703978062e-02, 0
1403638522427829504, -9.506783818558626684e-03, -5.656750726217661847e-03, 9.443285689253133608e-02, 3.091374222216578937e-03, -8.277899310422586199e-01, 2.570250719734679112e-02, 5.604405897097757272e-01, -3.403447442889749597e-02, 1.295422987794423580e-03, 4.008117891415333145e-01, -1.685487977641445499e-03, 2.025546204069042511e-02, 7.611454130947632735e-02, -6.185375345435759759e-03, 1.224460351723439255e-01, 7.504121937703978062e-02, 86
1403638522477829376, -1.150688731575703200e-02, -5.706441493497785636e-03, 1.164441643288852690e-01, 3.404334154963301485e-03, -8.286682895066620480e-01, 3.101692703889959851e-02, 5.588695972336729101e-01, -3.589024394502432491e-02, 1.137813232875806851e-03, 4.017865719455028795e-01, -1.685487977641445499e-03, 2.025546204069042511e-02, 7.611454130947632735e-02, -6.185375345435759759e-03, 1.224460351723439255e-01, 7.504121937703978062e-02, 86
1403638522527829504, -1.302372982191852754e-02, -5.540559672052757650e-03, 1.370556342163877228e-01, 2.669480941701250082e-03, -8.303349902299451690e-01, 3.595851173923919619e-02, 5.560968110903334871e-01, -3.518498993443096301e-02, 1.110333387437285185e-03, 3.902276983836329705e-01, -1.685487977641445499e-03, 2.025546204069042511e-02, 7.611454130947632735e-02, -6.185375345435759759e-03, 1.224460351723439255e-01, 7.504121937703978062e-02, 86
1403638522577829376, -1.560886023745060476e-02, -5.516567768803176501e-03, 1.613714797754765562e-01, 1.401052367715810128e-03, -8.323791294709076416e-01, 4.209568338828757750e-02, 5.526038140599374149e-01, -4.733335910553461423e-02, -2.874177916588410969e-03, 4.552233290717368486e-01, -1.687754325015703881e-03, 2.026506057977051078e-02, 7.613694615134283805e-02, -7.222444933496097869e-03, 1.236875895959248378e-01, 7.508749835327502287e-02, 0
1403638522627829504, -1.818795938710619439e-02, -5.341848855889765914e-03, 1.833244669345376332e-01, 1.990904425041403053e-03, -8.316907457803448533e-01, 4.577959096930650507e-02, 5.533450720243087151e-01, -4.473890801371976922e-02, -2.339867831141267604e-03, 4.341817851312071985e-01, -1.687754325015703881e-03, 2.026506057977051078e-02, 7.613694615134283805e-02, -7.222444933496097869e-03, 1.236875895959248378e-01, 7.508749835327502287e-02, 90
1403638522677829376, -2.145653255152759134e-02, -5.400443805397238048e-03, 2.055762522666025327e-01, 5.110037525695130221e-03, -8.294211870437048217e-01, 4.672124493007189655e-02, 5.566430699035800345e-01, -4.312166756400946654e-02, -2.417249685116430388e-03, 4.341558867556727375e-01, -1.687754325015703881e-03, 2.026506057977051078e-02, 7.613694615134283805e-02, -7.222444933496097869e-03, 1.236875895959248378e-01, 7.508749835327502287e-02, 90
1403638522727829504, -2.494568795529042426e-02, -6.471859445232357871e-03, 2.284104365090796063e-01, 9.538863659683548962e-03, -8.264360763210694127e-01, 4.709622836807649676e-02, 5.609762625179604001e-01, -4.420261662437222072e-02, -3.385007903588635111e-03, 4.339848777749187314e-01, -1.687754325015703881e-03, 2.026506057977051078e-02, 7.613694615134283805e-02, -7.222444933496097869e-03, 1.236875895959248378e-01, 7.508749835327502287e-02, 90
1403638522777829376, -2.994563866151277870e-02, -7.374992967346579061e-03, 2.565853947367814358e-01, 1.251692798558913348e-02, -8.241610167954498412e-01, 4.999436965753535633e-02, 5.640057693951718853e-01, -6.764315370480029899e-02, -1.549510526720439436e-02, 5.006711916404115170e-01, -1.690390499986550591e-03, 2.027457078887080419e-02, 7.615981338368005282e-02, -8.124717197160338453e-03, 1.245546954238849896e-01, 7.501728196948928562e-02, 0
1403638522827829504, -3.213437203567136996e-02, -7.950446634330872453e-03, 2.799852970553657894e-01, 1.331184025241254065e-02, -8.209260958938824349e-01, 5.579415084527097890e-02, 5.681462423716077126e-01, -4.706322168826455876e-02, -1.137625776545027334e-02, 4.665408500693550842e-01, -1.690390499986550591e-03, 2.027457078887080419e-02, 7.615981338368005282e-02, -8.124717197160338453e-03, 1.245546954238849896e-01, 7.501728196948928562e-02, 94
1403638522877829376, -3.358800940811176167e-02, -7.995528063293443413e-03, 3.034926504076192466e-01, 1.123111011875957063e-02, -8.177711763546606782e-01, 6.286059928270801289e-02, 5.719901313369258888e-01, -4.648806533237138938e-02, -1.095684833844220475e-02, 4.663096455221035219e-01, -1.690390499986550591e-03, 2.027457078887080419e-02, 7.615981338368005282e-02, -8.124717197160338453e-03, 1.245546954238849896e-01, 7.501728196948928562e-02, 94
1403638522927829504, -3.308175213889153615e-02, -6.747101631160692427e-03, 3.262107795953193001e-01, 8.303138567771690612e-03, -8.148126078273673079e-01, 6.862687333377200105e-02, 5.755882419507192260e-01, -4.194802727912173845e-02, -9.737320309174847879e-03, 4.635870929186249323e-01, -1.690390499986550591e-03, 2.027457078887080419e-02, 7.615981338368005282e-02, -8.124717197160338453e-03, 1.245546954238849896e-01, 7.501728196948928562e-02, 94
1403638522977829376, -3.358555143856076924e-02, -4.977693803370887224e-03, 3.479644601362194001e-01, 6.553883191341017614e-03, -8.122749750960353010e-01, 7.121855383798571248e-02, 5.788733272807405905e-01, -4.664082516284361046e-02, -1.163177526933842527e-02, 4.660215608092176942e-01, -1.690390499986550591e-03, 2.027457078887080419e-02, 7.615981338368005282e-02, -8.124717197160338453e-03, 1.245546954238849896e-01, 7.501728196948928562e-02, 94
1403638523027829504, -3.266320133062841635e-02, -2.760421904440262149e-03, 3.640850434564779636e-01, 5.257317525810001509e-03, -8.104144485102484641e-01, 7.269128189461705747e-02, 5.813060809889916136e-01, -4.836659783811750324e-02, -1.234101104960977704e-02, 4.600360357637700015e-01, -1.690390499986550591e-03, 2.027457078887080419e-02, 7.615981338368005282e-02, -8.124717197160338453e-03, 1.245546954238849896e-01, 7.501728196948928562e-02, 94
1403638523077829376, -3.143720685974955159e-02, 1.819532385057085616e-05, 3.800894962260249477e-01, 5.256454990083928719e-03, -8.093234071934373164e-01, 7.218512695292721160e-02, 5.828870385388003061e-01, -5.013364659661070921e-02, -1.204270030265205439e-02, 4.685112291756526326e-01, -1.690390499986550591e-03, 2.027457078887080419e-02, 7.615981338368005282e-02, -8.124717197160338453e-03, 1.245546954238849896e-01, 7.501728196948928562e-02, 94
1403638523127829504, -3.146941251778659354e-02, 2.248535538700933110e-03, 3.911521585167234694e-01, 5.699472077807936875e-03, -8.086939072501255765e-01, 7.243449096286097566e-02, 5.837250422189462773e-01, -5.530398346630771567e-02, -1.249394087031319676e-02, 4.741415793280191471e-01, -1.690390499986550591e-03, 2.027457078887080419e-02, 7.615981338368005282e-02, -8.124717197160338453e-03, 1.245546954238849896e-01, 7.501728196948928562e-02, 94
