timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403638521277829376, 2.184949204129350625e-06, -3.564648721128661166e-05, -2.140175299443587147e-05, -5.698962257870917453e-03, -8.327929358573160634e-01, 2.662194719148458337e-03, 5.535488781802497815e-01, -2.899047045111654512e-03, 6.982351750594546292e-04, 1.417529648493199949e-03, -1.499092816932943214e-03, 1.925139005364133807e-02, 7.408496865123852249e-02, -2.717269240594271870e-02, 8.093589317047726606e-02, 1.058899926449549753e-03, 
1403638521327829504, 1.915959214747283402e-05, -8.573834481356032520e-05, -5.312438336767920383e-05, -5.672424523034680366e-03, -8.327939846470269192e-01, 2.416307073282476358e-03, 5.535487008347916849e-01, 1.642099640847763256e-04, -1.984467342114954597e-03, -9.710007292980512780e-04, -1.398818201442456489e-03, 1.923721194108924532e-02, 7.408067440538658455e-02, -2.670300282114254284e-02, 8.024238742842600136e-02, 4.627386116971344762e-03, 
1403638521377829376, 7.059348925155363788e-05, -8.492443193304095839e-05, 2.660975810377804541e-05, -5.903461386625265261e-03, -8.327827804106352483e-01, 2.759851305302560374e-03, 5.535615349859136503e-01, 1.387822140189942915e-03, -3.715729779375528496e-04, 1.696974521354054294e-03, -1.398163820074347198e-03, 1.922340304496604826e-02, 7.407946319412286873e-02, -2.983957970425911779e-02, 7.570096598534878374e-02, 3.728857740299460974e-03, 
1403638521427829504, 3.958982065991614540e-05, -6.280871128119133403e-05, 4.044864095462514614e-05, -5.853286424691373294e-03, -8.328463782215357325e-01, 2.817021376227226304e-03, 5.534660908419475334e-01, -1.215901910026838742e-03, 2.941872384807848778e-04, 1.126454865198700918e-03, -1.405244615609157338e-03, 1.922290794341768860e-02, 7.409560248577436170e-02, -2.934738965335653704e-02, 7.672011136679758592e-02, 2.032704856134933107e-03, 
1403638521477829376, 2.492578117829304162e-05, -4.674190091595202068e-05, 2.465241913849447098e-05, -5.991648529447443812e-03, -8.328418649994341338e-01, 2.926425269316630055e-03, 5.534708339987818304e-01, -6.029237889242796376e-04, -1.387948339174273479e-03, -4.180906300783531837e-04, -1.449853002843294256e-03, 1.921727594903313574e-02, 7.410004845125228723e-02, -2.657490460092355039e-02, 7.984295821582050590e-02, 1.575450627210418092e-03, 
1403638521527829504, 5.124843527798675146e-05, -1.376594670681371686e-04, -5.310949570377076492e-05, -6.261661182205643765e-03, -8.327666315998561997e-01, 3.219125641052189395e-03, 5.535794126619737465e-01, 1.601322110549328881e-03, 1.967170577666011886e-04, -2.694824269140199020e-03, -1.464860887491905607e-03, 1.920510934426333458e-02, 7.408721664470160895e-02, -2.662428984377694999e-02, 8.096877164351062861e-02, 2.120477157730761564e-03, 
1403638521577829376, -1.149768768532156927e-04, -3.374686689693559322e-04, -1.981060361071061596e-04, -6.857623111233193854e-03, -8.325575700221589104e-01, 4.188668697885905741e-03, 5.538802403576081890e-01, 2.317256230036268314e-04, 1.056286307549518869e-03, -2.719820359202164937e-03, -1.513347252436773264e-03, 1.917873777652137970e-02, 7.408067090655752474e-02, -2.710111142144226715e-02, 8.035871869654290234e-02, 1.991730103863548120e-03, 
1403638521627829504, -1.560994118254078523e-04, -9.103532265795875335e-05, -2.140821986699907380e-04, -5.890328013674415129e-03, -8.326918232823518062e-01, 3.008196300861193904e-03, 5.536971936262811145e-01, -6.663872034244544204e-04, 5.554584096475680306e-03, 9.275132547021333346e-04, -1.504893151452674823e-03, 1.915124136826837006e-02, 7.407826889114389746e-02, -2.870795350281150210e-02, 7.873503415352241241e-02, 4.258862707775474057e-03, 
1403638521677829376, 1.774679860453162803e-05, -6.543958261249522993e-05, -1.406146104960802085e-04, -5.869717445536736834e-03, -8.328099984537433720e-01, 3.076959121813374696e-03, 5.535192726682137687e-01, 3.347219091127035841e-03, 7.671428389905558028e-04, 1.216650503708637844e-03, -1.465208358482621371e-03, 1.913546202112386546e-02, 7.406890574440165576e-02, -2.926269220040834604e-02, 7.896366513545742538e-02, 6.714993182400144298e-03, 
1403638521727829504, 2.111820480200533794e-05, -1.596396216226292602e-04, -1.220687949966632515e-04, -6.185725874430380959e-03, -8.327562595632267417e-01, 3.401488005743363071e-03, 5.535947785456587500e-01, 7.038006045680566180e-04, -2.651938451339870811e-03, 1.979269623159190779e-04, -1.456003587611690193e-03, 1.913794199985081532e-02, 7.406502867988772054e-02, -2.817393676380496384e-02, 8.262819112093985896e-02, 1.336194831039879023e-03, 
1403638521777829376, 2.029601726141648863e-05, -1.400029055959653424e-04, -8.446182078089607909e-05, -6.082822871063648176e-03, -8.327639922064463684e-01, 2.786641222158786450e-03, 5.535877231126067333e-01, -1.458343081774620244e-03, 2.555331806315836460e-04, 1.260042642787036768e-03, -1.399399425313799976e-03, 1.915514217165667152e-02, 7.408143227839775191e-02, -2.568657577879310955e-02, 8.480536804526797590e-02, 1.671926962418216096e-03, 
1403638521827829504, -3.489018771680347261e-05, -2.046343469139682886e-04, -6.856809502029059767e-05, -5.834228309864119069e-03, -8.327404369044356658e-01, 2.941292017851668359e-03, 5.536250313393569211e-01, -7.916597126891702701e-04, 2.492052823057235023e-03, 6.886577217335903894e-04, -1.364312434755028539e-03, 1.914830268659264631e-02, 7.407497614342853365e-02, -2.668396396401110857e-02, 8.186377744272045620e-02, 2.298091767295047747e-03, 
1403638521877829376, -7.702319634063055972e-05, -2.902720834410318093e-04, -6.871662535620095646e-05, -5.958868465264379084e-03, -8.326364962008016013e-01, 3.148662683053365594e-03, 5.537788755490540282e-01, 9.948624442696976937e-05, -4.186594181806276710e-03, -5.282462842299553377e-04, -1.311793207542399833e-03, 1.912556331855163119e-02, 7.407903506565645391e-02, -2.554484505915797371e-02, 8.355112248258803054e-02, 2.984302552826779021e-03, 
1403638521927829504, -6.580261526552306107e-04, -1.234354971903053270e-03, -2.838903329200676744e-04, -5.859436290038195702e-03, -8.326468303836410678e-01, 3.958396918947243263e-03, 5.537592021377806262e-01, -7.763728916973135566e-03, -2.747021719430258087e-03, 1.155985235464793929e-03, -1.283685062846194949e-03, 1.905688496007110558e-02, 7.408493956179591777e-02, -2.637040919897662775e-02, 7.864491707568752044e-02, 8.381292817981987955e-03, 
1403638521977829376, -9.713530133023377420e-04, -9.367579982349560431e-04, 1.342957635480051377e-04, -4.216846106260628557e-03, -8.321011317015204467e-01, 4.516956578510337647e-03, 5.545895075938893637e-01, -1.435846596035715746e-02, -1.307661528329748073e-02, 5.712939968931768202e-05, -1.438398508241653861e-03, 1.898848052366472472e-02, 7.411626848641605925e-02, -3.007661940866722047e-02, 7.806109584137703450e-02, 6.679305070047179826e-03, 
1403638522027829504, -1.570160935551001167e-03, -1.427663901100401566e-03, 1.611567699010421704e-04, -2.590765230168972505e-03, -8.329037349832785209e-01, 5.833943482289867186e-03, 5.533810814347308593e-01, -1.208015627396209421e-02, -4.968671414543818568e-03, 1.046167619172935249e-02, -1.611061471419572653e-03, 1.898425994241652315e-02, 7.410438994615153874e-02, -3.087399857580632942e-02, 8.060007712150876746e-02, 5.802199286296010408e-04, 
1403638522077829376, -1.784077497247212388e-03, -1.550864768288267529e-03, 1.635831268328552220e-03, -1.636447572568802558e-03, -8.340928764670051399e-01, 4.725371556674711447e-03, 5.516013654170837111e-01, -3.431687538107149223e-03, -8.815725447009044313e-03, 4.647041474054613291e-02, -1.620150720456354837e-03, 1.896946597093368547e-02, 7.405829742999971155e-02, -3.205245824794862586e-02, 7.692105442262475723e-02, 3.261712349377565885e-03, 
1403638522127829504, -1.706357477079333213e-03, -2.361071923811275050e-03, 5.359156866882341420e-03, -1.091763058899484834e-03, -8.356594619121858747e-01, 5.614299351583463410e-03, 5.492181273527396712e-01, -3.347504412851263003e-03, -2.566972637240980820e-02, 1.003265665151611141e-01, -1.577845501362988481e-03, 1.903023516098707388e-02, 7.398457079247872104e-02, -2.658669720743369116e-02, 8.481035860470768906e-02, 7.055471962098414616e-03, 
1403638522177829376, -1.899998266297290824e-03, -3.624387647821366611e-03, 1.196646968473376489e-02, -9.071309667948223915e-04, -8.354446769620486046e-01, 8.344026005767453402e-03, 5.495104603910669905e-01, -6.713390706249999090e-03, -1.974096331001252980e-02, 1.599376972408287079e-01, -1.558314308662125469e-03, 1.905055607899903622e-02, 7.398082835219955966e-02, -2.540965179006321809e-02, 8.315684261412489842e-02, 9.118938867639828083e-03, 
1403638522227829504, -2.342313151902236830e-03, -4.327679461576756058e-03, 2.107366646425304704e-02, -1.735788575211981172e-04, -8.334893327847030520e-01, 1.061629132953226945e-02, 5.524335221208951374e-01, -1.641785319815382282e-02, -1.586176983144910527e-02, 2.206551546589341772e-01, -1.483889556401517262e-03, 1.898629306745519205e-02, 7.402892077713747743e-02, -2.672150438776737039e-02, 7.876585462728108444e-02, 5.959409810231421599e-03, 
1403638522277829376, -3.173963570906789856e-03, -5.006659695298402296e-03, 3.303161208044674835e-02, 8.248796210773015006e-04, -8.304540659265065017e-01, 1.384592494182003246e-02, 5.569144048435540340e-01, -2.624005082624409138e-02, -1.338231357581446540e-02, 2.825583282310062949e-01, -1.499948713322522224e-03, 1.885633159200970216e-02, 7.410278716798554544e-02, -2.478874687749194061e-02, 8.093250017654543549e-02, 9.706077843717372464e-03, 
1403638522327829504, -4.458201585071157498e-03, -5.142312839885279825e-03, 4.822503484832178777e-02, 1.796573426053566652e-03, -8.272597878376536373e-01, 1.722089752305651714e-02, 5.615527191984968081e-01, -2.577838320123692836e-02, 2.169381174498126192e-03, 3.412860144104664095e-01, -1.503570933107759976e-03, 1.877744500888688800e-02, 7.409557198185889870e-02, -2.438104370433107765e-02, 8.109063909131913883e-02, 1.035090839755980693e-02, 
1403638522377829376, -5.540985203091384863e-03, -5.122450833848751078e-03, 6.636850425575069323e-02, 2.915378282587343436e-03, -8.253290069428198539e-01, 2.035628821694953142e-02, 5.642775490822552475e-01, -2.300132151055562721e-02, -8.911474259963602686e-05, 3.827573244619689730e-01, -1.487036734862156543e-03, 1.866592453054440395e-02, 7.410898883633502965e-02, -2.520869126154214740e-02, 8.226163277239703642e-02, 8.291666268798398090e-03, 
1403638522427829504, -6.587490883773949521e-03, -5.252210993085565383e-03, 8.644656274886039493e-02, 4.164835799856005626e-03, -8.249683916746939349e-01, 2.478222109806032733e-02, 5.646199149851834909e-01, -2.227568754332768727e-02, -1.609166552305424684e-03, 4.136961952002715659e-01, -1.474879776046093610e-03, 1.855742495022344452e-02, 7.417343255131798874e-02, -2.520776347074981869e-02, 8.326287874958231139e-02, 8.420787186501008104e-03, 
1403638522477829376, -8.477260173549227423e-03, -5.473546993634096150e-03, 1.105111388002023159e-01, 4.611229688439425801e-03, -8.259694611918000362e-01, 2.980441598230242767e-02, 5.629075257333497895e-01, -2.511268943081174446e-02, 3.714122474373669509e-03, 4.353394199313789792e-01, -1.440818871222878089e-03, 1.831620675932202000e-02, 7.428995972924970492e-02, -2.656772418150795539e-02, 7.717749004211622854e-02, 1.006234650782884994e-02, 
1403638522527829504, -9.928309482698497238e-03, -5.619480990895193637e-03, 1.330799652592216109e-01, 3.965850597396453417e-03, -8.276772608760644134e-01, 3.462971380876538052e-02, 5.601208858623802911e-01, -2.344052578230665373e-02, -1.813802989934177375e-03, 4.461498112987196674e-01, -1.440761848329262778e-03, 1.822535854327140409e-02, 7.434923580977492730e-02, -2.940563157024791638e-02, 7.891025885211991331e-02, 6.558018907110649276e-03, 
1403638522577829376, -1.147415722940523138e-02, -5.789709999922013767e-03, 1.561202801799776718e-01, 2.965155921687193281e-03, -8.287888854420417672e-01, 4.071199676766036613e-02, 5.580705372417437138e-01, -3.220773525790456698e-02, -4.435626483523423362e-03, 4.513938809750392966e-01, -1.451148121549646194e-03, 1.816647227446310103e-02, 7.436363010383682803e-02, -2.915617979180723518e-02, 7.897874244508336361e-02, 7.140324769679371429e-03, 
1403638522627829504, -1.379932168969043131e-02, -5.595596295182062377e-03, 1.805397299733875194e-01, 3.533960839435988655e-03, -8.282065717326769771e-01, 4.444396939001603319e-02, 5.586466855217623317e-01, -4.919310074308479164e-02, 4.295772076968452230e-03, 4.618001076478496780e-01, -1.508553880452861810e-03, 1.798230619780730177e-02, 7.435627719730571183e-02, -2.626408568500254379e-02, 7.765844120348230906e-02, 1.047093317150848447e-02, 
1403638522677829376, -1.621303417624915880e-02, -5.502824872423586408e-03, 2.018268137241799043e-01, 6.817528044172943731e-03, -8.259229184666404544e-01, 4.552852314371587383e-02, 5.619003538379971907e-01, -5.825625513773990960e-02, -9.587292445334828772e-03, 4.695692558676573536e-01, -1.585738918986209778e-03, 1.772761024429161947e-02, 7.441687944406207011e-02, -2.132807728092659186e-02, 7.637478766205584024e-02, 1.715507846988514190e-02, 
1403638522727829504, -1.913282900603785128e-02, -6.515845386232056898e-03, 2.247453450674905540e-01, 1.144082209393671758e-02, -8.228373242401816334e-01, 4.587620181949632336e-02, 5.663066479688280142e-01, -5.388160129382443819e-02, -2.097273033919670737e-02, 4.772631602445989163e-01, -1.581792172799364928e-03, 1.759336368902918515e-02, 7.444644614557285878e-02, -2.278968181684250249e-02, 7.548758574703698376e-02, 1.406959851983178092e-02, 
1403638522777829376, -2.148264091147911517e-02, -7.480310306237138510e-03, 2.471448036556185002e-01, 1.457750661944360974e-02, -8.195424049279073087e-01, 4.851395353384032466e-02, 5.707750337376877869e-01, -4.030192181803014112e-02, -1.298968820050762536e-02, 4.871934279151062808e-01, -1.582266234198702456e-03, 1.750744498667335114e-02, 7.446097158586301168e-02, -2.162349325725205010e-02, 7.122536606539185688e-02, 1.332391506970211081e-02, 
1403638522827829504, -2.400767404742510172e-02, -7.753029427058673838e-03, 2.696959587810375258e-01, 1.546266220282393848e-02, -8.164918366827983442e-01, 5.429717406731326274e-02, 5.745901179068918507e-01, -4.083192444103399960e-02, -1.051567071047147459e-02, 4.897058844480708384e-01, -1.630246604232099376e-03, 1.744939230343853925e-02, 7.442549468967764315e-02, -2.364171703546403061e-02, 6.443535055893678809e-02, 1.030694094255584295e-02, 
1403638522877829376, -2.557793287469276727e-02, -8.033161836646362033e-03, 2.951923195400148470e-01, 1.347970990502609691e-02, -8.134509542503853829e-01, 6.140852829642627631e-02, 5.782255918778421711e-01, -2.173936043769774534e-02, 9.645375610719974027e-03, 4.878284884216420036e-01, -1.651416645274089105e-03, 1.736415177807376989e-02, 7.451402411236643375e-02, -2.149429619520034501e-02, 6.643774643883745834e-02, 1.336010867879655097e-02, 
1403638522927829504, -2.673470714066716186e-02, -7.080880532497910683e-03, 3.223739071611684825e-01, 1.052549112318007345e-02, -8.107125951085177862e-01, 6.713909145975219261e-02, 5.814865815880773114e-01, -2.900945135974413846e-03, 3.357936046721470003e-02, 4.727515311053469560e-01, -1.631084567311459404e-03, 1.739837779494100498e-02, 7.455627979212621492e-02, -1.940742097692166324e-02, 6.523385778701337734e-02, 1.478029254467049317e-02, 
1403638522977829376, -2.646243917852882446e-02, -4.111556056280242337e-03, 3.499090344132048114e-01, 8.613835346268635534e-03, -8.082038959037113335e-01, 7.009627142227452257e-02, 5.846526979492915332e-01, 1.478660952036797531e-02, 5.417530969502151739e-02, 4.217970358160760269e-01, -1.640720830565876301e-03, 1.748772719823633859e-02, 7.452113918651728786e-02, -2.231427800418330984e-02, 6.991355660866563348e-02, 1.716768795835643333e-02, 
1403638523027829504, -2.611129049567247409e-02, -1.428144888836825003e-03, 3.664071340635660645e-01, 6.984857015556301604e-03, -8.070979267062154960e-01, 7.195169562953326881e-02, 5.859753424633460384e-01, 1.428103121336669716e-02, 5.704793885812856763e-02, 3.452659258211852600e-01, -1.675079307507330037e-03, 1.792762066611112287e-02, 7.440676773157138546e-02, -2.155739608491236831e-02, 7.418777840729558204e-02, 1.473775499261719378e-02, 
1403638523077829376, -2.632336784085038961e-02, 1.850559957823260911e-03, 3.752617542641371040e-01, 7.038935141835542079e-03, -8.063838586970959454e-01, 7.143152500338272037e-02, 5.870204962865794851e-01, 2.427815319179614864e-02, 5.375662342670128185e-02, 2.423023207771119736e-01, -1.707476058613709028e-03, 1.806593059525653244e-02, 7.447247840973512945e-02, -2.238304511460666169e-02, 7.393188293645769349e-02, 1.137696455070840405e-02, 
1403638523127829504, -2.235725902378588384e-02, 4.143584709142202928e-03, 3.857214528641881301e-01, 7.381642485348895513e-03, -8.057294395624441385e-01, 7.183475884358389574e-02, 5.878650772060647345e-01, 4.843827476397982029e-02, 5.834992296714661131e-02, 1.476716019048529283e-01, -1.686475891777570622e-03, 1.803669852377891292e-02, 7.449166479779706362e-02, -2.163994535130909364e-02, 8.006825648886342628e-02, 1.514733731747795395e-02, 
