timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403715889684058112, 2.815071173191784743e-05, -1.331768557025079700e-04, 2.155304198314891991e-05, 3.509202637834364646e-02, -8.271733093018273086e-01, 2.995822786409073259e-03, 5.608421267247654107e-01, -3.131836560925355031e-03, 2.093196326643282160e-03, 2.838950458014381437e-03, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715889734057984, -6.314526720460613091e-05, -9.757666965805187253e-05, 7.699359918480169600e-05, 3.529718846826257472e-02, -8.271492520030819806e-01, 3.144982366693960946e-03, 5.608639161890260905e-01, -4.748912168816538755e-04, 4.156260586882474530e-04, 2.254381828346023898e-04, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715889784058112, -5.005862805992642773e-05, -1.094825744576595077e-04, 6.864336494675840074e-05, 3.517207548508452519e-02, -8.272473768681184447e-01, 3.090750046438594037e-03, 5.607273400103114369e-01, -1.080662608564267801e-03, 5.484999892190302925e-04, 2.768698113532375334e-04, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715889834057984, -2.604845751319594810e-04, 3.016487345565924279e-04, -3.944367871264582502e-06, 3.529220267996809046e-02, -8.271766843062505759e-01, 3.275763822376393658e-03, 5.608230226564292487e-01, -2.237466357779421128e-03, 1.907595249353230332e-03, 9.841741175534062316e-04, -2.132993074576163082e-03, 1.838018109592449642e-02, 7.137593048802498563e-02, -3.258559332226086680e-02, 8.626815998204202807e-02, -1.510280224381966912e-03, 1
1403715889884058112, -2.375481983987324977e-04, 1.991969817532995141e-04, 1.049893198005798103e-05, 3.511093032957982724e-02, -8.271351062248240016e-01, 3.367872706734121799e-03, 5.608951738562846234e-01, -1.824625244087588541e-03, 9.155839153937477600e-04, 1.238021252808210954e-03, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715889934057984, -2.324500214163457870e-04, 2.740954755410151189e-04, -1.958715107023480009e-06, 3.498826897702912719e-02, -8.271315727269882290e-01, 3.388312287156841369e-03, 5.609079262873853944e-01, -8.170616867893161755e-04, 7.702650672736009816e-04, 1.264732204290385355e-03, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715889984058112, -2.637510786068338270e-04, 2.638199941152652482e-04, -4.038337671729307131e-05, 3.494025554619527990e-02, -8.271702697177257813e-01, 3.377704167504567111e-03, 5.608539155181396785e-01, -7.869208901830338204e-04, 8.061966750394649901e-04, 1.619247424245154072e-03, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715890034057984, -4.045628646501414367e-04, 7.474619143506695514e-05, -2.080416317771981659e-05, 3.487859879254472800e-02, -8.271313861577043181e-01, 3.465747568245718634e-03, 5.609145585317755200e-01, -4.340101259363891113e-04, -1.049119774590007419e-04, 8.735778195447673920e-04, -2.133155988439208381e-03, 1.838080443635323885e-02, 7.137847569094341038e-02, -3.245767375232593704e-02, 8.617385334469690461e-02, -1.507616178115910293e-03, 3
1403715890084058112, -4.809713810137734424e-04, 2.780354139363198354e-04, -1.127257708843859232e-04, 3.497885860803884306e-02, -8.271689113645614988e-01, 3.560285570936812423e-03, 5.608523833319229990e-01, -8.877070091256684860e-04, 7.598942696581653710e-04, 1.521172129114519529e-03, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715890134057984, -4.630179257947730125e-04, 2.970433360184697577e-04, -1.415422306981757670e-04, 3.482992292952493546e-02, -8.271706454070676395e-01, 3.647039655593369879e-03, 5.608585373758064874e-01, -9.902993979614552796e-04, 8.578582009334081212e-04, 1.740615598240249917e-03, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715890184058112, -3.437467359877564963e-04, -7.120305068571532517e-06, 4.689007308905732835e-05, 3.510706020198706145e-02, -8.271388940163360015e-01, 3.595644605061554949e-03, 5.608884164156724417e-01, 1.520419867948767721e-04, 1.577533804013361417e-04, 3.831778946811185320e-04, -2.133155988439208381e-03, 1.838080443635323885e-02, 7.137847569094341038e-02, -3.245767375232593704e-02, 8.617385334469690461e-02, -1.507616178115910293e-03, 3
1403715890234057984, -3.303123864318255895e-04, 2.519132846745389181e-04, -9.477032997127602689e-05, 3.508733248345917433e-02, -8.271057172938698354e-01, 3.500190127845233777e-03, 5.609391769060679822e-01, -1.388959709665363090e-03, 9.754442652667540993e-04, 1.096773971966295315e-03, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715890284058112, -4.236448874666875249e-04, 3.538600136148901433e-04, -2.043091929186273198e-04, 3.489108021758646760e-02, -8.272143109590098797e-01, 3.430466469340939881e-03, 5.607916976611397875e-01, -3.672664238323784282e-03, 2.686873624936607016e-03, 2.185011424068786755e-03, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715890334057984, -3.769245028197974615e-04, 2.025122791508925481e-04, -1.632748107456134215e-04, 3.516735143660344731e-02, -8.271872104761149869e-01, 3.354986874951722525e-03, 5.608148716651040200e-01, -3.395867623932457679e-03, 1.750672607020984902e-03, 1.673484718916269003e-03, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715890384058112, -3.130983971606771110e-04, 7.291771613932322357e-05, -1.193014363264085993e-04, 3.501040167059236985e-02, -8.271813408811675705e-01, 3.509786683990646222e-03, 5.608324014091290444e-01, -1.816590455460908009e-03, 8.906182842055537612e-04, 6.988308052083582172e-04, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715890434057984, -4.669710624435656704e-04, 8.723484515505561189e-05, -2.863650490904954085e-04, 3.523076906157134730e-02, -8.272395274979198465e-01, 3.361765416817602201e-03, 5.607336761686700921e-01, -2.999585810278457103e-03, 9.366215199735131430e-04, 1.075460328561952689e-03, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715890484058112, -5.237236386133664254e-04, 1.629811752412343420e-04, -2.313406080321592532e-04, 3.538486211156491312e-02, -8.272481000368832049e-01, 3.457799788813344620e-03, 5.607107419510822810e-01, -2.248043485776924245e-03, 1.475977369737107529e-03, 1.099953727668672148e-03, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715890534057984, -5.400149474139408212e-04, 2.707292851804820287e-04, -2.620505725217265333e-04, 3.519945483136920072e-02, -8.273125251926618517e-01, 3.493619916806862524e-03, 5.606271297919791508e-01, -2.239291493144148371e-03, 1.193945945139547214e-03, 8.559702200002715323e-04, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715890584058112, -7.565602481119099035e-04, 5.599315885145023791e-04, -3.367331168623542421e-04, 3.520091181118469026e-02, -8.274539624137982052e-01, 3.306619574735085703e-03, 5.604193984511545157e-01, -2.992597185879480697e-03, 1.756096408951753930e-03, 3.086627734154409781e-04, -2.132993074576163082e-03, 1.838018109592449642e-02, 7.137593048802498563e-02, -3.258559332226086680e-02, 8.626815998204202807e-02, -1.510280224381966912e-03, 1
1403715890634057984, -7.337604283628146968e-04, 2.051497392019448369e-04, -1.922192459834999915e-04, 3.522004061647995843e-02, -8.273985335951647979e-01, 3.207599919961238912e-03, 5.605006036092183841e-01, -1.598908639407407460e-03, 4.705751166429020292e-04, 7.953941911485679431e-04, -2.133155988439208381e-03, 1.838080443635323885e-02, 7.137847569094341038e-02, -3.245767375232593704e-02, 8.617385334469690461e-02, -1.507616178115910293e-03, 3
1403715890684058112, -3.362423022064890514e-04, 5.401242995032670842e-05, -5.724285093260297723e-05, 3.522688831817806510e-02, -8.273668200402121142e-01, 3.218486630224272078e-03, 5.605469229063495540e-01, -5.745839169901331700e-04, 4.118550735253538619e-04, 3.732534703774399460e-04, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715890734057984, -6.392742817997903223e-04, 3.463703324126285975e-04, -2.314331971200409032e-04, 3.538410902995388352e-02, -8.273926020824349248e-01, 3.092999740340801173e-03, 5.604996701158887484e-01, -1.307666892480677332e-03, 3.920145226819866588e-04, 7.781932887444020265e-04, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715890784058112, -4.104185071784311563e-04, 1.630930656031433386e-04, -1.078712588099861488e-04, 3.545674210375063251e-02, -8.273364967580455476e-01, 3.175120704492506024e-03, 5.605774337056608214e-01, -8.631541615224378773e-04, 4.696122513558568666e-04, 7.508139429125130658e-04, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715890834057984, -2.682485403086959613e-04, -1.390830941452837961e-04, 2.011510493699728984e-05, 3.532140359212018743e-02, -8.272282340654670829e-01, 2.975984998467627249e-03, 5.607468151728551842e-01, -2.264049887650732180e-04, -9.185279878279340718e-04, 4.899622009322225028e-04, -2.133155988439208381e-03, 1.838080443635323885e-02, 7.137847569094341038e-02, -3.245767375232593704e-02, 8.617385334469690461e-02, -1.507616178115910293e-03, 3
1403715890884058112, -1.141976101822658437e-04, -1.226258971241653327e-04, 1.050918548634276867e-04, 3.543539283616921332e-02, -8.272510717057667273e-01, 2.891762490884545230e-03, 5.607063714689741740e-01, -4.031757120550673356e-04, 2.632055132209286711e-04, 2.083295181671075463e-04, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715890934057984, -1.311721919148056453e-04, -1.082383665078500459e-04, 9.274136363769313002e-05, 3.535080433217636237e-02, -8.272724520269630899e-01, 2.905985220163062079e-03, 5.606800923880430609e-01, -4.090974419210155998e-04, 2.305643430503582451e-04, 2.876583257936360361e-04, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715890984058112, -7.919903315571166801e-05, -2.066730631709162431e-04, 1.724714084421113730e-04, 3.527302479907258592e-02, -8.272414264860256106e-01, 2.944749332421789292e-03, 5.607305631747380170e-01, -1.010881602152690489e-03, -1.006699001101234994e-03, 3.506599490272659710e-04, -2.133155988439208381e-03, 1.838080443635323885e-02, 7.137847569094341038e-02, -3.245767375232593704e-02, 8.617385334469690461e-02, -1.507616178115910293e-03, 3
1403715891034057984, -6.254266003089479218e-05, -7.225061309606192316e-05, 5.079609146690592790e-05, 3.524223713389968565e-02, -8.272443499914385878e-01, 2.928388364674722362e-03, 5.607282716883695839e-01, -1.189382141863642908e-03, 3.732719575475462433e-04, 3.914408600943002038e-04, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715891084058112, -1.523842061086312302e-04, -6.103046707893702063e-05, -1.608346306057526463e-05, 3.513385440803337006e-02, -8.272469822463707212e-01, 2.968418480969571040e-03, 5.607309792854591191e-01, -1.406693754483804952e-03, 5.240392088851436809e-04, 3.309603244729078411e-04, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715891134057984, -2.086830949536401731e-04, -8.025671031614917345e-05, -7.485398699126929567e-05, 3.515325010765718572e-02, -8.272909241259025492e-01, 3.012382285671166924e-03, 5.606646960695346182e-01, -1.632357444440878710e-03, 5.782766179824745103e-04, 3.363893661167569006e-04, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715891184058112, -2.146368397601765808e-04, -1.096020862839805016e-04, -4.229106397828824896e-05, 3.515443680010445215e-02, -8.272306698408600223e-01, 2.926740614005002381e-03, 5.607539733584486763e-01, -2.346087355819277426e-03, 7.369145140668528597e-04, 4.885441383459838017e-04, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715891234057984, -1.871009091307847001e-04, -1.045105063802945081e-04, -1.332826413805880195e-05, 3.509629013698372518e-02, -8.272417241117927533e-01, 3.000713120154158663e-03, 5.607409170266960396e-01, -2.311398581769508100e-03, 7.461158449498808904e-04, 5.355243300690099972e-04, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715891284058112, -3.035386119675748205e-04, -9.212693751540393763e-05, -8.343741942902213398e-05, 3.503525934716027884e-02, -8.272717000293661194e-01, 3.012221273149119031e-03, 5.607004471694325698e-01, -2.130692073611283738e-03, 5.690457975409748959e-04, 5.647713559717481083e-04, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715891334057984, -3.009065827341006472e-04, -1.448522884310698825e-05, -8.338714094136626391e-05, 3.510101483502736652e-02, -8.272265617173631957e-01, 3.042604814534458947e-03, 5.607627634773578729e-01, -2.639849566328639034e-03, 4.270082439571470608e-04, 7.154432915464606531e-04, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715891384058112, -2.022243621409956110e-04, -5.168734529305083348e-05, -9.438673086291142435e-05, 3.518627329164025763e-02, -8.272055686240040728e-01, 2.995874384384701952e-03, 5.607886394587152656e-01, -2.518161669124081327e-03, 5.766781274563208444e-04, 7.675152716780897196e-04, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715891434057984, -1.024617856000348070e-04, -1.781648473041741400e-04, -1.927700840470588490e-05, 3.515758640792386591e-02, -8.271724460120930544e-01, 2.919099037387720610e-03, 5.608396986101735759e-01, -2.065825607563177586e-03, -7.588017248240584408e-04, 6.743443510609044202e-04, -2.133155988439208381e-03, 1.838080443635323885e-02, 7.137847569094341038e-02, -3.245767375232593704e-02, 8.617385334469690461e-02, -1.507616178115910293e-03, 3
1403715891484058112, -1.418249607297109038e-04, -4.896167520536811940e-05, -1.125141349057144348e-04, 3.526891086400325143e-02, -8.272128245601179097e-01, 2.897652671142185790e-03, 5.607732611481544005e-01, -2.217432410999685757e-03, 7.236672741179926227e-04, 8.379928513985015820e-04, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715891534057984, -9.417273711365126403e-05, -6.748406809752529223e-05, -5.676885742766178537e-06, 3.525775630114850318e-02, -8.272270974546075406e-01, 2.966187167390293370e-03, 5.607525493398330951e-01, -2.238601072895555696e-03, 6.869483080004405240e-04, 1.074305869019758939e-03, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
1403715891584058112, -1.108835954171259112e-04, -8.005660904927015809e-05, 4.591456691404765579e-05, 3.527014107668888926e-02, -8.272155169044799194e-01, 2.958634192601309817e-03, 5.607688937740744617e-01, -1.987072387455211028e-03, 5.563663195655949934e-04, 8.850197881471268992e-04, -2.133049810701375965e-03, 1.838052821023170372e-02, 7.137734221319776140e-02, -3.255104165001020122e-02, 8.626360627899561095e-02, -1.535490489113958785e-03, 2
