timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403715889734057984, -2.383059391058957590e-05, 1.008689866147473898e-04, 1.806336424048570353e-05, 3.496022219670207737e-02, -8.272550512654207600e-01, 3.279480568291198803e-03, 5.607281944284639996e-01, -6.210152682778181900e-05, -6.546578817546544297e-03, 4.056220317734057518e-04, -1.599270026859484764e-03, 1.917594937408918787e-02, 7.183465557655546729e-02, -2.198791289897569085e-02, 8.002789965906392800e-02, -1.827823148625585918e-03, 
1403715889784058112, -6.535717463125167038e-05, 1.874064924328744397e-04, 1.066374915497984123e-05, 3.488944778142247932e-02, -8.273026739412410180e-01, 3.267453591447233661e-03, 5.606624081122328906e-01, -2.413339564668092688e-03, -7.310221389800720775e-03, 1.241501401830871635e-03, -1.598061932368232112e-03, 1.918122197867130202e-02, 7.183312803141148062e-02, -2.165630042935543648e-02, 8.134898831487548387e-02, -1.354219055748683053e-03, 
1403715889834057984, -9.165674927820414313e-05, 1.302196572951186372e-04, -1.241202000918406362e-05, 3.491081582631403585e-02, -8.272278189264347104e-01, 3.317193754346710929e-03, 5.607712249733850518e-01, -1.396536314757983871e-03, -7.977633138854630518e-03, -2.082583788675934286e-03, -1.696499343475966169e-03, 1.921000275425352455e-02, 7.185800166747885465e-02, -1.933584705573138107e-02, 8.774487889266402441e-02, -2.070096359171211872e-03, 
1403715889884058112, -2.080986704557551354e-04, 1.636495742269677381e-04, -1.415663414996065942e-04, 3.492801359286773488e-02, -8.271571174897003331e-01, 3.380982266618546509e-03, 5.608740552133779644e-01, -2.917536351234970883e-03, -7.227832139243748483e-03, -1.589011289999957407e-03, -1.706722163131331503e-03, 1.919913140362682069e-02, 7.187893160245488466e-02, -1.897048700411002251e-02, 8.625162307266945327e-02, -9.403022830244739307e-04, 
1403715889934057984, -3.734005883398627997e-04, 2.473215413133092260e-04, -3.024468987828312521e-04, 3.484811994478431707e-02, -8.270935085318816826e-01, 3.340391659530587542e-03, 5.609730639382760620e-01, -2.849966452441168082e-03, 2.652454536102530260e-03, -4.162444494991732018e-03, -1.730700558395709176e-03, 1.920662569540414893e-02, 7.190890741838168454e-02, -1.877573498333578658e-02, 8.547045650060695887e-02, 8.922104364460180497e-04, 
1403715889984058112, -2.550089025227705300e-04, 1.988012458280541980e-04, -2.588780284359220576e-04, 3.465005786083147354e-02, -8.270983616277812756e-01, 3.249193603550088426e-03, 5.609787129863377242e-01, -3.629664772085880692e-04, -1.410819664799167978e-03, -6.957911588153733616e-04, -1.747777664622434399e-03, 1.917644909657579416e-02, 7.188573583205389028e-02, -1.949647735475281557e-02, 8.526039835861073946e-02, 3.403211305190131149e-04, 
1403715890034057984, -3.404266218526253926e-04, 1.777605344549277753e-04, -2.760141797288486560e-04, 3.454899605061564904e-02, -8.271239145307923701e-01, 3.391153820928748640e-03, 5.609464296694611773e-01, -2.460185139239291253e-03, 2.462912822292507350e-03, -7.165339618447484800e-04, -1.750749951455919055e-03, 1.917915018725019696e-02, 7.189043271297179682e-02, -1.996560513933895095e-02, 8.480818193658272441e-02, -1.423136112325074022e-04, 
1403715890084058112, -4.171215101160286346e-04, 2.747875845821462775e-04, -2.300350819086194971e-04, 3.472579928925303289e-02, -8.271219893589277783e-01, 3.374131458104414043e-03, 5.609384536823589507e-01, -1.438666495157561774e-03, 3.098148347337528318e-03, -1.673970040532322609e-04, -1.778970935750799273e-03, 1.917223680157345914e-02, 7.189346754844655463e-02, -2.124155382388045327e-02, 8.307267700440766622e-02, -1.011650647527006846e-03, 
1403715890134057984, -3.880682869067820086e-04, 3.577466100822202432e-04, -1.448302206306970421e-04, 3.460180208735404855e-02, -8.271313069952541674e-01, 3.493158837222514954e-03, 5.609316483511768148e-01, -9.168287928197526226e-04, -2.146674415716665410e-03, -1.615150454711028092e-04, -1.808639756110677231e-03, 1.918205718089574519e-02, 7.189888591587385858e-02, -2.136186242065259491e-02, 8.266177214944001039e-02, 1.350140456888139300e-04, 
1403715890184058112, -4.541432750466472472e-04, 4.342331732071127298e-04, -1.092903293359451445e-04, 3.476574976709956299e-02, -8.271383844946432751e-01, 3.517385411070635473e-03, 5.609109229981111833e-01, -1.091684299659475069e-03, -9.487170121543779880e-03, -1.846781927031169415e-04, -1.813725746505576511e-03, 1.918718618609064480e-02, 7.190316570045082734e-02, -2.117442756018313513e-02, 8.197793560893495979e-02, -3.659393240214633275e-04, 
1403715890234057984, -5.274654672913464248e-04, 6.254374233150294688e-04, -1.204320003822987678e-04, 3.488415646306039508e-02, -8.271041115353746642e-01, 3.569243082204038436e-03, 5.609537813518680194e-01, -1.419394577150742817e-03, -4.416868928990943209e-03, -7.361477551142618474e-04, -1.852282461027748113e-03, 1.921775456121136913e-02, 7.191295854851301184e-02, -2.115417188845067353e-02, 8.140695448899896991e-02, -1.855881404146142531e-03, 
1403715890284058112, -5.326012028709398334e-04, 6.152063826619664361e-04, -1.963326563862246871e-04, 3.475726633597397280e-02, -8.272065746270127473e-01, 3.651117581658073867e-03, 5.608100254730647993e-01, -2.059659679054257845e-03, -4.255159983344844465e-03, -1.556044056883650918e-03, -1.841935386436769359e-03, 1.921577867036413853e-02, 7.190042895959197766e-02, -2.128828956629674057e-02, 8.242002109569399049e-02, -1.904750531568962651e-03, 
1403715890334057984, -4.678121895034441455e-04, 3.958413394606957389e-04, -1.469086630818875849e-04, 3.492595895356983421e-02, -8.271602112948338581e-01, 3.539337057167793107e-03, 5.608686435655456659e-01, -1.217613698926891825e-03, -1.111746799679841921e-03, 1.078606040330045476e-03, -1.804018428850427723e-03, 1.921114753434164171e-02, 7.191475769313794564e-02, -2.239065384563078756e-02, 8.356155975382337231e-02, -1.527246927531635597e-03, 
1403715890384058112, -3.498871777289434934e-04, 2.068871413851107314e-04, -1.284237039127281686e-04, 3.473319229996568724e-02, -8.271773162699681547e-01, 3.566910254193230660e-03, 5.608552130027011362e-01, -3.790043978441584067e-05, 1.056376561656421388e-02, -2.598759583314631371e-03, -1.650262419276693872e-03, 1.918127388800292682e-02, 7.187033955469372681e-02, -2.156030805783506338e-02, 7.953602796595045377e-02, 2.487100356549487427e-04, 
1403715890434057984, -2.996006558857687292e-04, 2.054001074412515661e-04, -1.609994913818464483e-04, 3.490924761254978609e-02, -8.272616561792635048e-01, 3.489135293034072247e-03, 5.607203604129019636e-01, -4.227976189526678574e-05, 7.659916857974821518e-03, -1.996938784498873600e-03, -1.615087075247358117e-03, 1.911834116580588688e-02, 7.185822451768536512e-02, -2.055342194929118613e-02, 7.829461293940896682e-02, 4.260344244937567084e-04, 
1403715890484058112, -2.938597840387812657e-04, 2.320370583390467701e-04, -1.708237912931056255e-04, 3.497539147394984616e-02, -8.272129076917164037e-01, 3.469867527396072737e-03, 5.607882732001463477e-01, 4.980457025849422846e-04, 6.200649564782565251e-03, 7.701006467285941969e-04, -1.607825369276755451e-03, 1.911042547710747885e-02, 7.187806303741010872e-02, -2.141807782338370561e-02, 7.860724770775903703e-02, 6.737748018272783244e-04, 
1403715890534057984, -2.904193318740075358e-04, 2.436053013134133302e-04, -1.279360687110440867e-04, 3.472810906655260377e-02, -8.272499534341503091e-01, 3.429704438174318443e-03, 5.607492399560830565e-01, -5.277347468392209725e-04, -1.000658530138462832e-05, -3.584051598335006097e-04, -1.606684961284157243e-03, 1.911443538729357475e-02, 7.188152396759736606e-02, -2.177918149234365358e-02, 7.889545409406993615e-02, 6.217369966803434119e-04, 
1403715890584058112, -2.842316064338805664e-04, 2.502214636905504357e-04, -1.112753195141905852e-04, 3.494813282821818134e-02, -8.273281939711674138e-01, 3.298835474400548754e-03, 5.606209103812848094e-01, -2.151486549676694983e-03, -6.991372915118815833e-03, -5.248817225554300303e-04, -1.631405923861998456e-03, 1.913682201373580541e-02, 7.200495199378381672e-02, -2.295258283199214447e-02, 8.174878434668118865e-02, -2.742935540410987826e-03, 
1403715890634057984, -4.295125852343689449e-04, 3.270852046277571926e-04, -1.627334875875972528e-04, 3.511219887672163004e-02, -8.273067818920236682e-01, 3.125177884597268516e-03, 5.606432514431034519e-01, -8.918296362711991554e-04, -5.278263522706957631e-03, -3.553945295933624154e-04, -1.636540154535438612e-03, 1.914445040855892316e-02, 7.200584977470618486e-02, -2.308840627708228302e-02, 8.326164446829541210e-02, -3.046079473527227559e-03, 
1403715890684058112, -3.177016596963486410e-04, 2.207730769077085903e-04, -1.095923844591069557e-04, 3.491654105932329166e-02, -8.272567712104496040e-01, 3.189902027474253009e-03, 5.607288954316244078e-01, 1.777658778970679513e-04, -3.978141858136820426e-03, -9.008979481651619488e-04, -1.618656300317294905e-03, 1.918320564402914430e-02, 7.195378921616869816e-02, -2.262682220668585376e-02, 8.448799800538749072e-02, 4.886858878509096416e-04, 
1403715890734057984, -3.485643340474912661e-04, 2.234049789775124906e-04, -1.327456042481959977e-04, 3.503672456256217566e-02, -8.273036898840974152e-01, 3.088162381497395505e-03, 5.606527409093705616e-01, -1.080038913620283989e-03, -8.089470276046522527e-04, -5.723288364564775273e-04, -1.611644083329452463e-03, 1.919051246681097167e-02, 7.194669551386287387e-02, -2.254739853446350098e-02, 8.337534242335675749e-02, -6.292720581939036909e-05, 
1403715890784058112, -4.216535495299814388e-04, 2.184854189887991199e-04, -1.666796572130924950e-04, 3.499572677490357664e-02, -8.272779644563296175e-01, 3.226951865276697119e-03, 5.606924784711735388e-01, -2.339121816518350324e-03, 1.010370332134070438e-02, 1.101261487294856185e-04, -1.606794307393651479e-03, 1.919347468542066670e-02, 7.193370685717084823e-02, -2.268034079617642362e-02, 8.281792883219067647e-02, -4.856533466128340904e-04, 
1403715890834057984, -4.374488641585141729e-04, 2.540514341762578642e-04, -1.725482421626414904e-04, 3.510326291772492002e-02, -8.271270013579542502e-01, 3.168291616218722479e-03, 5.609087684154727693e-01, -3.791801157203086186e-05, 2.216827127900724507e-03, -5.371869987273831734e-04, -1.582094057970375280e-03, 1.922784398845982234e-02, 7.188961914938514497e-02, -2.227130281810714776e-02, 8.899232774932974710e-02, 7.426202359777348992e-04, 
1403715890884058112, -5.020264452658660965e-04, 1.899426626702093335e-04, -1.842363354555071248e-04, 3.516183113601164395e-02, -8.270551926124937170e-01, 3.080980142013226356e-03, 5.610114629535106756e-01, -7.399764149501990296e-04, 7.101392843777496865e-04, -2.270713917998834659e-03, -1.554240825942196933e-03, 1.923956653349753396e-02, 7.187566567490331904e-02, -2.399756831056588588e-02, 8.773173540482658017e-02, -1.456673472668739561e-03, 
1403715890934057984, -4.824107022132572797e-04, 1.457818800408772133e-04, -2.088414277399299574e-04, 3.506569851979942504e-02, -8.270709991142404238e-01, 3.061354591069351955e-03, 5.609942845694227964e-01, 5.791213293373920342e-04, 7.133493325408705489e-04, -9.340357592508301461e-05, -1.553367352403565039e-03, 1.923280465261613392e-02, 7.188283637800214898e-02, -2.438918160003861538e-02, 8.618419737096560951e-02, -1.308667608002164360e-03, 
1403715890984058112, -1.591923616676936808e-04, 1.044226947885588638e-04, -4.284746705579272773e-05, 3.524939363063553377e-02, -8.270946006312971388e-01, 3.017711120862520257e-03, 5.609482108669380240e-01, 8.011415590728334984e-04, 1.542417918211622704e-05, -1.181411848408518836e-03, -1.572509313860402658e-03, 1.923400565957513603e-02, 7.192909226468090222e-02, -2.573463500923953845e-02, 8.130687364187169641e-02, -2.785752278982254679e-03, 
1403715891034057984, -2.066365108551046698e-04, 1.414463994866711066e-04, -1.035124047707734253e-04, 3.520019578645305902e-02, -8.270465858011560867e-01, 2.986747028925616776e-03, 5.610222548824880251e-01, 3.398218003810835378e-04, 2.049482050111053368e-03, 1.079243011939919397e-04, -1.573524506467884965e-03, 1.922902595856402011e-02, 7.193533631895020208e-02, -2.552429149186606627e-02, 8.201973030816255006e-02, -2.877167406956168769e-03, 
1403715891084058112, -2.360467203403539716e-04, 1.496363277962890835e-04, -1.986201463522241958e-04, 3.507941248996890304e-02, -8.270253037013526320e-01, 3.000580065746778768e-03, 5.610611182182502210e-01, -5.331409078978746998e-04, -2.391625370897337670e-03, -1.998070986654186965e-03, -1.569440206688699213e-03, 1.921660726830822993e-02, 7.192894085917082847e-02, -2.573924318238213563e-02, 8.177221004758865319e-02, -2.539058828846723747e-03, 
1403715891134057984, -3.249989832531684003e-04, 1.233103928737005963e-04, -2.581235403298003475e-04, 3.498470167242623968e-02, -8.270826897084301299e-01, 3.075692979205264278e-03, 5.609820274716986743e-01, -1.392912390380460436e-03, -7.361976408215471519e-04, -1.322941703570178684e-03, -1.563772407559383326e-03, 1.921907109518991227e-02, 7.192469369569935711e-02, -2.565860765969642243e-02, 8.157047592245646184e-02, -2.567852995153127680e-03, 
1403715891184058112, -3.839471418470193618e-04, 1.147509605512294826e-04, -1.931637742905012293e-04, 3.494666863243227339e-02, -8.270443707443438930e-01, 2.966973615979923238e-03, 5.610414746158693955e-01, -1.560326438840509405e-03, -7.892248930404516380e-04, 1.854144610441322714e-04, -1.556910617914762001e-03, 1.922461384970027692e-02, 7.192553126616282877e-02, -2.546685827162903717e-02, 8.054054623248169120e-02, -1.719347064004255864e-03, 
1403715891234057984, -3.579378761140549598e-04, 1.125292765664813520e-04, -1.535749697557169081e-04, 3.488528156165440069e-02, -8.270586983566768913e-01, 2.992439623808351712e-03, 5.610240386186863271e-01, -1.474681639666339250e-03, -1.612502868410309841e-03, -7.934248080807364788e-04, -1.548045194186549499e-03, 1.922685752147132096e-02, 7.190816823131730706e-02, -2.489549097066864544e-02, 8.019198513607586620e-02, -5.866422906236116140e-04, 
1403715891284058112, -2.046650960422050926e-04, 8.760893037323735965e-05, -9.927883323396134122e-05, 3.475461092030824456e-02, -8.270559291448517092e-01, 2.990232236568265197e-03, 5.610362426771514643e-01, 2.818322317316000357e-04, 1.058904803066467977e-03, 2.609150702604440199e-04, -1.506975406779726898e-03, 1.926250765549544428e-02, 7.189327840228898481e-02, -2.460808354621241492e-02, 8.054542620534636821e-02, -3.072936757890131799e-03, 
1403715891334057984, -2.456925443993681875e-04, 1.139105583163339868e-04, -1.230531082801740819e-04, 3.472916182682910663e-02, -8.270136007984636439e-01, 3.067031816430326133e-03, 5.610997974772424790e-01, 2.836879111458339895e-04, -7.193643602680463043e-04, -4.640072762922368152e-04, -1.504519125473356483e-03, 1.926279381274742519e-02, 7.187916246702286127e-02, -2.505693468858050804e-02, 8.104293503821953515e-02, -2.928205862269550163e-03, 
1403715891384058112, -1.536115080760966064e-04, 6.786441893174245872e-05, -7.407923093538223351e-05, 3.463641040920887454e-02, -8.270220733750420772e-01, 2.938034375575482131e-03, 5.610937329701868315e-01, -1.544861383127205546e-04, -2.686754694172470556e-04, -1.731238918520604372e-03, -1.503525967023075895e-03, 1.927410306570089688e-02, 7.188397620144634792e-02, -2.506826840036044737e-02, 8.146075682043647792e-02, -2.511051049031628839e-03, 
1403715891434057984, -2.756717286344677678e-04, 1.488934712899183451e-04, -1.201945457254569656e-04, 3.475416290421107224e-02, -8.270383793235636105e-01, 2.934189778692827474e-03, 5.610624366476727465e-01, -1.118883342494645695e-03, 1.253980747730282989e-04, -1.094915078605989463e-03, -1.511573909164449234e-03, 1.927274211480283980e-02, 7.187863080185212528e-02, -2.433454661384153866e-02, 8.050387068444249394e-02, -2.385983516143063560e-03, 
1403715891484058112, -3.435193194069015104e-04, 1.461218261929842584e-04, -2.135207421919226955e-04, 3.479404872544974991e-02, -8.270469503695979663e-01, 2.946519814662864820e-03, 5.610472654586424746e-01, -6.079484137774193112e-04, -1.278123330946778161e-03, -2.012932731154318342e-03, -1.509971403124327032e-03, 1.926893827983833241e-02, 7.187614353818842783e-02, -2.420650263497660382e-02, 8.150449898832481943e-02, -2.172396716073028613e-03, 
1403715891534057984, -3.992378256701104478e-04, 1.191443994248207565e-04, -2.165148401675410692e-04, 3.476491614291719878e-02, -8.270221254942824451e-01, 2.977846944919466596e-03, 5.610854988110708375e-01, -1.038377182798368506e-03, -3.956964826817839335e-04, 1.542331314571286421e-03, -1.507130065786949644e-03, 1.926822868938928360e-02, 7.188076496694532913e-02, -2.430803462754195510e-02, 8.179353553732912618e-02, -2.340360546198864012e-03, 
1403715891584058112, -1.560928048424236193e-04, 6.093086185363407457e-05, -2.206445275520804407e-05, 3.463781452697001217e-02, -8.270231400941060462e-01, 2.949196958706833821e-03, 5.610920154404076543e-01, 5.548497078062934480e-05, 2.139451818666720032e-04, 6.131871657407297980e-04, -1.506952653551667199e-03, 1.928070248481694726e-02, 7.189475751478778542e-02, -2.396887877572188852e-02, 8.187034000338898332e-02, 8.608100697282503478e-04, 
