1747308178,10.8,8.25613
1747308178,9.5,8.25613
1747308178,11.4,8.25922
1747308178,11.4,8.25922
1747308178,11.4,8.25922
1747308178,8.4,8.25922
1747308178,8.8,8.25922
1747308178,8.8,8.25922
1747308178,8.4,8.25922
1747308179,7.8,8.25302
1747308179,7.8,8.25302
1747308179,4.5,8.25292
1747308179,5.9,8.25292
1747308179,4.5,8.25292
1747308179,4.5,8.25292
1747308179,3.9,8.2468
1747308179,3.9,8.2468
1747308179,3.9,8.2468
1747308179,3.9,8.2468
1747308179,8.1,8.24835
1747308179,8.1,8.24835
1747308179,7.3,8.24835
1747308179,13,8.25452
1747308179,11.3,8.25452
1747308179,11.3,8.25452
1747308179,11.2,8.25452
1747308179,10.3,8.25452
1747308179,12.8,8.25452
1747308180,13.2,8.25755
1747308180,13.3,8.25755
1747308180,13.3,8.25755
1747308180,8.4,8.25447
1747308180,8.4,8.25447
1747308180,8.4,8.25447
1747308180,8.3,8.25447
1747308180,8.7,8.25292
1747308180,9.1,8.25292
1747308180,5.8,8.25138
1747308180,6.7,8.25138
1747308180,5.8,8.25138
1747308180,6.7,8.25138
1747308180,4.3,8.2529
1747308180,4.3,8.2529
1747308180,4.3,8.2529
1747308180,4.3,8.2529
1747308180,6.3,8.25136
1747308180,6.3,8.25136
1747308180,6.3,8.25136
1747308181,9,8.25444
1747308181,10.8,8.25444
1747308181,10.8,8.25444
1747308181,10.8,8.25444
1747308181,8.5,8.25444
1747308181,10.3,8.25444
1747308181,13.2,8.2529
1747308181,13.2,8.2529
1747308181,13.2,8.2529
1747308181,9.2,8.25442
1747308181,9.3,8.25442
1747308181,10,8.25442
1747308181,9.2,8.25442
1747308181,8.3,8.25131
1747308181,8,8.25131
1747308181,5.8,8.24658
1747308181,5.8,8.24661
1747308181,5.8,8.24661
1747308181,5.8,8.24661
1747308181,4.8,8.24352
1747308181,4.8,8.24352
1747308181,4.8,8.24352
1747308181,4.8,8.24352
1747308182,6.2,8.24511
1747308182,6.3,8.24511
1747308182,6.3,8.24511
1747308182,11.7,8.24663
1747308182,13.8,8.24663
1747308182,13.8,8.24663
1747308182,11.7,8.24663
1747308182,10.4,8.24663
1747308182,12.6,8.24663
1747308182,14.1,8.248
1747308182,14,8.248
1747308182,14.1,8.248
1747308182,8.8,8.24494
1747308182,8.8,8.24494
1747308182,8.8,8.24494
1747308182,8.8,8.24494
1747308182,10.5,8.24347
1747308182,10.1,8.24347
1747308182,5.3,8.24502
1747308182,5.3,8.24502
1747308182,5.4,8.24502
1747308182,4.5,8.24502
1747308183,4.8,8.24347
1747308183,4.8,8.24193
1747308183,4.8,8.24347
1747308183,4.8,8.24193
1747308183,6.8,8.24036
1747308183,8.1,8.24345
1747308183,8.1,8.24345
1747308183,13,8.24653
1747308183,10.8,8.24653
1747308183,13,8.24653
1747308183,13,8.24653
1747308183,10.8,8.24653
1747308183,10.7,8.24653
1747308183,12.3,8.24653
1747308183,12.3,8.24653
1747308183,12.3,8.24653
1747308183,7.4,8.25116
1747308183,7.4,8.25116
1747308183,7.4,8.25116
1747308183,7.4,8.25116
1747308183,8.7,8.24636
1747308183,8.7,8.24636
1747308184,6.7,8.24653
1747308184,6.7,8.24653
1747308184,6.7,8.24653
1747308184,6.7,8.24653
1747308184,3.9,8.24651
1747308184,3.9,8.24651
1747308184,3.9,8.24651
1747308184,3.9,8.24651
1747308184,6.7,8.24497
1747308184,6.7,8.24497
1747308184,7.3,8.24497
1747308184,11.8,8.26181
1747308184,11.8,8.26181
1747308184,11.7,8.26181
1747308184,13.3,8.26181
1747308184,14,8.26181
1747308184,10.7,8.2602
1747308184,11.1,8.26179
1747308184,11.1,8.26179
1747308184,11.1,8.26179
1747308184,9.2,8.26017
1747308184,9.2,8.26017
1747308184,8.3,8.26017
1747308184,8.3,8.26017
1747308185,7.4,8.26022
1747308185,7,8.26022
1747308185,4.9,8.2554
1747308185,4.9,8.2554
1747308185,4.9,8.2554
1747308185,4.9,8.2554
1747308185,3.4,8.25405
1747308185,3.4,8.25405
1747308185,3,8.25405
1747308185,3.4,8.25405
1747308185,7.6,8.25248
1747308185,7.7,8.25248
1747308185,7.6,8.25248
1747308185,10.9,8.25557
1747308185,12.1,8.25557
1747308185,10.3,8.25557
1747308185,11.2,8.25557
1747308185,9.4,8.25557
1747308185,9,8.25557
1747308185,11.9,8.25699
1747308185,12.3,8.25699
1747308185,12.3,8.25699
1747308186,8.4,8.25554
1747308186,8.4,8.25554
1747308186,8.4,8.25554
1747308186,8.4,8.25554
1747308186,8.2,8.25234
1747308186,8.2,8.25234
1747308186,6.2,8.2493
1747308186,6.2,8.2493
1747308186,5.3,8.2493
1747308186,6.2,8.24771
1747308186,3.9,8.2432
1747308186,3.9,8.2432
1747308186,3.9,8.2432
1747308186,3.9,8.2432
1747308186,5.8,8.24475
1747308186,5.9,8.24475
1747308186,5.9,8.24475
1747308186,12.5,8.25084
1747308186,12.5,8.25084
1747308186,12.5,8.25084
1747308186,10.3,8.25084
1747308186,12,8.24923
1747308186,10.7,8.24923
1747308187,14.1,8.25084
1747308187,13.4,8.25084
1747308187,13.3,8.25084
1747308187,7.8,8.25084
1747308187,7.8,8.25084
1747308187,7.8,8.25084
1747308187,7.8,8.25084
1747308187,8.5,8.24764
1747308187,7.8,8.24764
1747308187,6.7,8.24609
1747308187,6.7,8.24609
1747308187,6.7,8.24609
1747308187,5.8,8.24609
1747308187,4.4,8.23845
1747308187,4.4,8.23845
1747308187,4.4,8.23845
1747308187,4.4,8.23845
1747308188,5.7,8.24443
1747308188,5.3,8.24443
1747308188,6.6,8.24751
1747308188,10.3,8.25057
1747308188,11.6,8.25057
1747308188,11.6,8.25057
1747308188,11.3,8.25057
1747308188,11.5,8.25057
1747308188,11.1,8.25363
1747308188,12.9,8.25826
1747308188,12.8,8.25826
1747308188,12.9,8.25826
1747308188,7.8,8.25819
1747308188,7.8,8.25819
1747308188,7.8,8.25819
1747308188,9.8,8.25339
1747308188,8.3,8.25209
1747308188,8.4,8.25209
1747308188,5.8,8.24722
1747308188,5.8,8.24722
1747308188,5.8,8.24563
1747308188,5.8,8.24563
1747308188,3.9,8.24423
1747308188,3.9,8.24732
1747308188,3.9,8.24732
1747308188,3.9,8.2457
1747308189,4.9,8.24428
1747308189,4.8,8.24428
1747308189,8.1,8.24428
1747308189,13.8,8.25963
1747308189,13.7,8.25963
1747308189,13.8,8.25963
1747308189,11.2,8.25963
1747308189,12.9,8.25802
1747308189,11.7,8.25643
1747308189,13.7,8.25498
1747308189,13.6,8.25498
1747308189,13.5,8.25498
1747308189,9.1,8.2565
1747308189,8.3,8.2565
1747308189,9.1,8.2565
1747308189,9.3,8.2565
1747308189,8.7,8.25021
1747308189,10,8.25021
1747308189,5.4,8.24416
1747308189,5.4,8.24416
1747308189,5.4,8.24416
1747308189,5.4,8.24416
1747308190,3.9,8.24416
1747308190,3.9,8.24416
1747308190,3.9,8.24254
1747308190,3.9,8.24254
1747308190,5.3,8.24102
1747308190,6.2,8.24102
1747308190,5.2,8.24102
1747308190,12,8.25172
1747308190,12.1,8.25172
1747308190,10.7,8.25172
1747308190,12,8.25172
1747308190,11.5,8.25172
1747308190,11.1,8.25172
1747308190,12.6,8.25635
1747308190,12.9,8.25635
1747308190,12.9,8.25635
1747308190,6,8.25481
1747308190,6.9,8.25481
1747308190,7.7,8.24362
1747308190,7.7,8.24362
1747308190,8.9,8.24093
1747308190,8.8,8.24093
1747308191,6.7,8.24083
1747308191,6.7,8.24083
1747308191,6.7,8.24083
1747308191,6.7,8.24083
1747308191,3.9,8.23782
1747308191,4.8,8.23782
1747308191,4.8,8.23782
1747308191,3.9,8.23782
1747308191,3.9,8.23936
1747308191,2.9,8.23936
1747308191,5.4,8.24553
1747308191,10.7,8.24396
1747308191,10.6,8.24396
1747308191,8.5,8.24396
1747308191,8.5,8.24396
1747308191,9.3,8.24396
1747308191,8.5,8.24396
1747308191,12.4,8.24391
1747308191,12.4,8.24391
1747308191,12.4,8.24391
1747308192,8.8,8.24083
1747308192,8.7,8.24083
1747308192,7.5,8.24083
1747308192,8.8,8.24083
1747308192,8.8,8.23929
1747308192,8.8,8.23929
1747308192,5.8,8.24076
1747308192,5.8,8.24076
1747308192,5.8,8.24076
1747308192,4.9,8.24076
1747308192,3.9,8.24237
1747308192,3.9,8.24237
1747308192,3.9,8.24237
1747308192,3.9,8.24237
1747308192,3.4,8.23774
1747308192,3.5,8.23613
1747308192,2.5,8.23772
1747308192,10.6,8.24061
1747308192,10.6,8.24061
1747308192,10.6,8.24061
1747308192,10.5,8.24061
1747308192,9.3,8.24061
1747308192,10.2,8.24061
1747308193,11.8,8.23916
1747308193,12.6,8.23916
1747308193,12.5,8.23916
1747308193,8.7,8.23902
1747308193,7.9,8.23902
1747308193,10.6,8.23902
1747308193,7.8,8.23902
1747308193,9.6,8.2376
1747308193,10.4,8.23439
1747308193,6.7,8.23451
1747308193,6.7,8.23451
1747308193,6.7,8.23451
1747308193,6.7,8.23451
1747308193,4.3,8.23285
1747308193,4.8,8.23285
1747308193,4.8,8.23285
1747308193,4.3,8.23285
1747308193,2.9,8.22984
1747308193,3.9,8.22984
1747308193,3.9,8.22984
1747308194,7,8.23593
1747308194,8.4,8.23593
1747308194,8.4,8.23593
1747308194,8.4,8.23593
1747308194,8.4,8.23593
1747308194,8,8.23593
1747308194,12.7,8.24056
1747308194,12.6,8.24056
1747308194,12.6,8.24056
1747308194,7.8,8.2421
1747308194,7.8,8.2421
1747308194,7,8.2421
1747308194,7.4,8.2421
1747308194,7.8,8.24056
1747308194,8.3,8.24056
1747308194,6.7,8.23899
1747308194,6.7,8.23899
1747308194,5.3,8.23899
1747308194,5.4,8.23899
1747308194,3.9,8.23745
1747308194,3.9,8.23745
1747308194,3.9,8.23745
1747308194,3.9,8.23745
1747308195,4.3,8.23128
1747308195,3.9,8.23128
1747308195,3.9,8.23128
1747308195,9.3,8.23586
1747308195,9.3,8.23586
1747308195,9.3,8.23586
1747308195,9.3,8.23586
1747308195,7.5,8.23733
1747308195,8.9,8.23733
1747308195,11.9,8.23586
1747308195,11.8,8.23586
1747308195,11.7,8.22624
1747308195,8.8,8.22352
1747308195,8.7,8.2219
1747308195,7.4,8.2219
1747308195,7.9,8.2219
1747308195,9.5,8.22195
1747308195,9.1,8.22195
1747308195,7.6,8.22195
1747308195,5.8,8.22195
1747308195,5.9,8.22195
1747308195,7.6,8.22195
1747308196,3.9,8.22195
1747308196,3.9,8.22195
1747308196,3.9,8.22195
1747308196,3.9,8.22195
1747308196,3.4,8.22041
1747308196,3.4,8.22041
1747308196,3.4,8.22041
1747308196,10.1,8.22345
1747308196,9.8,8.22345
1747308196,10.2,8.22345
1747308196,9.8,8.22345
1747308196,10.1,8.22345
1747308196,9.8,8.22345
1747308196,11,8.22345
1747308196,10.9,8.22345
1747308196,10.9,8.22345
1747308196,6.8,8.22345
1747308196,6.9,8.22345
1747308196,8,8.22345
1747308196,8.4,8.22345
1747308196,8.7,8.22345
1747308196,8.7,8.22345
1747308197,6.3,8.22345
1747308197,6.2,8.22345
1747308197,4.9,8.22345
1747308197,6.3,8.22345
1747308197,4.8,8.2219
1747308197,4.8,8.2219
1747308197,4.8,8.2219
1747308197,4.8,8.2219
1747308197,3.4,8.22036
1747308197,3.4,8.22036
1747308197,3.4,8.22036
1747308197,8.9,8.22327
1747308197,8.9,8.22327
1747308197,8.9,8.22327
1747308197,8.8,8.22327
1747308197,8.9,8.22327
1747308197,9.7,8.22327
1747308197,12.2,8.22335
1747308197,12.3,8.22335
1747308197,13,8.22335
1747308197,8.7,8.22487
1747308197,7.9,8.22487
1747308197,7.9,8.22325
1747308197,7.8,8.22325
1747308198,8.7,8.22641
1747308198,8.7,8.22641
1747308198,5.4,8.22641
1747308198,6.4,8.22641
1747308198,6.3,8.22641
1747308198,5.9,8.22641
1747308198,4.8,8.22332
1747308198,4.8,8.22332
1747308198,4.8,8.22332
1747308198,4.8,8.22332
1747308198,2.5,8.2233
1747308198,2.5,8.2233
1747308198,2.5,8.2233
1747308198,8.8,8.22793
1747308198,10.1,8.22793
1747308198,8.8,8.22793
1747308198,10.1,8.22793
1747308198,8.8,8.22793
1747308198,8.8,8.22793
1747308198,11,8.22947
1747308198,10.9,8.22947
1747308198,10.9,8.22947
1747308199,7.4,8.22947
1747308199,9.1,8.22947
1747308199,7.4,8.22947
1747308199,7.4,8.22947
1747308199,7.5,8.22947
1747308199,7.9,8.22947
1747308199,6.2,8.22785
1747308199,5.8,8.22785
1747308199,6.2,8.22785
1747308199,6.2,8.22785
1747308199,4.4,8.22638
1747308199,4.3,8.22638
1747308199,4.3,8.22638
1747308199,4.3,8.22638
1747308199,2.9,8.22638
1747308199,2.9,8.22638
1747308199,2.9,8.22638
1747308200,8.4,8.22783
1747308200,8.5,8.22783
1747308200,8.4,8.22944
1747308200,8.4,8.22944
1747308200,7.5,8.22944
1747308200,7.5,8.22944
1747308200,10.8,8.23253
1747308200,10.8,8.23253
1747308200,10,8.23253
1747308200,7.4,8.23253
1747308200,8.3,8.22932
1747308200,8.3,8.22932
1747308200,8.3,8.22932
1747308200,7.9,8.22944
1747308200,8,8.22944
1747308200,5,8.22944
1747308200,5,8.22944
1747308200,5,8.22944
1747308200,5,8.22944
1747308200,5.2,8.2279
1747308200,5.3,8.2279
1747308200,5.2,8.2279
1747308200,5.2,8.2279
1747308201,2.5,8.2279
1747308201,2.5,8.2279
1747308201,2.5,8.2279
1747308201,8,8.23096
1747308201,8.9,8.23096
1747308201,8.8,8.23096
1747308201,8.9,8.23096
1747308201,10.1,8.23096
1747308201,10.1,8.23096
1747308201,12.7,8.2325
1747308201,12.6,8.2325
1747308201,13.3,8.2325
1747308201,8.8,8.23096
1747308201,8.7,8.23096
1747308201,8.7,8.23096
1747308201,6.9,8.23096
1747308201,9.6,8.2278
1747308201,9.6,8.2278
1747308201,6.2,8.23241
1747308201,6.2,8.23241
1747308201,6.2,8.23241
1747308201,5,8.23081
1747308202,3.9,8.23248
1747308202,4.8,8.23248
1747308202,3.9,8.23248
1747308202,3.9,8.23248
1747308202,3.4,8.23248
1747308202,3.4,8.23248
1747308202,3.4,8.23248
1747308202,8,8.23863
1747308202,8,8.23863
1747308202,8,8.23863
1747308202,8.9,8.23863
1747308202,8.9,8.23863
1747308202,8.8,8.23863
1747308202,11.4,8.24171
1747308202,10.6,8.24171
1747308202,10.9,8.24171
1747308202,8.3,8.24477
1747308202,8.3,8.24477
1747308202,9.1,8.24316
1747308202,7.4,8.24316
1747308202,8.8,8.24169
1747308202,8.9,8.24169
1747308203,6.2,8.2432
1747308203,6.2,8.2432
1747308203,6.2,8.24012
1747308203,5.8,8.24012
1747308203,4.3,8.23547
1747308203,4.3,8.23547
1747308203,4.3,8.23547
1747308203,4.3,8.23547
1747308203,2.9,8.23547
1747308203,2.9,8.23547
1747308203,2.9,8.23547
1747308203,10.2,8.24161
1747308203,10.2,8.24161
1747308203,10.2,8.24161
1747308203,11.5,8.24161
1747308203,11.4,8.24161
1747308203,10.2,8.24161
1747308203,13.7,8.24316
1747308203,13.6,8.24316
1747308203,13.5,8.24316
1747308203,7.9,8.24467
1747308203,7.8,8.24467
1747308203,7.8,8.24467
1747308203,7,8.24467
1747308204,6.5,8.24156
1747308204,6.5,8.24156
1747308204,6.3,8.24002
1747308204,4.9,8.24002
1747308204,6.3,8.24002
1747308204,4.9,8.24002
1747308204,3.4,8.23385
1747308204,3.4,8.23385
1747308204,3.4,8.23385
1747308204,3.4,8.23385
1747308204,3.4,8.23383
1747308204,3.4,8.23383
1747308204,3.4,8.23383
1747308204,7.5,8.23537
1747308204,7.5,8.23537
1747308204,7.5,8.23537
1747308204,7.5,8.23537
1747308204,8.9,8.23537
1747308204,8.9,8.23537
1747308204,12.2,8.23843
1747308204,12.1,8.23843
1747308204,12.1,8.23843
1747308205,9.8,8.24306
1747308205,9.7,8.24306
1747308205,9.8,8.24306
1747308205,8.5,8.24306
1747308205,10.5,8.24151
1747308205,11.2,8.24151
1747308205,6.3,8.24144
1747308205,6.3,8.24144
1747308205,6.3,8.24144
1747308205,6.7,8.23983
1747308205,4.8,8.23841
1747308205,4.8,8.23841
1747308205,4.8,8.23841
1747308205,4.8,8.23841
1747308205,3.8,8.2353
1747308205,3.8,8.2353
1747308205,3.8,8.2353
1747308205,7.5,8.23221
1747308205,7.5,8.23221
1747308205,7.5,8.23221
1747308205,10.1,8.23221
1747308205,10.1,8.23221
1747308205,10.1,8.23221
1747308206,10.6,8.23838
1747308206,10.2,8.23838
1747308206,10.6,8.23838
1747308206,8.3,8.24142
1747308206,8.3,8.24142
1747308206,8.3,8.24142
1747308206,8.3,8.24142
1747308206,8.7,8.23833
1747308206,9.7,8.23833
1747308206,5.9,8.23525
1747308206,5.9,8.23525
1747308206,4.9,8.23525
1747308206,5.8,8.23525
1747308206,4.8,8.23214
1747308206,4.8,8.23214
1747308206,4.8,8.23214
1747308206,4.8,8.23214
1747308206,4.3,8.23199
1747308206,4.3,8.23199
1747308206,4.3,8.23199
1747308207,10.7,8.23973
1747308207,10.7,8.23973
1747308207,9.3,8.23973
1747308207,11.5,8.23973
1747308207,9.4,8.23973
1747308207,10.5,8.23973
1747308207,11.4,8.2459
1747308207,11.4,8.2459
1747308207,11.4,8.2459
1747308207,7.8,8.24898
1747308207,7.8,8.24898
1747308207,7.8,8.24898
1747308207,9.8,8.2458
1747308207,8.7,8.24433
1747308207,8.7,8.24433
1747308207,4.9,8.24433
1747308207,4.9,8.24433
1747308207,4.9,8.24433
1747308207,5.8,8.24433
1747308207,5.3,8.24125
1747308207,5.3,8.24125
1747308207,5.3,8.24125
1747308207,4.4,8.24125
1747308208,2.9,8.24125
1747308208,2.9,8.24125
1747308208,2.9,8.24125
1747308208,8,8.24585
1747308208,9.8,8.24585
1747308208,9.8,8.24585
1747308208,8,8.24585
1747308208,8,8.24585
1747308208,9.4,8.24585
1747308208,12.3,8.24585
1747308208,12.3,8.24585
1747308208,12.3,8.24585
1747308208,7.4,8.25045
1747308208,8.3,8.25045
1747308208,8.2,8.25045
1747308208,6.5,8.25045
1747308208,8.3,8.25045
1747308208,7.5,8.25045
1747308208,5.4,8.24891
1747308208,5.3,8.24891
1747308208,5.4,8.24891
1747308208,6.2,8.24737
1747308209,3.9,8.24582
1747308209,3.9,8.24582
1747308209,3.9,8.24582
1747308209,3.9,8.24582
1747308209,2.9,8.24582
1747308209,2.9,8.24582
1747308209,4.3,8.24582
1747308209,9.3,8.25043
1747308209,7.5,8.25043
1747308209,7.5,8.25043
1747308209,9.3,8.25043
1747308209,9.3,8.25043
1747308209,8.5,8.25043
1747308209,10.8,8.25503
1747308209,10.8,8.25503
1747308209,10.8,8.25503
1747308209,7.4,8.25657
1747308209,6.1,8.25657
1747308209,7.4,8.25657
1747308209,9.3,8.25657
1747308209,8.3,8.25175
1747308209,8.2,8.25175
1747308210,5.8,8.2519
1747308210,5.8,8.2519
1747308210,5.8,8.2519
1747308210,5.8,8.2519
1747308210,3.5,8.2519
1747308210,4.4,8.2519
1747308210,4.9,8.2519
1747308210,4.9,8.2519
1747308210,2.5,8.2519
1747308210,2.5,8.2519
1747308210,5.9,8.2519
1747308210,8,8.25498
1747308210,9.8,8.25498
1747308210,9.8,8.25498
1747308210,8.9,8.25498
1747308210,8.9,8.25498
1747308210,8.4,8.25337
1747308210,11.8,8.25341
1747308210,11.8,8.25341
1747308210,11.8,8.25341
1747308211,7.9,8.24413
1747308211,7.9,8.24413
1747308211,7.8,8.24413
1747308211,9.2,8.24413
1747308211,8.1,8.24413
1747308211,8.9,8.24413
1747308211,5.8,8.2456
1747308211,5.8,8.2456
1747308211,5.8,8.2456
1747308211,6.2,8.2456
1747308211,3.9,8.24565
1747308211,4.8,8.24565
1747308211,5.3,8.24565
1747308211,3.9,8.24565
1747308211,2.9,8.23948
1747308211,2.9,8.23948
1747308211,3,8.23948
1747308211,9.9,8.24102
1747308211,9.9,8.24102
1747308211,8,8.24102
1747308211,9.3,8.24102
1747308211,9.3,8.24102
1747308211,8.9,8.24102
1747308212,11.8,8.241
1747308212,12.1,8.241
1747308212,12.4,8.241
1747308212,9.1,8.241
1747308212,9.1,8.241
1747308212,9.1,8.241
1747308212,10,8.23938
1747308212,8.2,8.23946
1747308212,7.3,8.23946
1747308212,5.3,8.23946
1747308212,6.2,8.23946
1747308212,6.2,8.23946
1747308212,6.2,8.23946
1747308212,6.7,8.23478
1747308212,6.7,8.23478
1747308212,6.7,8.23478
1747308212,4.4,8.23478
1747308212,4.8,8.23015
1747308212,3.4,8.23015
1747308212,3.4,8.23015
1747308213,10.7,8.2317
1747308213,10.7,8.2317
1747308213,10.7,8.2317
1747308213,10.2,8.2317
1747308213,8.4,8.2317
1747308213,9.4,8.2317
1747308213,11.7,8.23165
1747308213,11.7,8.23165
1747308213,12.3,8.23165
1747308213,8.3,8.23459
1747308213,8.3,8.23459
1747308213,8.3,8.23459
1747308213,6.9,8.23459
1747308213,8.1,8.23471
1747308213,7.2,8.23471
1747308213,5.4,8.23317
1747308213,5.4,8.23317
1747308213,5.4,8.23317
1747308213,5.4,8.23317
1747308213,5.9,8.23459
1747308213,5.9,8.23459
1747308213,5.9,8.23459
1747308213,5.9,8.23459
1747308214,3.9,8.23152
1747308214,3.9,8.23152
1747308214,3.9,8.23152
1747308214,7.6,8.23921
1747308214,7.6,8.23921
1747308214,9.8,8.23921
1747308214,7.5,8.23921
1747308214,9.8,8.23921
1747308214,7.9,8.23603
1747308214,10.3,8.22636
1747308214,11.5,8.2282
1747308214,10.4,8.2282
1747308214,8.3,8.22974
1747308214,8.3,8.22974
1747308214,9.1,8.22974
1747308214,7.8,8.22974
1747308214,6.8,8.2282
1747308214,6.8,8.2282
1747308214,7.2,8.2282
1747308214,7.2,8.2282
1747308214,7.3,8.2282
1747308214,5.5,8.2282
1747308215,6.7,8.23123
1747308215,6.7,8.23123
1747308215,6.7,8.22962
1747308215,6.7,8.22962
1747308215,5.3,8.22352
1747308215,6.2,8.22352
1747308215,5.9,8.2266
1747308215,8.5,8.23118
1747308215,10.7,8.23118
1747308215,9.4,8.23118
1747308215,9.4,8.23118
1747308215,10.7,8.23118
1747308215,8.4,8.23118
1747308215,11.2,8.22952
1747308215,11.3,8.22952
1747308215,11.2,8.22952
1747308215,10,8.23258
1747308215,10,8.22937
1747308215,9.9,8.23101
1747308215,10,8.23101
1747308215,8.2,8.22959
1747308215,8.2,8.22959
1747308216,5.9,8.22805
1747308216,7.7,8.22805
1747308216,7.7,8.22805
1747308216,8.6,8.23113
1747308216,6.7,8.23268
1747308216,6.7,8.23268
1747308216,6.7,8.23268
1747308216,4.4,8.23268
1747308216,7.2,8.23571
1747308216,7.2,8.23571
1747308216,8.6,8.23571
1747308216,10.7,8.23725
1747308216,10.2,8.23405
1747308216,12,8.23725
1747308216,11.9,8.23569
1747308216,10.2,8.23569
1747308216,10.2,8.23569
1747308216,12.5,8.24031
1747308216,12.1,8.24031
1747308216,9.4,8.24031
1747308216,8.7,8.24031
1747308216,8.7,8.24031
1747308216,9.9,8.2387
1747308216,9.9,8.2387
1747308217,8.1,8.2326
1747308217,8.1,8.2326
1747308217,7.2,8.2326
1747308217,7.2,8.2326
1747308217,7.7,8.2326
1747308217,7.7,8.2326
1747308217,6.7,8.23552
1747308217,6.7,8.23552
1747308217,5.3,8.23552
1747308217,5.4,8.23552
1747308217,9,8.23104
1747308217,9,8.23412
1747308217,9,8.23412
1747308217,11.3,8.23721
1747308217,11.2,8.23721
1747308217,12.4,8.23559
1747308217,9.5,8.23559
1747308217,10.7,8.23559
1747308217,9.9,8.23559
1747308217,11.1,8.23258
1747308217,11.1,8.23258
1747308217,11.3,8.23258
1747308218,10,8.2246
1747308218,8.3,8.2246
1747308218,8.3,8.2246
1747308218,10,8.2246
1747308218,5.9,8.22484
1747308218,5.9,8.22484
1747308218,7.6,8.23099
1747308218,7.6,8.23099
1747308218,8.5,8.23099
1747308218,7.7,8.23099
1747308218,5.3,8.22763
1747308218,5.4,8.22763
1747308218,5.3,8.22763
1747308218,5.3,8.22763
1747308218,5.9,8.22626
1747308218,5.9,8.22626
1747308218,5.9,8.22626
1747308218,11.1,8.23091
1747308218,11.1,8.23091
1747308218,12.3,8.23091
1747308218,12.3,8.23091
1747308218,11.1,8.23091
1747308219,8.8,8.234
1747308219,11.8,8.23397
1747308219,12.9,8.23397
1747308219,12.6,8.23397
1747308219,8.2,8.23552
1747308219,8.2,8.23552
1747308219,8.2,8.23552
1747308219,9,8.2291
1747308219,7.2,8.22472
1747308219,7.2,8.22472
1747308219,7.2,8.22621
1747308219,5.4,8.22621
1747308219,8.5,8.22621
1747308219,5.4,8.22621
1747308219,8.1,8.22927
1747308219,8.1,8.22927
1747308219,8.1,8.22927
1747308219,8.1,8.22927
1747308220,7.7,8.22773
1747308220,7.7,8.22773
1747308220,5.9,8.22773
1747308220,11.2,8.23542
1747308220,12.4,8.23542
1747308220,10.8,8.23542
1747308220,10.7,8.23542
1747308220,10.7,8.23542
1747308220,9.3,8.23542
1747308220,11.2,8.23542
1747308220,11.3,8.23542
1747308220,10.4,8.23542
1747308220,9.1,8.23224
1747308220,9.1,8.23224
1747308220,7.4,8.23062
1747308220,7.3,8.23062
1747308220,7.6,8.22922
1747308220,7.6,8.22922
1747308220,6.8,8.23224
1747308220,6.8,8.23224
1747308220,8.5,8.23062
1747308220,8.6,8.23062
1747308221,7.7,8.23067
1747308221,7.7,8.23067
1747308221,7.7,8.23067
1747308221,7.7,8.22905
1747308221,6.8,8.22746
1747308221,6.8,8.2291
1747308221,8.2,8.2291
1747308221,10.3,8.23064
1747308221,12.1,8.23064
1747308221,10.3,8.23064
1747308221,11.3,8.23064
1747308221,10.3,8.23064
1747308221,9,8.23064
1747308221,10,8.2337
1747308221,10.4,8.2337
1747308221,10.7,8.22893
1747308221,7.8,8.22893
1747308221,7.7,8.22893
1747308221,7.7,8.22731
1747308221,7.7,8.22731
1747308221,7.7,8.22722
1747308221,8.1,8.22722
1747308222,7.2,8.22433
1747308222,7.2,8.22433
1747308222,7.3,8.22594
