timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403636861801666560, 6.210364459863986636e-03, 1.106961149951818657e-01, 3.122377739878964276e-01, -7.492764331475754158e-02, -8.155134707927411686e-01, -4.102203187635988790e-02, 5.723991790032618709e-01, -2.272945895736072641e-02, 1.225898933590885767e-02, 4.208452484080353329e-01, -2.479100695509526414e-03, 2.041878880268986618e-02, 7.635384979832253449e-02, -2.230460005620100994e-02, 1.372080828996344315e-01, 7.676084890930985616e-02, 24
1403636861851666432, 6.855305986510427940e-03, 1.090930415247401142e-01, 2.835043570820819925e-01, -7.454807301803526021e-02, -8.191160601551996656e-01, -3.880883469427421489e-02, 5.674375200449768286e-01, -2.286942342615266854e-02, 1.212122018945529373e-02, 4.201366411178791282e-01, -2.479100695509526414e-03, 2.041878880268986618e-02, 7.635384979832253449e-02, -2.230460005620100994e-02, 1.372080828996344315e-01, 7.676084890930985616e-02, 24
1403636861901666560, 8.743477093192066410e-03, 1.060265444364064114e-01, 2.558557628461465838e-01, -7.375537764224260329e-02, -8.237987080512504390e-01, -3.622107553409328884e-02, 5.608955932872841110e-01, 6.068377485684975370e-02, 2.176517639082425210e-03, -5.879369949875249413e-01, -2.478860127927150041e-03, 2.047080623054078896e-02, 7.638559767183852878e-02, -2.297571780149826326e-02, 1.409274579196796995e-01, 7.624838411028185547e-02, 35
1403636861951666432, 1.028207275183848877e-02, 1.031069818791242459e-01, 2.261483468231893779e-01, -7.478687296314533162e-02, -8.293333554455525336e-01, -3.303714366155778570e-02, 5.527401345266151900e-01, 6.207291844652432222e-02, 4.751173380572810273e-03, -5.892740493256415357e-01, -2.478860127927150041e-03, 2.047080623054078896e-02, 7.638559767183852878e-02, -2.297571780149826326e-02, 1.409274579196796995e-01, 7.624838411028185547e-02, 35
1403636862001666560, 1.192762166506253912e-02, 9.981450154876436720e-02, 1.976062700073081269e-01, -7.593715718413550364e-02, -8.351507734731027366e-01, -2.962149534845019694e-02, 5.439478842126255209e-01, 6.154409456785875365e-02, 4.259225513027722898e-03, -5.902470294832715680e-01, -2.478860127927150041e-03, 2.047080623054078896e-02, 7.638559767183852878e-02, -2.297571780149826326e-02, 1.409274579196796995e-01, 7.624838411028185547e-02, 35
1403636862051666432, 1.329450174061266865e-02, 9.649499265019693961e-02, 1.684445616911143806e-01, -7.806029704412792425e-02, -8.400464094059830744e-01, -2.618896608605415441e-02, 5.362301354128109487e-01, -5.095081065240136819e-02, 6.072921346236312412e-02, 4.460980251063478286e-01, -2.477587902278271040e-03, 2.039865823412359211e-02, 7.634150461012585709e-02, -2.343972369945135706e-02, 1.358828821267159814e-01, 7.754935843806458340e-02, 19
1403636862101666560, 1.578826104108915079e-02, 9.279420230580827378e-02, 1.447385764490639048e-01, -7.923798477862439849e-02, -8.438146190184611095e-01, -2.448229409410992985e-02, 5.301875590532482141e-01, 6.045716674948127534e-02, -1.384062029181289122e-02, -3.709207807137841484e-01, -2.477980011732733561e-03, 2.049162552441161078e-02, 7.639841352477402814e-02, -2.234124707847771549e-02, 1.413689468489576773e-01, 7.695380552284100673e-02, 39
1403636862151666432, 1.686411633263394660e-02, 9.012932983367170914e-02, 1.237839419645799938e-01, -8.034960552357642283e-02, -8.464059403370840506e-01, -2.124059759347720136e-02, 5.260130816511833229e-01, 6.013557899782048799e-02, -1.360699590090867772e-02, -3.709150295462361191e-01, -2.477980011732733561e-03, 2.049162552441161078e-02, 7.639841352477402814e-02, -2.234124707847771549e-02, 1.413689468489576773e-01, 7.695380552284100673e-02, 39
1403636862201666560, 1.818684665885839102e-02, 8.855358597391560505e-02, 1.072656477129996233e-01, -7.881550824096598962e-02, -8.486234083280932428e-01, -2.018126797058037575e-02, 5.227036855824036543e-01, 6.004404215892278351e-02, -1.359585160957639885e-02, -3.724749918248667080e-01, -2.477980011732733561e-03, 2.049162552441161078e-02, 7.639841352477402814e-02, -2.234124707847771549e-02, 1.413689468489576773e-01, 7.695380552284100673e-02, 39
1403636862251666432, 1.927711564511111128e-02, 8.779336505808639501e-02, 9.693975505884479260e-02, -7.616551448641416255e-02, -8.507958802808562870e-01, -2.268236453435214239e-02, 5.194523027567339302e-01, 3.929929112473057318e-02, 5.243269426296850305e-03, -7.185417062545124134e-02, -2.477428796638226141e-03, 2.050720442548315675e-02, 7.640840940299070683e-02, -2.250274763902282080e-02, 1.418620922266900786e-01, 7.734288461143072613e-02, 42
1403636862301666560, 2.006846019711817572e-02, 8.744125074533112829e-02, 9.429465894835115103e-02, -7.382639366114437940e-02, -8.530043117066529179e-01, -2.466131090115704708e-02, 5.160669797162820149e-01, 3.913712212924640166e-02, 4.752346793986401974e-03, -7.322011442342366005e-02, -2.477428796638226141e-03, 2.050720442548315675e-02, 7.640840940299070683e-02, -2.250274763902282080e-02, 1.418620922266900786e-01, 7.734288461143072613e-02, 42
1403636862351666432, 2.057159395535290355e-02, 8.785756613399872683e-02, 9.974184578562091119e-02, -7.194650926857378004e-02, -8.550759272954540080e-01, -2.548725901151778842e-02, 5.128540318569858592e-01, 3.856961089845380858e-02, 4.270008644860857905e-03, -7.372477294328119712e-02, -2.477428796638226141e-03, 2.050720442548315675e-02, 7.640840940299070683e-02, -2.250274763902282080e-02, 1.418620922266900786e-01, 7.734288461143072613e-02, 42
1403636862401666560, 2.042721163348470634e-02, 8.836043596012063683e-02, 1.146337186863904123e-01, -7.093802368288044946e-02, -8.563530711893254654e-01, -2.510853945189742142e-02, 5.108784351557321690e-01, 5.886796820550997678e-02, -1.446615035851694236e-02, -3.734865544083565414e-01, -2.477980011732733561e-03, 2.049162552441161078e-02, 7.639841352477402814e-02, -2.234124707847771549e-02, 1.413689468489576773e-01, 7.695380552284100673e-02, 39
1403636862451666432, 2.009613032999808466e-02, 8.876919621606235711e-02, 1.359077423500219539e-01, -7.031238272976388093e-02, -8.560442418943220444e-01, -2.493617238735907141e-02, 5.114905786630937756e-01, 6.000455209681111735e-02, -1.549904430682266104e-02, -3.711325677714062410e-01, -2.477980011732733561e-03, 2.049162552441161078e-02, 7.639841352477402814e-02, -2.234124707847771549e-02, 1.413689468489576773e-01, 7.695380552284100673e-02, 39
1403636862501666560, 1.919328415777530120e-02, 9.014942426657751584e-02, 1.618272426551122800e-01, -6.997989102821486340e-02, -8.542679724215456183e-01, -2.668976242831166967e-02, 5.144090811095591853e-01, 6.148044960976674356e-02, -1.443384558421863251e-02, -3.707420325403021910e-01, -2.477980011732733561e-03, 2.049162552441161078e-02, 7.639841352477402814e-02, -2.234124707847771549e-02, 1.413689468489576773e-01, 7.695380552284100673e-02, 39
1403636862551666432, 1.668389926182726676e-02, 9.221180929489256051e-02, 1.901347388862984211e-01, -7.099796217507169105e-02, -8.516071906778172051e-01, -3.147962555423330921e-02, 5.183951343596779893e-01, -5.146252181783961266e-02, 6.077767199476392240e-02, 4.451379578611037724e-01, -2.477587902278271040e-03, 2.039865823412359211e-02, 7.634150461012585709e-02, -2.343972369945135706e-02, 1.358828821267159814e-01, 7.754935843806458340e-02, 19
1403636862601666560, 1.221173554625098329e-02, 9.615641374183947487e-02, 2.210034357545398453e-01, -7.063924762101336796e-02, -8.481848358774061181e-01, -3.911247436878112493e-02, 5.235100717578474727e-01, -4.675687077917589640e-02, 3.270395557584936108e-02, 6.148870832534050201e-01, -2.476737694409700003e-03, 2.054389587624893751e-02, 7.643096369699493853e-02, -2.295544746714523951e-02, 1.428753595660183784e-01, 7.740791722803001818e-02, 49
1403636862651666432, 1.144113572723082575e-02, 9.826254963091302086e-02, 2.571439924977239055e-01, -7.144880405874895479e-02, -8.442540242425006225e-01, -4.453226112960375488e-02, 5.292892296916712480e-01, 6.099472711601455766e-02, 2.406169953527860506e-03, -5.882847486220459388e-01, -2.478860127927150041e-03, 2.047080623054078896e-02, 7.638559767183852878e-02, -2.297571780149826326e-02, 1.409274579196796995e-01, 7.624838411028185547e-02, 35
1403636862701666560, 8.665435376002261422e-03, 1.002546285883433308e-01, 2.920941568331159588e-01, -7.180743962622121446e-02, -8.400976405585415252e-01, -4.889412883827336936e-02, 5.354334786950143421e-01, 6.193918562703565334e-02, 2.833000895065565516e-03, -5.882713759797612019e-01, -2.478860127927150041e-03, 2.047080623054078896e-02, 7.638559767183852878e-02, -2.297571780149826326e-02, 1.409274579196796995e-01, 7.624838411028185547e-02, 35
1403636862751666432, 6.397043571237285599e-03, 1.023371307549613834e-01, 3.192391912188144443e-01, -7.637233255763543893e-02, -8.363886625731460356e-01, -4.687743878787244828e-02, 5.407622191606021866e-01, -4.437827131174712503e-02, 2.569740304400636860e-02, 6.817967814609248167e-01, -2.476656374494080534e-03, 2.069966033209096404e-02, 7.651815347769985731e-02, -2.652563029786579943e-02, 1.344449370633106489e-01, 7.512744217003895775e-02, 0
1403636862801666560, 4.559205777598200442e-03, 1.037966712721123258e-01, 3.537795312677570747e-01, -7.888252611235563316e-02, -8.341552738041442261e-01, -4.749731116776590573e-02, 5.437890507271171403e-01, -4.133144046741385469e-02, 2.187271128249566182e-02, 6.826413866996078328e-01, -2.476656374494080534e-03, 2.069966033209096404e-02, 7.651815347769985731e-02, -2.652563029786579943e-02, 1.344449370633106489e-01, 7.512744217003895775e-02, 82
1403636862851666432, 3.292873535339504477e-03, 1.047870066421041774e-01, 3.871677573223799018e-01, -8.386090075669443145e-02, -8.318508103019363054e-01, -4.613858700012035685e-02, 5.466834637282530496e-01, -4.140439593174138899e-02, 2.243745506394490691e-02, 6.825705629110097039e-01, -2.476656374494080534e-03, 2.069966033209096404e-02, 7.651815347769985731e-02, -2.652563029786579943e-02, 1.344449370633106489e-01, 7.512744217003895775e-02, 82
1403636862901666560, -3.739743674872536994e-03, 1.032779457736369838e-01, 4.178671878527617234e-01, -8.689044688847272213e-02, -8.298143590149353876e-01, -4.561678816983860685e-02, 5.493425966090939028e-01, -7.459945903848972173e-03, 2.562872283292787906e-02, 7.806327299787113594e-02, -2.475870292439433587e-03, 2.058577439675023449e-02, 7.645532048626543786e-02, -2.434032263132743928e-02, 1.447984497536603521e-01, 7.584633455733297280e-02, 57
1403636862951666432, -3.548626551947537625e-03, 1.034074504958493179e-01, 4.437984389803740215e-01, -9.001329954599081307e-02, -8.267282822951526056e-01, -4.323004484777896034e-02, 5.536687785857257182e-01, -6.378773290031301835e-03, 2.547754263806770864e-02, 7.809117720772672244e-02, -2.475870292439433587e-03, 2.058577439675023449e-02, 7.645532048626543786e-02, -2.434032263132743928e-02, 1.447984497536603521e-01, 7.584633455733297280e-02, 57
1403636863001666560, -2.864079458583818332e-03, 1.033285806388623135e-01, 4.604633410479724853e-01, -8.983076527693684143e-02, -8.234468985889135118e-01, -4.231412951432041158e-02, 5.586368706570530307e-01, -6.112710676914297550e-03, 2.630341995199109856e-02, 7.632293683724931943e-02, -2.475870292439433587e-03, 2.058577439675023449e-02, 7.645532048626543786e-02, -2.434032263132743928e-02, 1.447984497536603521e-01, 7.584633455733297280e-02, 57
1403636863051666432, -1.729188256895767672e-03, 1.043341909576998711e-01, 4.703332460492713474e-01, -8.740777139976302346e-02, -8.205067983981073620e-01, -4.474957315166930294e-02, 5.631393708347499638e-01, -6.934270051967819995e-03, 2.637552653112635107e-02, 7.584458597102913813e-02, -2.475870292439433587e-03, 2.058577439675023449e-02, 7.645532048626543786e-02, -2.434032263132743928e-02, 1.447984497536603521e-01, 7.584633455733297280e-02, 57
1403636863101666560, -1.643819034959659222e-03, 1.054593461222582546e-01, 4.710284457019782156e-01, -8.466505829597492649e-02, -8.182238667857052450e-01, -4.924940623834105080e-02, 5.664945081032637386e-01, -5.949053113512819957e-03, 2.585085594657814817e-02, 7.639048883883557683e-02, -2.475870292439433587e-03, 2.058577439675023449e-02, 7.645532048626543786e-02, -2.434032263132743928e-02, 1.447984497536603521e-01, 7.584633455733297280e-02, 57
1403636863151666432, -1.054533278037012977e-03, 1.061573100955811588e-01, 4.629716994064410063e-01, -8.140980366539506130e-02, -8.167420398062532616e-01, -5.381781011700075001e-02, 5.686901859488108224e-01, -7.357236777163900579e-03, 2.588502296383154988e-02, 7.647764264166861947e-02, -2.475870292439433587e-03, 2.058577439675023449e-02, 7.645532048626543786e-02, -2.434032263132743928e-02, 1.447984497536603521e-01, 7.584633455733297280e-02, 57
1403636863201666560, -8.928501579870463424e-04, 1.062459329882035203e-01, 4.463762602152320791e-01, -7.890876256786720500e-02, -8.167231094780212919e-01, -5.764961533349476086e-02, 5.686943744107727516e-01, -7.749188830370753664e-03, 2.682684607228707704e-02, 7.720883568620696968e-02, -2.475870292439433587e-03, 2.058577439675023449e-02, 7.645532048626543786e-02, -2.434032263132743928e-02, 1.447984497536603521e-01, 7.584633455733297280e-02, 57
1403636863251666432, -8.655621517018622854e-04, 1.055441586636381157e-01, 4.236599495073927191e-01, -7.731574082899320133e-02, -8.176069542442457871e-01, -5.948537301624975959e-02, 5.674527601383480002e-01, -7.090669844956687048e-03, 2.817278402234164869e-02, 7.599424179230158949e-02, -2.475870292439433587e-03, 2.058577439675023449e-02, 7.645532048626543786e-02, -2.434032263132743928e-02, 1.447984497536603521e-01, 7.584633455733297280e-02, 57
1403636863301666560, -1.426139129764815959e-03, 1.050852357067740828e-01, 3.956141674975027223e-01, -7.565886545765512783e-02, -8.188075910012715397e-01, -6.301624207869868655e-02, 5.655606229491527692e-01, -7.000345531083368086e-03, 2.761703298268539455e-02, 7.601918955667329170e-02, -2.475870292439433587e-03, 2.058577439675023449e-02, 7.645532048626543786e-02, -2.434032263132743928e-02, 1.447984497536603521e-01, 7.584633455733297280e-02, 57
1403636863351666432, 5.424318305956785970e-03, 1.065494942035116188e-01, 3.623995747327807826e-01, -7.576567908894961401e-02, -8.195194589459015022e-01, -6.458043628885762333e-02, 5.643374748587479672e-01, -4.178988140604811274e-02, 2.264983904896403916e-02, 6.791119927683936242e-01, -2.476656374494080534e-03, 2.069966033209096404e-02, 7.651815347769985731e-02, -2.652563029786579943e-02, 1.344449370633106489e-01, 7.512744217003895775e-02, 82
1403636863401666560, 5.898048627423480711e-03, 1.064248785224878036e-01, 3.298826609656423381e-01, -7.660729617028357030e-02, -8.208192483973659748e-01, -6.794779603515489763e-02, 5.619343205818868592e-01, -3.917181536028094269e-02, 2.141284781014281963e-02, 6.782149305333425859e-01, -2.476656374494080534e-03, 2.069966033209096404e-02, 7.651815347769985731e-02, -2.652563029786579943e-02, 1.344449370633106489e-01, 7.512744217003895775e-02, 82
1403636863451666432, 6.783008162852739199e-03, 1.058324587202756628e-01, 2.966939807030545273e-01, -7.838795505041905309e-02, -8.223722738642996744e-01, -6.849985960444511524e-02, 5.593451000200558854e-01, -3.793490030087659504e-02, 2.124021729194013747e-02, 6.793915539620497546e-01, -2.476656374494080534e-03, 2.069966033209096404e-02, 7.651815347769985731e-02, -2.652563029786579943e-02, 1.344449370633106489e-01, 7.512744217003895775e-02, 82
1403636863501666560, 7.784999117963196415e-03, 1.053478046838924043e-01, 2.609577446225866404e-01, -8.209203717982216375e-02, -8.251670310171000944e-01, -6.612372818974278366e-02, 5.549665944220246727e-01, -3.776730174206213708e-02, 2.313736482013364210e-02, 6.794293703361858894e-01, -2.476656374494080534e-03, 2.069966033209096404e-02, 7.651815347769985731e-02, -2.652563029786579943e-02, 1.344449370633106489e-01, 7.512744217003895775e-02, 82
1403636863551666432, 1.007931583854323326e-02, 1.019388709436863105e-01, 2.326389287909236270e-01, -8.320042140816631682e-02, -8.286552957007194964e-01, -6.007739872429461447e-02, 5.502715665443553839e-01, 6.071993624430521708e-02, 2.516315927228691268e-03, -5.886877702529049738e-01, -2.478860127927150041e-03, 2.047080623054078896e-02, 7.638559767183852878e-02, -2.297571780149826326e-02, 1.409274579196796995e-01, 7.624838411028185547e-02, 35
1403636863601666560, 1.188278017202456897e-02, 1.016341836909527702e-01, 1.952912927286745981e-01, -8.565513506419790424e-02, -8.323310000260076835e-01, -5.339315433100603331e-02, 5.450114451123255765e-01, 6.192364512551382094e-02, -2.797985431422972402e-02, -5.881601031654518641e-01, -2.473376354687309691e-03, 2.077638495235652194e-02, 7.656778749274283091e-02, -2.848925303866121916e-02, 1.414342278198378322e-01, 7.102783647732598127e-02, 100
1403636863651666432, 1.495179602658702755e-02, 1.000411336487446734e-01, 1.641016536727262221e-01, -8.747728692463413447e-02, -8.365305867578545218e-01, -4.727771292481904031e-02, 5.388219738944055592e-01, 6.180669665778615318e-02, -2.769447460416010406e-02, -5.873620127677116054e-01, -2.473376354687309691e-03, 2.077638495235652194e-02, 7.656778749274283091e-02, -2.848925303866121916e-02, 1.414342278198378322e-01, 7.102783647732598127e-02, 0
1403636863701666560, 1.765732701678340497e-02, 9.893698478500122240e-02, 1.367897316747508918e-01, -8.947706607409158797e-02, -8.404349078186303945e-01, -4.171622199068795306e-02, 5.328440458422017967e-01, 6.449034945103995775e-02, -2.791706471293517455e-02, -5.887326101358821839e-01, -2.473376354687309691e-03, 2.077638495235652194e-02, 7.656778749274283091e-02, -2.848925303866121916e-02, 1.414342278198378322e-01, 7.102783647732598127e-02, 100
