timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403636861851666432, 9.293370769364567296e-03, 1.053707633189235882e-01, 2.785340998761319797e-01, -7.443010020701834595e-02, -8.173335003010961941e-01, -3.917641891910667723e-02, 5.699923838696496770e-01, 3.535904136015740468e-02, -4.890264490308127154e-02, -5.816846498864154391e-01, -2.312096690670431033e-03, 1.710132592313138786e-02, 7.465067304074936294e-02, -4.544390358172296224e-02, 1.384582929089903103e-01, 2.786532379729074818e-02, 
1403636861901666560, 1.007669693898324316e-02, 1.027353234152831307e-01, 2.490459919661896226e-01, -7.419847826095674059e-02, -8.220561038261622322e-01, -3.631747823287946597e-02, 5.633820983672740423e-01, 2.488151357304776989e-02, -5.098476099210564466e-02, -5.827681164894400467e-01, -2.263511913536528711e-03, 1.742950196397168028e-02, 7.473423419697657055e-02, -4.567809401901334887e-02, 1.383613478170585553e-01, 2.775460749823182444e-02, 
1403636861951666432, 1.132771163013354850e-02, 1.018257942099435043e-01, 2.218530403895030423e-01, -7.497832471106662122e-02, -8.277184522208812512e-01, -3.350769730970397375e-02, 5.551014762163688498e-01, 2.661272495146799547e-02, -5.913637654589744275e-02, -5.935246848557227395e-01, -2.293362823078200826e-03, 1.762571881247880501e-02, 7.453815879248321119e-02, -4.409721606858727633e-02, 1.306488123011740332e-01, 2.457077037974331191e-02, 
1403636862001666560, 1.227250777336645615e-02, 9.798786009316370893e-02, 1.917246592570608921e-01, -7.633240951679204356e-02, -8.335431135944360026e-01, -3.003823790293673815e-02, 5.463304360003573557e-01, 3.303987871453572395e-02, -6.973197706902943549e-02, -5.777427539016817271e-01, -2.300026307453646463e-03, 1.779953445550500057e-02, 7.442252634897021657e-02, -4.391188987130610621e-02, 1.318268869272078425e-01, 2.503286892657399787e-02, 
1403636862051666432, 1.411639456226728567e-02, 9.388645050189867169e-02, 1.638376812105780400e-01, -7.808936095401997068e-02, -8.386100766614876800e-01, -2.667628219531757369e-02, 5.384455097740554752e-01, 3.306305060777192661e-02, -6.780139610840656139e-02, -5.203724205468277519e-01, -2.331363869500313254e-03, 1.800515525084386143e-02, 7.457874696423028027e-02, -4.794335496940618779e-02, 1.294359926928319582e-01, 2.767478931166607661e-02, 
1403636862101666560, 1.548408392782166416e-02, 8.822361225846522825e-02, 1.366868983111608205e-01, -7.980117813046735953e-02, -8.422420672010506593e-01, -2.421164909174372548e-02, 5.326104282251228339e-01, 3.268320207582734588e-02, -6.048251345616652286e-02, -4.683487884473049312e-01, -2.342059814009068552e-03, 1.811948435058809495e-02, 7.459461362086891589e-02, -4.774517056304811158e-02, 1.346235877955286597e-01, 2.831848047768468352e-02, 
1403636862151666432, 1.758336512979165323e-02, 9.097023494374256725e-02, 1.234205476210606806e-01, -8.044617032339526630e-02, -8.449357865598425832e-01, -2.163141744134538386e-02, 5.283408105099186569e-01, 2.649512117266916017e-02, -4.309988377723020930e-02, -3.809164526265591544e-01, -2.348095860295506404e-03, 1.811930305457200990e-02, 7.458543150057594939e-02, -4.509727450608869148e-02, 1.204076732042667491e-01, 3.142335352638200852e-02, 
1403636862201666560, 1.831325168368013248e-02, 8.776032755705448496e-02, 1.042988054509555312e-01, -7.895257974157957048e-02, -8.472645597603273293e-01, -2.066070115728544168e-02, 5.248641646692767671e-01, 2.491809474525916862e-02, -2.071235588185403251e-02, -2.643056712783764528e-01, -2.382644904425531163e-03, 1.827408662305928314e-02, 7.462079022446729826e-02, -4.035471963378943483e-02, 1.218182029349630935e-01, 3.368311505384969512e-02, 
1403636862251666432, 1.967169461698563618e-02, 8.834569017996528328e-02, 9.715198950706399605e-02, -7.618293772685656717e-02, -8.494661564371452922e-01, -2.325656587180386509e-02, 5.215961476190749124e-01, 2.407164048261297221e-02, -8.957371751060417414e-03, -1.237189040265022494e-01, -2.366621359741176260e-03, 1.839893774131852455e-02, 7.472386554362561717e-02, -4.496505574635453750e-02, 1.189469530773627770e-01, 3.100161597125851778e-02, 
1403636862301666560, 2.037493158899475812e-02, 8.681319260583883479e-02, 9.249254226590634953e-02, -7.377424102839391651e-02, -8.516985714704327082e-01, -2.523017365230183218e-02, 5.181991345548381256e-01, 9.418711711601451125e-03, 4.762422211813885538e-03, 3.186249421836783585e-02, -2.267428664364926072e-03, 1.849559856706027572e-02, 7.498707091922586498e-02, -4.340681981162882591e-02, 1.193682801712374619e-01, 2.934334476115190576e-02, 
1403636862351666432, 2.124474281709223464e-02, 8.918296185338238369e-02, 1.014173939342271347e-01, -7.175059933941443924e-02, -8.538791103209533162e-01, -2.649669892532276541e-02, 5.148205914665738847e-01, -3.423722229577038506e-03, 6.821112590736348562e-03, 2.050986198468021660e-01, -2.183717633428560422e-03, 1.848856433073841482e-02, 7.491391803270734673e-02, -3.973537312079779976e-02, 1.190930465983929820e-01, 2.951457513237167041e-02, 
1403636862401666560, 2.129515671524571246e-02, 8.961155814885797544e-02, 1.160693189767853101e-01, -7.101577849268433940e-02, -8.550135307246675698e-01, -2.601929747395907364e-02, 5.130610272099973557e-01, -3.380899405198118692e-03, 1.082434459298441988e-02, 3.594544607665230429e-01, -2.146320233638217018e-03, 1.847866149152718740e-02, 7.498613074887537644e-02, -4.070826135483956998e-02, 1.173405534581751231e-01, 3.019712084396660931e-02, 
1403636862451666432, 2.116121728872596280e-02, 8.999746552558743340e-02, 1.371953766250160467e-01, -7.045220256563609895e-02, -8.545351101750053857e-01, -2.592606306317303544e-02, 5.139397551132682818e-01, -9.690987667358102672e-03, 1.617824866249158514e-02, 4.782862173176845588e-01, -2.049453166860079698e-03, 1.840221541703424349e-02, 7.515784923977719689e-02, -4.127538462550638110e-02, 1.177750613704477839e-01, 2.915692876950905232e-02, 
1403636862501666560, 2.046597498282394512e-02, 9.188204910630935751e-02, 1.636930408866712205e-01, -7.002519988128970418e-02, -8.526764512279795261e-01, -2.765261136082747262e-02, 5.169861448702195439e-01, -2.552951049491715418e-02, 3.408489952128105488e-02, 5.577156168698440553e-01, -2.122399298960443714e-03, 1.829989175734340195e-02, 7.514739893051172737e-02, -4.479374300837670603e-02, 1.185548254506579441e-01, 2.676134457393515229e-02, 
1403636862551666432, 1.848173605795262048e-02, 9.395702914548466345e-02, 1.929762189986442833e-01, -7.066571888589973094e-02, -8.499890631937729868e-01, -3.238796867794884599e-02, 5.210335575663314067e-01, -4.640473754512411397e-02, 5.350101882529282454e-02, 6.175667302258170954e-01, -2.048447999921448708e-03, 1.833173040309545726e-02, 7.538072528059799882e-02, -4.516865404317178118e-02, 1.132628046737442634e-01, 2.672239132291605312e-02, 
1403636862601666560, 1.429670101313702986e-02, 9.266473760267501802e-02, 2.180530284342868386e-01, -7.079526470191790932e-02, -8.466195082162851770e-01, -3.987293097249697271e-02, 5.259596830357468056e-01, -5.262727029201436091e-02, 6.246484688286503550e-02, 6.606033198290957031e-01, -1.979294290578123127e-03, 1.843684507986230806e-02, 7.560525122537942178e-02, -4.808703081439853061e-02, 1.195831711209977138e-01, 2.481005119427316663e-02, 
1403636862651666432, 1.286490926475054343e-02, 9.882103080177134791e-02, 2.575304129867040381e-01, -7.144145985083108497e-02, -8.424166110851184497e-01, -4.576261461005124570e-02, 5.321053977233255461e-01, -5.037809338306868667e-02, 3.981133778418548264e-02, 6.772454009616692971e-01, -2.058444514363801971e-03, 1.848023214583314686e-02, 7.557935273671578802e-02, -4.951629857500181031e-02, 1.088197616145119700e-01, 2.001032840751609462e-02, 
1403636862701666560, 9.745901423776104008e-03, 9.826104145273274748e-02, 2.885037157847318290e-01, -7.161872891703599531e-02, -8.385528003990159185e-01, -5.012342772303966104e-02, 5.377616578044305262e-01, -4.566237899772254000e-02, 2.548740242340982384e-02, 6.915237500677128279e-01, -2.079105291708381771e-03, 1.861780145863669092e-02, 7.575068185901133455e-02, -4.560155835724358231e-02, 1.109688947229195977e-01, 2.170565763477345228e-02, 
1403636862751666432, 7.860014452611103347e-03, 9.900078761124127269e-02, 3.234150341657269223e-01, -7.516809443710766037e-02, -8.347553428718309521e-01, -4.930483031268034777e-02, 5.432331993108151513e-01, -4.445960629374147433e-02, 1.453668846819070916e-02, 6.829444570821174842e-01, -2.033397381345213376e-03, 1.854032517059370222e-02, 7.586441469553217853e-02, -4.876748728081856804e-02, 1.092604839912936915e-01, 2.335759018456737626e-02, 
1403636862801666560, 6.030448736820388442e-03, 1.000470198704972169e-01, 3.565654700553576584e-01, -7.789236201583997488e-02, -8.324566236702694022e-01, -4.959739642044341118e-02, 5.463413291298785390e-01, -3.099259438033554262e-02, 2.242965787302494615e-02, 6.825896743702322134e-01, -2.087909547323458896e-03, 1.844271912351760911e-02, 7.583906272343726718e-02, -4.655484865865367611e-02, 1.153353951158468949e-01, 2.039579757124171736e-02, 
1403636862851666432, 5.145953080197525689e-03, 1.015000870130498417e-01, 3.909131509823201012e-01, -8.301639303647154189e-02, -8.300724166551417538e-01, -4.810880052803928608e-02, 5.493392439169627606e-01, -1.246267489662327907e-02, 8.585558087447948267e-03, 6.480476707631249722e-01, -2.058887557007978066e-03, 1.823819482429873268e-02, 7.579089516816922556e-02, -5.080147452457794283e-02, 1.158791826802077624e-01, 1.756589369288819036e-02, 
1403636862901666560, 4.506946197408874359e-03, 1.028565257079098183e-01, 4.212592086071068054e-01, -8.620425309918085255e-02, -8.276737921811017085e-01, -4.706243843427092288e-02, 5.525486832603867526e-01, 6.544787525739179015e-04, 1.123504439124967981e-02, 5.847161426601612533e-01, -2.153575090777685302e-03, 1.820543196131827607e-02, 7.574021134168475167e-02, -5.151477303344936809e-02, 1.160412567153062957e-01, 1.413258797631837711e-02, 
1403636862951666432, 5.234355857212068253e-03, 1.047713581955137113e-01, 4.516807515533161066e-01, -8.902238543088393519e-02, -8.247564430485756493e-01, -4.493501648207184201e-02, 5.566261481783018050e-01, 1.996224751163306124e-02, 5.410778682703590910e-04, 4.495479676297603477e-01, -2.226381623670501027e-03, 1.820074067453607627e-02, 7.575798574791235696e-02, -5.066396424082179190e-02, 1.066875617989818947e-01, 2.041978635502304448e-02, 
1403636863001666560, 6.502626507769147975e-03, 1.044711234213435008e-01, 4.695735958482412653e-01, -8.875471202579165997e-02, -8.214842135224333930e-01, -4.400216533155545950e-02, 5.615604130214152390e-01, 2.962434137905631260e-02, 5.375924318327256722e-03, 2.767720411798616498e-01, -2.186872374421641556e-03, 1.814675288690239044e-02, 7.575337652252803200e-02, -4.977182310809756538e-02, 1.101306372096325925e-01, 1.837865448914057648e-02, 
1403636863051666432, 8.561675426753045590e-03, 1.042399954489910546e-01, 4.763797670144693241e-01, -8.634875845508639680e-02, -8.182056181318470012e-01, -4.655987610194205206e-02, 5.664941626425813448e-01, 2.449481981640551365e-02, 1.515725229012948247e-02, 8.945572086995301486e-02, -2.128559481743663544e-03, 1.801753996139917116e-02, 7.583407116876622611e-02, -4.979197463759774817e-02, 1.114221382028909441e-01, 1.279065773645966970e-02, 
1403636863101666560, 9.486853728488148230e-03, 1.051929498187048478e-01, 4.752324502141423435e-01, -8.369690216808313432e-02, -8.156355942759477839e-01, -5.111299881598804773e-02, 5.701937103034588894e-01, 2.113694632714744129e-02, 1.710476325483765644e-02, -8.974439378805001977e-02, -2.137736689054532940e-03, 1.805252654264222906e-02, 7.583074191911461093e-02, -5.190343542510823110e-02, 1.133766185656401165e-01, 3.055121730650681936e-03, 
1403636863151666432, 9.655462720991722994e-03, 1.060324152584609797e-01, 4.651580561959270388e-01, -8.056434173932597309e-02, -8.141097983996040677e-01, -5.547493014981896842e-02, 5.724134477060597304e-01, 1.276356120029288957e-02, 3.931557159682816036e-03, -2.572912403470576370e-01, -2.241150520980890719e-03, 1.811970542562942391e-02, 7.568331921912435645e-02, -5.355250363655873758e-02, 1.159083223557165060e-01, 3.824211173505001268e-03, 
1403636863201666560, 8.771596012644133564e-03, 1.065296715450115006e-01, 4.489726199527016570e-01, -7.822919794792641823e-02, -8.141957645976128921e-01, -5.901297731829852067e-02, 5.722612323124491862e-01, 4.808504980463145471e-03, -1.037742676184443165e-02, -4.016085758015906504e-01, -2.292444407737598278e-03, 1.832779652111113725e-02, 7.562882967764950060e-02, -5.533943930751451107e-02, 1.200139585668064529e-01, 2.721281861973296433e-03, 
1403636863251666432, 9.033628889446471480e-03, 1.064634426423620162e-01, 4.279689074160025197e-01, -7.664033853670106089e-02, -8.151733760356000280e-01, -6.090373481669531658e-02, 5.708847174317067674e-01, 8.326099657659270792e-03, -3.901017653415987663e-03, -5.282522224273308309e-01, -2.281630500876732220e-03, 1.842471385042211349e-02, 7.564906303994052561e-02, -5.591146304787667637e-02, 1.167626521939566092e-01, 4.620910378421891687e-03, 
1403636863301666560, 8.218675453984299745e-03, 1.066709486952142627e-01, 4.005313625153477664e-01, -7.491764770911843452e-02, -8.164188755032789624e-01, -6.454371990107998780e-02, 5.689302892314884730e-01, 3.296813213258228785e-03, -2.504980559286455397e-02, -5.936842110366652436e-01, -2.278316348332757452e-03, 1.862954243838687782e-02, 7.572287515217943077e-02, -5.710412666038802015e-02, 1.167355746774854097e-01, 3.354030429630044247e-03, 
1403636863351666432, 7.320605294345181903e-03, 1.058845018498263263e-01, 3.687485326576533939e-01, -7.500926600502316743e-02, -8.176219046396011603e-01, -6.621279509433855570e-02, 5.669954998346052877e-01, -3.018716663208638028e-03, 2.490849423067648030e-03, -6.418349679505018779e-01, -2.272194399791965542e-03, 1.877442412871027991e-02, 7.571151761396528734e-02, -5.536452794798815691e-02, 1.253790594442787121e-01, 2.509315876722032455e-03, 
1403636863401666560, 7.425429112695306963e-03, 1.043198556587186798e-01, 3.317416346052428633e-01, -7.625773708502360526e-02, -8.187143376273551265e-01, -6.917241934667964220e-02, 5.648953596019351542e-01, 7.304878639450802097e-03, -2.146399994612062725e-02, -6.619109008948972361e-01, -2.301954189756478045e-03, 1.881616647406844645e-02, 7.561873906603513995e-02, -5.376500293728264657e-02, 1.341690649302300642e-01, -1.539409837740361936e-03, 
1403636863451666432, 8.288154479536751287e-03, 1.032461701381048175e-01, 2.987674037122242665e-01, -7.777016253206846252e-02, -8.201450401207049934e-01, -7.017341726937995072e-02, 5.624852055777824766e-01, 1.584477147672477479e-02, -1.502874515658429895e-02, -6.917156068713801176e-01, -2.326973957360515058e-03, 1.885308010400007367e-02, 7.565469021980239517e-02, -5.609381800266931978e-02, 1.244389452623235331e-01, -8.377966165127368305e-04, 
1403636863501666560, 9.468344358653065646e-03, 1.028510012744853624e-01, 2.639151403253241490e-01, -8.144262492240450513e-02, -8.230165560172160166e-01, -6.785274765691948207e-02, 5.580383965308441940e-01, 2.919103805191230680e-02, -3.008981000342308282e-02, -7.053746948347152657e-01, -2.419151022677376063e-03, 1.894541145320639483e-02, 7.550133029151778752e-02, -5.462710846329388303e-02, 1.239231761759179706e-01, 8.850054785365180435e-04, 
1403636863551666432, 1.094378695226282637e-02, 1.017368977525865692e-01, 2.298940385380990048e-01, -8.334734003668031743e-02, -8.266740175667658397e-01, -6.067754753477526408e-02, 5.531559678915138889e-01, 4.623771198791624959e-02, -2.923851727431477782e-02, -6.827184585427485963e-01, -2.460126299901715420e-03, 1.908023148287928128e-02, 7.548933632407910099e-02, -5.387906847097553159e-02, 1.224657799258133672e-01, 2.661888195542275355e-03, 
1403636863601666560, 1.417948386410789081e-02, 1.008233700268778427e-01, 1.979689710114972134e-01, -8.533750769818919391e-02, -8.308247932966242866e-01, -5.416696658215210125e-02, 5.472783682503549185e-01, 5.019413056310419868e-02, -2.502007019068848773e-02, -6.426681298868981429e-01, -2.511261827980423248e-03, 1.937083236795034483e-02, 7.539825176398369522e-02, -5.555343135928860615e-02, 1.170529687990786161e-01, 2.500093186179037138e-03, 
1403636863651666432, 1.692904631095476856e-02, 9.856727052208621997e-02, 1.658659711999453668e-01, -8.719150154857753521e-02, -8.352235117691577670e-01, -4.807813899523841888e-02, 5.408214307851110236e-01, 5.823590532285371352e-02, -2.627113332763634374e-02, -5.898480933584328012e-01, -2.505383251857323541e-03, 1.940213528043140470e-02, 7.536842277689917435e-02, -4.678250762322198886e-02, 1.213659551095160744e-01, 1.084483778273856794e-02, 
1403636863701666560, 1.935511643488241340e-02, 9.694105006555230053e-02, 1.371763274841358571e-01, -8.917814554953766570e-02, -8.390677050765338318e-01, -4.248708600839154470e-02, 5.349836372978709065e-01, 4.086240084863254629e-02, -1.468021683677175719e-02, -5.072642058678937804e-01, -2.493908408899484126e-03, 1.946274304472116190e-02, 7.540177209530966873e-02, -4.679650001084857680e-02, 1.218954504880811751e-01, 9.460001859317524256e-03, 
