timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1413393215355760384, -5.048005495685546368e-04, 7.592407934985088720e-04, 6.787107081276768424e-04, 1.394190883149012050e-03, -7.985048137173806904e-01, 1.362836732691793083e-02, 6.018325234697400328e-01, -2.918885659012638700e-03, 5.132173326138285072e-03, 6.999906893162518087e-04, -1.824195194638879042e-03, 2.565578906085667563e-02, 7.716369241829806880e-02, -3.821498050376195832e-02, 1.495538217147803460e-02, 3.827687285215269214e-02, 1
1413393215405760512, 1.547362224247521983e-02, -2.729388478695011014e-02, 1.262704993167610562e-03, 1.313053252840263706e-03, -7.985178418668932299e-01, 1.360468083901086173e-02, 6.018159558957065780e-01, -1.790712261685984807e-03, -1.757541477768494089e-03, 2.615489865775074709e-04, -1.824293822391142433e-03, 2.565689435748443395e-02, 7.716679499451213620e-02, -3.818032976028976067e-02, 1.464912142769695010e-02, 3.838908828227954873e-02, 3
1413393215455760384, 1.533941464517999016e-02, -2.734991589231388839e-02, 1.262133951444308890e-03, 1.480829886478050817e-03, -7.986244121033806431e-01, 1.343827996875733739e-02, 6.016778774118742845e-01, -1.741439729854293763e-03, -1.555835956459923619e-03, 2.770696714836651795e-04, -1.824293822391142433e-03, 2.565689435748443395e-02, 7.716679499451213620e-02, -3.818032976028976067e-02, 1.464912142769695010e-02, 3.838908828227954873e-02, 3
1413393215505760512, 7.433215328451250534e-03, -1.380309931601373698e-02, 6.405735625268423484e-04, 1.241950417906558879e-03, -7.987012165978689682e-01, 1.342624354806489298e-02, 6.015767283966624301e-01, -5.699139259852758869e-04, 5.944287777246712659e-04, -3.378281381083509055e-04, -1.824249929284834423e-03, 2.565632793748574836e-02, 7.716524157963450259e-02, -3.819552128139476477e-02, 1.480420190021210745e-02, 3.833243204705796825e-02, 2
1413393215555760384, 1.411792159132323719e-02, -2.838687834147388123e-02, 1.835689284080526621e-03, 1.256528567837231474e-03, -7.987367067942335863e-01, 1.324628545934618609e-02, 6.015335653785169878e-01, -1.971992310198600329e-02, 1.077472959581487165e-02, 5.778974561823191358e-03, -1.824293822391142433e-03, 2.565689435748443395e-02, 7.716679499451213620e-02, -3.818032976028976067e-02, 1.464912142769695010e-02, 3.838908828227954873e-02, 3
1413393215605760512, 1.497028954855846548e-02, -2.859026471995117571e-02, 1.906139272868669771e-03, 1.316757899022981924e-03, -7.987454505562533447e-01, 1.311921312396652564e-02, 6.015246109772494076e-01, -1.761641349274164006e-02, 9.208485735315380394e-03, 6.230225910519937051e-03, -1.824293822391142433e-03, 2.565689435748443395e-02, 7.716679499451213620e-02, -3.818032976028976067e-02, 1.464912142769695010e-02, 3.838908828227954873e-02, 3
1413393215655760384, -2.319287313443786722e-03, 5.493130291018298366e-04, 1.587827323397247121e-03, 1.066761308754922075e-03, -7.989830472288199648e-01, 1.336770715996913640e-02, 6.012040058636874962e-01, -1.640152308824960672e-02, 1.498547579707281731e-02, 4.773435772994059738e-03, -1.824195194638879042e-03, 2.565578906085667563e-02, 7.716369241829806880e-02, -3.821498050376195832e-02, 1.495538217147803460e-02, 3.827687285215269214e-02, 1
1413393215705760512, 1.350458462163693814e-02, -2.827398193119173841e-02, 1.610942767993755586e-03, 1.108564689008632951e-03, -7.993327488252518487e-01, 1.327953716146715486e-02, 6.007408606317488076e-01, -4.681453735698375834e-03, 8.019439634705128467e-03, 6.057944880041033105e-03, -1.824293822391142433e-03, 2.565689435748443395e-02, 7.716679499451213620e-02, -3.818032976028976067e-02, 1.464912142769695010e-02, 3.838908828227954873e-02, 3
1413393215755760384, 6.493245725408177890e-03, -1.389288190563939783e-02, 1.513647881455798018e-03, 1.169680421904642715e-03, -7.997110665148563502e-01, 1.327161403366671280e-02, 6.002372082787963414e-01, -9.099721756630680704e-04, 7.934816580727824253e-03, 3.711160837665775526e-03, -1.824249929284834423e-03, 2.565632793748574836e-02, 7.716524157963450259e-02, -3.819552128139476477e-02, 1.480420190021210745e-02, 3.833243204705796825e-02, 2
1413393215805760512, 7.038528100085067463e-03, -1.390619618818207323e-02, 5.720895559654452485e-04, 1.390763908830114619e-03, -7.999610718362059059e-01, 1.330957464674434321e-02, 5.999026625588033124e-01, 1.457717842302797689e-03, -1.045212266332004852e-04, -1.690502864582599609e-04, -1.824249929284834423e-03, 2.565632793748574836e-02, 7.716524157963450259e-02, -3.819552128139476477e-02, 1.480420190021210745e-02, 3.833243204705796825e-02, 2
1413393215855760384, 7.027505522143987632e-03, -1.358072065145851832e-02, 7.626483050170961009e-04, 1.334680402402121371e-03, -8.002550307225155812e-01, 1.353549896246423849e-02, 5.995055418420803806e-01, -8.348518320426949490e-05, 4.287760231713017532e-04, 1.421818251958170730e-04, -1.824249929284834423e-03, 2.565632793748574836e-02, 7.716524157963450259e-02, -3.819552128139476477e-02, 1.480420190021210745e-02, 3.833243204705796825e-02, 2
1413393215905760512, 1.500226559717105120e-02, -2.712334063710088866e-02, 1.458930082627137330e-03, 1.351084398114825403e-03, -8.003241163428858052e-01, 1.367986844849557182e-02, 5.994099970555714085e-01, -1.893586629421425841e-03, -1.863438524727785341e-03, 9.674374438272590436e-04, -1.824293822391142433e-03, 2.565689435748443395e-02, 7.716679499451213620e-02, -3.818032976028976067e-02, 1.464912142769695010e-02, 3.838908828227954873e-02, 3
1413393215955760384, 5.095338484055602496e-03, -1.180275152410288630e-02, 3.007108211551677741e-03, 1.070657500225966150e-03, -8.004073869716749057e-01, 1.385160197564163677e-02, 5.992954210540918369e-01, -2.039899235782456025e-03, 2.170473255255049323e-03, 6.976674136498784914e-03, -1.824249929284834423e-03, 2.565632793748574836e-02, 7.716524157963450259e-02, -3.819552128139476477e-02, 1.480420190021210745e-02, 3.833243204705796825e-02, 2
1413393216005760512, 4.289248795792614810e-03, -1.185984171365848938e-02, 2.456345036783936543e-03, 1.293205505752815241e-03, -8.002606072072776522e-01, 1.358236832803303915e-02, 5.994971288024331102e-01, -8.035824261566606921e-04, 1.060754010592916425e-03, 7.497519700541771526e-03, -1.824249929284834423e-03, 2.565632793748574836e-02, 7.716524157963450259e-02, -3.819552128139476477e-02, 1.480420190021210745e-02, 3.833243204705796825e-02, 2
1413393216055760384, 6.397105604532452895e-03, -1.356603992466059311e-02, 8.669363051197192128e-04, 1.454753011131338074e-03, -8.001382539206565170e-01, 1.317468464165462948e-02, 5.996691471061961209e-01, 2.377959082009393219e-04, 7.044338700779460751e-04, 1.377771741222999285e-03, -1.824249929284834423e-03, 2.565632793748574836e-02, 7.716524157963450259e-02, -3.819552128139476477e-02, 1.480420190021210745e-02, 3.833243204705796825e-02, 2
1413393216105760512, 1.496130327294717052e-02, -2.733580657940199929e-02, 1.286839016828726472e-03, 1.525703358966871851e-03, -8.001804149738860339e-01, 1.313594349951379726e-02, 5.996135611457247272e-01, -4.394462423412167328e-03, -1.433202124478040896e-03, 1.119215299433668626e-03, -1.824293822391142433e-03, 2.565689435748443395e-02, 7.716679499451213620e-02, -3.818032976028976067e-02, 1.464912142769695010e-02, 3.838908828227954873e-02, 3
1413393216155760384, -1.162697236787134467e-03, 8.723846844462902815e-05, 3.904044711686443679e-04, 1.515929082328019029e-03, -7.999010334519668364e-01, 1.310744849506046729e-02, 5.999868610523420021e-01, -2.804894669195323337e-03, 6.383462278560377359e-03, 2.450920386875117540e-03, -1.824195194638879042e-03, 2.565578906085667563e-02, 7.716369241829806880e-02, -3.821498050376195832e-02, 1.495538217147803460e-02, 3.827687285215269214e-02, 1
1413393216205760512, 6.493956243514986335e-03, -1.361247691904371622e-02, 8.609631845599151649e-04, 1.717203282606142960e-03, -8.000603091755164042e-01, 1.302280474877810443e-02, 5.997757576389182166e-01, -3.820700432103133447e-05, 2.758411363556548257e-03, 3.717448604868253941e-03, -1.824249929284834423e-03, 2.565632793748574836e-02, 7.716524157963450259e-02, -3.819552128139476477e-02, 1.480420190021210745e-02, 3.833243204705796825e-02, 2
1413393216255760384, 3.649549921119803891e-03, -1.139302893655587054e-02, 3.627495670709701865e-03, 1.836530845007334567e-03, -8.008611495353215037e-01, 1.333900602183087092e-02, 5.986986865174906969e-01, 2.211388481877280161e-03, 1.247253272225776546e-02, 1.496439978851395528e-02, -1.824249929284834423e-03, 2.565632793748574836e-02, 7.716524157963450259e-02, -3.819552128139476477e-02, 1.480420190021210745e-02, 3.833243204705796825e-02, 2
1413393216305760512, 1.173241119061177104e-02, -2.512530709763060796e-02, 4.651239671215554213e-03, 1.658809865826646511e-03, -8.016359443431972931e-01, 1.356802583297779183e-02, 5.976562304216488375e-01, 6.188561867280081494e-04, 1.111284380303795977e-02, 1.631957026724993598e-02, -1.824293822391142433e-03, 2.565689435748443395e-02, 7.716679499451213620e-02, -3.818032976028976067e-02, 1.464912142769695010e-02, 3.838908828227954873e-02, 3
1413393216355760384, 1.165417557294822631e-02, -2.467365486793840490e-02, 5.345539967216586183e-03, 1.408029904082058661e-03, -8.020025818553784269e-01, 1.362497267938333687e-02, 5.971634920761503817e-01, 8.080482191857750116e-04, 1.201475651713977862e-02, 1.743414408104947480e-02, -1.824293822391142433e-03, 2.565689435748443395e-02, 7.716679499451213620e-02, -3.818032976028976067e-02, 1.464912142769695010e-02, 3.838908828227954873e-02, 3
1413393216405760512, -2.695566917673147909e-03, 3.156895017491178485e-03, 3.410482551903506673e-03, 1.482705968117469832e-03, -8.023607506348217067e-01, 1.377080497608600476e-02, 5.966786340686653922e-01, 3.665439036727429194e-03, 1.237167928385036857e-02, 8.204461125386586229e-03, -1.824195194638879042e-03, 2.565578906085667563e-02, 7.716369241829806880e-02, -3.821498050376195832e-02, 1.495538217147803460e-02, 3.827687285215269214e-02, 1
1413393216455760384, 7.608838895115540429e-03, -2.371929916163885085e-02, 5.249475584941027881e-03, 1.692530120891629639e-03, -8.022019202175809660e-01, 1.345614213335050678e-02, 5.968987743159664960e-01, 1.117064340207912440e-02, 1.772416107361087997e-02, 1.783183515447860773e-02, -1.824293822391142433e-03, 2.565689435748443395e-02, 7.716679499451213620e-02, -3.818032976028976067e-02, 1.464912142769695010e-02, 3.838908828227954873e-02, 3
1413393216505760512, -9.245126665994543580e-03, 6.441278762568805778e-03, 6.182205515296490886e-03, 1.283430309591121954e-03, -8.034925854551857594e-01, 1.304779782016670872e-02, 5.951703730002237958e-01, 8.659167045463296922e-03, 2.978298192063510638e-02, 1.715530033334078386e-02, -1.824195194638879042e-03, 2.565578906085667563e-02, 7.716369241829806880e-02, -3.821498050376195832e-02, 1.495538217147803460e-02, 3.827687285215269214e-02, 1
1413393216555760384, 5.715358495481000223e-04, -9.714007886451462778e-03, 6.758933224439446150e-03, 6.397088530910111440e-04, -8.040457541843726297e-01, 1.211438255568143482e-02, 5.944436539201688463e-01, 9.909461568437069601e-03, 2.951036829922771068e-02, 1.714502849239707069e-02, -1.824249929284834423e-03, 2.565632793748574836e-02, 7.716524157963450259e-02, -3.819552128139476477e-02, 1.480420190021210745e-02, 3.833243204705796825e-02, 2
1413393216605760512, 2.346047785783331174e-03, -1.015493196467286661e-02, 6.710702855133310329e-03, -7.430676417859044015e-04, -8.044056406373482071e-01, 1.233374835138927733e-02, 5.939519271901573250e-01, 1.302318230475613126e-02, 2.487289136405310130e-02, 1.769301055319725050e-02, -1.824249929284834423e-03, 2.565632793748574836e-02, 7.716524157963450259e-02, -3.819552128139476477e-02, 1.480420190021210745e-02, 3.833243204705796825e-02, 2
1413393216655760384, 3.756683101761705210e-03, -1.234344966452269841e-02, 2.042678179801031731e-03, -9.799523338073746169e-04, -8.038282946943539065e-01, 1.129504941894457666e-02, 5.947533389572640106e-01, 9.903234289969170545e-03, 1.515539527564554317e-02, 1.012543537760917343e-02, -1.824249929284834423e-03, 2.565632793748574836e-02, 7.716524157963450259e-02, -3.819552128139476477e-02, 1.480420190021210745e-02, 3.833243204705796825e-02, 2
1413393216705760512, 1.056161750984344928e-03, -5.862836380975885997e-03, 5.281851085184053989e-03, -7.313503896507175849e-04, -8.031591555155853657e-01, 8.787387711374545010e-03, 5.956992679660682022e-01, -1.092225477054419459e-03, 2.249495652813838717e-02, 5.519341648280279809e-03, -1.824249929284834423e-03, 2.565632793748574836e-02, 7.716524157963450259e-02, -3.819552128139476477e-02, 1.480420190021210745e-02, 3.833243204705796825e-02, 2
1413393216755760384, 5.070220875175075054e-03, -4.791924436585114772e-03, 7.041659487972276761e-03, -5.993874443911962040e-04, -8.028463315530282030e-01, 5.734627496961265496e-03, 5.961581356435622370e-01, -1.244319510575854406e-03, 2.116486631422005715e-02, 4.407535859949487239e-03, -1.824249929284834423e-03, 2.565632793748574836e-02, 7.716524157963450259e-02, -3.819552128139476477e-02, 1.480420190021210745e-02, 3.833243204705796825e-02, 2
1413393216805760512, 8.983180391890952313e-03, -5.107702499963976892e-03, 9.460060978950225741e-03, -2.551731774388805150e-04, -8.021628587445875924e-01, 2.980228611088206643e-03, 5.970978154161896700e-01, -3.130954184984340374e-04, 1.832998927544547338e-02, 3.871749826971429553e-03, -1.824249929284834423e-03, 2.565632793748574836e-02, 7.716524157963450259e-02, -3.819552128139476477e-02, 1.480420190021210745e-02, 3.833243204705796825e-02, 2
1413393216855760384, 6.299023079976439482e-03, 5.341140718251989432e-03, 4.708397224347405687e-03, -3.742656665022033990e-04, -8.008120067607178427e-01, 8.738650894590024171e-04, 5.989150408137106085e-01, -1.619719651670537995e-03, 9.782248058715508482e-03, -3.644816882215603029e-03, -1.824195194638879042e-03, 2.565578906085667563e-02, 7.716369241829806880e-02, -3.821498050376195832e-02, 1.495538217147803460e-02, 3.827687285215269214e-02, 1
1413393216905760512, 1.583617787942779437e-02, -9.566458122562779276e-03, 8.173052208179208342e-03, -5.236795115222311328e-04, -7.989822781503496119e-01, -1.236890683809716571e-03, 6.013530702198859323e-01, 7.793776498771152507e-03, 8.835310755117559492e-03, -2.755276124414749415e-05, -1.824249929284834423e-03, 2.565632793748574836e-02, 7.716524157963450259e-02, -3.819552128139476477e-02, 1.480420190021210745e-02, 3.833243204705796825e-02, 2
1413393216955760384, 2.916640369904138080e-02, -2.244705391392134292e-02, 1.522742240720004019e-02, 7.050326022560427473e-04, -7.985139044827693766e-01, -4.403487999495529076e-03, 6.019598463104917085e-01, 1.656885903607983185e-02, 7.594726862108640113e-03, -3.053492952235411714e-03, -1.824293822391142433e-03, 2.565689435748443395e-02, 7.716679499451213620e-02, -3.818032976028976067e-02, 1.464912142769695010e-02, 3.838908828227954873e-02, 3
1413393217005760512, 2.869486725856026932e-02, -8.147539369436442025e-03, 2.176743276426683013e-02, 8.487158418967518519e-04, -7.984135689308703432e-01, -6.582456627160792467e-03, 6.020728559678153458e-01, 2.250013378712734796e-02, 9.832590790097342145e-03, -6.320197040028330965e-03, -1.824249929284834423e-03, 2.565632793748574836e-02, 7.716524157963450259e-02, -3.819552128139476477e-02, 1.480420190021210745e-02, 3.833243204705796825e-02, 2
1413393217055760384, 3.557760983850815489e-02, -8.751005629176709932e-03, 3.007794802662998659e-02, 8.921188538418116116e-04, -7.991449468445086524e-01, -7.289526316341807949e-03, 6.010935208958098075e-01, 2.368297720737749454e-02, 1.004174355488703096e-02, -5.238408219306042030e-03, -1.824249929284834423e-03, 2.565632793748574836e-02, 7.716524157963450259e-02, -3.819552128139476477e-02, 1.480420190021210745e-02, 3.833243204705796825e-02, 2
1413393217105760512, 4.202623264983151863e-02, -1.009236341354734570e-02, 4.040524693253653293e-02, 3.562619345538465512e-04, -7.991202396871295299e-01, -7.533473819173072857e-03, 6.011239159874064431e-01, 2.403642974431458718e-02, 1.036593875628504489e-02, -4.830574841138747869e-03, -1.824249929284834423e-03, 2.565632793748574836e-02, 7.716524157963450259e-02, -3.819552128139476477e-02, 1.480420190021210745e-02, 3.833243204705796825e-02, 2
1413393217155760384, 3.960463512916774509e-02, 3.140020277812853328e-03, 4.249059492068005955e-02, -9.679853707292829755e-04, -7.988915014418600524e-01, -6.568324871521126485e-03, 6.014385164226470071e-01, 1.717009878399184536e-02, 1.116853816729186481e-02, -8.587720527537253540e-03, -1.824195194638879042e-03, 2.565578906085667563e-02, 7.716369241829806880e-02, -3.821498050376195832e-02, 1.495538217147803460e-02, 3.827687285215269214e-02, 1
1413393217205760512, 6.514550668740734518e-02, -1.105167755954748407e-02, 6.395076085949907840e-02, -1.165696427049170251e-03, -7.987277041503231256e-01, -6.679822335509106798e-03, 6.016544487894692761e-01, 1.429675626097755628e-02, 6.965686302969427771e-03, -9.900425823279986742e-03, -1.824249929284834423e-03, 2.565632793748574836e-02, 7.716524157963450259e-02, -3.819552128139476477e-02, 1.480420190021210745e-02, 3.833243204705796825e-02, 2
1413393217255760384, 7.639889860077384021e-02, -1.411393090697470043e-02, 7.838417381852619270e-02, -8.802252557116072669e-04, -7.980455885403372474e-01, -7.970285147221138622e-03, 6.025437232014603239e-01, 1.445776138944405466e-02, 7.197440443950053196e-03, -1.006669296697963560e-02, -1.824249929284834423e-03, 2.565632793748574836e-02, 7.716524157963450259e-02, -3.819552128139476477e-02, 1.480420190021210745e-02, 3.833243204705796825e-02, 2
1413393217305760512, 8.735979000886726076e-02, -1.742179331776431278e-02, 8.785213488515020153e-02, -7.974579862003561932e-04, -7.978347820588540529e-01, -8.645158993640898737e-03, 6.028136410399450584e-01, 1.520998875891754407e-02, 8.988992561200002604e-03, -9.386226016598374702e-03, -1.824249929284834423e-03, 2.565632793748574836e-02, 7.716524157963450259e-02, -3.819552128139476477e-02, 1.480420190021210745e-02, 3.833243204705796825e-02, 2
