timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1413393215405760512, -1.136621582753929516e-03, 1.693658341589142184e-03, 1.828908891095142302e-03, 2.644897176779245542e-03, -7.983044330452570003e-01, 1.176012465092916501e-02, 6.021334870005236040e-01, -9.367171716982591770e-05, 1.395448601513922526e-03, 7.182343621366621238e-04, -1.951831865098038136e-03, 2.519525446391029239e-02, 7.513231428313955906e-02, -1.638455644509451831e-02, 8.152571117490992059e-02, 4.237540219659917569e-03, 
1413393215455760384, -2.074035120252894562e-03, 1.918099907763995199e-03, 1.537448917430743640e-03, 2.856024543602986385e-03, -7.984722651085455203e-01, 1.157634891861161579e-02, 6.019135096689137709e-01, -7.662025473921020742e-03, 1.146710741819651283e-03, -3.544531665221539382e-03, -1.925986489450962156e-03, 2.523128784814316489e-02, 7.515267568396626074e-02, -1.505985983095033121e-02, 8.299406744756464283e-02, 4.509927002719944442e-03, 
1413393215505760512, -1.077344608222214391e-03, 5.960858891636687962e-04, 3.346949552110171271e-04, 2.719815727499254408e-03, -7.985503255998460670e-01, 1.160466654625148808e-02, 6.018100296614694589e-01, -4.542455649671896939e-03, -1.619388478787950076e-03, -1.350294555454845677e-03, -1.914904872273741777e-03, 2.515157450062205716e-02, 7.523833212804831305e-02, -1.716910622283715146e-02, 8.365038118263318223e-02, 5.832065700625528940e-03, 
1413393215555760384, -1.111284212983297022e-04, 4.994725717242855673e-05, -5.149507003631871170e-05, 2.616063293101600785e-03, -7.986081061537304571e-01, 1.148350222148790400e-02, 6.017361366704910841e-01, -1.088034249151832722e-03, -1.418557080100244340e-03, -4.466990508418488518e-04, -1.842814442491755821e-03, 2.499273684198499712e-02, 7.537118298051498355e-02, -1.712410651391111510e-02, 8.393821885458319088e-02, 9.943999678770867878e-03, 
1413393215605760512, -2.356441575555063433e-04, 5.215308394016904514e-05, -2.572956838992365269e-05, 2.701241502961135472e-03, -7.985347435447516240e-01, 1.132462703414188233e-02, 6.018361234329475673e-01, -1.152781080229494564e-03, -2.909447687575895426e-03, 6.517513814233579872e-05, -1.835389335651156162e-03, 2.498040152749586920e-02, 7.537981740852342516e-02, -1.718387258310096616e-02, 8.298609366022265121e-02, 8.799781239491650045e-03, 
1413393215655760384, -1.235589765489107585e-04, 1.460542013005177938e-04, 1.857298323378701595e-04, 2.695566870715851351e-03, -7.985995737936533168e-01, 1.134731291424889883e-02, 6.017496930996035776e-01, 9.048732915818466505e-03, -2.350152652548278317e-03, -2.521726515896943830e-03, -1.749304369903231229e-03, 2.489843147656040784e-02, 7.537083303582771399e-02, -1.717039995968143787e-02, 8.065657618952662422e-02, 5.564823993899951048e-03, 
1413393215705760512, -1.391461587731265652e-03, 8.215705916829081634e-04, 1.667058615340598696e-03, 2.723661065801792017e-03, -7.988193535575607296e-01, 1.128541652764316477e-02, 6.014589440901825235e-01, 2.774822821451585278e-02, -7.831925637412910646e-03, -7.130761841622579138e-03, -1.781972895647741676e-03, 2.485209669371760133e-02, 7.530377185360907777e-02, -1.560785153505059655e-02, 8.269344568784350868e-02, 8.873971509611464168e-04, 
1413393215755760384, -1.800271808694597605e-03, 1.591611903162383360e-03, 2.683808704398239157e-03, 2.556397574299876067e-03, -7.992645420914975540e-01, 1.139249414596438074e-02, 6.008659315220368224e-01, 2.271168445172452865e-02, 1.186473701950442605e-04, -1.804386733567199226e-03, -1.808754811409271244e-03, 2.496743336380825504e-02, 7.520078469405820643e-02, -1.409016100420461791e-02, 8.338294394117717889e-02, 3.750603754079324514e-03, 
1413393215805760512, -1.887808496804020382e-03, 1.851306377385970175e-03, 2.598182492264776780e-03, 2.766084979796867155e-03, -7.997183808847042608e-01, 1.149851396128086754e-02, 6.002588143673643906e-01, 1.564680932948415287e-02, 1.067677425664949201e-03, 2.284114213838769891e-03, -1.855701233618723724e-03, 2.509903339814623796e-02, 7.517058575410150156e-02, -1.378541042520146920e-02, 8.328067914497884472e-02, 5.847511656485246054e-03, 
1413393215855760384, -3.985027374172869265e-03, 3.038193829963589838e-03, 2.702039497439272329e-03, 2.808307811162845131e-03, -8.001077962336080596e-01, 1.158670421525771245e-02, 5.997377561058376827e-01, 5.641215505865653825e-04, 2.985214412114676943e-03, 3.258577212598734755e-04, -1.901011517710274800e-03, 2.520372098918797002e-02, 7.511440693189143369e-02, -1.177086469196286268e-02, 8.459487023484972557e-02, 6.742787500068360071e-03, 
1413393215905760512, -5.856101577494538142e-03, 3.740854709185924016e-03, 2.169479057086576117e-03, 2.777375460913545941e-03, -8.005243197055955662e-01, 1.179232883545933315e-02, 5.991778039330889483e-01, -2.202924116499662202e-02, 5.889866974259265822e-03, 5.355594154359585857e-03, -1.922469406239179016e-03, 2.528526523807100509e-02, 7.508847061591315819e-02, -1.410127931549385455e-02, 8.255556109583357671e-02, 1.004451570559408702e-02, 
1413393215955760384, -3.383954235988532316e-03, 3.339818054147521576e-03, 1.914591379767515388e-03, 2.494257447305386031e-03, -8.004204833879211556e-01, 1.225895194636590982e-02, 5.993083901882318987e-01, -5.075381828956503603e-03, 1.288669935344424235e-02, 9.036545636408202173e-03, -1.962658823688692711e-03, 2.517897555792714820e-02, 7.500549642410501983e-02, -1.739902467014309631e-02, 8.324767062559240705e-02, 6.185914630246644626e-03, 
1413393216005760512, -9.647517458418566113e-04, 1.273339873002023170e-03, 6.587016157181909857e-04, 2.899347349102185563e-03, -8.002305334204959930e-01, 1.186837768714335203e-02, 5.995680351532870489e-01, 4.393677379542768220e-03, -4.814182159813458766e-04, 4.661013914159618321e-04, -2.001187889168653394e-03, 2.514992346907949511e-02, 7.509493963094933389e-02, -1.844099267818436610e-02, 8.473929531512192082e-02, 4.259006645591603690e-03, 
1413393216055760384, -5.873692621494825891e-04, 4.457549107699732482e-04, 1.878090417602758374e-04, 3.100024546149894242e-03, -8.001370674535783767e-01, 1.148283998263833865e-02, 5.996992642321100631e-01, -5.273225997324343210e-03, -2.332870552785626644e-03, -5.095460051192446556e-03, -1.938710013796532015e-03, 2.514763367494476931e-02, 7.515081277589091835e-02, -1.820637698087104392e-02, 8.539037423064609056e-02, 6.214831921605161631e-03, 
1413393216105760512, -2.636524352612907521e-03, 1.229703697297180242e-03, 1.438134711514908173e-03, 3.232749929856470507e-03, -8.002388313139987552e-01, 1.097244651435760367e-02, 5.995723205774144970e-01, -6.377971008710653367e-03, -1.356585137246194006e-02, -1.745314246060233193e-02, -1.821938896784423790e-03, 2.515318380519923971e-02, 7.516289210748569594e-02, -1.493517365599233808e-02, 7.986663393032555902e-02, 7.278491173406724524e-03, 
1413393216155760384, -1.947559782300705301e-03, 4.917194835097024900e-04, 1.474132299110182112e-03, 3.149481691644695491e-03, -7.998522114332652366e-01, 1.096051800286980404e-02, 6.000886498472522979e-01, 4.771400257326781705e-03, -1.238362015296958114e-02, -6.628214927320469005e-03, -1.763098732850490197e-03, 2.510358834599678637e-02, 7.515802667959642358e-02, -1.620249062062260534e-02, 8.002692052646082077e-02, 5.981165898600931605e-03, 
1413393216205760512, -1.367211110979693871e-03, 2.603446435213320064e-04, 9.534731089628818322e-04, 3.030390781551643709e-03, -8.000650319059285920e-01, 1.096069510141236929e-02, 5.998054889845295667e-01, -1.972622693874579152e-03, 2.192486361448338274e-03, 7.343314535771415172e-04, -1.730534918445218685e-03, 2.508993846259574209e-02, 7.505651476429424374e-02, -1.861463476878513074e-02, 8.242722057534901392e-02, 5.870856519663489141e-03, 
1413393216255760384, -1.245043280020802483e-03, 3.282897911413906809e-04, 4.194285546333549868e-04, 3.148488113565954018e-03, -8.007988729565929109e-01, 1.124493369255662699e-02, 5.988195083331032675e-01, -1.238663884987564398e-02, 5.100742825023456793e-03, 1.081275380426074788e-03, -1.768213265382180023e-03, 2.509613553594778820e-02, 7.511585824703938263e-02, -2.111351779733360717e-02, 8.564336954192983131e-02, 4.841898464062171364e-03, 
1413393216305760512, -2.030722410780932703e-03, 9.171379978801977957e-04, 1.046395327066694785e-03, 3.068053901013892675e-03, -8.016843581864510071e-01, 1.148254999009122937e-02, 5.976294235813390809e-01, -1.172368606233132465e-02, 5.449605700138134695e-03, -7.142408737150177534e-04, -1.818992683012691071e-03, 2.513139593740458533e-02, 7.507673438316667114e-02, -1.911108882352599569e-02, 8.078116140552138447e-02, 9.120704155127409493e-03, 
1413393216355760384, -1.140492218431106864e-03, 1.481206914660635095e-03, 1.422504477459300611e-03, 2.962628163044414911e-03, -8.018587020969216717e-01, 1.154790552897438406e-02, 5.973947527252827516e-01, 7.449242763484884705e-03, 6.676474449926771138e-03, -3.985824001197720533e-03, -1.885011678298905997e-03, 2.505997719591689446e-02, 7.512372550414753158e-02, -1.818129319605055541e-02, 8.262392412458842428e-02, 6.084199914784846168e-03, 
1413393216405760512, -3.400113635244370307e-03, 4.784870234508446611e-03, 4.629121923611459813e-03, 3.101047479420378401e-03, -8.022300382272415931e-01, 1.171782512394883499e-02, 5.968919850733575005e-01, 8.438444906025374323e-03, 1.913720073888381355e-03, -2.114574201113044328e-03, -1.913557202561643215e-03, 2.509710757833066505e-02, 7.509791408491556242e-02, -1.370897636653352347e-02, 8.430140619415540937e-02, 4.288373654833683643e-03, 
1413393216455760384, -3.919732723411401519e-03, 4.714832156180528977e-03, 5.137031264468046657e-03, 3.442236852798024032e-03, -8.022293428872656618e-01, 1.142257724673949836e-02, 5.968967726040721455e-01, -6.522946992406681091e-03, 5.895418471693406916e-03, 2.281080922605435192e-03, -1.907331317025777115e-03, 2.513638201781562970e-02, 7.511139414051423713e-02, -1.340649071319025692e-02, 8.375798453318165915e-02, 5.619489630557959227e-03, 
1413393216505760512, -4.637358302922897114e-03, 4.680354549024798132e-03, 4.437332766513828533e-03, 3.065629511061506319e-03, -8.035953604173164955e-01, 1.095844853994014378e-02, 5.950672323671181152e-01, -1.125132739005333532e-02, 1.058833178997205943e-02, -4.362219364276219511e-04, -1.895435405607171983e-03, 2.514825616969500188e-02, 7.510929542729705144e-02, -1.193279181793205704e-02, 8.316764012363478398e-02, 6.708976822431118175e-03, 
1413393216555760384, -2.656056496033570077e-03, 2.365712556615688286e-03, 1.241054697456051362e-03, 2.649121932495076322e-03, -8.040738122088785245e-01, 9.791672775339953227e-03, 5.944429407580920088e-01, -1.959661092152129372e-03, -9.919914607635612128e-04, -2.613097829652144891e-02, -1.848298410024065436e-03, 2.497283115438550527e-02, 7.508693789993881040e-02, -1.699887461730160282e-02, 7.915344877097733878e-02, 7.672534154621357336e-03, 
1413393216605760512, -3.972114962439854272e-04, 2.630362339828373145e-03, 1.970426364475651865e-03, 1.275353012034545139e-03, -8.042152596566888301e-01, 9.942959299535886891e-03, 5.942535882688356752e-01, 1.395930488789295931e-02, 4.821892629666479912e-03, -9.092762146784869742e-03, -1.805719588769678962e-03, 2.489464574128564048e-02, 7.509069142516544559e-02, -2.023956004685945748e-02, 7.935700903888354141e-02, 4.552859948324745366e-03, 
1413393216655760384, 5.264325451974435780e-04, 3.499556788914891768e-03, 3.268297638443776881e-03, 9.251159144618071760e-04, -8.036085282686102893e-01, 9.062002609392964467e-03, 5.950885291813399203e-01, 2.170898564510009843e-02, -3.130813920592724533e-03, 2.092585336663042167e-02, -1.791521224159731921e-03, 2.485487083081502555e-02, 7.503776735628674144e-02, -2.097252607223878268e-02, 7.980067065247056779e-02, 1.437741698037033099e-03, 
1413393216705760512, 3.275702177870294142e-04, 5.890491210697182227e-03, 5.924719458238625162e-03, 1.260181466162485758e-03, -8.031503621622295697e-01, 6.500337725622295885e-03, 5.957395851467356396e-01, 2.810094995216731034e-02, 1.161270488452528435e-02, 2.789706328866446358e-02, -1.793004734885174150e-03, 2.488543470659803497e-02, 7.499286840278326927e-02, -1.944605757927038089e-02, 8.099741384216239959e-02, 6.520717372251551075e-04, 
1413393216755760384, -5.072044313595805085e-03, 7.942124597649324186e-03, 5.295264007157268749e-03, 1.477843624183974207e-03, -8.032585757651056202e-01, 3.373178294737262922e-03, 5.956190880976101054e-01, -1.311343398991842400e-02, 9.087027100439818914e-03, 2.805533794308144938e-02, -1.794702852368013210e-03, 2.502978388148295250e-02, 7.492557511878746024e-02, -1.704692614827481995e-02, 8.030620655844111777e-02, 6.643082742736053023e-03, 
1413393216805760512, -3.413278333002490224e-03, 9.185701401038798633e-03, 8.651041726517726127e-03, 1.829985056074703376e-03, -8.025773038927460634e-01, 5.036654257344676819e-04, 5.965451104083281386e-01, 1.650164428569984810e-03, 2.484288555025475093e-03, 7.113476808098520565e-02, -1.735139225751503988e-03, 2.489342926705148326e-02, 7.487426983234710121e-02, -1.732356962232284303e-02, 8.035329260343276880e-02, 6.886613471993438887e-03, 
1413393216855760384, -1.510524308721023206e-03, 1.269188496217299109e-02, 1.569493785277936704e-02, 2.034631036927097084e-03, -8.015437183929047249e-01, -1.766170324883379380e-03, 5.979301032928537873e-01, 3.081770545218223689e-02, 1.318932368159773157e-05, 8.852001207675488925e-02, -1.729101727191179484e-03, 2.471579963048931364e-02, 7.484934346686884787e-02, -1.896666319855286331e-02, 8.104380236845806773e-02, 5.430561809342071208e-03, 
1413393216905760512, 6.194821412523905321e-03, 8.244330938149092500e-03, 1.496791125787611670e-02, 1.961110170278941404e-03, -7.998489824105783352e-01, -4.026457651063524920e-03, 6.001845941228803882e-01, 4.758593399627000092e-02, -1.005296007671493096e-02, 1.067470480432293062e-01, -1.699775630653352614e-03, 2.446770271396628282e-02, 7.477444974923767862e-02, -1.840566220401112021e-02, 8.047348116445901534e-02, 8.787910650333879969e-03, 
1413393216955760384, 1.070630830917369651e-02, 5.926969159904379482e-03, 1.796882905983630124e-02, 3.016091577939631740e-03, -7.993429645887940582e-01, -7.221012780830607380e-03, 6.008240883390166820e-01, 6.802485661380920645e-02, -1.438936676373767966e-02, 1.254799422089561134e-01, -1.667534825087068360e-03, 2.421660790547954314e-02, 7.475362396671252074e-02, -1.984381343204303511e-02, 7.909297325851218086e-02, 1.113745550702990861e-02, 
1413393217005760512, 1.493060526570174837e-02, 5.197345436917648678e-03, 2.541394597129083971e-02, 3.021797719182385631e-03, -7.994850562616018230e-01, -9.267669688423255114e-03, 6.006068796238300811e-01, 8.493781958231849671e-02, -2.494776886817116554e-02, 1.385969129824425050e-01, -1.664894773266481758e-03, 2.417167398601487507e-02, 7.473661285637520080e-02, -2.029838875829169040e-02, 7.925424077143275459e-02, 1.151222793217189337e-02, 
1413393217055760384, 1.771347661988964539e-02, 3.931364621370937902e-03, 2.702052882376697676e-02, 2.933187805404288695e-03, -8.009111705950806570e-01, -9.842804628009601056e-03, 5.986950913631836624e-01, 8.609118887536418296e-02, -2.434492860821815818e-02, 1.935030529230864216e-01, -1.738079860705463078e-03, 2.360367745905548806e-02, 7.453049921944070177e-02, -1.811131600261089644e-02, 7.982746072321350583e-02, 1.501856795718147300e-02, 
1413393217105760512, 2.674914256129592646e-02, 2.560269196071769497e-03, 4.137715805906353600e-02, 2.628805956227475357e-03, -8.012343849006660079e-01, -1.031637904235497769e-02, 5.982559002262749503e-01, 1.257884856724942046e-01, -2.618513404413727250e-02, 2.615569898489941147e-01, -1.762568024329134574e-03, 2.331228216093783265e-02, 7.463353449593171374e-02, -2.150041543531033827e-02, 8.325550226928887798e-02, 1.515511261956655267e-02, 
1413393217155760384, 3.647074774030643896e-02, 7.190733163674183244e-05, 5.822468398393172012e-02, 1.882253616487997118e-03, -8.018164765027253615e-01, -1.024246114222619568e-02, 5.974796123047445562e-01, 1.451417912516306807e-01, -5.901992026964824473e-02, 2.859343323758352651e-01, -1.788978798143939708e-03, 2.308167923850655209e-02, 7.462160466947111159e-02, -2.340648084729368000e-02, 8.219025497644323608e-02, 1.694704238377559014e-02, 
1413393217205760512, 4.492580422374683330e-02, -2.848070548395752709e-03, 7.249108270278067923e-02, 1.556390324476864158e-03, -8.020022347113217043e-01, -1.044445618579770488e-02, 5.972276839716885721e-01, 1.600176562651291212e-01, -6.898379215236513651e-02, 2.775959242348763900e-01, -1.811569835950503551e-03, 2.294910140792116859e-02, 7.461172593025275357e-02, -2.367579349471937017e-02, 8.162185513253675251e-02, 1.797080179540186048e-02, 
1413393217255760384, 5.552995268369002174e-02, -3.161934753191718555e-03, 7.729929521901329759e-02, 1.721023634572701804e-03, -8.013317081006580134e-01, -1.130502891935268941e-02, 5.981109662857417852e-01, 1.745042694640808745e-01, -6.698277336037367080e-02, 2.537523089499437168e-01, -2.021539199719586937e-03, 2.205256827316869062e-02, 7.432546437944884121e-02, -2.198447943600614907e-02, 8.150152522127761257e-02, 2.287939565820849494e-02, 
1413393217305760512, 6.703507475080477951e-02, -4.437873801205453710e-03, 8.394666265364830737e-02, 1.883788733369462119e-03, -8.010928927251738108e-01, -1.189192686469609309e-02, 5.984189257039469467e-01, 2.127742810695743836e-01, -6.765014324887681785e-02, 2.141612650636558479e-01, -2.201871388747382585e-03, 2.158523158248539658e-02, 7.421352861863657335e-02, -2.222939814417152632e-02, 8.254885744657737556e-02, 2.248796763541366373e-02, 
